#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
5175,81,2.7,25720.00,71.47,171.69,2702.30,10577.50,25.55,54.55,779.39,33,-14880.00,6.52,0.1976,0.18,0.8415,25.52,5,-10124.00,0.27,0.04,0.15,0.4649,1.57,54970.00,25745.00,29225.00,-29250.00,-18185.00,-11065.00,18,15,5,4,8165.00,-5810.00,3053.89,-1950.00,40,22,1.88
5176,59,1.4,25710.00,24.91,218.15,2701.25,10577.50,25.54,42.19,401.72,64,-11000.00,4.06,0.1595,0.25,0.8308,15.90,5,-7797.00,0.35,0.04,0.11,0.5269,2.20,68230.00,29340.00,38890.00,-42520.00,-26705.00,-15815.00,27,37,6,5,9065.00,-4585.00,2527.04,-1149.19,18,7,1.60
5177,23,2.9,25705.00,190.69,52.27,2700.73,10580.00,25.53,45.16,414.60,62,-22085.00,3.63,0.1296,0.12,0.4597,14.21,5,-13219.00,0.20,0.04,0.22,0.3865,1.77,81720.00,41495.00,40225.00,-56015.00,-21320.00,-34695.00,28,34,3,5,8165.00,-4860.00,2918.57,-1647.50,46,18,1.46
5178,77,1.4,25705.00,56.96,186.06,2700.73,10577.50,25.53,47.37,450.96,57,-8815.00,5.27,0.1828,0.31,0.8726,20.64,5,-6885.00,0.39,0.04,0.09,0.5659,1.97,59005.00,26940.00,32065.00,-33300.00,-20915.00,-12385.00,27,30,8,4,9065.00,-3010.00,2185.37,-1110.00,16,7,1.77
5179,55,1.5,25700.00,55.31,187.66,2700.20,10577.50,25.53,41.54,395.38,65,-10130.00,3.78,0.1635,0.27,0.6988,14.80,5,-8245.00,0.33,0.04,0.10,0.5458,2.19,72130.00,34590.00,37540.00,-46430.00,-28740.00,-17690.00,27,38,6,7,9065.00,-4585.00,2671.48,-1221.84,20,7,1.55
5180,79,2.1,25685.00,67.97,174.85,2698.63,10577.50,25.51,43.59,658.59,39,-15505.00,4.55,0.2278,0.17,0.7612,17.85,5,-9896.00,0.27,0.04,0.15,0.5540,2.19,62730.00,28540.00,34190.00,-37045.00,-21350.00,-15695.00,17,22,5,8,9065.00,-5810.00,3690.00,-1683.86,33,14,1.69
5181,50,1.4,25680.00,44.86,197.92,2698.10,10577.50,25.51,40.28,356.67,72,-11860.00,3.80,0.1447,0.23,0.7595,14.89,5,-7937.00,0.34,0.04,0.12,0.5333,2.35,69460.00,30530.00,38930.00,-43780.00,-25785.00,-17995.00,29,43,9,7,9065.00,-3010.00,2395.17,-1018.14,18,7,1.59
5182,87,2.2,25680.00,46.23,196.55,2698.10,10577.50,25.51,48.65,694.05,37,-12770.00,5.27,0.2244,0.21,0.8063,20.64,5,-9414.00,0.29,0.04,0.13,0.5420,1.83,60520.00,27590.00,32930.00,-34840.00,-22700.00,-12140.00,18,19,5,4,9065.00,-5810.00,3362.22,-1833.68,33,15,1.74
5183,88,2.2,25680.00,46.23,196.55,2698.10,10577.50,25.51,48.65,694.05,37,-12770.00,5.27,0.2244,0.21,0.8063,20.64,5,-9414.00,0.29,0.04,0.13,0.5420,1.83,60520.00,27590.00,32930.00,-34840.00,-22700.00,-12140.00,18,19,5,4,9065.00,-5810.00,3362.22,-1833.68,33,15,1.74
5184,36,7,25665.00,68.01,174.57,2696.52,10580.00,25.49,43.75,1604.06,16,-25655.00,5.18,0.2342,0.11,0.6603,20.34,5,-15672.00,0.17,0.04,0.26,0.3810,2.40,55205.00,29780.00,25425.00,-29540.00,-22585.00,-6955.00,7,9,2,3,19665.00,-7235.00,7886.43,-3282.22,243,59,1.87
5185,37,7,25665.00,68.01,174.57,2696.52,10580.00,25.49,43.75,1604.06,16,-25655.00,5.18,0.2342,0.11,0.6603,20.34,5,-15672.00,0.17,0.04,0.26,0.3810,2.40,55205.00,29780.00,25425.00,-29540.00,-22585.00,-6955.00,7,9,2,3,19665.00,-7235.00,7886.43,-3282.22,243,59,1.87
5186,38,7,25665.00,68.01,174.57,2696.52,10580.00,25.49,43.75,1604.06,16,-25655.00,5.18,0.2342,0.11,0.6603,20.34,5,-15672.00,0.17,0.04,0.26,0.3810,2.40,55205.00,29780.00,25425.00,-29540.00,-22585.00,-6955.00,7,9,2,3,19665.00,-7235.00,7886.43,-3282.22,243,59,1.87
5187,39,7,25665.00,68.01,174.57,2696.52,10580.00,25.49,43.75,1604.06,16,-25655.00,5.18,0.2342,0.11,0.6603,20.34,5,-15672.00,0.17,0.04,0.26,0.3810,2.40,55205.00,29780.00,25425.00,-29540.00,-22585.00,-6955.00,7,9,2,3,19665.00,-7235.00,7886.43,-3282.22,243,59,1.87
5188,40,7,25665.00,68.01,174.57,2696.52,10580.00,25.49,43.75,1604.06,16,-25655.00,5.18,0.2342,0.11,0.6603,20.34,5,-15672.00,0.17,0.04,0.26,0.3810,2.40,55205.00,29780.00,25425.00,-29540.00,-22585.00,-6955.00,7,9,2,3,19665.00,-7235.00,7886.43,-3282.22,243,59,1.87
5189,41,7,25665.00,68.01,174.57,2696.52,10580.00,25.49,43.75,1604.06,16,-25655.00,5.18,0.2342,0.11,0.6603,20.34,5,-15672.00,0.17,0.04,0.26,0.3810,2.40,55205.00,29780.00,25425.00,-29540.00,-22585.00,-6955.00,7,9,2,3,19665.00,-7235.00,7886.43,-3282.22,243,59,1.87
5190,42,7,25665.00,68.01,174.57,2696.52,10580.00,25.49,43.75,1604.06,16,-25655.00,5.18,0.2342,0.11,0.6603,20.34,5,-15672.00,0.17,0.04,0.26,0.3810,2.40,55205.00,29780.00,25425.00,-29540.00,-22585.00,-6955.00,7,9,2,3,19665.00,-7235.00,7886.43,-3282.22,243,59,1.87
5191,50,2.8,25645.00,67.58,174.81,2694.42,10580.00,25.47,48.84,596.40,43,-18315.00,5.05,0.1591,0.15,0.7101,19.82,5,-11271.00,0.24,0.04,0.18,0.4176,1.76,63190.00,30095.00,33095.00,-37545.00,-22945.00,-14600.00,21,22,6,5,7940.00,-4510.00,3009.05,-1706.59,43,18,1.68
5192,64,2.3,25645.00,58.71,183.74,2694.42,10577.50,25.47,46.51,596.40,43,-15950.00,4.54,0.1987,0.17,0.7101,17.84,5,-10135.00,0.27,0.04,0.16,0.5302,1.87,66875.00,32945.00,33930.00,-41230.00,-26735.00,-14495.00,20,23,4,9,8165.00,-5810.00,3343.75,-1792.61,35,14,1.62
5193,65,2.3,25645.00,58.71,183.74,2694.42,10577.50,25.47,46.51,596.40,43,-15950.00,4.54,0.1987,0.17,0.7101,17.84,5,-10135.00,0.27,0.04,0.16,0.5302,1.87,66875.00,32945.00,33930.00,-41230.00,-26735.00,-14495.00,20,23,4,9,8165.00,-5810.00,3343.75,-1792.61,35,14,1.62
5194,20,2.8,25605.00,142.67,99.34,2690.22,10580.00,25.43,46.27,382.16,67,-27295.00,3.35,0.0791,0.10,0.2548,13.18,5,-10038.00,0.27,0.04,0.27,0.3546,1.62,89890.00,44020.00,45870.00,-64285.00,-28925.00,-35360.00,31,36,4,6,10615.00,-4860.00,2899.68,-1785.69,44,16,1.40
5195,89,2.2,25605.00,47.88,194.19,2690.22,10577.50,25.43,48.65,692.03,37,-12770.00,5.24,0.2239,0.21,0.8061,20.61,5,-9414.00,0.29,0.04,0.13,0.5414,1.83,60445.00,27765.00,32680.00,-34840.00,-22700.00,-12140.00,18,19,5,4,9065.00,-5810.00,3358.06,-1833.68,33,15,1.73
5196,53,1.5,25590.00,63.58,178.35,2688.64,10577.50,25.42,40.91,387.73,66,-12090.00,3.64,0.1656,0.22,0.7177,14.31,5,-8625.00,0.31,0.04,0.12,0.5380,2.22,73155.00,35615.00,37540.00,-47565.00,-28890.00,-18675.00,27,39,6,7,9065.00,-4585.00,2709.44,-1219.62,20,7,1.54
5197,58,1.3,25540.00,16.73,224.72,2683.39,10577.50,25.37,39.44,359.72,71,-10925.00,3.69,0.1519,0.25,0.8348,14.55,5,-7506.00,0.36,0.04,0.11,0.5387,2.43,69220.00,28755.00,40465.00,-43680.00,-26985.00,-16695.00,28,43,6,6,9065.00,-3010.00,2472.14,-1015.81,16,6,1.58
5198,77,2.3,25520.00,70.34,170.93,2681.29,10577.50,25.35,47.37,671.58,38,-13825.00,4.94,0.2317,0.19,0.7763,19.48,5,-9810.00,0.27,0.04,0.14,0.5413,1.89,62045.00,30380.00,31665.00,-36525.00,-22940.00,-13585.00,18,20,5,7,8165.00,-5810.00,3446.94,-1826.25,37,14,1.70
5199,16,0.8,25515.00,151.12,90.10,2680.76,10577.50,25.34,40.34,144.97,176,-13630.00,2.33,0.1737,0.20,0.7090,9.20,5,-8398.00,0.32,0.04,0.14,0.5126,1.92,111890.00,58410.00,53480.00,-86375.00,-42425.00,-43950.00,71,105,6,9,8715.00,-4110.00,1575.92,-822.62,9,3,1.30
5200,87,1.4,25510.00,70.39,170.79,2680.24,10577.50,25.34,46.30,472.41,54,-8990.00,5.30,0.1634,0.30,0.8638,20.92,5,-7010.00,0.38,0.04,0.09,0.5543,2.12,56450.00,25175.00,31275.00,-30940.00,-17730.00,-13210.00,25,29,8,4,9065.00,-3010.00,2258.00,-1066.90,16,7,1.82
