#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
4072,2,3.1,3140.00,-134.45,161.50,326.80,11610.00,2.81,41.18,46.18,68,-40230.00,0.03,0.0649,0.01,0.1031,1.16,5,-14996.00,0.02,0.04,0.40,-0.0037,1.47,111600.00,40100.00,71500.00,-108460.00,-55710.00,-52750.00,28,40,4,5,13430.00,-7530.00,3985.71,-2711.50,52,20,1.03
4073,71,0.3,3140.00,-34.45,61.50,326.80,11610.00,2.81,42.96,22.11,142,-13090.00,0.06,0.0433,0.02,0.3817,2.07,5,-5348.00,0.06,0.04,0.13,0.1154,1.40,65070.00,37710.00,27360.00,-61930.00,-41710.00,-20220.00,61,81,6,6,4090.00,-4030.00,1066.72,-764.57,4,2,1.05
4074,34,1.9,3130.00,-72.95,99.91,325.76,11610.00,2.81,35.63,35.98,87,-20060.00,0.03,0.1008,0.02,0.4079,1.16,5,-15282.00,0.02,0.04,0.20,-0.0045,1.87,96430.00,41530.00,54900.00,-93300.00,-50000.00,-43300.00,31,56,3,8,16510.00,-3570.00,3110.65,-1666.07,28,9,1.03
4075,33,1.5,3110.00,-163.14,189.92,323.68,11610.00,2.79,33.03,28.53,109,-38790.00,0.03,0.0080,0.01,0.0009,0.97,5,-16812.00,0.02,0.04,0.39,-0.2210,2.09,106260.00,45120.00,61140.00,-103150.00,-64060.00,-39090.00,36,73,4,11,17210.00,-3570.00,2951.67,-1413.01,21,7,1.03
4076,2,6.8,3100.00,-134.88,161.58,322.64,11610.00,2.78,30.00,155.00,20,-31540.00,0.04,-0.0379,0.01,0.0345,1.48,5,-20992.00,0.02,0.04,0.31,-0.0435,2.45,62660.00,27580.00,35080.00,-59560.00,-43240.00,-16320.00,6,14,1,5,20410.00,-8610.00,10443.33,-4254.29,203,75,1.05
4077,61,1.3,3100.00,-29.29,55.99,322.64,11610.00,2.78,35.23,35.23,88,-32450.00,0.04,-0.0065,0.01,0.0010,1.33,5,-14210.00,0.02,0.04,0.32,-0.1915,1.91,82050.00,38820.00,43230.00,-78950.00,-42220.00,-36730.00,31,57,4,7,10510.00,-3710.00,2646.77,-1385.09,18,6,1.04
4078,14,3,3090.00,-115.76,142.38,321.60,11610.00,2.77,36.62,43.52,71,-33960.00,0.03,0.0153,0.01,0.0030,1.06,5,-18604.00,0.02,0.04,0.34,-0.1172,1.78,106900.00,35170.00,71730.00,-103810.00,-48610.00,-55200.00,26,45,4,8,13430.00,-8510.00,4111.54,-2306.89,51,20,1.03
4079,14,1.2,3080.00,3.19,23.34,320.56,11610.00,2.76,33.91,17.70,174,-29560.00,0.02,0.1559,0.01,0.3636,0.70,5,-14250.00,0.02,0.04,0.29,0.0539,1.99,148430.00,61080.00,87350.00,-145350.00,-60710.00,-84640.00,59,115,6,12,8150.00,-5250.00,2515.76,-1263.91,15,6,1.02
4080,59,2.9,3080.00,35.40,-8.87,320.56,11610.00,2.76,43.48,66.96,46,-22450.00,0.06,0.0137,0.01,0.0076,2.21,5,-12562.00,0.03,0.04,0.22,-0.0468,1.37,60540.00,29210.00,31330.00,-57460.00,-25100.00,-32360.00,20,26,7,7,10330.00,-5510.00,3027.00,-2210.00,45,20,1.05
4081,67,0.3,3080.00,-22.65,49.18,320.56,11610.00,2.76,44.00,20.53,150,-16910.00,0.05,0.0674,0.02,0.4542,1.94,5,-6486.00,0.05,0.04,0.17,0.1423,1.33,69920.00,40050.00,29870.00,-66840.00,-42680.00,-24160.00,66,84,6,5,4090.00,-4030.00,1059.39,-795.71,4,2,1.05
4082,85,0.3,3080.00,-43.67,70.20,320.56,11610.00,2.76,44.62,23.69,130,-12800.00,0.06,0.0424,0.03,0.4042,2.29,5,-4636.00,0.07,0.04,0.13,0.1177,1.31,59920.00,32560.00,27360.00,-56840.00,-37630.00,-19210.00,58,72,6,5,4090.00,-4030.00,1033.10,-789.44,4,2,1.05
4083,73,2,3060.00,58.31,-31.96,318.48,11610.00,2.74,31.03,52.76,58,-25600.00,0.04,0.1346,0.01,0.4794,1.52,5,-10662.00,0.03,0.04,0.26,0.0448,2.34,62440.00,30270.00,32170.00,-59380.00,-23500.00,-35880.00,18,40,2,11,10390.00,-5510.00,3468.89,-1484.50,29,13,1.05
4084,45,1.8,3050.00,54.35,-28.08,317.44,11610.00,2.73,39.24,38.61,79,-21620.00,0.04,0.1187,0.01,0.5092,1.42,5,-13594.00,0.02,0.04,0.22,0.0068,1.61,84570.00,46050.00,38520.00,-81520.00,-39740.00,-41780.00,31,48,5,9,13150.00,-3570.00,2728.06,-1698.33,25,8,1.04
4085,7,7.4,3020.00,-120.76,146.77,314.31,11610.00,2.71,38.89,167.78,18,-29200.00,0.06,0.1065,0.01,0.4004,2.17,5,-17818.00,0.02,0.04,0.29,0.0553,1.66,54210.00,26110.00,28100.00,-51190.00,-40130.00,-11060.00,7,11,2,3,20410.00,-8030.00,7744.29,-4653.64,183,88,1.06
4086,8,7.4,3020.00,-120.76,146.77,314.31,11610.00,2.71,38.89,167.78,18,-29200.00,0.06,0.1065,0.01,0.4004,2.17,5,-17818.00,0.02,0.04,0.29,0.0553,1.66,54210.00,26110.00,28100.00,-51190.00,-40130.00,-11060.00,7,11,2,3,20410.00,-8030.00,7744.29,-4653.64,183,88,1.06
4087,9,7.4,3020.00,-120.76,146.77,314.31,11610.00,2.71,38.89,167.78,18,-29200.00,0.06,0.1065,0.01,0.4004,2.17,5,-17818.00,0.02,0.04,0.29,0.0553,1.66,54210.00,26110.00,28100.00,-51190.00,-40130.00,-11060.00,7,11,2,3,20410.00,-8030.00,7744.29,-4653.64,183,88,1.06
4088,10,7.4,3020.00,-120.76,146.77,314.31,11610.00,2.71,38.89,167.78,18,-29200.00,0.06,0.1065,0.01,0.4004,2.17,5,-17818.00,0.02,0.04,0.29,0.0553,1.66,54210.00,26110.00,28100.00,-51190.00,-40130.00,-11060.00,7,11,2,3,20410.00,-8030.00,7744.29,-4653.64,183,88,1.06
4089,11,7.4,3020.00,-120.76,146.77,314.31,11610.00,2.71,38.89,167.78,18,-29200.00,0.06,0.1065,0.01,0.4004,2.17,5,-17818.00,0.02,0.04,0.29,0.0553,1.66,54210.00,26110.00,28100.00,-51190.00,-40130.00,-11060.00,7,11,2,3,20410.00,-8030.00,7744.29,-4653.64,183,88,1.06
4090,80,7.4,3020.00,-88.89,114.90,314.31,11610.00,2.71,38.89,167.78,18,-26500.00,0.06,0.1210,0.01,0.4329,2.15,5,-19064.00,0.02,0.04,0.26,0.0567,1.66,54650.00,26550.00,28100.00,-51630.00,-36870.00,-14760.00,7,11,2,3,20410.00,-7850.00,7807.14,-4693.64,179,78,1.06
4091,19,0.7,3000.00,-108.87,134.71,312.23,11610.00,2.69,39.04,13.16,228,-23600.00,0.02,0.1025,0.01,0.5246,0.89,5,-10360.00,0.03,0.04,0.24,0.0875,1.60,131370.00,55700.00,75670.00,-128370.00,-68340.00,-60030.00,89,139,6,11,8790.00,-3570.00,1476.07,-923.53,7,3,1.02
4092,23,0.3,3000.00,-76.14,101.98,312.23,11610.00,2.69,38.03,10.56,284,-22480.00,0.02,0.0703,0.01,0.2489,0.89,5,-9504.00,0.03,0.04,0.22,0.0472,1.67,127740.00,56450.00,71290.00,-124740.00,-65290.00,-59450.00,108,176,6,13,8250.00,-2210.00,1182.78,-708.75,4,2,1.02
4093,81,4.9,2980.00,5.43,20.24,310.15,11610.00,2.67,33.33,124.17,24,-28090.00,0.04,0.1043,0.01,0.3596,1.52,5,-15172.00,0.02,0.04,0.28,0.0553,2.10,65360.00,30600.00,34760.00,-62380.00,-29970.00,-32410.00,8,16,3,6,16570.00,-6750.00,8170.00,-3898.75,144,33,1.05
4094,59,1.8,2950.00,53.66,-28.25,307.03,11610.00,2.64,34.67,39.33,75,-27970.00,0.03,0.0729,0.01,0.2100,1.26,5,-14184.00,0.02,0.04,0.28,-0.0345,1.96,81380.00,47360.00,34020.00,-78430.00,-41130.00,-37300.00,26,49,4,15,13150.00,-3570.00,3130.00,-1600.61,25,9,1.04
4095,72,3.7,2950.00,51.16,-25.75,307.03,11610.00,2.64,37.84,79.73,37,-26650.00,0.05,0.1069,0.01,0.3201,1.92,5,-15064.00,0.02,0.04,0.27,0.1320,1.73,58160.00,40890.00,17270.00,-55210.00,-34950.00,-20260.00,14,23,3,7,11590.00,-6690.00,4154.29,-2400.43,61,29,1.05
4096,82,4.7,2930.00,-4.91,30.15,304.95,11610.00,2.63,32.00,117.20,25,-25870.00,0.04,0.1214,0.01,0.4584,1.39,5,-17254.00,0.02,0.04,0.26,0.0240,2.22,67500.00,32340.00,35160.00,-64570.00,-32910.00,-31660.00,8,17,3,6,16630.00,-6690.00,8437.50,-3798.24,144,26,1.05
4097,83,4.7,2930.00,-4.91,30.15,304.95,11610.00,2.63,32.00,117.20,25,-25870.00,0.04,0.1214,0.01,0.4584,1.39,5,-17254.00,0.02,0.04,0.26,0.0240,2.22,67500.00,32340.00,35160.00,-64570.00,-32910.00,-31660.00,8,17,3,6,16630.00,-6690.00,8437.50,-3798.24,144,26,1.05
4098,12,7.3,2920.00,-119.04,144.19,303.91,11610.00,2.62,33.33,162.22,18,-29200.00,0.05,0.1049,0.01,0.3934,1.81,5,-17718.00,0.02,0.04,0.29,0.0512,2.11,53780.00,25680.00,28100.00,-50860.00,-39500.00,-11360.00,6,12,1,3,20410.00,-8030.00,8963.33,-4238.33,182,97,1.06
4099,40,2.2,2910.00,-96.21,121.27,302.87,11610.00,2.61,41.10,39.86,73,-19590.00,0.04,-0.0404,0.02,0.0851,1.43,5,-10886.00,0.03,0.04,0.20,-0.0330,1.48,83780.00,34280.00,49500.00,-80870.00,-45450.00,-35420.00,30,43,6,6,8950.00,-4110.00,2792.67,-1880.70,28,12,1.04
4100,60,5.1,2910.00,-67.61,92.68,302.87,11610.00,2.61,32.00,116.40,25,-29750.00,0.04,0.0106,0.01,0.0033,1.34,5,-17036.00,0.02,0.04,0.30,-0.0259,2.22,69240.00,33220.00,36020.00,-66330.00,-41070.00,-25260.00,8,17,2,5,21810.00,-7610.00,8655.00,-3901.76,153,41,1.04
4101,61,5.1,2910.00,-67.61,92.68,302.87,11610.00,2.61,32.00,116.40,25,-29750.00,0.04,0.0106,0.01,0.0033,1.34,5,-17036.00,0.02,0.04,0.30,-0.0259,2.22,69240.00,33220.00,36020.00,-66330.00,-41070.00,-25260.00,8,17,2,5,21810.00,-7610.00,8655.00,-3901.76,153,41,1.04
4102,73,6.5,2910.00,-136.52,161.58,302.87,11610.00,2.61,28.57,138.57,21,-32820.00,0.03,-0.0300,0.01,0.0171,1.26,5,-19426.00,0.02,0.04,0.33,-0.0626,2.62,65960.00,36210.00,29750.00,-63050.00,-52060.00,-10990.00,6,15,2,5,20410.00,-10870.00,10993.33,-4203.33,175,66,1.05
4103,45,1.9,2900.00,64.60,-39.62,301.82,11610.00,2.60,37.84,39.19,74,-15090.00,0.03,0.1282,0.02,0.6240,1.30,5,-12462.00,0.02,0.04,0.15,0.0778,1.70,84480.00,45560.00,38920.00,-81580.00,-38060.00,-43520.00,28,46,3,7,13150.00,-3570.00,3017.14,-1773.48,28,9,1.04
4104,16,1.9,2890.00,-64.00,88.89,300.78,11610.00,2.59,41.59,25.58,113,-27420.00,0.03,0.1160,0.01,0.5622,1.07,5,-13742.00,0.02,0.04,0.27,0.0414,1.44,111970.00,51860.00,60110.00,-109080.00,-59290.00,-49790.00,47,66,4,8,13150.00,-5250.00,2382.34,-1652.73,25,10,1.03
4105,17,3.4,2880.00,-129.80,154.61,299.74,11610.00,2.58,48.21,51.43,56,-32940.00,0.04,-0.1247,0.01,0.3649,1.50,5,-16776.00,0.02,0.04,0.33,-0.1052,1.11,92690.00,32190.00,60500.00,-89810.00,-47260.00,-42550.00,27,29,4,5,12870.00,-11770.00,3432.96,-3096.90,61,20,1.03
4106,21,1,2880.00,-142.29,167.10,299.74,11610.00,2.58,37.08,16.18,178,-36280.00,0.02,-0.0431,0.01,0.0260,0.79,5,-15166.00,0.02,0.04,0.36,-0.1052,1.73,135960.00,49260.00,86700.00,-133080.00,-65780.00,-67300.00,66,112,4,11,8790.00,-3550.00,2060.00,-1188.21,12,4,1.02
4107,37,2.8,2870.00,-112.75,137.47,298.70,11610.00,2.57,44.07,48.64,59,-30600.00,0.04,-0.0753,0.01,0.2641,1.73,5,-12996.00,0.02,0.04,0.31,-0.0221,1.32,73240.00,35100.00,38140.00,-70370.00,-48190.00,-22180.00,26,33,4,4,8470.00,-6690.00,2816.92,-2132.42,39,18,1.04
4108,62,1.3,2870.00,-21.45,46.17,298.70,11610.00,2.57,34.48,32.99,87,-33280.00,0.03,-0.0075,0.01,0.0012,1.21,5,-14256.00,0.02,0.04,0.33,-0.2024,1.97,81720.00,39420.00,42300.00,-78850.00,-41910.00,-36940.00,30,57,4,10,10510.00,-3710.00,2724.00,-1383.33,18,6,1.04
4109,81,3.7,2870.00,58.91,-34.19,298.70,11610.00,2.57,37.14,82.00,35,-27930.00,0.05,0.1268,0.01,0.3845,1.90,5,-14238.00,0.02,0.04,0.28,0.1504,1.78,56130.00,40890.00,15240.00,-53260.00,-34050.00,-19210.00,13,22,3,7,11590.00,-6690.00,4317.69,-2420.91,61,29,1.05
4110,5,0.4,2840.00,-132.90,157.36,295.58,11610.00,2.55,37.45,5.75,494,-28170.00,0.01,-0.0877,0.01,0.3510,0.42,5,-13242.00,0.02,0.04,0.28,-0.0054,1.69,253570.00,116450.00,137120.00,-250730.00,-131880.00,-118850.00,185,309,5,11,7370.00,-3750.00,1370.65,-811.42,5,2,1.01
4111,81,4,2830.00,-10.16,34.54,294.54,11610.00,2.54,37.93,97.59,29,-25760.00,0.05,0.1445,0.01,0.4362,1.80,5,-9846.00,0.03,0.04,0.26,0.1412,1.72,59670.00,30390.00,29280.00,-56840.00,-31570.00,-25270.00,11,18,2,6,16630.00,-6690.00,5424.55,-3157.78,91,27,1.05
4112,12,6.7,2820.00,-119.38,143.67,293.50,11610.00,2.53,30.00,141.00,20,-27940.00,0.03,-0.0045,0.01,0.0006,1.31,5,-20272.00,0.01,0.04,0.28,-0.0283,2.44,64500.00,28580.00,35920.00,-61680.00,-42440.00,-19240.00,6,14,1,5,20410.00,-8610.00,10750.00,-4405.71,202,74,1.05
4113,29,3.8,2820.00,-224.89,249.18,293.50,11610.00,2.53,42.00,56.40,50,-55360.00,0.03,-0.1337,0.01,0.1603,1.27,5,-20678.00,0.01,0.04,0.55,-0.1523,1.42,93470.00,32450.00,61020.00,-90650.00,-58560.00,-32090.00,21,29,4,7,16030.00,-5750.00,4450.95,-3125.86,64,26,1.03
4114,31,1.5,2820.00,-169.77,194.06,293.50,11610.00,2.53,34.55,25.64,110,-41800.00,0.02,-0.0623,0.01,0.0433,0.91,5,-16912.00,0.02,0.04,0.42,-0.2435,1.95,107060.00,45530.00,61530.00,-104240.00,-65240.00,-39000.00,38,72,4,11,17210.00,-3570.00,2817.37,-1447.78,20,7,1.03
4115,79,7,2810.00,-85.19,109.39,292.46,11610.00,2.52,31.58,147.89,19,-29810.00,0.04,0.1210,0.01,0.4252,1.63,5,-20034.00,0.01,0.04,0.30,0.0663,2.28,54400.00,26170.00,28230.00,-51590.00,-36060.00,-15530.00,6,13,2,5,20410.00,-7770.00,9066.67,-3968.46,175,81,1.05
4116,89,3.5,2810.00,60.98,-36.78,292.46,11610.00,2.52,37.14,80.29,35,-28350.00,0.05,0.1102,0.01,0.3055,1.87,5,-13766.00,0.02,0.04,0.28,0.1582,1.78,55710.00,42610.00,13100.00,-52900.00,-35530.00,-17370.00,13,22,3,7,11590.00,-6690.00,4285.38,-2404.55,59,28,1.05
4117,12,6.2,2790.00,-119.47,143.50,290.38,11610.00,2.50,26.09,121.30,23,-26820.00,0.03,0.0312,0.01,0.0355,1.18,5,-19734.00,0.01,0.04,0.27,-0.0548,2.97,61680.00,22980.00,38700.00,-58890.00,-36850.00,-22040.00,6,17,2,6,21870.00,-8730.00,10280.00,-3464.12,180,69,1.05
4118,34,3.4,2780.00,-174.07,198.02,289.34,11610.00,2.49,38.89,51.48,54,-31640.00,0.03,0.0610,0.01,0.1198,1.17,5,-16144.00,0.02,0.04,0.32,-0.0052,1.62,92070.00,34280.00,57790.00,-89290.00,-54490.00,-34800.00,21,33,3,7,14670.00,-5030.00,4384.29,-2705.76,58,22,1.03
4119,3,2.9,2770.00,-129.37,153.23,288.29,11610.00,2.48,38.36,37.95,73,-40920.00,0.02,0.0631,0.01,0.0882,0.92,5,-15828.00,0.02,0.04,0.41,-0.0240,1.65,116100.00,45260.00,70840.00,-113330.00,-60280.00,-53050.00,28,45,3,5,13430.00,-7910.00,4146.43,-2518.44,51,18,1.02
4120,4,2.9,2770.00,-129.37,153.23,288.29,11610.00,2.48,38.36,37.95,73,-40920.00,0.02,0.0631,0.01,0.0882,0.92,5,-15828.00,0.02,0.04,0.41,-0.0240,1.65,116100.00,45260.00,70840.00,-113330.00,-60280.00,-53050.00,28,45,3,5,13430.00,-7910.00,4146.43,-2518.44,51,18,1.02
4121,79,6,2760.00,-82.86,106.63,287.25,11610.00,2.47,31.82,125.45,22,-28460.00,0.03,-0.0060,0.01,0.0010,1.37,5,-19064.00,0.02,0.04,0.28,-0.0315,2.24,64050.00,30170.00,33880.00,-61290.00,-39790.00,-21500.00,7,15,1,5,21870.00,-6870.00,9150.00,-4086.00,161,50,1.05
4122,80,0.3,2750.00,-42.72,66.41,286.21,11610.00,2.47,43.80,20.07,137,-12800.00,0.05,0.0427,0.02,0.3855,1.92,5,-4728.00,0.06,0.04,0.13,0.1081,1.34,62680.00,33910.00,28770.00,-59930.00,-38870.00,-21060.00,60,77,6,5,4090.00,-4030.00,1044.67,-778.31,4,2,1.05
4123,54,5.8,2740.00,-161.58,185.19,285.17,11610.00,2.46,29.17,114.17,24,-49600.00,0.03,0.1053,0.01,0.1846,1.09,5,-18198.00,0.02,0.04,0.50,-0.0834,2.52,73090.00,22550.00,50540.00,-70350.00,-41310.00,-29040.00,7,17,2,8,30470.00,-8150.00,10441.43,-4138.24,180,50,1.04
4124,85,3,2710.00,62.10,-38.76,282.05,11610.00,2.43,43.24,73.24,37,-23740.00,0.06,-0.0087,0.01,0.0059,2.56,5,-8558.00,0.03,0.04,0.24,-0.0424,1.39,45860.00,26310.00,19550.00,-43150.00,-19100.00,-24050.00,16,21,4,5,10330.00,-6690.00,2866.25,-2054.76,47,21,1.06
4125,86,0.3,2700.00,-46.94,70.20,281.01,11610.00,2.42,43.85,20.77,130,-12800.00,0.05,0.0384,0.02,0.3673,1.99,5,-4636.00,0.06,0.04,0.13,0.1078,1.34,59590.00,32230.00,27360.00,-56890.00,-37680.00,-19210.00,57,73,6,8,4090.00,-4030.00,1045.44,-779.32,4,2,1.05
4126,63,1.8,2680.00,6.55,16.54,278.93,11610.00,2.40,38.24,39.41,68,-25380.00,0.03,0.0599,0.01,0.1324,1.38,5,-13082.00,0.02,0.04,0.25,-0.0784,1.68,74180.00,37840.00,36340.00,-71500.00,-37080.00,-34420.00,26,42,4,8,13150.00,-3570.00,2853.08,-1702.38,26,8,1.04
4127,64,1.8,2680.00,6.55,16.54,278.93,11610.00,2.40,38.24,39.41,68,-25380.00,0.03,0.0599,0.01,0.1324,1.38,5,-13082.00,0.02,0.04,0.25,-0.0784,1.68,74180.00,37840.00,36340.00,-71500.00,-37080.00,-34420.00,26,42,4,8,13150.00,-3570.00,2853.08,-1702.38,26,8,1.04
4128,3,3.9,2670.00,-129.80,152.80,277.89,11610.00,2.39,46.81,56.81,47,-35710.00,0.03,-0.0645,0.01,0.0908,1.25,5,-21402.00,0.01,0.04,0.36,-0.0925,1.17,99660.00,40960.00,58700.00,-96990.00,-56030.00,-40960.00,22,25,3,5,19210.00,-12010.00,4530.00,-3879.60,78,21,1.03
4129,4,3.9,2670.00,-129.80,152.80,277.89,11610.00,2.39,46.81,56.81,47,-35710.00,0.03,-0.0645,0.01,0.0908,1.25,5,-21402.00,0.01,0.04,0.36,-0.0925,1.17,99660.00,40960.00,58700.00,-96990.00,-56030.00,-40960.00,22,25,3,5,19210.00,-12010.00,4530.00,-3879.60,78,21,1.03
4130,84,4.7,2670.00,-7.15,30.15,277.89,11610.00,2.39,32.00,106.80,25,-25870.00,0.03,0.1200,0.01,0.4528,1.27,5,-17306.00,0.02,0.04,0.26,0.0204,2.21,67500.00,32340.00,35160.00,-64830.00,-33170.00,-31660.00,8,17,3,6,16630.00,-6690.00,8437.50,-3813.53,144,26,1.04
4131,85,4.7,2670.00,-7.15,30.15,277.89,11610.00,2.39,32.00,106.80,25,-25870.00,0.03,0.1200,0.01,0.4528,1.27,5,-17306.00,0.02,0.04,0.26,0.0204,2.21,67500.00,32340.00,35160.00,-64830.00,-33170.00,-31660.00,8,17,3,6,16630.00,-6690.00,8437.50,-3813.53,144,26,1.04
4132,33,3,2650.00,-196.38,219.21,275.81,11610.00,2.38,38.10,42.06,63,-39350.00,0.03,-0.0222,0.01,0.0129,1.11,5,-16918.00,0.02,0.04,0.39,-0.0827,1.67,90780.00,33500.00,57280.00,-88130.00,-56300.00,-31830.00,24,39,4,9,14670.00,-5030.00,3782.50,-2259.74,44,20,1.03
4133,80,2.8,2630.00,97.24,-74.59,273.72,11610.00,2.36,41.46,64.15,41,-23480.00,0.05,-0.0060,0.01,0.0033,2.16,5,-8434.00,0.03,0.04,0.23,-0.0423,1.49,50550.00,31670.00,18880.00,-47920.00,-20380.00,-27540.00,17,24,4,5,10330.00,-6690.00,2973.53,-1996.67,45,18,1.05
4134,70,2.1,2620.00,-9.82,32.39,272.68,11610.00,2.35,41.07,46.79,56,-25810.00,0.04,0.1446,0.01,0.4803,1.68,5,-11162.00,0.02,0.04,0.26,0.0096,1.50,64150.00,21920.00,42230.00,-61530.00,-23060.00,-38470.00,23,33,5,8,10390.00,-5510.00,2789.13,-1864.55,30,13,1.04
4135,88,3.3,2620.00,41.86,-19.29,272.68,11610.00,2.35,47.22,72.78,36,-26970.00,0.07,-0.0187,0.01,0.0393,2.79,5,-9204.00,0.03,0.04,0.27,0.0256,1.19,44350.00,27270.00,17080.00,-41730.00,-22410.00,-19320.00,17,19,3,3,10330.00,-6690.00,2608.82,-2196.32,49,24,1.06
4136,74,6.5,2610.00,-139.10,161.58,271.64,11610.00,2.34,28.57,124.29,21,-32820.00,0.03,-0.0302,0.01,0.0174,1.13,5,-19426.00,0.01,0.04,0.33,-0.0649,2.60,65960.00,36210.00,29750.00,-63350.00,-52360.00,-10990.00,6,15,2,5,20410.00,-11170.00,10993.33,-4223.33,175,66,1.04
4137,75,6.5,2610.00,-139.10,161.58,271.64,11610.00,2.34,28.57,124.29,21,-32820.00,0.03,-0.0302,0.01,0.0174,1.13,5,-19426.00,0.01,0.04,0.33,-0.0649,2.60,65960.00,36210.00,29750.00,-63350.00,-52360.00,-10990.00,6,15,2,5,20410.00,-11170.00,10993.33,-4223.33,175,66,1.04
4138,50,3.2,2590.00,1.55,20.76,269.56,11610.00,2.32,36.73,52.86,49,-26980.00,0.03,-0.0089,0.01,0.0036,1.43,5,-10326.00,0.03,0.04,0.27,-0.0016,1.79,66580.00,39590.00,26990.00,-63990.00,-39410.00,-24580.00,18,31,6,8,11590.00,-5070.00,3698.89,-2064.19,49,22,1.04
4139,65,0.3,2590.00,-26.87,49.18,269.56,11610.00,2.32,43.71,17.15,151,-16910.00,0.04,0.0623,0.02,0.4299,1.62,5,-6246.00,0.04,0.04,0.17,0.1304,1.34,69920.00,40050.00,29870.00,-67330.00,-43170.00,-24160.00,66,85,6,5,4090.00,-4030.00,1059.39,-792.12,4,2,1.04
4140,66,0.3,2590.00,-26.87,49.18,269.56,11610.00,2.32,43.71,17.15,151,-16910.00,0.04,0.0623,0.02,0.4299,1.62,5,-6246.00,0.04,0.04,0.17,0.1304,1.34,69920.00,40050.00,29870.00,-67330.00,-43170.00,-24160.00,66,85,6,5,4090.00,-4030.00,1059.39,-792.12,4,2,1.04
4141,81,6,2590.00,-84.32,106.63,269.56,11610.00,2.32,28.57,123.33,21,-28460.00,0.03,-0.0079,0.01,0.0018,1.16,5,-19030.00,0.01,0.04,0.28,-0.0337,2.61,63880.00,30000.00,33880.00,-61290.00,-39790.00,-21500.00,6,15,1,5,21870.00,-6870.00,10646.67,-4086.00,175,50,1.04
4142,5,2.9,2570.00,-131.09,153.23,267.48,11610.00,2.30,38.36,35.21,73,-40920.00,0.02,0.0629,0.01,0.0877,0.85,5,-15828.00,0.02,0.04,0.41,-0.0258,1.64,115900.00,45060.00,70840.00,-113330.00,-60280.00,-53050.00,28,45,3,5,13430.00,-7910.00,4139.29,-2518.44,51,18,1.02
4143,6,2.9,2570.00,-131.09,153.23,267.48,11610.00,2.30,38.36,35.21,73,-40920.00,0.02,0.0629,0.01,0.0877,0.85,5,-15828.00,0.02,0.04,0.41,-0.0258,1.64,115900.00,45060.00,70840.00,-113330.00,-60280.00,-53050.00,28,45,3,5,13430.00,-7910.00,4139.29,-2518.44,51,18,1.02
4144,85,3.1,2570.00,47.89,-25.75,267.48,11610.00,2.30,45.95,69.46,37,-20460.00,0.06,-0.0163,0.01,0.0159,2.67,5,-7902.00,0.03,0.04,0.20,-0.0685,1.25,44250.00,27220.00,17030.00,-41680.00,-21660.00,-20020.00,17,20,4,5,10330.00,-6690.00,2602.94,-2084.00,46,21,1.06
4145,41,1.6,2560.00,-42.72,64.77,266.44,11610.00,2.29,32.61,27.83,92,-29000.00,0.02,0.1023,0.01,0.2621,0.85,5,-15260.00,0.02,0.04,0.29,-0.0857,2.12,98560.00,50570.00,47990.00,-96000.00,-55530.00,-40470.00,30,62,3,14,11210.00,-4030.00,3285.33,-1548.39,25,7,1.03
4146,79,2.7,2550.00,37.73,-15.76,265.40,11610.00,2.29,40.43,54.26,47,-24430.00,0.04,-0.0514,0.01,0.1089,1.85,5,-12772.00,0.02,0.04,0.24,-0.1303,1.54,55670.00,25990.00,29680.00,-53120.00,-21610.00,-31510.00,19,28,4,6,10330.00,-5510.00,2930.00,-1897.14,41,14,1.05
4147,88,4.7,2550.00,-8.18,30.15,265.40,11610.00,2.29,32.00,102.00,25,-25870.00,0.03,0.1153,0.01,0.4339,1.21,5,-17330.00,0.02,0.04,0.26,0.0202,2.21,67500.00,32340.00,35160.00,-64950.00,-33290.00,-31660.00,8,17,3,6,16630.00,-6690.00,8437.50,-3820.59,144,25,1.04
4148,76,6.6,2530.00,-143.76,165.55,263.32,11610.00,2.27,33.33,120.48,21,-32820.00,0.03,-0.0171,0.01,0.0057,1.26,5,-19434.00,0.01,0.04,0.33,-0.0634,2.08,66850.00,36640.00,30210.00,-64320.00,-53330.00,-10990.00,7,14,2,5,20410.00,-12170.00,9550.00,-4594.29,160,66,1.04
4149,77,6.6,2530.00,-143.76,165.55,263.32,11610.00,2.27,33.33,120.48,21,-32820.00,0.03,-0.0171,0.01,0.0057,1.26,5,-19434.00,0.01,0.04,0.33,-0.0634,2.08,66850.00,36640.00,30210.00,-64320.00,-53330.00,-10990.00,7,14,2,5,20410.00,-12170.00,9550.00,-4594.29,160,66,1.04
