#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
997,49,7.4,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
998,49,7.5,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
999,50,7.4,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
1000,50,7.5,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
1001,51,7.4,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
1002,51,7.5,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
1003,52,7.4,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
1004,52,7.5,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
1005,53,7.4,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
1006,53,7.5,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
1007,54,7.4,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
1008,54,7.5,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
1009,55,7.4,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
1010,55,7.5,60260.00,176.43,-10.13,6336.76,36235.00,17.49,50.00,4304.29,14,-131540.00,2.31,0.0050,0.05,0.0009,13.19,5,-56240.00,0.11,0.18,1.30,0.2384,1.36,228430.00,150620.00,77810.00,-168170.00,-86690.00,-81480.00,7,7,3,3,76990.00,-36760.00,32632.86,-24024.29,241,78,1.36
1011,41,2.2,60250.00,102.47,63.81,6335.71,36235.00,17.49,38.33,1004.17,60,-97680.00,1.13,0.1236,0.06,0.3679,6.46,5,-59650.00,0.11,0.18,0.96,0.1629,1.93,357320.00,185310.00,172010.00,-297070.00,-148180.00,-148890.00,23,37,5,7,54340.00,-24610.00,15535.65,-8028.92,29,13,1.20
1012,43,3.7,60190.00,139.06,27.05,6329.40,36235.00,17.47,43.90,1468.05,41,-124420.00,1.46,0.0590,0.05,0.0751,8.34,5,-59606.00,0.11,0.18,1.22,0.2201,1.58,316970.00,190620.00,126350.00,-256780.00,-140230.00,-116550.00,18,23,5,6,84840.00,-19360.00,17609.44,-11164.35,62,29,1.23
1013,27,2.4,60110.00,181.81,-15.92,6320.99,36235.00,17.44,39.13,871.16,69,-115330.00,0.96,0.1149,0.05,0.2596,5.50,5,-65284.00,0.10,0.18,1.13,0.1196,1.81,428030.00,224760.00,203270.00,-367920.00,-158880.00,-209040.00,27,42,4,5,56640.00,-24710.00,15852.96,-8760.00,33,14,1.16
1014,74,2.2,60090.00,43.80,122.04,6318.89,36235.00,17.44,34.15,1465.61,41,-61870.00,1.38,0.1204,0.10,0.4898,7.89,5,-44436.00,0.14,0.18,0.61,0.1954,2.51,260110.00,150320.00,109790.00,-200020.00,-134450.00,-65570.00,14,27,4,5,46040.00,-18610.00,18579.29,-7408.15,27,14,1.30
1015,7,3,60070.00,160.92,4.86,6316.78,36235.00,17.43,41.18,883.38,68,-152810.00,1.05,-0.0073,0.04,0.0019,6.05,5,-70748.00,0.09,0.22,1.51,0.0853,1.67,408870.00,216610.00,192260.00,-348800.00,-158300.00,-190500.00,28,40,4,8,42640.00,-28960.00,14602.50,-8720.00,47,22,1.17
1016,27,3.4,60030.00,192.85,-27.18,6312.58,36235.00,17.42,40.43,1277.23,47,-111720.00,1.18,0.0382,0.06,0.0472,6.77,5,-56692.00,0.11,0.18,1.10,0.2025,1.77,358510.00,199320.00,159190.00,-298480.00,-129440.00,-169040.00,19,28,3,5,79340.00,-33510.00,18868.95,-10660.00,67,27,1.20
1017,41,2.5,59960.00,64.50,100.98,6305.21,36235.00,17.40,37.04,1110.37,54,-103160.00,1.06,0.1036,0.06,0.2347,6.10,5,-61742.00,0.10,0.18,1.02,0.1506,2.03,364300.00,189310.00,174990.00,-304340.00,-165940.00,-138400.00,20,34,5,5,54340.00,-24610.00,18215.00,-8951.18,35,17,1.20
1018,53,3.5,59890.00,100.90,64.39,6297.85,36235.00,17.38,44.44,1663.61,36,-87630.00,1.57,0.0659,0.07,0.1667,9.04,5,-46640.00,0.14,0.18,0.87,0.2336,1.57,294390.00,181930.00,112460.00,-234500.00,-145370.00,-89130.00,16,20,3,4,84840.00,-32660.00,18399.38,-11725.00,61,31,1.26
1019,23,2.6,59870.00,124.66,40.57,6295.75,36235.00,17.37,38.24,880.44,68,-105540.00,0.95,0.0485,0.06,0.0706,5.45,5,-53264.00,0.12,0.18,1.04,0.1300,1.88,420290.00,213890.00,206400.00,-360420.00,-168720.00,-191700.00,26,42,4,5,48540.00,-25410.00,16165.00,-8581.43,39,18,1.17
1020,2,0.5,59770.00,175.88,-10.93,6285.23,36235.00,17.35,39.42,108.08,553,-122720.00,0.32,0.0911,0.05,0.2078,1.85,5,-58540.00,0.11,0.18,1.22,0.1654,1.61,1272370.00,683160.00,589210.00,-1212600.00,-619430.00,-593170.00,218,335,4,9,39940.00,-18710.00,5836.56,-3619.70,5,2,1.05
1021,37,3.6,59770.00,179.36,-14.41,6285.23,36235.00,17.35,41.86,1390.00,43,-128790.00,1.32,0.0425,0.05,0.0457,7.62,5,-60480.00,0.10,0.18,1.27,0.2181,1.70,328470.00,194570.00,133900.00,-268700.00,-129580.00,-139120.00,18,25,4,6,84840.00,-20860.00,18248.33,-10748.00,63,29,1.22
1022,50,2.6,59590.00,87.21,77.25,6266.31,36235.00,17.29,45.65,1295.43,46,-77380.00,1.50,0.0583,0.08,0.1439,8.67,5,-50162.00,0.12,0.18,0.76,0.1693,1.47,313940.00,179460.00,134480.00,-254350.00,-147860.00,-106490.00,21,25,5,5,44590.00,-38560.00,14949.52,-10174.00,35,19,1.23
1023,44,4,59570.00,129.02,35.38,6264.20,36235.00,17.29,47.37,1567.63,38,-109690.00,1.69,0.0476,0.06,0.0584,9.76,5,-52686.00,0.12,0.18,1.08,0.2212,1.40,289070.00,180570.00,108500.00,-229500.00,-133820.00,-95680.00,18,20,5,5,84840.00,-19360.00,16059.44,-11475.00,70,31,1.26
1024,66,2.3,59370.00,43.22,120.63,6243.17,36235.00,17.23,37.21,1380.70,43,-69540.00,1.36,0.1109,0.09,0.4089,7.87,5,-48712.00,0.13,0.18,0.69,0.2027,2.14,280590.00,168220.00,112370.00,-221220.00,-152560.00,-68660.00,16,27,4,4,46040.00,-24410.00,17536.88,-8193.33,29,14,1.27
1025,53,2.4,59360.00,72.42,91.40,6242.12,36235.00,17.23,38.78,1211.43,49,-68130.00,1.20,0.1127,0.09,0.4188,6.97,5,-54954.00,0.11,0.18,0.68,0.1668,1.92,330360.00,181270.00,149090.00,-271000.00,-155030.00,-115970.00,19,30,3,5,54340.00,-38560.00,17387.37,-9033.33,32,15,1.22
1026,30,7.6,59260.00,149.66,13.88,6231.60,36235.00,17.20,50.00,4232.86,14,-137490.00,2.34,-0.0075,0.05,0.0019,13.63,5,-54500.00,0.11,0.18,1.36,0.2289,1.37,217380.00,146220.00,71160.00,-158120.00,-91990.00,-66130.00,7,7,3,3,73240.00,-33210.00,31054.29,-22588.57,239,80,1.37
1027,13,4.5,59210.00,147.18,16.23,6226.35,36235.00,17.18,38.24,1741.47,34,-110610.00,1.31,0.0637,0.06,0.1534,7.64,5,-45066.00,0.14,0.18,1.09,0.2262,2.02,296170.00,157690.00,138480.00,-236960.00,-104360.00,-132600.00,13,21,5,5,79340.00,-40310.00,22782.31,-11283.81,100,44,1.25
1028,14,4.5,59210.00,147.18,16.23,6226.35,36235.00,17.18,38.24,1741.47,34,-110610.00,1.31,0.0637,0.06,0.1534,7.64,5,-45066.00,0.14,0.18,1.09,0.2262,2.02,296170.00,157690.00,138480.00,-236960.00,-104360.00,-132600.00,13,21,5,5,79340.00,-40310.00,22782.31,-11283.81,100,44,1.25
1029,15,4.5,59210.00,147.18,16.23,6226.35,36235.00,17.18,38.24,1741.47,34,-110610.00,1.31,0.0637,0.06,0.1534,7.64,5,-45066.00,0.14,0.18,1.09,0.2262,2.02,296170.00,157690.00,138480.00,-236960.00,-104360.00,-132600.00,13,21,5,5,79340.00,-40310.00,22782.31,-11283.81,100,44,1.25
1030,16,4.5,59210.00,147.18,16.23,6226.35,36235.00,17.18,38.24,1741.47,34,-110610.00,1.31,0.0637,0.06,0.1534,7.64,5,-45066.00,0.14,0.18,1.09,0.2262,2.02,296170.00,157690.00,138480.00,-236960.00,-104360.00,-132600.00,13,21,5,5,79340.00,-40310.00,22782.31,-11283.81,100,44,1.25
1031,17,4.5,59210.00,147.18,16.23,6226.35,36235.00,17.18,38.24,1741.47,34,-110610.00,1.31,0.0637,0.06,0.1534,7.64,5,-45066.00,0.14,0.18,1.09,0.2262,2.02,296170.00,157690.00,138480.00,-236960.00,-104360.00,-132600.00,13,21,5,5,79340.00,-40310.00,22782.31,-11283.81,100,44,1.25
1032,18,4.5,59210.00,147.18,16.23,6226.35,36235.00,17.18,38.24,1741.47,34,-110610.00,1.31,0.0637,0.06,0.1534,7.64,5,-45066.00,0.14,0.18,1.09,0.2262,2.02,296170.00,157690.00,138480.00,-236960.00,-104360.00,-132600.00,13,21,5,5,79340.00,-40310.00,22782.31,-11283.81,100,44,1.25
1033,19,4.5,59210.00,147.18,16.23,6226.35,36235.00,17.18,38.24,1741.47,34,-110610.00,1.31,0.0637,0.06,0.1534,7.64,5,-45066.00,0.14,0.18,1.09,0.2262,2.02,296170.00,157690.00,138480.00,-236960.00,-104360.00,-132600.00,13,21,5,5,79340.00,-40310.00,22782.31,-11283.81,100,44,1.25
1034,20,4.5,59210.00,147.18,16.23,6226.35,36235.00,17.18,38.24,1741.47,34,-110610.00,1.31,0.0637,0.06,0.1534,7.64,5,-45066.00,0.14,0.18,1.09,0.2262,2.02,296170.00,157690.00,138480.00,-236960.00,-104360.00,-132600.00,13,21,5,5,79340.00,-40310.00,22782.31,-11283.81,100,44,1.25
1035,21,4.5,59210.00,147.18,16.23,6226.35,36235.00,17.18,38.24,1741.47,34,-110610.00,1.31,0.0637,0.06,0.1534,7.64,5,-45066.00,0.14,0.18,1.09,0.2262,2.02,296170.00,157690.00,138480.00,-236960.00,-104360.00,-132600.00,13,21,5,5,79340.00,-40310.00,22782.31,-11283.81,100,44,1.25
1036,22,4.5,59210.00,147.18,16.23,6226.35,36235.00,17.18,38.24,1741.47,34,-110610.00,1.31,0.0637,0.06,0.1534,7.64,5,-45066.00,0.14,0.18,1.09,0.2262,2.02,296170.00,157690.00,138480.00,-236960.00,-104360.00,-132600.00,13,21,5,5,79340.00,-40310.00,22782.31,-11283.81,100,44,1.25
1037,60,3.4,59110.00,80.61,82.52,6215.83,36235.00,17.15,44.12,1738.53,34,-94910.00,1.68,0.0439,0.07,0.0688,9.78,5,-50766.00,0.12,0.18,0.94,0.2534,1.63,266600.00,171580.00,95020.00,-207490.00,-142370.00,-65120.00,15,19,3,4,84840.00,-20310.00,17773.33,-10920.53,58,30,1.28
1038,77,2.1,59090.00,76.36,86.71,6213.73,36235.00,17.15,39.02,1441.22,41,-61890.00,1.60,0.0927,0.10,0.3719,9.34,5,-43862.00,0.14,0.18,0.61,0.2078,2.05,246940.00,150160.00,96780.00,-187850.00,-122490.00,-65360.00,16,25,4,3,46040.00,-18610.00,15433.75,-7514.00,24,12,1.31
1039,22,2,59080.00,50.89,112.16,6212.68,36235.00,17.15,42.53,679.08,87,-118410.00,1.05,0.0843,0.05,0.2423,6.11,5,-53042.00,0.12,0.18,1.17,0.1119,1.58,411280.00,192490.00,218790.00,-352200.00,-174050.00,-178150.00,37,50,6,7,56640.00,-23060.00,11115.68,-7044.00,25,12,1.17
1040,5,2.1,59070.00,176.87,-13.85,6211.62,36235.00,17.14,38.05,522.74,113,-127840.00,0.64,0.0359,0.05,0.0382,3.75,5,-67346.00,0.09,0.18,1.26,0.0021,1.81,598920.00,292220.00,306700.00,-539850.00,-228130.00,-311720.00,43,70,4,7,69040.00,-20760.00,13928.37,-7712.14,32,12,1.11
1041,25,2.4,58990.00,134.87,27.93,6203.21,36235.00,17.12,39.44,830.85,71,-115490.00,0.91,0.1059,0.05,0.2289,5.31,5,-67558.00,0.09,0.18,1.14,0.1135,1.77,438020.00,225260.00,212760.00,-379030.00,-176390.00,-202640.00,28,43,4,5,56640.00,-24710.00,15643.57,-8814.65,34,14,1.16
1042,60,2,58990.00,-25.83,188.63,6203.21,36235.00,17.12,41.18,1156.67,51,-52900.00,1.62,0.1143,0.12,0.6090,9.44,5,-42734.00,0.15,0.18,0.52,0.1916,1.85,257290.00,135190.00,122100.00,-198300.00,-144550.00,-53750.00,21,30,3,4,51190.00,-18610.00,12251.90,-6610.00,22,12,1.30
1043,68,2.2,58970.00,36.84,125.90,6201.11,36235.00,17.11,34.88,1371.40,43,-75440.00,1.32,0.1174,0.08,0.4347,7.73,5,-47150.00,0.13,0.18,0.74,0.2019,2.40,266000.00,156210.00,109790.00,-207030.00,-142860.00,-64170.00,15,28,4,6,46040.00,-18610.00,17733.33,-7393.93,26,14,1.28
1044,69,2.2,58970.00,36.84,125.90,6201.11,36235.00,17.11,34.88,1371.40,43,-75440.00,1.32,0.1174,0.08,0.4347,7.73,5,-47150.00,0.13,0.18,0.74,0.2019,2.40,266000.00,156210.00,109790.00,-207030.00,-142860.00,-64170.00,15,28,4,6,46040.00,-18610.00,17733.33,-7393.93,26,14,1.28
1045,60,2.5,58960.00,-68.33,231.05,6200.06,36235.00,17.11,43.18,1340.00,44,-77980.00,1.45,0.0651,0.08,0.1407,8.49,5,-45632.00,0.14,0.18,0.77,0.1747,1.64,299910.00,165570.00,134340.00,-240950.00,-190330.00,-50620.00,19,25,4,4,51190.00,-20310.00,15784.74,-9638.00,31,17,1.24
1046,24,2,58940.00,97.56,65.10,6197.95,36235.00,17.10,41.98,727.65,81,-101600.00,1.09,0.1081,0.06,0.3727,6.40,5,-61764.00,0.10,0.18,1.00,0.1201,1.63,386560.00,182210.00,204350.00,-327620.00,-146860.00,-180760.00,34,47,3,5,56640.00,-23060.00,11369.41,-6970.64,25,12,1.18
1047,44,2.5,58930.00,48.08,114.56,6196.90,36235.00,17.10,38.46,1133.27,52,-97550.00,1.11,0.0845,0.06,0.1782,6.49,5,-57430.00,0.11,0.18,0.96,0.1599,1.92,349100.00,189310.00,159790.00,-290170.00,-171890.00,-118280.00,20,32,5,5,54340.00,-24610.00,17455.00,-9067.81,34,18,1.20
1048,34,2,58690.00,99.96,62.01,6171.67,36235.00,17.03,36.62,826.62,71,-85570.00,1.10,0.0764,0.07,0.1804,6.43,5,-53454.00,0.12,0.18,0.84,0.1151,2.10,334190.00,167190.00,167000.00,-275500.00,-130970.00,-144530.00,26,45,4,8,54340.00,-18610.00,12853.46,-6122.22,24,11,1.21
1049,19,0.5,58660.00,65.21,96.67,6168.51,36235.00,17.02,40.21,302.37,194,-62640.00,0.86,0.0666,0.10,0.4759,5.08,5,-30756.00,0.20,0.18,0.62,0.1817,1.70,464170.00,249440.00,214730.00,-405510.00,-225810.00,-179700.00,78,116,6,9,39940.00,-26210.00,5950.90,-3495.78,5,2,1.14
1050,31,1.8,58530.00,109.70,51.83,6154.84,36235.00,16.99,37.66,760.13,77,-67570.00,1.07,0.0960,0.09,0.3268,6.30,5,-47150.00,0.13,0.18,0.67,0.1205,1.99,349760.00,174720.00,175040.00,-291230.00,-134970.00,-156260.00,29,48,4,5,54340.00,-18610.00,12060.69,-6067.29,20,10,1.20
1051,38,3.6,58320.00,175.36,-14.41,6132.76,36235.00,16.92,41.86,1356.28,43,-128790.00,1.26,0.0404,0.05,0.0422,7.47,5,-60480.00,0.10,0.18,1.27,0.2142,1.69,327020.00,193120.00,133900.00,-268700.00,-129580.00,-139120.00,18,25,4,6,84840.00,-20860.00,18167.78,-10748.00,63,29,1.22
1052,34,3.6,58310.00,151.32,9.60,6131.71,36235.00,16.92,40.91,1325.23,44,-141150.00,1.18,0.0194,0.04,0.0087,6.98,5,-62138.00,0.10,0.18,1.39,0.2082,1.74,341570.00,199670.00,141900.00,-283260.00,-144840.00,-138420.00,18,26,4,6,84840.00,-21210.00,18976.11,-10894.62,64,30,1.21
1053,4,2.1,58270.00,176.87,-16.06,6127.50,36235.00,16.91,38.05,515.66,113,-128640.00,0.63,0.0344,0.05,0.0348,3.70,5,-67506.00,0.09,0.18,1.27,-0.0002,1.80,598920.00,292220.00,306700.00,-540650.00,-228130.00,-312520.00,43,70,4,7,69040.00,-21310.00,13928.37,-7723.57,32,12,1.11
1054,35,2,58190.00,98.58,62.01,6119.09,36235.00,16.89,36.62,819.58,71,-85870.00,1.08,0.0752,0.07,0.1750,6.38,5,-53514.00,0.11,0.18,0.85,0.1132,2.10,334190.00,167190.00,167000.00,-276000.00,-131470.00,-144530.00,26,45,4,8,54340.00,-18610.00,12853.46,-6133.33,24,11,1.21
1055,2,1.9,58110.00,173.62,-13.25,6110.67,36235.00,16.86,35.66,450.47,129,-112600.00,0.56,0.0811,0.05,0.1703,3.35,5,-66272.00,0.09,0.18,1.11,-0.0119,1.99,618490.00,295510.00,322980.00,-560380.00,-232600.00,-327780.00,46,83,4,7,69040.00,-22160.00,13445.43,-6751.57,28,11,1.10
1056,3,1.9,58110.00,173.62,-13.25,6110.67,36235.00,16.86,35.66,450.47,129,-112600.00,0.56,0.0811,0.05,0.1703,3.35,5,-66272.00,0.09,0.18,1.11,-0.0119,1.99,618490.00,295510.00,322980.00,-560380.00,-232600.00,-327780.00,46,83,4,7,69040.00,-22160.00,13445.43,-6751.57,28,11,1.10
1057,64,2.6,58100.00,1.85,158.49,6109.62,36235.00,16.86,47.50,1452.50,40,-93100.00,1.80,0.0433,0.07,0.0600,10.65,5,-46424.00,0.13,0.18,0.92,0.1780,1.42,259210.00,160220.00,98990.00,-201110.00,-159550.00,-41560.00,19,21,4,4,41290.00,-24410.00,13642.63,-9576.67,32,19,1.29
1058,39,2.1,58010.00,99.66,60.44,6100.16,36235.00,16.83,35.94,906.41,64,-90920.00,1.02,0.0774,0.07,0.2192,6.09,5,-47980.00,0.13,0.18,0.90,0.1554,2.15,342420.00,182920.00,159500.00,-284410.00,-146810.00,-137600.00,23,41,4,6,54340.00,-18610.00,14887.83,-6936.83,27,11,1.20
1059,30,2.4,57930.00,187.33,-27.46,6091.75,36235.00,16.81,38.81,864.63,67,-107470.00,0.91,0.1027,0.06,0.2371,5.41,5,-63910.00,0.10,0.18,1.06,0.1183,1.83,415390.00,225960.00,189430.00,-357460.00,-158080.00,-199380.00,26,41,4,5,54340.00,-24710.00,15976.54,-8718.54,31,14,1.16
1060,6,2.1,57920.00,173.70,-13.85,6090.69,36235.00,16.81,38.05,512.57,113,-127840.00,0.62,0.0345,0.05,0.0357,3.68,5,-67576.00,0.09,0.18,1.26,0.0002,1.80,598920.00,292220.00,306700.00,-541000.00,-229280.00,-311720.00,43,70,4,7,69040.00,-20760.00,13928.37,-7728.57,32,12,1.11
1061,22,3.4,57850.00,163.27,-3.62,6083.33,36235.00,16.79,40.00,1157.00,50,-146960.00,1.05,-0.0131,0.04,0.0044,6.24,5,-64972.00,0.09,0.18,1.44,0.1757,1.78,370600.00,203610.00,166990.00,-312750.00,-144450.00,-168300.00,20,30,3,6,79340.00,-33510.00,18530.00,-10425.00,65,26,1.18
1062,15,0.2,57820.00,16.65,143.29,6080.18,36150.00,16.82,38.85,207.99,278,-61090.00,0.71,0.0795,0.10,0.5884,4.20,5,-31034.00,0.20,0.18,0.61,0.2199,1.77,534320.00,274960.00,259360.00,-476500.00,-268940.00,-207560.00,108,170,4,7,39940.00,-17210.00,4947.41,-2802.94,3,1,1.12
1063,35,3.6,57810.00,149.94,9.60,6079.13,36235.00,16.78,40.91,1313.86,44,-141650.00,1.16,0.0181,0.04,0.0075,6.93,5,-62238.00,0.10,0.18,1.39,0.2066,1.74,341120.00,199220.00,141900.00,-283310.00,-144890.00,-138420.00,18,26,4,6,84840.00,-21210.00,18951.11,-10896.54,64,30,1.20
1064,57,7.4,57810.00,176.43,-16.89,6079.13,36235.00,16.78,50.00,4129.29,14,-134690.00,2.15,0.0011,0.05,0.0000,12.83,5,-56730.00,0.11,0.18,1.33,0.2348,1.35,225280.00,150620.00,74660.00,-167470.00,-86690.00,-80780.00,7,7,3,3,76990.00,-36060.00,32182.86,-23924.29,239,78,1.35
1065,57,7.5,57810.00,176.43,-16.89,6079.13,36235.00,16.78,50.00,4129.29,14,-134690.00,2.15,0.0011,0.05,0.0000,12.83,5,-56730.00,0.11,0.18,1.33,0.2348,1.35,225280.00,150620.00,74660.00,-167470.00,-86690.00,-80780.00,7,7,3,3,76990.00,-36060.00,32182.86,-23924.29,239,78,1.35
1066,58,7.4,57810.00,176.43,-16.89,6079.13,36235.00,16.78,50.00,4129.29,14,-134690.00,2.15,0.0011,0.05,0.0000,12.83,5,-56730.00,0.11,0.18,1.33,0.2348,1.35,225280.00,150620.00,74660.00,-167470.00,-86690.00,-80780.00,7,7,3,3,76990.00,-36060.00,32182.86,-23924.29,239,78,1.35
1067,58,7.5,57810.00,176.43,-16.89,6079.13,36235.00,16.78,50.00,4129.29,14,-134690.00,2.15,0.0011,0.05,0.0000,12.83,5,-56730.00,0.11,0.18,1.33,0.2348,1.35,225280.00,150620.00,74660.00,-167470.00,-86690.00,-80780.00,7,7,3,3,76990.00,-36060.00,32182.86,-23924.29,239,78,1.35
1068,59,7.4,57810.00,176.43,-16.89,6079.13,36235.00,16.78,50.00,4129.29,14,-134690.00,2.15,0.0011,0.05,0.0000,12.83,5,-56730.00,0.11,0.18,1.33,0.2348,1.35,225280.00,150620.00,74660.00,-167470.00,-86690.00,-80780.00,7,7,3,3,76990.00,-36060.00,32182.86,-23924.29,239,78,1.35
1069,59,7.5,57810.00,176.43,-16.89,6079.13,36235.00,16.78,50.00,4129.29,14,-134690.00,2.15,0.0011,0.05,0.0000,12.83,5,-56730.00,0.11,0.18,1.33,0.2348,1.35,225280.00,150620.00,74660.00,-167470.00,-86690.00,-80780.00,7,7,3,3,76990.00,-36060.00,32182.86,-23924.29,239,78,1.35
1070,24,2.2,57800.00,152.17,7.34,6078.08,36235.00,16.77,40.00,770.67,75,-105350.00,0.93,0.0873,0.06,0.2290,5.54,5,-68500.00,0.09,0.18,1.04,0.1206,1.74,417200.00,204180.00,213020.00,-359400.00,-149040.00,-210360.00,30,45,3,8,56640.00,-20210.00,13906.67,-7986.67,30,13,1.16
1071,63,3.4,57670.00,88.37,70.79,6064.41,36235.00,16.74,42.42,1747.58,33,-91900.00,1.55,0.0438,0.07,0.0709,9.27,5,-51054.00,0.12,0.18,0.91,0.2513,1.74,263960.00,168930.00,95030.00,-206290.00,-136910.00,-69380.00,14,19,3,4,84840.00,-24410.00,18854.29,-10857.37,57,31,1.28
1072,54,3.5,57540.00,84.34,74.46,6050.73,36235.00,16.70,47.22,1598.33,36,-86140.00,1.56,0.0619,0.07,0.1539,9.32,5,-46342.00,0.13,0.18,0.85,0.2279,1.39,291430.00,175930.00,115500.00,-233890.00,-145370.00,-88520.00,17,19,4,4,84840.00,-32660.00,17142.94,-12310.00,60,30,1.25
1073,13,7.6,57510.00,144.83,13.88,6047.58,36235.00,16.69,50.00,4107.86,14,-137490.00,2.23,-0.0086,0.04,0.0026,13.34,5,-54500.00,0.11,0.18,1.36,0.2218,1.36,215630.00,144470.00,71160.00,-158120.00,-91990.00,-66130.00,7,7,3,3,71490.00,-33210.00,30804.29,-22588.57,239,80,1.36
1074,14,7.6,57510.00,144.83,13.88,6047.58,36235.00,16.69,50.00,4107.86,14,-137490.00,2.23,-0.0086,0.04,0.0026,13.34,5,-54500.00,0.11,0.18,1.36,0.2218,1.36,215630.00,144470.00,71160.00,-158120.00,-91990.00,-66130.00,7,7,3,3,71490.00,-33210.00,30804.29,-22588.57,239,80,1.36
