#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
1632,24,1.3,6890.00,118.80,85.83,1014.87,3367.00,30.14,46.43,82.02,84,-14150.00,2.27,0.2718,0.07,0.4527,7.53,5,-5920.00,0.17,0.01,0.14,0.3196,1.38,42490.00,22320.00,20170.00,-35600.00,-18320.00,-17280.00,39,45,5,6,6910.00,-2280.00,1089.49,-791.11,17,7,1.19
1633,50,2.9,6890.00,198.34,6.24,1014.87,3368.00,30.13,44.12,202.65,34,-9960.00,3.22,-0.0490,0.10,0.0737,10.69,15,-1722.67,0.59,0.01,0.10,0.1986,1.67,28430.00,15880.00,12550.00,-21540.00,-9200.00,-12340.00,15,19,3,4,6080.00,-3140.00,1895.33,-1133.68,46,17,1.32
1634,53,4.5,6890.00,221.50,-16.92,1014.87,3368.00,30.13,45.83,287.08,24,-8120.00,4.07,0.1585,0.12,0.4679,13.51,5,-6504.00,0.16,0.01,0.08,0.2238,1.68,23380.00,15290.00,8090.00,-16490.00,-7830.00,-8660.00,11,13,4,4,5210.00,-2330.00,2125.45,-1268.46,81,39,1.42
1635,54,4.5,6890.00,221.50,-16.92,1014.87,3368.00,30.13,45.83,287.08,24,-8120.00,4.07,0.1585,0.12,0.4679,13.51,5,-6504.00,0.16,0.01,0.08,0.2238,1.68,23380.00,15290.00,8090.00,-16490.00,-7830.00,-8660.00,11,13,4,4,5210.00,-2330.00,2125.45,-1268.46,81,39,1.42
1636,31,2.5,6880.00,149.35,54.93,1013.40,3368.00,30.09,36.00,137.60,50,-9130.00,2.20,0.1758,0.11,0.4832,7.30,5,-3552.00,0.29,0.01,0.09,0.2672,2.23,33930.00,18380.00,15550.00,-27050.00,-13350.00,-13700.00,18,32,3,6,6010.00,-1930.00,1885.00,-845.31,37,14,1.25
1637,86,0.3,6880.00,226.31,-21.98,1013.40,3367.00,30.10,35.63,79.08,87,-4320.00,2.95,0.1007,0.23,0.4543,9.80,5,-2074.00,0.49,0.02,0.04,0.3759,2.49,23900.00,15620.00,8280.00,-17020.00,-8000.00,-9020.00,31,55,3,6,4590.00,-2050.00,770.97,-309.45,5,1,1.40
1638,62,7.5,6870.00,214.96,-10.99,1011.92,3368.00,30.05,50.00,572.50,12,-13770.00,5.69,0.2695,0.07,0.5465,18.94,5,-6866.00,0.15,0.01,0.14,0.2299,1.61,18140.00,10930.00,7210.00,-11270.00,-3690.00,-7580.00,6,6,3,2,4500.00,-4740.00,3023.33,-1878.33,145,105,1.61
1639,43,1,6860.00,143.15,60.59,1010.45,3367.00,30.01,38.10,81.67,84,-8820.00,2.10,0.0702,0.11,0.0592,7.00,5,-3610.00,0.28,0.01,0.09,0.2901,1.99,37340.00,24350.00,12990.00,-30480.00,-19530.00,-10950.00,32,52,3,4,6910.00,-1450.00,1166.88,-586.15,14,5,1.23
1640,35,0.7,6840.00,80.19,122.96,1007.51,3367.00,29.92,35.51,63.93,107,-7430.00,1.85,0.1563,0.14,0.4719,6.18,5,-3560.00,0.28,0.01,0.07,0.3480,2.20,36780.00,19750.00,17030.00,-29940.00,-17050.00,-12890.00,38,68,3,6,4410.00,-1810.00,967.89,-440.29,9,4,1.23
1641,64,5.7,6840.00,179.93,23.16,1007.51,3368.00,29.91,47.06,402.35,17,-10350.00,3.82,0.2937,0.10,0.5403,12.78,5,-7048.00,0.14,0.01,0.10,0.2676,1.54,25190.00,15320.00,9870.00,-18350.00,-9260.00,-9090.00,8,9,3,3,7400.00,-3430.00,3148.75,-2038.89,119,51,1.37
1642,68,0.2,6840.00,211.76,-8.61,1007.51,3367.00,29.92,39.29,61.07,112,-5960.00,2.83,0.2024,0.17,0.5534,9.46,5,-2696.00,0.37,0.01,0.06,0.4565,2.04,27140.00,15390.00,11750.00,-20300.00,-8260.00,-12040.00,44,67,4,4,2920.00,-1310.00,616.82,-302.99,4,1,1.34
1643,74,4.2,6840.00,198.63,4.45,1007.51,3368.00,29.91,61.90,325.71,21,-9870.00,6.79,-0.0470,0.10,0.0988,22.69,18,-1188.33,0.85,0.01,0.10,0.1921,0.97,18660.00,12740.00,5920.00,-11820.00,-6050.00,-5770.00,13,8,5,3,4890.00,-2190.00,1435.38,-1477.50,65,29,1.58
1644,74,7.3,6840.00,223.28,-20.19,1007.51,3368.00,29.91,50.00,570.00,12,-13300.00,5.48,0.2466,0.08,0.5293,18.31,5,-6712.00,0.15,0.01,0.13,0.2215,1.58,18680.00,11040.00,7640.00,-11840.00,-3520.00,-8320.00,6,6,3,2,5000.00,-4440.00,3113.33,-1973.33,139,105,1.58
1645,51,2.9,6830.00,198.34,4.45,1006.03,3368.00,29.87,44.12,200.88,34,-9960.00,3.17,-0.0496,0.10,0.0755,10.60,15,-1722.67,0.58,0.01,0.10,0.1964,1.67,28430.00,15880.00,12550.00,-21600.00,-9200.00,-12400.00,15,19,3,4,6080.00,-3140.00,1895.33,-1136.84,46,17,1.32
1646,74,6.2,6830.00,247.62,-44.83,1006.03,3368.00,29.87,40.00,455.33,15,-11530.00,3.60,0.1948,0.09,0.3599,12.05,5,-6690.00,0.15,0.01,0.12,0.2262,2.15,22670.00,13480.00,9190.00,-15840.00,-5140.00,-10700.00,6,9,2,3,7260.00,-4220.00,3778.33,-1760.00,151,55,1.43
1647,83,0.1,6830.00,209.68,-6.83,1006.03,3367.00,29.88,38.61,67.62,101,-3500.00,3.16,0.1724,0.29,0.7193,10.57,5,-2402.00,0.42,0.02,0.03,0.4423,2.19,22980.00,15950.00,7030.00,-16150.00,-8890.00,-7260.00,39,60,3,7,2920.00,-2050.00,589.23,-269.17,3,1,1.42
1648,84,1.3,6830.00,188.89,13.96,1006.03,3367.00,29.88,43.75,142.29,48,-11070.00,3.32,0.0734,0.09,0.0678,11.11,5,-4328.00,0.23,0.02,0.11,0.2716,1.72,26890.00,13660.00,13230.00,-20060.00,-7300.00,-12760.00,21,27,3,6,3940.00,-2050.00,1280.48,-742.96,16,7,1.34
1649,39,0.7,6820.00,62.37,140.18,1004.56,3367.00,29.84,35.92,66.21,103,-7830.00,1.60,0.1661,0.13,0.4696,5.37,5,-3390.00,0.30,0.01,0.08,0.3435,2.10,36270.00,19020.00,17250.00,-29450.00,-16920.00,-12530.00,37,63,3,6,4410.00,-1810.00,980.27,-467.46,8,4,1.23
1650,40,0.7,6820.00,62.37,140.18,1004.56,3367.00,29.84,35.92,66.21,103,-7830.00,1.60,0.1661,0.13,0.4696,5.37,5,-3390.00,0.30,0.01,0.08,0.3435,2.10,36270.00,19020.00,17250.00,-29450.00,-16920.00,-12530.00,37,63,3,6,4410.00,-1810.00,980.27,-467.46,8,4,1.23
1651,59,7.5,6820.00,211.40,-8.91,1004.56,3368.00,29.83,50.00,568.33,12,-13770.00,5.62,0.2670,0.07,0.5418,18.85,5,-6886.00,0.15,0.01,0.14,0.2266,1.61,18090.00,10810.00,7280.00,-11270.00,-3690.00,-7580.00,6,6,3,2,4500.00,-4740.00,3015.00,-1878.33,146,105,1.61
1652,60,7.5,6820.00,211.40,-8.91,1004.56,3368.00,29.83,50.00,568.33,12,-13770.00,5.62,0.2670,0.07,0.5418,18.85,5,-6886.00,0.15,0.01,0.14,0.2266,1.61,18090.00,10810.00,7280.00,-11270.00,-3690.00,-7580.00,6,6,3,2,4500.00,-4740.00,3015.00,-1878.33,146,105,1.61
1653,64,3.2,6820.00,184.98,17.52,1004.56,3368.00,29.83,38.71,220.00,31,-14800.00,2.56,-0.0375,0.07,0.0075,8.58,5,-6106.00,0.16,0.01,0.15,0.2072,2.03,30780.00,17090.00,13690.00,-23960.00,-10860.00,-13100.00,12,19,3,8,7380.00,-2480.00,2565.00,-1261.05,51,20,1.28
1654,64,7.4,6820.00,208.43,-5.94,1004.56,3368.00,29.83,50.00,568.33,12,-13770.00,5.68,0.2652,0.07,0.5399,19.03,5,-6824.00,0.15,0.01,0.14,0.2252,1.61,17920.00,10540.00,7380.00,-11100.00,-3520.00,-7580.00,6,6,3,2,4500.00,-4940.00,2986.67,-1850.00,145,105,1.61
1655,72,3.6,6820.00,124.11,78.38,1004.56,3368.00,29.83,50.00,284.17,24,-9550.00,4.76,-0.0079,0.11,0.0014,15.95,5,-4232.00,0.24,0.01,0.10,0.2174,1.47,21380.00,13410.00,7970.00,-14560.00,-9230.00,-5330.00,12,12,4,3,4800.00,-2170.00,1781.67,-1213.33,58,26,1.47
1656,55,0.3,6800.00,166.02,35.94,1001.61,3367.00,29.75,34.51,60.18,113,-3730.00,2.29,0.1729,0.27,0.7276,7.71,5,-2572.00,0.39,0.01,0.04,0.3936,2.44,27820.00,17750.00,10070.00,-21020.00,-12160.00,-8860.00,39,72,2,6,4590.00,-1020.00,713.33,-291.94,5,1,1.32
1657,65,7.5,6790.00,197.15,4.45,1000.14,3368.00,29.70,50.00,565.83,12,-13770.00,5.58,0.2678,0.07,0.5434,18.80,5,-6762.00,0.15,0.01,0.14,0.2274,1.60,18060.00,10330.00,7730.00,-11270.00,-3690.00,-7580.00,6,6,3,2,4500.00,-4740.00,3010.00,-1878.33,141,105,1.60
1658,66,7.4,6790.00,208.43,-6.83,1000.14,3368.00,29.70,50.00,565.83,12,-13770.00,5.64,0.2667,0.07,0.5438,18.98,5,-6810.00,0.15,0.01,0.14,0.2282,1.61,17890.00,10540.00,7350.00,-11100.00,-3520.00,-7580.00,6,6,3,2,4500.00,-4940.00,2981.67,-1850.00,141,105,1.61
1659,67,7.4,6790.00,208.43,-6.83,1000.14,3368.00,29.70,50.00,565.83,12,-13770.00,5.64,0.2667,0.07,0.5438,18.98,5,-6810.00,0.15,0.01,0.14,0.2282,1.61,17890.00,10540.00,7350.00,-11100.00,-3520.00,-7580.00,6,6,3,2,4500.00,-4940.00,2981.67,-1850.00,141,105,1.61
1660,12,0.2,6780.00,62.37,139.00,998.67,3367.00,29.66,33.92,23.96,283,-4970.00,0.93,0.1470,0.20,0.4983,3.15,5,-3554.00,0.28,0.01,0.05,0.2679,2.15,55620.00,31660.00,23960.00,-48840.00,-29560.00,-19280.00,96,181,4,23,2920.00,-1100.00,579.38,-269.83,4,1,1.14
1661,13,2.2,6780.00,322.45,-121.14,998.67,3368.00,29.65,37.31,101.19,67,-12330.00,1.56,0.0308,0.08,0.0217,5.25,5,-4380.00,0.23,0.01,0.12,0.2479,1.96,48180.00,33600.00,14580.00,-41400.00,-22740.00,-18660.00,25,42,3,8,5120.00,-2280.00,1927.20,-985.71,36,14,1.16
1662,28,1.7,6780.00,44.25,157.11,998.67,3367.00,29.66,45.16,109.35,62,-11140.00,2.78,0.0002,0.09,0.0000,9.37,5,-3714.00,0.27,0.01,0.11,0.1777,1.53,32680.00,18680.00,14000.00,-25900.00,-17190.00,-8710.00,28,34,5,9,6910.00,-1890.00,1167.14,-761.76,21,12,1.26
1663,42,6,6780.00,241.98,-40.68,998.67,3368.00,29.65,37.50,423.75,16,-12060.00,2.75,0.1350,0.08,0.1161,9.26,15,-1916.67,0.52,0.01,0.12,0.2718,2.21,27460.00,20610.00,6850.00,-20680.00,-12460.00,-8220.00,6,10,3,3,10110.00,-4220.00,4576.67,-2068.00,148,63,1.33
1664,77,1.3,6780.00,182.06,19.31,998.67,3367.00,29.66,46.94,138.37,49,-11070.00,3.52,0.1179,0.09,0.2186,11.87,5,-4158.00,0.24,0.02,0.11,0.3061,1.51,26820.00,14130.00,12690.00,-20040.00,-8000.00,-12040.00,23,26,3,6,3940.00,-2050.00,1166.09,-770.77,15,7,1.34
1665,78,1.3,6780.00,182.06,19.31,998.67,3367.00,29.66,46.94,138.37,49,-11070.00,3.52,0.1179,0.09,0.2186,11.87,5,-4158.00,0.24,0.02,0.11,0.3061,1.51,26820.00,14130.00,12690.00,-20040.00,-8000.00,-12040.00,23,26,3,6,3940.00,-2050.00,1166.09,-770.77,15,7,1.34
1666,55,5.3,6770.00,188.54,12.47,997.20,3368.00,29.61,35.00,338.50,20,-15200.00,2.96,0.0237,0.07,0.0044,10.00,11,-2050.91,0.49,0.01,0.15,0.2776,2.60,23690.00,19140.00,4550.00,-16920.00,-12790.00,-4130.00,7,13,3,7,7140.00,-2980.00,3384.29,-1301.54,116,45,1.40
1667,73,6.6,6770.00,224.47,-23.46,997.20,3368.00,29.61,42.86,483.57,14,-9920.00,3.70,0.2313,0.10,0.4912,12.48,5,-5776.00,0.17,0.01,0.10,0.2094,1.88,23240.00,12700.00,10540.00,-16470.00,-5140.00,-11330.00,6,8,2,3,6810.00,-4220.00,3873.33,-2058.75,141,78,1.41
1668,75,4.1,6770.00,209.92,-8.91,997.20,3368.00,29.61,57.14,322.38,21,-9750.00,6.30,-0.0410,0.10,0.0756,21.29,5,-4084.00,0.24,0.01,0.10,0.1883,1.20,18170.00,12500.00,5670.00,-11400.00,-5430.00,-5970.00,12,9,4,3,4600.00,-2190.00,1514.17,-1266.67,65,33,1.59
1669,76,1.2,6770.00,146.72,54.35,997.20,3367.00,29.62,47.27,123.09,55,-10230.00,3.47,0.0268,0.10,0.0143,11.71,5,-3738.00,0.27,0.01,0.10,0.2344,1.48,27340.00,16370.00,10970.00,-20570.00,-11430.00,-9140.00,26,29,4,6,4180.00,-1560.00,1051.54,-709.31,15,6,1.33
1670,42,7.4,6760.00,242.87,-42.16,995.72,3368.00,29.56,50.00,563.33,12,-13770.00,5.60,0.2577,0.07,0.5125,18.92,5,-7102.00,0.14,0.01,0.14,0.2243,1.61,17860.00,11700.00,6160.00,-11100.00,-3520.00,-7580.00,6,6,3,2,4500.00,-4940.00,2976.67,-1850.00,149,105,1.61
1671,43,7.4,6760.00,242.87,-42.16,995.72,3368.00,29.56,50.00,563.33,12,-13770.00,5.60,0.2577,0.07,0.5125,18.92,5,-7102.00,0.14,0.01,0.14,0.2243,1.61,17860.00,11700.00,6160.00,-11100.00,-3520.00,-7580.00,6,6,3,2,4500.00,-4940.00,2976.67,-1850.00,149,105,1.61
1672,44,7.4,6760.00,242.87,-42.16,995.72,3368.00,29.56,50.00,563.33,12,-13770.00,5.60,0.2577,0.07,0.5125,18.92,5,-7102.00,0.14,0.01,0.14,0.2243,1.61,17860.00,11700.00,6160.00,-11100.00,-3520.00,-7580.00,6,6,3,2,4500.00,-4940.00,2976.67,-1850.00,149,105,1.61
1673,45,7.4,6760.00,242.87,-42.16,995.72,3368.00,29.56,50.00,563.33,12,-13770.00,5.60,0.2577,0.07,0.5125,18.92,5,-7102.00,0.14,0.01,0.14,0.2243,1.61,17860.00,11700.00,6160.00,-11100.00,-3520.00,-7580.00,6,6,3,2,4500.00,-4940.00,2976.67,-1850.00,149,105,1.61
1674,61,4.2,6760.00,248.81,-48.10,995.72,3368.00,29.56,45.45,307.27,22,-16310.00,3.20,0.1073,0.06,0.1215,10.82,5,-6784.00,0.15,0.01,0.16,0.2659,1.58,28390.00,21580.00,6810.00,-21630.00,-13200.00,-8430.00,10,12,4,6,8320.00,-3350.00,2839.00,-1802.50,79,38,1.31
1675,41,0.1,6750.00,159.49,40.99,994.25,3367.00,29.53,36.55,46.55,145,-3700.00,2.10,0.1903,0.27,0.7807,7.11,5,-2620.00,0.38,0.01,0.04,0.4277,2.15,31840.00,19990.00,11850.00,-25090.00,-14620.00,-10470.00,53,90,3,13,2920.00,-1020.00,600.75,-278.78,3,1,1.27
1676,80,0.1,6740.00,204.63,-4.46,992.78,3367.00,29.49,39.42,64.81,104,-3500.00,3.12,0.1740,0.28,0.7222,10.59,5,-2440.00,0.41,0.02,0.03,0.4384,2.10,23100.00,15990.00,7110.00,-16360.00,-9100.00,-7260.00,41,61,4,8,2920.00,-2050.00,563.41,-268.20,3,1,1.41
1677,72,1,6730.00,100.09,99.79,991.30,3367.00,29.44,37.31,100.45,67,-6800.00,2.44,0.0675,0.15,0.1111,8.27,5,-3118.00,0.32,0.01,0.07,0.3147,2.16,30350.00,18920.00,11430.00,-23620.00,-15550.00,-8070.00,25,42,2,5,4180.00,-1450.00,1214.00,-562.38,13,4,1.28
1678,74,0.3,6730.00,225.13,-25.25,991.30,3367.00,29.44,34.38,70.10,96,-4320.00,2.54,0.1228,0.23,0.5514,8.62,5,-2194.00,0.45,0.02,0.04,0.3720,2.55,25630.00,15800.00,9830.00,-18900.00,-8220.00,-10680.00,33,62,4,6,4590.00,-2050.00,776.67,-304.84,5,1,1.36
