#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
6642,41,7.3,25320.00,-125.17,172.76,2656.45,53200.00,4.99,44.44,1406.67,18,-262090.00,0.18,-0.0546,0.01,0.0894,3.64,5,-93482.00,0.03,0.24,2.57,0.1449,1.36,309520.00,129720.00,179800.00,-284200.00,-196310.00,-87890.00,8,10,2,3,87590.00,-68010.00,38690.00,-28420.00,184,77,1.09
6643,42,7.3,25320.00,-125.17,172.76,2656.45,53200.00,4.99,44.44,1406.67,18,-262090.00,0.18,-0.0546,0.01,0.0894,3.64,5,-93482.00,0.03,0.24,2.57,0.1449,1.36,309520.00,129720.00,179800.00,-284200.00,-196310.00,-87890.00,8,10,2,3,87590.00,-68010.00,38690.00,-28420.00,184,77,1.09
6644,43,7.3,25320.00,-125.17,172.76,2656.45,53200.00,4.99,44.44,1406.67,18,-262090.00,0.18,-0.0546,0.01,0.0894,3.64,5,-93482.00,0.03,0.24,2.57,0.1449,1.36,309520.00,129720.00,179800.00,-284200.00,-196310.00,-87890.00,8,10,2,3,87590.00,-68010.00,38690.00,-28420.00,184,77,1.09
6645,44,7.3,25320.00,-125.17,172.76,2656.45,53200.00,4.99,44.44,1406.67,18,-262090.00,0.18,-0.0546,0.01,0.0894,3.64,5,-93482.00,0.03,0.24,2.57,0.1449,1.36,309520.00,129720.00,179800.00,-284200.00,-196310.00,-87890.00,8,10,2,3,87590.00,-68010.00,38690.00,-28420.00,184,77,1.09
6646,45,7.3,25320.00,-125.17,172.76,2656.45,53200.00,4.99,44.44,1406.67,18,-262090.00,0.18,-0.0546,0.01,0.0894,3.64,5,-93482.00,0.03,0.24,2.57,0.1449,1.36,309520.00,129720.00,179800.00,-284200.00,-196310.00,-87890.00,8,10,2,3,87590.00,-68010.00,38690.00,-28420.00,184,77,1.09
6647,46,7.3,25320.00,-125.17,172.76,2656.45,53200.00,4.99,44.44,1406.67,18,-262090.00,0.18,-0.0546,0.01,0.0894,3.64,5,-93482.00,0.03,0.24,2.57,0.1449,1.36,309520.00,129720.00,179800.00,-284200.00,-196310.00,-87890.00,8,10,2,3,87590.00,-68010.00,38690.00,-28420.00,184,77,1.09
6648,47,7.3,25320.00,-125.17,172.76,2656.45,53200.00,4.99,44.44,1406.67,18,-262090.00,0.18,-0.0546,0.01,0.0894,3.64,5,-93482.00,0.03,0.24,2.57,0.1449,1.36,309520.00,129720.00,179800.00,-284200.00,-196310.00,-87890.00,8,10,2,3,87590.00,-68010.00,38690.00,-28420.00,184,77,1.09
6649,48,7.3,25320.00,-125.17,172.76,2656.45,53200.00,4.99,44.44,1406.67,18,-262090.00,0.18,-0.0546,0.01,0.0894,3.64,5,-93482.00,0.03,0.24,2.57,0.1449,1.36,309520.00,129720.00,179800.00,-284200.00,-196310.00,-87890.00,8,10,2,3,87590.00,-68010.00,38690.00,-28420.00,184,77,1.09
6650,49,7.3,25320.00,-125.17,172.76,2656.45,53200.00,4.99,44.44,1406.67,18,-262090.00,0.18,-0.0546,0.01,0.0894,3.64,5,-93482.00,0.03,0.24,2.57,0.1449,1.36,309520.00,129720.00,179800.00,-284200.00,-196310.00,-87890.00,8,10,2,3,87590.00,-68010.00,38690.00,-28420.00,184,77,1.09
6651,50,7.3,25320.00,-125.17,172.76,2656.45,53200.00,4.99,44.44,1406.67,18,-262090.00,0.18,-0.0546,0.01,0.0894,3.64,5,-93482.00,0.03,0.24,2.57,0.1449,1.36,309520.00,129720.00,179800.00,-284200.00,-196310.00,-87890.00,8,10,2,3,87590.00,-68010.00,38690.00,-28420.00,184,77,1.09
6652,2,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6653,3,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6654,4,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6655,5,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6656,6,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6657,7,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6658,8,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6659,9,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6660,10,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6661,11,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6662,12,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6663,13,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6664,14,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6665,15,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6666,16,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6667,17,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6668,18,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6669,19,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6670,20,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6671,21,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6672,22,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6673,23,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6674,24,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6675,25,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6676,26,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6677,27,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6678,28,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6679,29,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6680,30,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6681,31,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6682,32,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6683,33,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6684,34,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6685,35,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6686,36,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6687,37,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6688,38,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6689,39,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6690,40,6.7,25300.00,-125.19,172.74,2654.35,53200.00,4.99,50.00,1265.00,20,-219620.00,0.20,-0.0112,0.01,0.0045,4.06,5,-82746.00,0.03,0.24,2.15,0.1060,1.09,311300.00,145370.00,165930.00,-286000.00,-211970.00,-74030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28600.00,156,69,1.09
6691,7,1.4,25250.00,-203.33,250.79,2649.11,53200.00,4.98,34.21,132.89,190,-163020.00,0.05,0.1335,0.02,0.4634,0.91,5,-79762.00,0.03,0.20,1.62,-0.0117,1.98,948450.00,359590.00,588860.00,-923200.00,-467760.00,-455440.00,65,125,3,7,56740.00,-29110.00,14591.54,-7385.60,20,6,1.03
6692,61,6.6,24950.00,-124.62,171.52,2617.63,53200.00,4.92,50.00,1247.50,20,-216710.00,0.20,-0.0048,0.01,0.0009,4.05,5,-82236.00,0.03,0.24,2.13,0.1043,1.09,307700.00,140320.00,167380.00,-282750.00,-206620.00,-76130.00,10,10,2,2,79940.00,-70310.00,30770.00,-28275.00,150,64,1.09
6693,54,0.3,24800.00,-12.41,59.02,2601.90,53200.00,4.89,40.00,165.33,150,-82150.00,0.13,0.0266,0.03,0.1125,2.65,5,-30224.00,0.09,0.16,0.82,0.2174,1.61,375000.00,172250.00,202750.00,-350200.00,-178850.00,-171350.00,60,90,4,8,52340.00,-13860.00,6250.00,-3891.11,4,1,1.07
6694,6,0.5,24740.00,-119.81,166.32,2595.60,53200.00,4.88,36.70,60.94,406,-91700.00,0.04,0.0227,0.03,0.0409,0.83,5,-50686.00,0.05,0.17,0.91,-0.0471,1.76,1092910.00,459600.00,633310.00,-1068170.00,-523340.00,-544830.00,149,257,5,9,62040.00,-18510.00,7334.97,-4156.30,6,2,1.02
6695,55,7.3,24320.00,-125.17,170.88,2551.54,53200.00,4.80,44.44,1351.11,18,-262090.00,0.17,-0.0585,0.01,0.1016,3.49,5,-93682.00,0.03,0.24,2.57,0.1445,1.36,309520.00,129720.00,179800.00,-285200.00,-196310.00,-88890.00,8,10,2,3,87590.00,-68010.00,38690.00,-28520.00,184,72,1.09
6696,57,7.3,23870.00,-125.17,170.04,2504.33,53200.00,4.71,44.44,1326.11,18,-264440.00,0.16,-0.0604,0.01,0.1068,3.45,5,-93772.00,0.03,0.24,2.60,0.1448,1.36,307170.00,129720.00,177450.00,-283300.00,-196310.00,-86990.00,8,10,2,3,87590.00,-68010.00,38396.25,-28330.00,184,72,1.08
6697,58,7.3,23870.00,-125.17,170.04,2504.33,53200.00,4.71,44.44,1326.11,18,-264440.00,0.16,-0.0604,0.01,0.1068,3.45,5,-93772.00,0.03,0.24,2.60,0.1448,1.36,307170.00,129720.00,177450.00,-283300.00,-196310.00,-86990.00,8,10,2,3,87590.00,-68010.00,38396.25,-28330.00,184,72,1.08
6698,59,7.3,23870.00,-125.17,170.04,2504.33,53200.00,4.71,44.44,1326.11,18,-264440.00,0.16,-0.0604,0.01,0.1068,3.45,5,-93772.00,0.03,0.24,2.60,0.1448,1.36,307170.00,129720.00,177450.00,-283300.00,-196310.00,-86990.00,8,10,2,3,87590.00,-68010.00,38396.25,-28330.00,184,72,1.08
6699,60,7.3,23870.00,-125.17,170.04,2504.33,53200.00,4.71,44.44,1326.11,18,-264440.00,0.16,-0.0604,0.01,0.1068,3.45,5,-93772.00,0.03,0.24,2.60,0.1448,1.36,307170.00,129720.00,177450.00,-283300.00,-196310.00,-86990.00,8,10,2,3,87590.00,-68010.00,38396.25,-28330.00,184,72,1.08
6700,68,6.5,23700.00,-134.77,179.32,2486.49,53200.00,4.67,50.00,1185.00,20,-217310.00,0.18,-0.0085,0.01,0.0028,3.79,5,-82356.00,0.03,0.24,2.13,0.1100,1.08,312850.00,145470.00,167380.00,-289150.00,-217170.00,-71980.00,10,10,2,2,82740.00,-66010.00,31285.00,-28915.00,150,60,1.08
6701,69,6.5,23700.00,-134.77,179.32,2486.49,53200.00,4.67,50.00,1185.00,20,-217310.00,0.18,-0.0085,0.01,0.0028,3.79,5,-82356.00,0.03,0.24,2.13,0.1100,1.08,312850.00,145470.00,167380.00,-289150.00,-217170.00,-71980.00,10,10,2,2,82740.00,-66010.00,31285.00,-28915.00,150,60,1.08
6702,49,0.3,23620.00,-17.74,62.14,2478.10,53200.00,4.66,39.87,149.49,158,-81910.00,0.11,0.0431,0.03,0.2023,2.42,5,-31972.00,0.08,0.16,0.82,0.2304,1.61,389320.00,177030.00,212290.00,-365700.00,-186470.00,-179230.00,63,95,5,9,52340.00,-13860.00,6179.68,-3849.47,4,1,1.06
6703,4,1,23290.00,-154.61,198.38,2443.48,53200.00,4.59,35.31,81.43,286,-110110.00,0.03,0.0314,0.02,0.0288,0.75,5,-81592.00,0.03,0.27,1.09,-0.0919,1.87,1090540.00,459750.00,630790.00,-1067250.00,-542000.00,-525250.00,101,185,3,8,64140.00,-26110.00,10797.43,-5768.92,12,4,1.02
6704,67,6.6,23250.00,-131.20,174.91,2439.28,53200.00,4.59,50.00,1162.50,20,-214520.00,0.17,-0.0122,0.01,0.0056,3.78,5,-81798.00,0.03,0.24,2.10,0.1004,1.08,307700.00,140320.00,167380.00,-284450.00,-210120.00,-74330.00,10,10,2,2,79940.00,-68460.00,30770.00,-28445.00,150,60,1.08
6705,52,0.3,23020.00,-31.82,75.09,2415.15,53200.00,4.54,40.52,150.46,153,-87410.00,0.11,0.0399,0.03,0.1968,2.44,5,-31678.00,0.08,0.16,0.87,0.2264,1.56,382880.00,175840.00,207040.00,-359860.00,-192770.00,-167090.00,62,91,5,8,52340.00,-13860.00,6175.48,-3954.51,4,1,1.06
6706,3,0.7,22420.00,-111.47,153.61,2352.20,53200.00,4.42,36.23,55.63,403,-142950.00,0.03,0.1260,0.02,0.4273,0.63,5,-74838.00,0.03,0.20,1.42,-0.0584,1.79,1298990.00,559870.00,739120.00,-1276570.00,-619170.00,-657400.00,146,257,6,10,51340.00,-27710.00,8897.19,-4967.20,8,3,1.02
6707,41,6.7,22300.00,-125.19,167.11,2339.61,53200.00,4.40,50.00,1115.00,20,-219620.00,0.16,-0.0137,0.01,0.0068,3.58,5,-83346.00,0.03,0.24,2.15,0.1000,1.08,311300.00,145370.00,165930.00,-289000.00,-211970.00,-77030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28900.00,156,69,1.08
6708,42,6.7,22300.00,-125.19,167.11,2339.61,53200.00,4.40,50.00,1115.00,20,-219620.00,0.16,-0.0137,0.01,0.0068,3.58,5,-83346.00,0.03,0.24,2.15,0.1000,1.08,311300.00,145370.00,165930.00,-289000.00,-211970.00,-77030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28900.00,156,69,1.08
6709,43,6.7,22300.00,-125.19,167.11,2339.61,53200.00,4.40,50.00,1115.00,20,-219620.00,0.16,-0.0137,0.01,0.0068,3.58,5,-83346.00,0.03,0.24,2.15,0.1000,1.08,311300.00,145370.00,165930.00,-289000.00,-211970.00,-77030.00,10,10,2,2,79940.00,-70310.00,31130.00,-28900.00,156,69,1.08
