#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
6404,74,2.7,-9995.00,-59.39,-133.66,-1085.12,5177.50,-20.96,31.91,-212.66,47,-23060.00,0.00,-0.0966,-0.05,0.1731,0.00,2,-11630.00,-0.09,0.02,0.23,-0.1770,1.55,26725.00,18405.00,8320.00,-36720.00,-21480.00,-15240.00,15,32,5,7,6840.00,-5185.00,1781.67,-1147.50,46,14,0.73
6405,60,3.2,-10000.00,-83.05,-110.09,-1085.66,5177.50,-20.97,35.56,-222.22,45,-16130.00,0.00,-0.1065,-0.07,0.4235,0.00,5,-4959.00,-0.22,0.02,0.16,-0.2444,1.37,30515.00,19495.00,11020.00,-40515.00,-23795.00,-16720.00,16,29,2,6,9565.00,-3260.00,1907.19,-1397.07,54,20,0.75
6406,88,2.2,-10030.00,-79.86,-113.86,-1088.92,5177.50,-21.03,33.33,-208.96,48,-19215.00,0.00,-0.0468,-0.06,0.0452,0.00,2,-12377.50,-0.09,0.02,0.19,-0.1957,1.46,27040.00,17080.00,9960.00,-37070.00,-21215.00,-15855.00,16,32,5,7,7165.00,-5185.00,1690.00,-1158.44,34,10,0.73
6407,89,2.2,-10030.00,-79.86,-113.86,-1088.92,5177.50,-21.03,33.33,-208.96,48,-19215.00,0.00,-0.0468,-0.06,0.0452,0.00,2,-12377.50,-0.09,0.02,0.19,-0.1957,1.46,27040.00,17080.00,9960.00,-37070.00,-21215.00,-15855.00,16,32,5,7,7165.00,-5185.00,1690.00,-1158.44,34,10,0.73
6408,76,2.3,-10045.00,-141.38,-52.63,-1090.55,5177.50,-21.06,32.69,-193.17,52,-23235.00,0.00,-0.0281,-0.05,0.0137,0.00,1,-23235.00,-0.05,0.02,0.23,-0.1352,1.51,27955.00,15595.00,12360.00,-38000.00,-22915.00,-15085.00,17,35,5,7,7165.00,-5185.00,1644.41,-1085.71,34,11,0.74
6409,51,4.5,-10050.00,-121.68,-72.43,-1091.09,5177.50,-21.07,34.29,-287.14,35,-20805.00,0.00,-0.1149,-0.05,0.4048,0.00,5,-6951.00,-0.16,0.02,0.21,-0.2387,1.42,28505.00,16615.00,11890.00,-38555.00,-22915.00,-15640.00,12,23,2,6,8440.00,-3735.00,2375.42,-1676.30,84,37,0.74
6410,10,2.6,-10055.00,-224.14,29.94,-1091.63,5177.50,-21.08,36.36,-114.26,88,-30220.00,0.00,-0.0532,-0.04,0.0239,0.00,5,-6736.00,-0.16,0.02,0.30,-0.1181,1.49,57680.00,22040.00,35640.00,-67735.00,-33645.00,-34090.00,32,56,3,8,7915.00,-5185.00,1802.50,-1209.55,36,17,0.85
6411,90,5.6,-10075.00,-182.71,-11.88,-1093.81,5177.50,-21.13,20.00,-503.75,20,-19560.00,0.00,0.0246,-0.06,0.0176,0.00,5,-9622.00,-0.11,0.02,0.20,-0.2106,2.88,26035.00,9205.00,16830.00,-36110.00,-18665.00,-17445.00,4,16,1,5,11540.00,-4735.00,6508.75,-2256.88,255,41,0.72
6412,67,7.8,-10100.00,-198.84,3.77,-1096.52,5177.50,-21.18,26.67,-673.33,15,-26315.00,0.00,-0.1253,-0.04,0.1820,0.00,5,-12831.00,-0.09,0.02,0.26,-0.3187,2.05,29860.00,9130.00,20730.00,-39960.00,-19425.00,-20535.00,4,11,1,4,16015.00,-6660.00,7465.00,-3632.73,361,59,0.75
6413,68,7.8,-10100.00,-198.84,3.77,-1096.52,5177.50,-21.18,26.67,-673.33,15,-26315.00,0.00,-0.1253,-0.04,0.1820,0.00,5,-12831.00,-0.09,0.02,0.26,-0.3187,2.05,29860.00,9130.00,20730.00,-39960.00,-19425.00,-20535.00,4,11,1,4,16015.00,-6660.00,7465.00,-3632.73,361,59,0.75
6414,74,2.4,-10120.00,-170.45,-25.01,-1098.69,5177.50,-21.22,36.54,-194.62,52,-24155.00,0.00,-0.0746,-0.05,0.0945,0.00,2,-12177.50,-0.09,0.02,0.24,-0.1679,1.26,26935.00,13605.00,13330.00,-37055.00,-22430.00,-14625.00,19,33,5,7,7165.00,-5185.00,1417.63,-1122.88,34,11,0.73
6415,69,6.1,-10125.00,-204.54,8.98,-1099.23,5177.50,-21.23,20.00,-506.25,20,-25085.00,0.00,-0.0301,-0.04,0.0203,0.00,5,-11540.00,-0.10,0.02,0.25,-0.2786,2.93,27710.00,6940.00,20770.00,-37835.00,-17530.00,-20305.00,4,16,1,6,10615.00,-4835.00,6927.50,-2364.69,278,51,0.73
6416,70,6.1,-10125.00,-204.54,8.98,-1099.23,5177.50,-21.23,20.00,-506.25,20,-25085.00,0.00,-0.0301,-0.04,0.0203,0.00,5,-11540.00,-0.10,0.02,0.25,-0.2786,2.93,27710.00,6940.00,20770.00,-37835.00,-17530.00,-20305.00,4,16,1,6,10615.00,-4835.00,6927.50,-2364.69,278,51,0.73
6417,71,7.8,-10125.00,-198.84,3.28,-1099.23,5177.50,-21.23,26.67,-675.00,15,-26315.00,0.00,-0.1232,-0.04,0.1767,0.00,5,-12766.00,-0.09,0.02,0.26,-0.3191,2.05,29860.00,9130.00,20730.00,-39985.00,-19425.00,-20560.00,4,11,1,4,16015.00,-6660.00,7465.00,-3635.00,358,58,0.75
6418,72,7.8,-10125.00,-198.84,3.28,-1099.23,5177.50,-21.23,26.67,-675.00,15,-26315.00,0.00,-0.1232,-0.04,0.1767,0.00,5,-12766.00,-0.09,0.02,0.26,-0.3191,2.05,29860.00,9130.00,20730.00,-39985.00,-19425.00,-20560.00,4,11,1,4,16015.00,-6660.00,7465.00,-3635.00,358,58,0.75
6419,73,7.8,-10125.00,-198.84,3.28,-1099.23,5177.50,-21.23,26.67,-675.00,15,-26315.00,0.00,-0.1232,-0.04,0.1767,0.00,5,-12766.00,-0.09,0.02,0.26,-0.3191,2.05,29860.00,9130.00,20730.00,-39985.00,-19425.00,-20560.00,4,11,1,4,16015.00,-6660.00,7465.00,-3635.00,358,58,0.75
6420,74,7.8,-10125.00,-198.84,3.28,-1099.23,5177.50,-21.23,26.67,-675.00,15,-26315.00,0.00,-0.1232,-0.04,0.1767,0.00,5,-12766.00,-0.09,0.02,0.26,-0.3191,2.05,29860.00,9130.00,20730.00,-39985.00,-19425.00,-20560.00,4,11,1,4,16015.00,-6660.00,7465.00,-3635.00,358,58,0.75
6421,57,3.7,-10135.00,-131.72,-64.03,-1100.32,5177.50,-21.25,34.15,-247.20,41,-18240.00,0.00,-0.1643,-0.06,0.6174,0.00,5,-5391.00,-0.20,0.02,0.18,-0.2891,1.43,29310.00,17415.00,11895.00,-39445.00,-24235.00,-15210.00,14,27,2,8,9640.00,-4160.00,2093.57,-1460.93,65,24,0.74
6422,58,3.7,-10135.00,-131.72,-64.03,-1100.32,5177.50,-21.25,34.15,-247.20,41,-18240.00,0.00,-0.1643,-0.06,0.6174,0.00,5,-5391.00,-0.20,0.02,0.18,-0.2891,1.43,29310.00,17415.00,11895.00,-39445.00,-24235.00,-15210.00,14,27,2,8,9640.00,-4160.00,2093.57,-1460.93,65,24,0.74
6423,68,6.1,-10225.00,-204.54,7.05,-1110.09,5177.50,-21.44,20.00,-511.25,20,-25085.00,0.00,-0.0295,-0.04,0.0194,0.00,5,-11585.00,-0.10,0.02,0.25,-0.2802,2.93,27835.00,6940.00,20895.00,-38060.00,-17530.00,-20530.00,4,16,1,6,10615.00,-4835.00,6958.75,-2378.75,280,51,0.73
6424,78,4.9,-10230.00,-140.13,-57.46,-1110.63,5177.50,-21.45,25.00,-365.36,28,-20410.00,0.00,-0.1246,-0.05,0.4047,0.00,5,-5052.00,-0.22,0.02,0.20,-0.2031,2.12,24530.00,14135.00,10395.00,-34760.00,-21390.00,-13370.00,7,21,2,6,8815.00,-4035.00,3504.29,-1655.24,121,42,0.71
6425,86,2.2,-10255.00,-84.21,-113.86,-1113.35,5177.50,-21.50,33.33,-213.65,48,-19440.00,0.00,-0.0517,-0.06,0.0541,0.00,2,-12490.00,-0.09,0.02,0.19,-0.2044,1.45,27040.00,17080.00,9960.00,-37295.00,-21440.00,-15855.00,16,32,5,7,7165.00,-5185.00,1690.00,-1165.47,34,10,0.73
6426,87,2.2,-10255.00,-84.21,-113.86,-1113.35,5177.50,-21.50,33.33,-213.65,48,-19440.00,0.00,-0.0517,-0.06,0.0541,0.00,2,-12490.00,-0.09,0.02,0.19,-0.2044,1.45,27040.00,17080.00,9960.00,-37295.00,-21440.00,-15855.00,16,32,5,7,7165.00,-5185.00,1690.00,-1165.47,34,10,0.73
6427,88,1.8,-10265.00,-100.05,-98.21,-1114.43,5177.50,-21.52,33.33,-190.09,54,-15665.00,0.00,-0.0531,-0.07,0.1206,0.00,1,-15665.00,-0.07,0.02,0.16,-0.2674,1.44,26420.00,13320.00,13100.00,-36685.00,-18500.00,-18185.00,18,36,3,9,6090.00,-2810.00,1467.78,-1019.03,30,8,0.72
6428,89,1.8,-10265.00,-100.05,-98.21,-1114.43,5177.50,-21.52,33.33,-190.09,54,-15665.00,0.00,-0.0531,-0.07,0.1206,0.00,1,-15665.00,-0.07,0.02,0.16,-0.2674,1.44,26420.00,13320.00,13100.00,-36685.00,-18500.00,-18185.00,18,36,3,9,6090.00,-2810.00,1467.78,-1019.03,30,8,0.72
6429,4,1,-10300.00,-137.23,-61.71,-1118.23,5177.50,-21.60,34.72,-38.87,265,-21880.00,0.00,-0.1371,-0.05,0.3028,0.00,5,-6700.00,-0.17,0.02,0.22,-0.1994,1.70,94230.00,44715.00,49515.00,-104530.00,-51820.00,-52710.00,92,173,4,10,10840.00,-2235.00,1024.24,-604.22,13,5,0.90
6430,62,4.2,-10300.00,-159.54,-39.40,-1118.23,5177.50,-21.60,28.57,-294.29,35,-18930.00,0.00,-0.1649,-0.06,0.6395,0.00,2,-13722.50,-0.08,0.02,0.19,-0.2910,1.81,27125.00,16525.00,10600.00,-37425.00,-24785.00,-12640.00,10,25,2,8,7340.00,-3535.00,2712.50,-1497.00,90,28,0.72
6431,66,2.3,-10300.00,-141.28,-57.65,-1118.23,5177.50,-21.60,32.73,-187.27,55,-25475.00,0.00,-0.0672,-0.04,0.0623,0.00,4,-6506.25,-0.17,0.02,0.25,-0.1489,1.53,29920.00,16795.00,13125.00,-40220.00,-24110.00,-16110.00,18,37,6,7,7165.00,-5185.00,1662.22,-1087.03,33,12,0.74
6432,23,2.2,-10305.00,-141.28,-57.75,-1118.78,5177.50,-21.61,36.36,-117.10,88,-28560.00,0.00,-0.2166,-0.04,0.4412,0.00,5,-5967.00,-0.19,0.02,0.29,-0.2446,1.45,50255.00,24700.00,25555.00,-60560.00,-32015.00,-28545.00,32,56,3,7,6690.00,-5185.00,1570.47,-1081.43,30,13,0.83
6433,78,5,-10320.00,-152.49,-46.84,-1120.40,5177.50,-21.64,25.93,-382.22,27,-20500.00,0.00,-0.1258,-0.05,0.4341,0.00,5,-5070.00,-0.22,0.02,0.20,-0.2100,1.98,23430.00,12695.00,10735.00,-33750.00,-20590.00,-13160.00,7,20,2,6,7940.00,-4035.00,3347.14,-1687.50,134,39,0.69
6434,78,4.8,-10330.00,-141.09,-58.43,-1121.49,5177.50,-21.66,25.00,-368.93,28,-20510.00,0.00,-0.1271,-0.05,0.4164,0.00,5,-5072.00,-0.22,0.02,0.21,-0.2070,2.11,24480.00,14085.00,10395.00,-34810.00,-21390.00,-13420.00,7,21,2,6,8765.00,-4035.00,3497.14,-1657.62,121,42,0.70
6435,83,2.4,-10340.00,-137.04,-62.68,-1122.58,5177.50,-21.68,36.73,-211.02,49,-22440.00,0.00,-0.0540,-0.05,0.0502,0.00,1,-22440.00,-0.05,0.02,0.22,-0.1616,1.22,25220.00,12755.00,12465.00,-35560.00,-19850.00,-15710.00,18,31,5,7,7165.00,-5185.00,1401.11,-1147.10,34,10,0.71
6436,81,4.9,-10360.00,-140.99,-59.10,-1124.75,5177.50,-21.72,26.92,-398.46,26,-17310.00,0.00,-0.0480,-0.06,0.0923,0.00,5,-7129.00,-0.16,0.02,0.17,-0.2247,1.84,21680.00,10420.00,11260.00,-32040.00,-17720.00,-14320.00,7,19,2,6,8815.00,-4035.00,3097.14,-1686.32,123,39,0.68
6437,61,4.9,-10365.00,-207.92,7.73,-1125.29,5177.50,-21.73,27.59,-357.41,29,-20355.00,0.00,-0.1293,-0.06,0.4353,0.00,5,-4306.00,-0.26,0.02,0.20,-0.1932,1.87,25645.00,16360.00,9285.00,-36010.00,-27125.00,-8885.00,8,21,2,4,8815.00,-4735.00,3205.63,-1714.76,101,47,0.71
6438,78,2.4,-10385.00,-156.25,-44.33,-1127.46,5177.50,-21.78,35.29,-203.63,51,-23535.00,0.00,-0.0442,-0.05,0.0342,0.00,1,-23535.00,-0.05,0.02,0.24,-0.1512,1.30,25620.00,12805.00,12815.00,-36005.00,-20895.00,-15110.00,18,33,5,7,7165.00,-5185.00,1423.33,-1091.06,34,11,0.71
6439,82,2.4,-10390.00,-138.00,-62.68,-1128.00,5177.50,-21.79,36.73,-212.04,49,-22490.00,0.00,-0.0542,-0.05,0.0504,0.00,1,-22490.00,-0.05,0.02,0.22,-0.1627,1.22,25220.00,12755.00,12465.00,-35610.00,-19900.00,-15710.00,18,31,5,7,7165.00,-5185.00,1401.11,-1148.71,34,10,0.71
6440,57,4.1,-10420.00,-108.55,-92.71,-1131.26,5177.50,-21.85,32.43,-281.62,37,-19210.00,0.00,-0.1781,-0.06,0.6298,0.00,5,-5785.00,-0.20,0.02,0.19,-0.2918,1.54,29730.00,19315.00,10415.00,-40150.00,-24935.00,-15215.00,12,25,2,7,9640.00,-4160.00,2477.50,-1606.00,84,26,0.74
6441,58,4.1,-10420.00,-108.55,-92.71,-1131.26,5177.50,-21.85,32.43,-281.62,37,-19210.00,0.00,-0.1781,-0.06,0.6298,0.00,5,-5785.00,-0.20,0.02,0.19,-0.2918,1.54,29730.00,19315.00,10415.00,-40150.00,-24935.00,-15215.00,12,25,2,7,9640.00,-4160.00,2477.50,-1606.00,84,26,0.74
6442,60,3.1,-10420.00,-80.06,-121.20,-1131.26,5177.50,-21.85,34.04,-221.70,47,-17775.00,0.00,-0.1154,-0.06,0.3582,0.00,5,-5198.00,-0.22,0.02,0.18,-0.2318,1.44,30415.00,20220.00,10195.00,-40835.00,-24365.00,-16470.00,16,31,2,5,10265.00,-3260.00,1900.94,-1317.26,51,19,0.74
6443,43,3.6,-10435.00,-123.71,-77.84,-1132.89,5177.50,-21.88,32.61,-226.85,46,-19335.00,0.00,-0.1864,-0.06,0.5963,0.00,5,-7173.00,-0.16,0.02,0.19,-0.3334,1.52,29375.00,16175.00,13200.00,-39810.00,-22580.00,-17230.00,15,31,2,11,9640.00,-3285.00,1958.33,-1284.19,55,27,0.74
6444,81,5,-10450.00,-153.36,-48.48,-1134.52,5177.50,-21.91,24.00,-418.00,25,-18185.00,0.00,-0.0496,-0.06,0.0943,0.00,5,-7304.00,-0.16,0.02,0.18,-0.2320,2.11,20790.00,8980.00,11810.00,-31240.00,-16920.00,-14320.00,6,19,2,6,7940.00,-4035.00,3465.00,-1644.21,144,39,0.67
6445,21,2,-10455.00,-98.79,-103.14,-1135.06,5177.50,-21.92,36.73,-106.68,98,-26335.00,0.00,-0.2690,-0.04,0.6184,0.00,5,-5964.00,-0.19,0.02,0.26,-0.3202,1.42,49840.00,25725.00,24115.00,-60295.00,-30840.00,-29455.00,36,62,3,12,7015.00,-2685.00,1384.44,-972.50,28,10,0.83
6446,24,2.2,-10455.00,-145.63,-56.30,-1135.06,5177.50,-21.92,36.36,-118.81,88,-28635.00,0.00,-0.2186,-0.04,0.4463,0.00,5,-5982.00,-0.19,0.02,0.29,-0.2492,1.45,50380.00,24825.00,25555.00,-60835.00,-32365.00,-28470.00,32,56,3,7,6690.00,-5185.00,1574.38,-1086.34,30,13,0.83
6447,61,4.8,-10465.00,-208.88,6.76,-1136.15,5177.50,-21.94,27.59,-360.86,29,-20455.00,0.00,-0.1319,-0.06,0.4475,0.00,5,-4326.00,-0.26,0.02,0.20,-0.1971,1.86,25595.00,16310.00,9285.00,-36060.00,-27125.00,-8935.00,8,21,2,4,8765.00,-4735.00,3199.38,-1717.14,101,47,0.71
6448,52,4.5,-10475.00,-129.89,-72.43,-1137.23,5177.50,-21.96,34.29,-299.29,35,-20680.00,0.00,-0.1274,-0.05,0.4522,0.00,5,-7036.00,-0.16,0.02,0.21,-0.2549,1.40,28505.00,16615.00,11890.00,-38980.00,-23340.00,-15640.00,12,23,2,6,8440.00,-3735.00,2375.42,-1694.78,84,36,0.73
6449,84,6.5,-10480.00,-262.68,60.26,-1137.78,5177.50,-21.98,27.78,-582.22,18,-26350.00,0.00,-0.0780,-0.04,0.0961,0.00,5,-11723.00,-0.10,0.02,0.26,-0.2846,1.90,28300.00,7830.00,20470.00,-38780.00,-21430.00,-17350.00,5,13,1,4,10615.00,-7435.00,5660.00,-2983.08,233,54,0.73
6450,60,3.5,-10485.00,-86.53,-115.98,-1138.32,5177.50,-21.99,36.59,-255.73,41,-18640.00,0.00,-0.1287,-0.06,0.5417,0.00,5,-5461.00,-0.21,0.02,0.19,-0.2612,1.28,29950.00,19480.00,10470.00,-40435.00,-23960.00,-16475.00,15,26,2,6,9565.00,-4160.00,1996.67,-1555.19,58,22,0.74
6451,86,1.8,-10490.00,-104.39,-98.21,-1138.86,5177.50,-22.00,33.33,-194.26,54,-15665.00,0.00,-0.0579,-0.07,0.1399,0.00,1,-15665.00,-0.07,0.02,0.16,-0.2764,1.43,26420.00,13320.00,13100.00,-36910.00,-18725.00,-18185.00,18,36,3,9,6090.00,-2810.00,1467.78,-1025.28,30,8,0.72
6452,87,1.8,-10490.00,-104.39,-98.21,-1138.86,5177.50,-22.00,33.33,-194.26,54,-15665.00,0.00,-0.0579,-0.07,0.1399,0.00,1,-15665.00,-0.07,0.02,0.16,-0.2764,1.43,26420.00,13320.00,13100.00,-36910.00,-18725.00,-18185.00,18,36,3,9,6090.00,-2810.00,1467.78,-1025.28,30,8,0.72
6453,80,4.9,-10520.00,-144.08,-59.10,-1142.12,5177.50,-22.06,25.93,-389.63,27,-17310.00,0.00,-0.0497,-0.07,0.0977,0.00,5,-7136.00,-0.16,0.02,0.17,-0.2266,1.92,21555.00,10295.00,11260.00,-32075.00,-17755.00,-14320.00,7,20,2,6,8815.00,-4035.00,3079.29,-1603.75,123,40,0.67
6454,77,7.8,-10525.00,-198.84,-4.44,-1142.66,5177.50,-22.07,26.67,-701.67,15,-26315.00,0.00,-0.1241,-0.04,0.1790,0.00,5,-12766.00,-0.09,0.02,0.26,-0.3267,2.03,29860.00,9130.00,20730.00,-40385.00,-19425.00,-20960.00,4,11,1,4,16015.00,-6660.00,7465.00,-3671.36,358,58,0.74
6455,82,6.5,-10530.00,-264.61,61.23,-1143.20,5177.50,-22.08,27.78,-585.00,18,-26350.00,0.00,-0.0802,-0.04,0.1007,0.00,5,-11743.00,-0.10,0.02,0.26,-0.2865,1.90,28350.00,7830.00,20520.00,-38880.00,-21530.00,-17350.00,5,13,1,4,10615.00,-7435.00,5670.00,-2990.77,234,54,0.73
6456,83,6.5,-10580.00,-264.61,60.26,-1148.63,5177.50,-22.19,27.78,-587.78,18,-26350.00,0.00,-0.0804,-0.04,0.1011,0.00,5,-11743.00,-0.10,0.02,0.26,-0.2873,1.89,28300.00,7830.00,20470.00,-38880.00,-21530.00,-17350.00,5,13,1,4,10615.00,-7435.00,5660.00,-2990.77,233,54,0.73
6457,67,2.4,-10600.00,-134.33,-70.40,-1150.80,5177.50,-22.23,36.36,-192.73,55,-26375.00,0.00,-0.0883,-0.04,0.1037,0.00,3,-8883.33,-0.13,0.02,0.26,-0.1538,1.28,28825.00,16820.00,12005.00,-39425.00,-23775.00,-15650.00,20,35,6,7,7165.00,-5185.00,1441.25,-1126.43,31,12,0.73
6458,80,5,-10610.00,-156.45,-48.48,-1151.89,5177.50,-22.25,23.08,-408.08,26,-18185.00,0.00,-0.0513,-0.06,0.0998,0.00,5,-7311.00,-0.16,0.02,0.18,-0.2338,2.20,20665.00,8855.00,11810.00,-31275.00,-16955.00,-14320.00,6,20,2,6,7940.00,-4035.00,3444.17,-1563.75,144,40,0.66
6459,50,4.6,-10615.00,-107.97,-97.05,-1152.43,5177.50,-22.26,26.47,-312.21,34,-22755.00,0.00,-0.1046,-0.05,0.3028,0.00,5,-9179.00,-0.13,0.02,0.23,-0.2090,2.04,29535.00,18185.00,11350.00,-40150.00,-23775.00,-16375.00,9,25,1,6,10965.00,-3735.00,3281.67,-1606.00,103,39,0.74
6460,66,4.2,-10625.00,-127.57,-77.64,-1153.52,5177.50,-22.28,31.43,-303.57,35,-16295.00,0.00,-0.1256,-0.07,0.4578,0.00,1,-16295.00,-0.07,0.02,0.16,-0.3282,1.51,23790.00,10750.00,13040.00,-34415.00,-17355.00,-17060.00,11,24,2,8,7515.00,-3110.00,2162.73,-1433.96,87,25,0.69
6461,2,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6462,3,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6463,4,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6464,5,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6465,6,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6466,7,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6467,8,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6468,9,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6469,10,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6470,11,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6471,12,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6472,13,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6473,14,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6474,15,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6475,16,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6476,17,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
6477,18,7.9,-10640.00,-220.76,15.26,-1155.15,5177.50,-22.31,28.57,-760.00,14,-28290.00,0.00,-0.0984,-0.04,0.1024,0.00,5,-12021.00,-0.10,0.02,0.28,-0.2954,1.79,26660.00,10645.00,16015.00,-37300.00,-22075.00,-15225.00,4,10,1,4,16015.00,-9035.00,6665.00,-3730.00,382,64,0.71
