#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
3026,31,7.9,31720.00,116.85,-29.31,3335.58,36235.00,9.21,46.15,2440.00,13,-130680.00,0.74,-0.0346,0.03,0.0439,8.06,5,-40336.00,0.08,0.18,1.29,0.1417,1.41,181740.00,100770.00,80970.00,-150020.00,-58430.00,-91590.00,6,7,2,3,76990.00,-33110.00,30290.00,-21431.43,250,105,1.21
3027,32,7.9,31720.00,116.85,-29.31,3335.58,36235.00,9.21,46.15,2440.00,13,-130680.00,0.74,-0.0346,0.03,0.0439,8.06,5,-40336.00,0.08,0.18,1.29,0.1417,1.41,181740.00,100770.00,80970.00,-150020.00,-58430.00,-91590.00,6,7,2,3,76990.00,-33110.00,30290.00,-21431.43,250,105,1.21
3028,33,7.9,31720.00,116.85,-29.31,3335.58,36235.00,9.21,46.15,2440.00,13,-130680.00,0.74,-0.0346,0.03,0.0439,8.06,5,-40336.00,0.08,0.18,1.29,0.1417,1.41,181740.00,100770.00,80970.00,-150020.00,-58430.00,-91590.00,6,7,2,3,76990.00,-33110.00,30290.00,-21431.43,250,105,1.21
3029,34,7.9,31720.00,116.85,-29.31,3335.58,36235.00,9.21,46.15,2440.00,13,-130680.00,0.74,-0.0346,0.03,0.0439,8.06,5,-40336.00,0.08,0.18,1.29,0.1417,1.41,181740.00,100770.00,80970.00,-150020.00,-58430.00,-91590.00,6,7,2,3,76990.00,-33110.00,30290.00,-21431.43,250,105,1.21
3030,35,7.9,31720.00,116.85,-29.31,3335.58,36235.00,9.21,46.15,2440.00,13,-130680.00,0.74,-0.0346,0.03,0.0439,8.06,5,-40336.00,0.08,0.18,1.29,0.1417,1.41,181740.00,100770.00,80970.00,-150020.00,-58430.00,-91590.00,6,7,2,3,76990.00,-33110.00,30290.00,-21431.43,250,105,1.21
3031,36,7.9,31720.00,116.85,-29.31,3335.58,36235.00,9.21,46.15,2440.00,13,-130680.00,0.74,-0.0346,0.03,0.0439,8.06,5,-40336.00,0.08,0.18,1.29,0.1417,1.41,181740.00,100770.00,80970.00,-150020.00,-58430.00,-91590.00,6,7,2,3,76990.00,-33110.00,30290.00,-21431.43,250,105,1.21
3032,80,5.5,31720.00,123.50,-35.96,3335.58,36235.00,9.21,43.48,1379.13,23,-134650.00,0.52,0.0390,0.02,0.0321,5.70,5,-57154.00,0.06,0.18,1.33,0.1705,1.50,242050.00,167610.00,74440.00,-210330.00,-122860.00,-87470.00,10,13,3,4,92840.00,-38510.00,24205.00,-16179.23,135,50,1.15
3033,31,3.7,31710.00,161.31,-73.80,3334.53,36235.00,9.20,47.73,720.68,44,-205950.00,0.40,-0.0357,0.02,0.0192,4.30,5,-70346.00,0.05,0.18,2.03,0.2258,1.20,351740.00,211280.00,140460.00,-320030.00,-152830.00,-167200.00,21,23,5,5,84840.00,-36910.00,16749.52,-13914.35,69,25,1.10
3034,31,7.6,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0322,0.03,0.0378,8.69,5,-40336.00,0.08,0.18,1.29,0.1435,1.21,182380.00,100770.00,81610.00,-150670.00,-58430.00,-92240.00,7,7,2,3,76990.00,-34760.00,26054.29,-21524.29,214,105,1.21
3035,31,7.7,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0319,0.03,0.0371,8.72,5,-40336.00,0.08,0.18,1.29,0.1440,1.21,181730.00,100770.00,80960.00,-150020.00,-58430.00,-91590.00,7,7,2,3,76990.00,-34760.00,25961.43,-21431.43,215,105,1.21
3036,31,7.8,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0318,0.03,0.0369,8.72,5,-40336.00,0.08,0.18,1.29,0.1441,1.21,181730.00,100770.00,80960.00,-150020.00,-58430.00,-91590.00,7,7,2,3,76990.00,-33110.00,25961.43,-21431.43,215,105,1.21
3037,32,7.6,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0322,0.03,0.0378,8.69,5,-40336.00,0.08,0.18,1.29,0.1435,1.21,182380.00,100770.00,81610.00,-150670.00,-58430.00,-92240.00,7,7,2,3,76990.00,-34760.00,26054.29,-21524.29,214,105,1.21
3038,32,7.7,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0319,0.03,0.0371,8.72,5,-40336.00,0.08,0.18,1.29,0.1440,1.21,181730.00,100770.00,80960.00,-150020.00,-58430.00,-91590.00,7,7,2,3,76990.00,-34760.00,25961.43,-21431.43,215,105,1.21
3039,32,7.8,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0318,0.03,0.0369,8.72,5,-40336.00,0.08,0.18,1.29,0.1441,1.21,181730.00,100770.00,80960.00,-150020.00,-58430.00,-91590.00,7,7,2,3,76990.00,-33110.00,25961.43,-21431.43,215,105,1.21
3040,33,7.6,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0322,0.03,0.0378,8.69,5,-40336.00,0.08,0.18,1.29,0.1435,1.21,182380.00,100770.00,81610.00,-150670.00,-58430.00,-92240.00,7,7,2,3,76990.00,-34760.00,26054.29,-21524.29,214,105,1.21
3041,33,7.7,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0319,0.03,0.0371,8.72,5,-40336.00,0.08,0.18,1.29,0.1440,1.21,181730.00,100770.00,80960.00,-150020.00,-58430.00,-91590.00,7,7,2,3,76990.00,-34760.00,25961.43,-21431.43,215,105,1.21
3042,33,7.8,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0318,0.03,0.0369,8.72,5,-40336.00,0.08,0.18,1.29,0.1441,1.21,181730.00,100770.00,80960.00,-150020.00,-58430.00,-91590.00,7,7,2,3,76990.00,-33110.00,25961.43,-21431.43,215,105,1.21
3043,34,7.6,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0322,0.03,0.0378,8.69,5,-40336.00,0.08,0.18,1.29,0.1435,1.21,182380.00,100770.00,81610.00,-150670.00,-58430.00,-92240.00,7,7,2,3,76990.00,-34760.00,26054.29,-21524.29,214,105,1.21
3044,34,7.7,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0319,0.03,0.0371,8.72,5,-40336.00,0.08,0.18,1.29,0.1440,1.21,181730.00,100770.00,80960.00,-150020.00,-58430.00,-91590.00,7,7,2,3,76990.00,-34760.00,25961.43,-21431.43,215,105,1.21
3045,34,7.8,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0318,0.03,0.0369,8.72,5,-40336.00,0.08,0.18,1.29,0.1441,1.21,181730.00,100770.00,80960.00,-150020.00,-58430.00,-91590.00,7,7,2,3,76990.00,-33110.00,25961.43,-21431.43,215,105,1.21
3046,35,7.6,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0322,0.03,0.0378,8.69,5,-40336.00,0.08,0.18,1.29,0.1435,1.21,182380.00,100770.00,81610.00,-150670.00,-58430.00,-92240.00,7,7,2,3,76990.00,-34760.00,26054.29,-21524.29,214,105,1.21
3047,35,7.7,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0319,0.03,0.0371,8.72,5,-40336.00,0.08,0.18,1.29,0.1440,1.21,181730.00,100770.00,80960.00,-150020.00,-58430.00,-91590.00,7,7,2,3,76990.00,-34760.00,25961.43,-21431.43,215,105,1.21
3048,35,7.8,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0318,0.03,0.0369,8.72,5,-40336.00,0.08,0.18,1.29,0.1441,1.21,181730.00,100770.00,80960.00,-150020.00,-58430.00,-91590.00,7,7,2,3,76990.00,-33110.00,25961.43,-21431.43,215,105,1.21
3049,36,7.6,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0322,0.03,0.0378,8.69,5,-40336.00,0.08,0.18,1.29,0.1435,1.21,182380.00,100770.00,81610.00,-150670.00,-58430.00,-92240.00,7,7,2,3,76990.00,-34760.00,26054.29,-21524.29,214,105,1.21
3050,36,7.7,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0319,0.03,0.0371,8.72,5,-40336.00,0.08,0.18,1.29,0.1440,1.21,181730.00,100770.00,80960.00,-150020.00,-58430.00,-91590.00,7,7,2,3,76990.00,-34760.00,25961.43,-21431.43,215,105,1.21
3051,36,7.8,31710.00,116.85,-29.34,3334.53,36235.00,9.20,50.00,2265.00,14,-130680.00,0.80,-0.0318,0.03,0.0369,8.72,5,-40336.00,0.08,0.18,1.29,0.1441,1.21,181730.00,100770.00,80960.00,-150020.00,-58430.00,-91590.00,7,7,2,3,76990.00,-33110.00,25961.43,-21431.43,215,105,1.21
3052,23,4.1,31690.00,102.33,-14.88,3332.43,36235.00,9.20,43.90,772.93,41,-174760.00,0.40,-0.0472,0.02,0.0807,4.34,5,-62378.00,0.05,0.18,1.72,0.1534,1.42,320620.00,148010.00,172610.00,-288930.00,-110930.00,-178000.00,18,23,4,7,79340.00,-40310.00,17812.22,-12562.17,84,28,1.11
3053,24,4.1,31690.00,102.33,-14.88,3332.43,36235.00,9.20,43.90,772.93,41,-174760.00,0.40,-0.0472,0.02,0.0807,4.34,5,-62378.00,0.05,0.18,1.72,0.1534,1.42,320620.00,148010.00,172610.00,-288930.00,-110930.00,-178000.00,18,23,4,7,79340.00,-40310.00,17812.22,-12562.17,84,28,1.11
3054,86,5.7,31570.00,127.64,-40.51,3319.81,36235.00,9.16,43.48,1372.61,23,-136800.00,0.51,0.0376,0.02,0.0285,5.60,5,-57184.00,0.06,0.18,1.35,0.1668,1.49,245050.00,166060.00,78990.00,-213480.00,-119810.00,-93670.00,10,13,3,4,93090.00,-38510.00,24505.00,-16421.54,136,50,1.15
3055,87,5.7,31570.00,127.64,-40.51,3319.81,36235.00,9.16,43.48,1372.61,23,-136800.00,0.51,0.0376,0.02,0.0285,5.60,5,-57184.00,0.06,0.18,1.35,0.1668,1.49,245050.00,166060.00,78990.00,-213480.00,-119810.00,-93670.00,10,13,3,4,93090.00,-38510.00,24505.00,-16421.54,136,50,1.15
