#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
3749,48,3.9,8640.00,105.73,150.88,1272.64,3367.00,37.80,55.81,200.93,43,-7600.00,5.69,0.3488,0.17,0.7679,15.06,5,-4250.00,0.30,0.01,0.08,0.4507,1.08,32020.00,20390.00,11630.00,-23380.00,-16830.00,-6550.00,24,19,5,3,4950.00,-2680.00,1334.17,-1230.53,22,13,1.37
3750,49,3.9,8640.00,105.73,150.88,1272.64,3367.00,37.80,55.81,200.93,43,-7600.00,5.69,0.3488,0.17,0.7679,15.06,5,-4250.00,0.30,0.01,0.08,0.4507,1.08,32020.00,20390.00,11630.00,-23380.00,-16830.00,-6550.00,24,19,5,3,4950.00,-2680.00,1334.17,-1230.53,22,13,1.37
3751,63,3.2,8640.00,191.57,65.04,1272.64,3367.00,37.80,53.85,221.54,39,-5540.00,5.98,0.3379,0.23,0.8180,15.83,5,-3806.00,0.33,0.01,0.06,0.4275,1.21,29390.00,18900.00,10490.00,-20750.00,-12450.00,-8300.00,21,18,4,3,4950.00,-2770.00,1399.52,-1152.78,22,13,1.42
3752,77,1.6,8640.00,127.12,129.49,1272.64,3367.00,37.80,47.37,227.37,38,-7830.00,6.03,0.3988,0.16,0.8703,15.95,5,-3652.00,0.35,0.02,0.08,0.5564,1.68,25660.00,15370.00,10290.00,-17020.00,-11090.00,-5930.00,18,20,4,7,4720.00,-1960.00,1425.56,-851.00,19,8,1.51
3753,77,5.6,8640.00,141.67,114.94,1272.64,3367.00,37.80,51.61,278.71,31,-5460.00,6.44,0.3229,0.23,0.8475,17.03,5,-4612.00,0.28,0.02,0.05,0.4672,1.40,26180.00,16340.00,9840.00,-17540.00,-11570.00,-5970.00,16,15,2,3,4950.00,-3640.00,1636.25,-1169.33,24,19,1.49
3754,78,1.6,8640.00,127.12,129.49,1272.64,3367.00,37.80,47.37,227.37,38,-7830.00,6.03,0.3988,0.16,0.8703,15.95,5,-3652.00,0.35,0.02,0.08,0.5564,1.68,25660.00,15370.00,10290.00,-17020.00,-11090.00,-5930.00,18,20,4,7,4720.00,-1960.00,1425.56,-851.00,19,8,1.51
3755,78,5.6,8640.00,141.67,114.94,1272.64,3367.00,37.80,51.61,278.71,31,-5460.00,6.44,0.3229,0.23,0.8475,17.03,5,-4612.00,0.28,0.02,0.05,0.4672,1.40,26180.00,16340.00,9840.00,-17540.00,-11570.00,-5970.00,16,15,2,3,4950.00,-3640.00,1636.25,-1169.33,24,19,1.49
3756,84,5.3,8640.00,158.55,97.98,1272.64,3368.00,37.79,55.17,297.93,29,-5680.00,6.49,0.3256,0.22,0.8084,17.18,5,-4742.00,0.27,0.02,0.06,0.4741,1.18,27740.00,17940.00,9800.00,-19100.00,-12600.00,-6500.00,16,13,3,3,4950.00,-3640.00,1733.75,-1469.23,26,16,1.45
3757,84,5.4,8640.00,158.55,97.98,1272.64,3368.00,37.79,55.17,297.93,29,-5680.00,6.49,0.3256,0.22,0.8084,17.18,5,-4742.00,0.27,0.02,0.06,0.4741,1.18,27740.00,17940.00,9800.00,-19100.00,-12600.00,-6500.00,16,13,3,3,4950.00,-3640.00,1733.75,-1469.23,26,16,1.45
3758,86,1.6,8640.00,125.63,130.98,1272.64,3367.00,37.80,45.71,246.86,35,-6350.00,6.14,0.3369,0.20,0.8682,16.25,5,-3692.00,0.34,0.02,0.06,0.5433,1.84,24300.00,14900.00,9400.00,-15660.00,-10670.00,-4990.00,16,19,3,6,4720.00,-1720.00,1518.75,-824.21,20,8,1.55
3759,18,4.9,8630.00,87.62,168.70,1271.17,3367.00,37.75,50.77,132.77,65,-8930.00,3.91,0.3424,0.14,0.7008,10.36,5,-4960.00,0.26,0.01,0.09,0.3555,1.22,42280.00,22740.00,19540.00,-33650.00,-19790.00,-13860.00,33,32,5,5,5490.00,-2640.00,1281.21,-1051.56,24,17,1.26
3760,22,3.5,8630.00,90.59,165.73,1271.17,3367.00,37.75,46.97,130.76,66,-8900.00,3.00,0.1818,0.14,0.4667,7.95,5,-3938.00,0.32,0.01,0.09,0.3501,1.36,44710.00,25720.00,18990.00,-36080.00,-22670.00,-13410.00,31,34,4,6,5440.00,-2680.00,1442.26,-1061.18,23,14,1.24
3761,30,5.6,8630.00,185.87,70.37,1271.17,3368.00,37.74,51.02,176.12,49,-8710.00,4.03,0.4054,0.15,0.6850,10.68,5,-5370.00,0.24,0.01,0.09,0.4123,1.21,41210.00,26760.00,14450.00,-32580.00,-20500.00,-12080.00,25,24,6,4,4950.00,-3640.00,1648.40,-1357.50,27,17,1.26
3762,58,4.3,8630.00,169.88,86.43,1271.17,3367.00,37.75,51.28,221.28,39,-6280.00,5.20,0.3561,0.20,0.7958,13.78,5,-4288.00,0.30,0.01,0.06,0.4285,1.30,32110.00,19730.00,12380.00,-23480.00,-14010.00,-9470.00,20,19,4,3,4950.00,-2680.00,1605.50,-1235.79,24,14,1.37
3763,17,2.8,8620.00,34.74,221.20,1269.69,3368.00,37.70,43.21,106.42,81,-10410.00,2.73,0.3212,0.12,0.5988,7.24,5,-6010.00,0.21,0.01,0.10,0.3112,1.58,46450.00,24310.00,22140.00,-37830.00,-23140.00,-14690.00,35,45,4,7,5730.00,-2770.00,1327.14,-840.67,20,12,1.23
3764,25,3.5,8620.00,125.04,130.98,1269.69,3367.00,37.71,46.77,139.03,62,-10080.00,3.19,0.1632,0.13,0.3480,8.45,5,-4716.00,0.27,0.01,0.10,0.3418,1.39,41930.00,25540.00,16390.00,-33310.00,-21330.00,-11980.00,29,32,4,5,5190.00,-2660.00,1445.86,-1040.94,23,14,1.26
3765,51,4.8,8620.00,121.77,134.24,1269.69,3367.00,37.71,53.66,210.24,41,-6200.00,5.26,0.3496,0.20,0.7973,13.96,5,-4474.00,0.28,0.01,0.06,0.4313,1.17,33130.00,19840.00,13290.00,-24510.00,-15740.00,-8770.00,22,19,4,2,4950.00,-2640.00,1505.91,-1290.00,25,14,1.35
3766,51,4.9,8620.00,121.77,134.24,1269.69,3367.00,37.71,53.66,210.24,41,-6200.00,5.26,0.3496,0.20,0.7973,13.96,5,-4474.00,0.28,0.01,0.06,0.4313,1.17,33130.00,19840.00,13290.00,-24510.00,-15740.00,-8770.00,22,19,4,2,4950.00,-2640.00,1505.91,-1290.00,25,14,1.35
3767,53,2.9,8620.00,185.57,70.37,1269.69,3368.00,37.70,47.73,195.91,44,-5860.00,5.12,0.3102,0.22,0.8422,13.58,5,-3844.00,0.33,0.01,0.06,0.4440,1.53,30290.00,19940.00,10350.00,-21670.00,-13690.00,-7980.00,21,23,3,4,4950.00,-2770.00,1442.38,-942.17,21,12,1.40
3768,58,4.2,8620.00,169.59,86.43,1269.69,3367.00,37.71,51.28,221.03,39,-6280.00,5.19,0.3558,0.20,0.7956,13.77,5,-4288.00,0.30,0.01,0.06,0.4281,1.30,32110.00,19730.00,12380.00,-23490.00,-14020.00,-9470.00,20,19,4,3,4950.00,-2680.00,1605.50,-1236.32,24,14,1.37
3769,64,2.8,8620.00,186.46,69.48,1269.69,3368.00,37.70,52.50,215.50,40,-7040.00,5.73,0.3390,0.18,0.7983,15.21,5,-3932.00,0.32,0.01,0.07,0.4360,1.27,29750.00,19430.00,10320.00,-21130.00,-13150.00,-7980.00,21,19,4,3,4950.00,-2770.00,1416.67,-1112.11,22,11,1.41
3770,76,4.2,8620.00,132.17,123.85,1269.69,3367.00,37.71,50.00,269.38,32,-6420.00,6.03,0.3702,0.20,0.8272,16.00,5,-4658.00,0.27,0.02,0.06,0.5000,1.47,26940.00,17100.00,9840.00,-18320.00,-12650.00,-5670.00,16,16,2,3,4950.00,-2680.00,1683.75,-1145.00,24,15,1.47
3771,77,2.9,8620.00,143.11,112.83,1269.69,3368.00,37.70,50.00,239.44,36,-6380.00,5.94,0.3616,0.20,0.8509,15.75,5,-3680.00,0.35,0.02,0.06,0.4940,1.46,27360.00,17790.00,9570.00,-18740.00,-12970.00,-5770.00,18,18,3,3,4950.00,-2770.00,1520.00,-1041.11,21,10,1.46
3772,78,2.9,8620.00,143.11,112.83,1269.69,3368.00,37.70,50.00,239.44,36,-6380.00,5.94,0.3616,0.20,0.8509,15.75,5,-3680.00,0.35,0.02,0.06,0.4940,1.46,27360.00,17790.00,9570.00,-18740.00,-12970.00,-5770.00,18,18,3,3,4950.00,-2770.00,1520.00,-1041.11,21,10,1.46
3773,79,1.6,8620.00,126.52,129.49,1269.69,3367.00,37.71,44.74,226.84,38,-7520.00,5.72,0.3844,0.17,0.8682,15.16,5,-3590.00,0.35,0.02,0.08,0.5481,1.87,25440.00,15150.00,10290.00,-16820.00,-10890.00,-5930.00,17,21,3,7,4720.00,-1960.00,1496.47,-800.95,20,8,1.51
3774,80,5.2,8620.00,140.18,115.83,1269.69,3367.00,37.71,54.84,278.06,31,-5950.00,6.80,0.3337,0.21,0.8518,18.04,5,-4594.00,0.28,0.02,0.06,0.4690,1.23,26210.00,16370.00,9840.00,-17590.00,-11650.00,-5940.00,17,14,4,3,4950.00,-3640.00,1541.76,-1256.43,24,19,1.49
3775,22,0.7,8610.00,79.89,175.82,1268.22,3367.00,37.67,37.23,91.60,94,-6660.00,2.96,0.3251,0.19,0.7455,7.85,5,-4372.00,0.29,0.01,0.07,0.4247,2.14,38410.00,22690.00,15720.00,-29800.00,-20000.00,-9800.00,35,58,6,8,5190.00,-1660.00,1097.43,-513.79,14,5,1.29
3776,41,3.4,8610.00,127.12,128.60,1268.22,3367.00,37.67,50.00,179.38,48,-6620.00,4.35,0.2838,0.19,0.7886,11.55,5,-4908.00,0.26,0.01,0.07,0.3994,1.30,37270.00,24080.00,13190.00,-28660.00,-19800.00,-8860.00,24,24,4,4,4950.00,-3290.00,1552.92,-1194.17,23,13,1.30
3777,47,0.2,8610.00,119.66,135.99,1268.22,3368.00,37.65,36.36,111.82,77,-5330.00,4.33,0.2808,0.24,0.7944,11.51,5,-3104.00,0.41,0.01,0.05,0.5004,2.56,26060.00,15060.00,11000.00,-17450.00,-11030.00,-6420.00,28,48,5,8,4720.00,-1030.00,930.71,-363.54,11,3,1.49
3778,48,0.2,8610.00,119.66,135.99,1268.22,3368.00,37.65,36.36,111.82,77,-5330.00,4.33,0.2808,0.24,0.7944,11.51,5,-3104.00,0.41,0.01,0.05,0.5004,2.56,26060.00,15060.00,11000.00,-17450.00,-11030.00,-6420.00,28,48,5,8,4720.00,-1030.00,930.71,-363.54,11,3,1.49
3779,49,0.2,8610.00,119.66,135.99,1268.22,3368.00,37.65,36.36,111.82,77,-5330.00,4.33,0.2808,0.24,0.7944,11.51,5,-3104.00,0.41,0.01,0.05,0.5004,2.56,26060.00,15060.00,11000.00,-17450.00,-11030.00,-6420.00,28,48,5,8,4720.00,-1030.00,930.71,-363.54,11,3,1.49
3780,52,5,8610.00,139.29,116.42,1268.22,3367.00,37.67,53.66,210.00,41,-6770.00,5.18,0.3626,0.19,0.7914,13.75,5,-4532.00,0.28,0.01,0.07,0.4276,1.16,33600.00,20310.00,13290.00,-24990.00,-15620.00,-9370.00,22,19,4,4,4950.00,-2640.00,1527.27,-1315.26,25,15,1.34
3781,56,6.8,8610.00,91.15,164.49,1268.22,3368.00,37.65,55.56,239.17,36,-8920.00,5.35,0.4004,0.14,0.7544,14.20,5,-4974.00,0.25,0.01,0.09,0.4112,1.07,33690.00,19990.00,13700.00,-25080.00,-16920.00,-8160.00,20,16,6,3,4950.00,-3710.00,1684.50,-1567.50,29,19,1.34
3782,56,6.9,8610.00,91.15,164.49,1268.22,3368.00,37.65,55.56,239.17,36,-8920.00,5.35,0.4004,0.14,0.7544,14.20,5,-4974.00,0.25,0.01,0.09,0.4112,1.07,33690.00,19990.00,13700.00,-25080.00,-16920.00,-8160.00,20,16,6,3,4950.00,-3710.00,1684.50,-1567.50,29,19,1.34
3783,75,1.6,8610.00,126.23,129.49,1268.22,3367.00,37.67,46.15,220.77,39,-7150.00,5.83,0.3979,0.18,0.8716,15.49,5,-3516.00,0.36,0.02,0.07,0.5533,1.76,25660.00,15370.00,10290.00,-17050.00,-11120.00,-5930.00,18,21,4,7,4720.00,-1960.00,1425.56,-811.90,19,8,1.50
3784,21,0.4,8600.00,60.57,194.77,1266.75,3368.00,37.61,37.17,76.11,113,-6670.00,2.94,0.3270,0.19,0.7600,7.83,5,-4156.00,0.30,0.01,0.07,0.4242,2.14,38780.00,22600.00,16180.00,-30180.00,-20560.00,-9620.00,42,70,3,8,5190.00,-1660.00,923.33,-431.14,11,4,1.28
3785,36,1.5,8600.00,65.04,190.38,1266.75,3367.00,37.62,35.00,143.33,60,-6730.00,3.09,0.3347,0.19,0.8537,8.22,5,-4370.00,0.29,0.01,0.07,0.4724,2.43,36610.00,20850.00,15760.00,-28010.00,-18660.00,-9350.00,21,39,2,7,4720.00,-2690.00,1743.33,-718.21,20,8,1.31
3786,38,0.5,8600.00,128.27,127.08,1266.75,3368.00,37.61,40.00,114.67,75,-6170.00,4.38,0.2721,0.21,0.7676,11.66,5,-3906.00,0.32,0.01,0.06,0.4563,2.12,29510.00,17440.00,12070.00,-20910.00,-13120.00,-7790.00,30,45,6,8,4720.00,-1060.00,983.67,-464.67,12,4,1.41
3787,53,4,8600.00,134.24,121.18,1266.75,3367.00,37.62,51.22,209.76,41,-6480.00,4.96,0.3559,0.20,0.7926,13.19,5,-4470.00,0.28,0.01,0.06,0.4341,1.28,33390.00,20090.00,13300.00,-24790.00,-15570.00,-9220.00,21,20,4,4,4950.00,-2680.00,1590.00,-1239.50,25,13,1.35
3788,57,4,8600.00,168.10,87.32,1266.75,3367.00,37.62,52.50,215.00,40,-6320.00,5.25,0.3511,0.20,0.7970,13.97,5,-4280.00,0.30,0.01,0.06,0.4321,1.23,32330.00,20090.00,12240.00,-23730.00,-14430.00,-9300.00,21,19,4,3,4950.00,-2680.00,1539.52,-1248.95,24,13,1.36
