#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
1540,67,6.5,9010.00,514.74,-246.50,1003.86,3359.00,29.89,43.75,563.13,16,-12770.00,4.16,-0.0613,0.08,0.0185,13.90,5,-7286.00,0.14,0.01,0.13,-0.1299,1.88,28350.00,21540.00,6810.00,-19340.00,-4250.00,-15090.00,7,9,2,3,9090.00,-3590.00,4050.00,-2148.89,211,52,1.47
1541,68,6.5,9010.00,514.74,-246.50,1003.86,3359.00,29.89,43.75,563.13,16,-12770.00,4.16,-0.0613,0.08,0.0185,13.90,5,-7286.00,0.14,0.01,0.13,-0.1299,1.88,28350.00,21540.00,6810.00,-19340.00,-4250.00,-15090.00,7,9,2,3,9090.00,-3590.00,4050.00,-2148.89,211,52,1.47
1542,69,6.5,9010.00,514.74,-246.50,1003.86,3359.00,29.89,43.75,563.13,16,-12770.00,4.16,-0.0613,0.08,0.0185,13.90,5,-7286.00,0.14,0.01,0.13,-0.1299,1.88,28350.00,21540.00,6810.00,-19340.00,-4250.00,-15090.00,7,9,2,3,9090.00,-3590.00,4050.00,-2148.89,211,52,1.47
1543,70,6.5,9010.00,514.74,-246.50,1003.86,3359.00,29.89,43.75,563.13,16,-12770.00,4.16,-0.0613,0.08,0.0185,13.90,5,-7286.00,0.14,0.01,0.13,-0.1299,1.88,28350.00,21540.00,6810.00,-19340.00,-4250.00,-15090.00,7,9,2,3,9090.00,-3590.00,4050.00,-2148.89,211,52,1.47
1544,71,6.5,9010.00,514.74,-246.50,1003.86,3359.00,29.89,43.75,563.13,16,-12770.00,4.16,-0.0613,0.08,0.0185,13.90,5,-7286.00,0.14,0.01,0.13,-0.1299,1.88,28350.00,21540.00,6810.00,-19340.00,-4250.00,-15090.00,7,9,2,3,9090.00,-3590.00,4050.00,-2148.89,211,52,1.47
1545,72,6.5,9010.00,514.74,-246.50,1003.86,3359.00,29.89,43.75,563.13,16,-12770.00,4.16,-0.0613,0.08,0.0185,13.90,5,-7286.00,0.14,0.01,0.13,-0.1299,1.88,28350.00,21540.00,6810.00,-19340.00,-4250.00,-15090.00,7,9,2,3,9090.00,-3590.00,4050.00,-2148.89,211,52,1.47
1546,73,6.5,9010.00,514.74,-246.50,1003.86,3359.00,29.89,43.75,563.13,16,-12770.00,4.16,-0.0613,0.08,0.0185,13.90,5,-7286.00,0.14,0.01,0.13,-0.1299,1.88,28350.00,21540.00,6810.00,-19340.00,-4250.00,-15090.00,7,9,2,3,9090.00,-3590.00,4050.00,-2148.89,211,52,1.47
1547,74,6.5,9010.00,514.74,-246.50,1003.86,3359.00,29.89,43.75,563.13,16,-12770.00,4.16,-0.0613,0.08,0.0185,13.90,5,-7286.00,0.14,0.01,0.13,-0.1299,1.88,28350.00,21540.00,6810.00,-19340.00,-4250.00,-15090.00,7,9,2,3,9090.00,-3590.00,4050.00,-2148.89,211,52,1.47
1548,65,3.9,9000.00,502.83,-234.89,1002.75,3359.00,29.85,37.50,281.25,32,-12890.00,3.16,0.5845,0.08,0.6867,10.60,5,-7148.00,0.14,0.01,0.13,0.3222,2.32,31850.00,23840.00,8010.00,-22850.00,-6950.00,-15900.00,12,20,3,6,9340.00,-2210.00,2654.17,-1142.50,74,21,1.39
1549,67,6.3,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1550,67,6.4,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1551,68,6.3,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1552,68,6.4,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1553,69,6.3,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1554,69,6.4,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1555,70,6.3,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1556,70,6.4,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1557,71,6.3,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1558,71,6.4,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1559,72,6.3,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1560,72,6.4,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1561,73,6.3,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1562,73,6.4,9000.00,514.44,-246.50,1002.75,3359.00,29.85,47.06,529.41,17,-12770.00,4.46,-0.0620,0.08,0.0189,14.94,5,-7286.00,0.14,0.01,0.13,-0.1343,1.65,28340.00,21530.00,6810.00,-19340.00,-4250.00,-15090.00,8,9,3,3,9090.00,-3590.00,3542.50,-2148.89,185,52,1.47
1563,12,2.4,8970.00,539.45,-272.40,999.40,3359.00,29.75,38.37,104.30,86,-17040.00,1.82,0.8349,0.06,0.8085,6.11,5,-8220.00,0.12,0.01,0.17,0.2971,1.91,56340.00,43580.00,12760.00,-47370.00,-25460.00,-21910.00,33,53,5,9,8150.00,-2320.00,1707.27,-893.77,39,13,1.19
1564,55,3.4,8970.00,457.87,-190.83,999.40,3359.00,29.75,42.11,236.05,38,-11690.00,3.40,0.7127,0.09,0.5416,11.42,5,-5980.00,0.17,0.01,0.12,0.5369,1.89,33070.00,23100.00,9970.00,-24100.00,-7720.00,-16380.00,16,22,4,7,5370.00,-2610.00,2066.88,-1095.45,60,20,1.37
1565,60,5,8970.00,533.79,-266.75,999.40,3359.00,29.75,52.00,358.80,25,-13260.00,4.58,0.7388,0.08,0.5652,15.38,5,-6218.00,0.16,0.01,0.13,0.4749,1.31,30320.00,25720.00,4600.00,-21350.00,-7790.00,-13560.00,13,12,3,4,9820.00,-2840.00,2332.31,-1779.17,101,37,1.42
1566,35,3.1,8950.00,439.12,-172.67,997.18,3359.00,29.69,43.75,186.46,48,-13070.00,3.12,0.0390,0.08,0.0085,10.50,5,-6214.00,0.16,0.01,0.13,0.0113,1.69,37280.00,28420.00,8860.00,-28330.00,-13670.00,-14660.00,21,27,4,5,5220.00,-2590.00,1775.24,-1049.26,53,18,1.32
1567,5,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1568,6,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1569,7,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1570,8,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1571,9,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1572,10,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1573,11,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1574,12,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1575,13,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1576,14,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1577,15,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1578,16,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1579,17,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1580,18,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1581,19,4.2,8940.00,498.06,-231.91,996.06,3359.00,29.65,37.50,223.50,40,-13830.00,2.34,0.5869,0.07,0.6652,7.89,5,-8230.00,0.12,0.01,0.14,0.1632,2.11,42490.00,34620.00,7870.00,-33550.00,-17890.00,-15660.00,15,25,3,8,12610.00,-2550.00,2832.67,-1342.00,83,34,1.27
1582,43,2.1,8940.00,487.94,-221.79,996.06,3359.00,29.65,45.90,146.56,61,-7830.00,3.25,0.2151,0.13,0.5038,10.95,5,-5356.00,0.19,0.02,0.08,0.2027,1.55,37470.00,29480.00,7990.00,-28530.00,-13090.00,-15440.00,28,33,5,6,3350.00,-2210.00,1338.21,-864.55,32,13,1.31
1583,56,5.9,8940.00,502.83,-236.68,996.06,3359.00,29.65,54.55,406.36,22,-14520.00,4.99,0.7392,0.07,0.6288,16.84,5,-7932.00,0.13,0.01,0.14,0.4239,1.21,28950.00,23850.00,5100.00,-20010.00,-6960.00,-13050.00,12,10,6,3,7390.00,-3330.00,2412.50,-2001.00,119,53,1.45
1584,57,5.9,8940.00,502.83,-236.68,996.06,3359.00,29.65,54.55,406.36,22,-14520.00,4.99,0.7392,0.07,0.6288,16.84,5,-7932.00,0.13,0.01,0.14,0.4239,1.21,28950.00,23850.00,5100.00,-20010.00,-6960.00,-13050.00,12,10,6,3,7390.00,-3330.00,2412.50,-2001.00,119,53,1.45
1585,82,5.2,8920.00,534.39,-268.83,993.83,3359.00,29.59,42.86,424.76,21,-10990.00,4.18,0.2288,0.09,0.3238,14.13,5,-6378.00,0.16,0.01,0.11,0.2436,1.99,27060.00,20200.00,6860.00,-18140.00,-2250.00,-15890.00,9,12,2,3,9530.00,-3410.00,3006.67,-1511.67,114,37,1.49
1586,83,5.2,8920.00,534.39,-268.83,993.83,3359.00,29.59,42.86,424.76,21,-10990.00,4.18,0.2288,0.09,0.3238,14.13,5,-6378.00,0.16,0.01,0.11,0.2436,1.99,27060.00,20200.00,6860.00,-18140.00,-2250.00,-15890.00,9,12,2,3,9530.00,-3410.00,3006.67,-1511.67,114,37,1.49
1587,46,3.6,8910.00,399.23,-133.97,992.72,3359.00,29.55,45.95,240.81,37,-14400.00,3.49,0.5190,0.07,0.5749,11.80,5,-6806.00,0.15,0.01,0.14,0.3602,1.58,34690.00,22280.00,12410.00,-25780.00,-8870.00,-16910.00,17,20,3,6,8190.00,-2590.00,2040.59,-1289.00,65,26,1.35
1588,66,3.3,8890.00,486.16,-221.49,990.49,3359.00,29.49,38.89,246.94,36,-13720.00,3.03,0.6862,0.07,0.7280,10.27,5,-6626.00,0.15,0.01,0.14,0.3924,2.14,33650.00,23570.00,10080.00,-24760.00,-7240.00,-17520.00,14,22,3,10,5370.00,-2300.00,2403.57,-1125.45,54,18,1.36
1589,56,4,8880.00,538.55,-274.19,989.38,3359.00,29.45,30.30,269.09,33,-17230.00,2.22,0.7902,0.06,0.5434,7.55,5,-6714.00,0.15,0.01,0.17,0.5471,3.06,35660.00,28510.00,7150.00,-26780.00,-10420.00,-16360.00,10,23,3,8,9340.00,-2300.00,3566.00,-1164.35,93,26,1.33
1590,57,4,8880.00,538.55,-274.19,989.38,3359.00,29.45,30.30,269.09,33,-17230.00,2.22,0.7902,0.06,0.5434,7.55,5,-6714.00,0.15,0.01,0.17,0.5471,3.06,35660.00,28510.00,7150.00,-26780.00,-10420.00,-16360.00,10,23,3,8,9340.00,-2300.00,3566.00,-1164.35,93,26,1.33
1591,68,4.4,8880.00,582.32,-317.95,989.38,3359.00,29.45,41.38,306.21,29,-12980.00,3.28,0.5364,0.08,0.6777,11.14,5,-7050.00,0.14,0.01,0.13,0.2712,1.94,32980.00,24280.00,8700.00,-24100.00,-4720.00,-19380.00,12,17,3,4,9340.00,-2690.00,2748.33,-1417.65,84,28,1.37
1592,75,4.3,8870.00,549.57,-285.50,988.26,3359.00,29.42,38.46,341.15,26,-15470.00,3.41,0.6291,0.06,0.7648,11.60,5,-7310.00,0.14,0.01,0.15,0.2791,2.29,29420.00,23630.00,5790.00,-20550.00,-5170.00,-15380.00,10,16,3,8,9340.00,-2690.00,2942.00,-1284.38,78,36,1.43
1593,76,4.3,8870.00,549.57,-285.50,988.26,3359.00,29.42,38.46,341.15,26,-15470.00,3.41,0.6292,0.06,0.7648,11.60,5,-7310.00,0.14,0.01,0.15,0.2791,2.29,29420.00,23630.00,5790.00,-20550.00,-5170.00,-15380.00,10,16,3,8,9340.00,-2690.00,2942.00,-1284.38,78,36,1.43
1594,32,0.5,8860.00,203.04,60.73,987.15,3359.00,29.39,40.22,48.15,184,-7080.00,1.83,0.1707,0.14,0.5002,6.22,5,-3654.00,0.27,0.01,0.07,0.1774,1.76,52120.00,31430.00,20690.00,-43260.00,-24610.00,-18650.00,74,108,4,9,2740.00,-2390.00,704.32,-400.56,6,2,1.20
1595,53,2.4,8860.00,559.99,-296.22,987.15,3359.00,29.39,44.90,180.82,49,-5920.00,3.42,0.4072,0.17,0.5492,11.63,5,-4910.00,0.20,0.01,0.06,0.4109,1.66,34210.00,29360.00,4850.00,-25350.00,-10550.00,-14800.00,22,27,3,4,5950.00,-2210.00,1555.00,-938.89,39,13,1.35
1596,59,5,8860.00,530.52,-266.75,987.15,3359.00,29.39,50.00,340.77,26,-13260.00,4.29,0.7318,0.07,0.5627,14.61,5,-6240.00,0.16,0.01,0.13,0.4693,1.41,30320.00,25720.00,4600.00,-21460.00,-7900.00,-13560.00,13,13,3,4,9820.00,-2840.00,2332.31,-1650.77,101,37,1.41
1597,75,6.5,8860.00,514.74,-250.97,987.15,3359.00,29.39,43.75,553.75,16,-12920.00,4.02,-0.0739,0.08,0.0258,13.67,5,-7316.00,0.13,0.01,0.13,-0.1379,1.87,28350.00,21540.00,6810.00,-19490.00,-4250.00,-15240.00,7,9,2,3,9090.00,-3590.00,4050.00,-2165.56,211,52,1.45
1598,76,6.5,8860.00,514.74,-250.97,987.15,3359.00,29.39,43.75,553.75,16,-12920.00,4.02,-0.0739,0.08,0.0258,13.67,5,-7316.00,0.13,0.01,0.13,-0.1379,1.87,28350.00,21540.00,6810.00,-19490.00,-4250.00,-15240.00,7,9,2,3,9090.00,-3590.00,4050.00,-2165.56,211,52,1.45
1599,77,6.5,8860.00,514.74,-250.97,987.15,3359.00,29.39,43.75,553.75,16,-12920.00,4.02,-0.0739,0.08,0.0258,13.67,5,-7316.00,0.13,0.01,0.13,-0.1379,1.87,28350.00,21540.00,6810.00,-19490.00,-4250.00,-15240.00,7,9,2,3,9090.00,-3590.00,4050.00,-2165.56,211,52,1.45
1600,52,4.4,8850.00,563.86,-300.39,986.03,3359.00,29.36,36.36,268.18,33,-11830.00,2.83,0.4933,0.08,0.4953,9.64,5,-6802.00,0.14,0.01,0.12,0.3715,2.38,33370.00,24680.00,8690.00,-24520.00,-5740.00,-18780.00,12,21,2,4,9340.00,-2590.00,2780.83,-1167.62,92,32,1.36
1601,45,3.6,8830.00,395.06,-132.18,983.81,3359.00,29.29,45.95,238.65,37,-14540.00,3.44,0.5224,0.07,0.5811,11.75,5,-6822.00,0.14,0.01,0.15,0.3593,1.58,34540.00,22280.00,12260.00,-25710.00,-9010.00,-16700.00,17,20,3,6,8190.00,-2590.00,2031.76,-1285.50,65,27,1.34
1602,58,2.5,8830.00,527.84,-264.96,983.81,3359.00,29.29,40.43,187.87,47,-11950.00,3.07,0.5836,0.08,0.5323,10.50,5,-4208.00,0.23,0.01,0.12,0.5428,1.99,34010.00,30830.00,3180.00,-25180.00,-13100.00,-12080.00,19,28,4,6,7250.00,-2210.00,1790.00,-899.29,39,14,1.35
1603,60,2.4,8830.00,529.62,-266.75,983.81,3359.00,29.29,45.65,191.96,46,-12760.00,3.56,0.4384,0.08,0.5506,12.17,5,-4164.00,0.24,0.01,0.13,0.4323,1.62,33120.00,29110.00,4010.00,-24290.00,-11320.00,-12970.00,21,25,4,6,7250.00,-2210.00,1577.14,-971.60,36,13,1.36
1604,59,2.7,8820.00,489.13,-226.56,982.69,3359.00,29.26,40.00,196.00,45,-9140.00,2.58,0.6604,0.11,0.6554,8.81,5,-5244.00,0.19,0.01,0.09,0.5028,1.92,35390.00,29020.00,6370.00,-26570.00,-12590.00,-13980.00,18,26,4,6,5950.00,-2310.00,1966.11,-1021.92,44,13,1.33
1605,58,3.1,8810.00,471.57,-209.29,981.58,3359.00,29.22,43.59,225.90,39,-10780.00,3.39,0.6817,0.09,0.5808,11.59,5,-6300.00,0.16,0.01,0.11,0.5603,1.76,33140.00,25650.00,7490.00,-24330.00,-9810.00,-14520.00,17,22,5,7,5220.00,-2210.00,1949.41,-1105.91,50,16,1.36
1606,62,2.3,8810.00,519.20,-256.92,981.58,3359.00,29.22,46.81,187.45,47,-12300.00,3.66,0.5877,0.08,0.5528,12.53,5,-4968.00,0.20,0.01,0.12,0.5488,1.55,32920.00,28680.00,4240.00,-24110.00,-11240.00,-12870.00,22,25,4,6,7250.00,-2210.00,1496.36,-964.40,35,11,1.37
1607,31,4.2,8790.00,469.19,-207.50,979.35,3359.00,29.16,43.24,237.57,37,-13830.00,3.05,0.3132,0.07,0.4575,10.47,5,-7226.00,0.14,0.01,0.14,0.0168,1.73,36310.00,28320.00,7990.00,-27520.00,-12560.00,-14960.00,16,21,6,8,9230.00,-2590.00,2269.38,-1310.48,79,35,1.32
1608,53,3.9,8790.00,557.31,-295.62,979.35,3359.00,29.16,42.86,251.14,35,-11170.00,3.23,0.4097,0.09,0.4178,11.07,5,-5476.00,0.18,0.01,0.11,0.3769,1.80,34040.00,25390.00,8650.00,-25250.00,-6670.00,-18580.00,15,20,4,7,9340.00,-2590.00,2269.33,-1262.50,76,22,1.35
1609,88,6.9,8790.00,543.32,-281.63,979.35,3359.00,29.16,50.00,627.86,14,-11340.00,5.86,0.4091,0.09,0.5383,20.11,5,-6350.00,0.15,0.02,0.11,0.2992,1.67,21860.00,18670.00,3190.00,-13070.00,-420.00,-12650.00,7,7,4,5,9090.00,-3750.00,3122.86,-1867.14,155,85,1.67
1610,89,6.9,8790.00,543.32,-281.63,979.35,3359.00,29.16,50.00,627.86,14,-11340.00,5.86,0.4091,0.09,0.5383,20.11,5,-6350.00,0.15,0.02,0.11,0.2992,1.67,21860.00,18670.00,3190.00,-13070.00,-420.00,-12650.00,7,7,4,5,9090.00,-3750.00,3122.86,-1867.14,155,85,1.67
1611,23,2.9,8770.00,410.24,-149.15,977.12,3359.00,29.09,37.31,130.90,67,-19060.00,1.93,0.7859,0.05,0.6894,6.64,5,-8584.00,0.11,0.01,0.19,0.2766,2.04,49260.00,37010.00,12250.00,-40490.00,-23230.00,-17260.00,25,42,3,12,8410.00,-1910.00,1970.40,-964.05,48,16,1.22
1612,58,5.9,8740.00,502.83,-242.63,973.78,3359.00,28.99,50.00,397.27,22,-14520.00,4.40,0.7341,0.07,0.6248,15.16,5,-7932.00,0.12,0.01,0.14,0.4218,1.44,28820.00,23850.00,4970.00,-20080.00,-6960.00,-13120.00,11,11,6,3,7390.00,-3330.00,2620.00,-1825.45,123,55,1.44
1613,86,7.6,8730.00,567.73,-307.83,972.66,3359.00,28.96,58.33,727.50,12,-13790.00,6.75,0.4333,0.07,0.5246,23.32,5,-6944.00,0.14,0.01,0.14,0.3241,1.19,21840.00,19070.00,2770.00,-13110.00,0.00,-13110.00,7,5,3,2,7020.00,-5120.00,3120.00,-2622.00,190,78,1.67
1614,86,7.7,8730.00,567.73,-307.83,972.66,3359.00,28.96,58.33,727.50,12,-13790.00,6.75,0.4333,0.07,0.5246,23.32,5,-6944.00,0.14,0.01,0.14,0.3241,1.19,21840.00,19070.00,2770.00,-13110.00,0.00,-13110.00,7,5,3,2,7020.00,-5120.00,3120.00,-2622.00,190,78,1.67
1615,5,7.5,8720.00,494.19,-234.59,971.55,3359.00,28.92,50.00,622.86,14,-13160.00,4.31,-0.0584,0.07,0.0116,14.90,5,-6192.00,0.16,0.01,0.13,0.0784,1.42,29270.00,26110.00,3160.00,-20550.00,-9510.00,-11040.00,7,7,2,3,6530.00,-3910.00,4181.43,-2935.71,236,65,1.42
1616,6,7.5,8720.00,494.19,-234.59,971.55,3359.00,28.92,50.00,622.86,14,-13160.00,4.31,-0.0584,0.07,0.0116,14.90,5,-6192.00,0.16,0.01,0.13,0.0784,1.42,29270.00,26110.00,3160.00,-20550.00,-9510.00,-11040.00,7,7,2,3,6530.00,-3910.00,4181.43,-2935.71,236,65,1.42
1617,7,7.5,8720.00,494.19,-234.59,971.55,3359.00,28.92,50.00,622.86,14,-13160.00,4.31,-0.0584,0.07,0.0116,14.90,5,-6192.00,0.16,0.01,0.13,0.0784,1.42,29270.00,26110.00,3160.00,-20550.00,-9510.00,-11040.00,7,7,2,3,6530.00,-3910.00,4181.43,-2935.71,236,65,1.42
