#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
1640,17,5.4,15160.00,28.59,264.22,1645.87,5177.50,31.79,45.83,631.67,24,-13440.00,5.95,0.1915,0.12,0.4632,18.71,5,-9792.00,0.17,0.02,0.13,0.3042,2.00,37140.00,16910.00,20230.00,-21980.00,-15430.00,-6550.00,11,13,3,4,11490.00,-3435.00,3376.36,-1690.77,133,54,1.69
1641,53,0.7,15160.00,182.71,110.09,1645.87,5177.50,31.79,42.55,161.28,94,-7515.00,4.98,0.1949,0.22,0.5370,15.67,5,-3942.00,0.42,0.02,0.08,0.6340,2.14,41175.00,20825.00,20350.00,-26015.00,-11365.00,-14650.00,40,54,4,5,9090.00,-1285.00,1029.38,-481.76,9,3,1.58
1642,35,1.3,15145.00,100.63,191.89,1644.24,5177.50,31.76,39.76,182.47,83,-10720.00,4.07,0.1372,0.15,0.2559,12.81,5,-4889.00,0.34,0.02,0.11,0.5133,2.24,46995.00,22010.00,24985.00,-31850.00,-16800.00,-15050.00,33,50,3,6,7165.00,-1510.00,1424.09,-637.00,18,6,1.48
1643,22,1.2,15140.00,151.33,141.09,1643.69,5177.50,31.75,35.14,136.40,111,-11160.00,3.15,0.1296,0.15,0.2345,9.93,5,-5162.00,0.32,0.02,0.11,0.4624,2.57,53560.00,26175.00,27385.00,-38420.00,-18340.00,-20080.00,39,72,7,9,7165.00,-1335.00,1373.33,-533.61,18,6,1.39
1644,36,1.1,15125.00,110.67,181.46,1642.07,5177.50,31.72,38.89,168.06,90,-11185.00,4.17,0.1730,0.15,0.3104,13.14,5,-5094.00,0.32,0.02,0.11,0.5769,2.37,44750.00,21200.00,23550.00,-29625.00,-15470.00,-14155.00,35,55,4,6,7165.00,-1510.00,1278.57,-538.64,14,5,1.51
1645,52,0.7,15125.00,181.75,110.38,1642.07,5177.50,31.72,42.11,159.21,95,-8215.00,4.77,0.1837,0.20,0.4757,15.03,5,-3990.00,0.41,0.02,0.08,0.6250,2.14,42375.00,20825.00,21550.00,-27250.00,-11415.00,-15835.00,40,55,4,5,9090.00,-1860.00,1059.38,-495.45,9,3,1.56
1646,43,5.9,15120.00,38.82,253.21,1641.52,5177.50,31.70,38.89,840.00,18,-15985.00,5.92,0.3312,0.10,0.7815,18.66,5,-9335.00,0.18,0.02,0.16,0.3684,3.02,31505.00,12235.00,19270.00,-16385.00,-10225.00,-6160.00,7,11,3,3,13165.00,-4035.00,4500.71,-1489.55,204,67,1.92
1647,44,5.9,15120.00,38.82,253.21,1641.52,5177.50,31.70,38.89,840.00,18,-15985.00,5.92,0.3312,0.10,0.7815,18.66,5,-9335.00,0.18,0.02,0.16,0.3684,3.02,31505.00,12235.00,19270.00,-16385.00,-10225.00,-6160.00,7,11,3,3,13165.00,-4035.00,4500.71,-1489.55,204,67,1.92
1648,87,4.7,15120.00,135.10,156.93,1641.52,5177.50,31.70,55.56,840.00,18,-12440.00,9.04,0.3054,0.13,0.7230,28.50,5,-6309.00,0.26,0.02,0.12,0.5031,1.64,29475.00,13960.00,15515.00,-14355.00,-6965.00,-7390.00,10,8,4,4,11190.00,-3910.00,2947.50,-1794.38,107,38,2.05
1649,26,5.1,15110.00,51.28,240.56,1640.44,5177.50,31.68,45.83,629.58,24,-13740.00,6.04,0.2136,0.12,0.5387,19.07,5,-9902.00,0.17,0.02,0.14,0.3258,2.02,36315.00,17260.00,19055.00,-21205.00,-14605.00,-6600.00,11,13,3,4,10540.00,-3435.00,3301.36,-1631.15,132,55,1.71
1650,71,1,15110.00,250.12,41.72,1640.44,5177.50,31.68,42.19,236.09,64,-6400.00,6.11,0.1938,0.26,0.4739,19.27,5,-3991.00,0.41,0.02,0.06,0.6530,2.52,33080.00,19700.00,13380.00,-17970.00,-6750.00,-11220.00,27,37,3,5,9090.00,-1060.00,1225.19,-485.68,12,4,1.84
1651,66,1.3,15105.00,180.30,111.44,1639.89,5177.50,31.67,42.11,265.00,57,-6855.00,5.94,0.1836,0.24,0.5147,18.77,5,-4610.00,0.36,0.02,0.07,0.5648,2.48,33885.00,17500.00,16385.00,-18780.00,-8165.00,-10615.00,24,33,4,8,7165.00,-1260.00,1411.88,-569.09,18,6,1.80
1652,74,0.8,15100.00,228.20,63.45,1639.35,5177.50,31.66,41.43,215.71,70,-5920.00,5.95,0.1990,0.28,0.5821,18.79,5,-3783.00,0.43,0.02,0.06,0.6587,2.59,33285.00,17815.00,15470.00,-18185.00,-6000.00,-12185.00,29,41,4,7,9090.00,-1285.00,1147.76,-443.54,9,3,1.83
1653,52,3.9,15095.00,138.58,152.97,1638.81,5177.50,31.65,48.48,457.42,33,-8140.00,6.05,0.2662,0.20,0.7276,19.13,5,-7606.00,0.22,0.02,0.08,0.4648,1.75,38265.00,20075.00,18190.00,-23170.00,-12900.00,-10270.00,16,17,3,3,9640.00,-3085.00,2391.56,-1362.94,71,36,1.65
1654,65,1.3,15095.00,178.17,113.38,1638.81,5177.50,31.65,41.38,260.26,58,-7315.00,5.74,0.1785,0.22,0.4753,18.14,5,-4702.00,0.35,0.02,0.07,0.5646,2.52,34435.00,17950.00,16485.00,-19340.00,-8725.00,-10615.00,24,34,4,9,7165.00,-1260.00,1434.79,-568.82,18,6,1.78
1655,27,2.5,15090.00,3.96,287.49,1638.27,5177.50,31.64,39.34,247.38,61,-14245.00,4.20,0.2142,0.12,0.4912,13.29,5,-6679.00,0.25,0.02,0.14,0.4829,2.33,44685.00,21015.00,23670.00,-29595.00,-20810.00,-8785.00,24,37,3,7,7165.00,-2835.00,1861.88,-799.86,40,16,1.51
1656,63,1.2,15090.00,172.67,118.78,1638.27,5177.50,31.64,44.26,247.38,61,-6550.00,6.29,0.1817,0.25,0.4877,19.88,5,-4621.00,0.35,0.02,0.07,0.5767,2.29,33605.00,17950.00,15655.00,-18515.00,-9010.00,-9505.00,27,34,4,9,7165.00,-1385.00,1244.63,-544.56,15,6,1.82
1657,30,4.6,15085.00,69.72,221.63,1637.72,5177.50,31.63,48.28,520.17,29,-12540.00,6.03,0.2954,0.13,0.6265,19.07,5,-7967.00,0.21,0.02,0.13,0.4707,1.77,38185.00,19650.00,18535.00,-23100.00,-16040.00,-7060.00,14,15,3,5,11915.00,-3085.00,2727.50,-1540.00,102,45,1.65
1658,51,4.5,15080.00,120.81,170.45,1637.18,5177.50,31.62,51.85,558.52,27,-10795.00,7.07,0.2704,0.15,0.7440,22.35,5,-7624.00,0.21,0.02,0.11,0.4362,1.63,34985.00,17600.00,17385.00,-19905.00,-11345.00,-8560.00,14,13,4,5,8440.00,-3735.00,2498.93,-1531.15,91,44,1.76
1659,40,4.1,15070.00,99.28,191.79,1636.09,5177.50,31.60,51.52,456.67,33,-9080.00,6.41,0.2845,0.18,0.7004,20.29,5,-5998.00,0.27,0.02,0.09,0.4765,1.55,38255.00,20665.00,17590.00,-23185.00,-15525.00,-7660.00,17,16,5,3,9640.00,-2835.00,2250.29,-1449.06,77,35,1.65
1660,41,1.2,15070.00,140.32,150.75,1636.09,5177.50,31.60,41.03,193.21,78,-7930.00,4.80,0.1928,0.21,0.4006,15.18,5,-4311.00,0.38,0.02,0.08,0.5696,2.28,40730.00,20505.00,20225.00,-25660.00,-13240.00,-12420.00,32,46,3,5,7165.00,-1510.00,1272.81,-557.83,16,6,1.59
1661,54,6.9,15055.00,41.33,249.44,1634.47,5177.50,31.57,41.67,1254.58,12,-15865.00,6.57,0.3193,0.10,0.8148,20.81,5,-7625.00,0.21,0.02,0.16,0.3421,2.80,30150.00,9670.00,20480.00,-15095.00,-7530.00,-7565.00,5,7,3,3,20190.00,-4660.00,6030.00,-2156.43,286,104,2.00
1662,55,6.9,15055.00,41.33,249.44,1634.47,5177.50,31.57,41.67,1254.58,12,-15865.00,6.57,0.3193,0.10,0.8148,20.81,5,-7625.00,0.21,0.02,0.16,0.3421,2.80,30150.00,9670.00,20480.00,-15095.00,-7530.00,-7565.00,5,7,3,3,20190.00,-4660.00,6030.00,-2156.43,286,104,2.00
1663,61,6.9,15055.00,35.54,255.24,1634.47,5177.50,31.57,33.33,1254.58,12,-15565.00,5.29,0.3248,0.11,0.8135,16.76,5,-7625.00,0.21,0.02,0.16,0.3560,4.02,29935.00,9455.00,20480.00,-14880.00,-7615.00,-7265.00,4,8,1,3,20190.00,-4660.00,7483.75,-1860.00,324,99,2.01
1664,90,6.8,15055.00,74.65,216.13,1634.47,5177.50,31.57,41.67,1254.58,12,-18015.00,6.78,0.3039,0.09,0.7748,21.48,5,-8243.00,0.20,0.02,0.18,0.3684,2.89,29200.00,9930.00,19270.00,-14145.00,-6065.00,-8080.00,5,7,1,3,12840.00,-4835.00,5840.00,-2020.71,256,75,2.06
1665,68,1,15050.00,238.82,51.86,1633.92,5177.50,31.56,41.54,231.54,65,-6275.00,5.80,0.1990,0.26,0.4850,18.37,5,-4194.00,0.39,0.02,0.06,0.6538,2.52,34030.00,20125.00,13905.00,-18980.00,-7760.00,-11220.00,27,38,3,5,9090.00,-1060.00,1260.37,-499.47,12,4,1.79
1666,36,3.8,15045.00,43.65,246.93,1633.38,5177.50,31.55,44.74,395.92,38,-11200.00,5.22,0.2818,0.15,0.7224,16.54,5,-7242.00,0.23,0.02,0.11,0.4709,1.96,40705.00,19690.00,21015.00,-25660.00,-17430.00,-8230.00,17,21,4,4,9640.00,-3085.00,2394.41,-1221.90,69,33,1.59
1667,68,0.9,15040.00,199.61,90.87,1632.84,5177.50,31.54,42.25,211.83,71,-5435.00,6.06,0.1967,0.30,0.5227,19.23,5,-3993.00,0.41,0.02,0.05,0.6552,2.51,33050.00,18205.00,14845.00,-18010.00,-7870.00,-10140.00,30,41,4,5,9090.00,-1035.00,1101.67,-439.27,10,4,1.84
1668,48,1,15035.00,188.60,101.79,1632.29,5177.50,31.53,40.48,178.99,84,-9565.00,4.63,0.1908,0.17,0.3874,14.69,5,-4278.00,0.38,0.02,0.10,0.6316,2.31,41435.00,23020.00,18415.00,-26400.00,-13255.00,-13145.00,34,50,4,5,9090.00,-1860.00,1218.68,-528.00,12,5,1.57
1669,33,1.3,15025.00,133.46,156.74,1631.21,5177.50,31.51,41.18,176.76,85,-12200.00,4.07,0.1436,0.13,0.2534,12.90,5,-5090.00,0.32,0.02,0.12,0.5170,2.08,47950.00,22785.00,25165.00,-32925.00,-15875.00,-17050.00,35,50,5,6,7165.00,-1560.00,1370.00,-658.50,18,6,1.46
1670,34,4.1,15025.00,78.32,211.88,1631.21,5177.50,31.51,48.57,429.29,35,-11200.00,5.58,0.2623,0.15,0.6514,17.70,5,-7575.00,0.22,0.02,0.11,0.4600,1.67,41230.00,21015.00,20215.00,-26205.00,-16960.00,-9245.00,17,18,5,4,9640.00,-2835.00,2425.29,-1455.83,79,35,1.57
1671,27,3.3,15020.00,1.74,288.36,1630.67,5177.50,31.50,39.58,312.92,48,-16120.00,3.97,0.2645,0.10,0.5757,12.62,5,-8237.00,0.20,0.02,0.16,0.4869,2.24,47110.00,23665.00,23445.00,-32090.00,-23575.00,-8515.00,19,29,3,6,9940.00,-3260.00,2479.47,-1106.55,62,24,1.47
1672,45,6,15020.00,39.30,250.80,1630.67,5177.50,31.50,38.89,834.44,18,-16285.00,5.84,0.3276,0.10,0.7777,18.54,5,-9355.00,0.17,0.02,0.16,0.3636,3.00,31505.00,12235.00,19270.00,-16485.00,-10200.00,-6285.00,7,11,3,3,13165.00,-4035.00,4500.71,-1498.64,204,67,1.91
1673,46,6,15020.00,39.30,250.80,1630.67,5177.50,31.50,38.89,834.44,18,-16285.00,5.84,0.3276,0.10,0.7777,18.54,5,-9355.00,0.17,0.02,0.16,0.3636,3.00,31505.00,12235.00,19270.00,-16485.00,-10200.00,-6285.00,7,11,3,3,13165.00,-4035.00,4500.71,-1498.64,204,67,1.91
1674,84,0.8,15020.00,245.20,44.91,1630.67,5177.50,31.50,42.86,238.41,63,-4900.00,6.45,0.1801,0.33,0.5405,20.48,5,-3426.00,0.48,0.02,0.05,0.6781,2.55,31430.00,17765.00,13665.00,-16410.00,-5070.00,-11340.00,27,36,4,6,9090.00,-1260.00,1164.07,-455.83,9,3,1.92
1675,26,0.6,15015.00,143.80,146.21,1630.12,5177.50,31.48,37.67,102.84,146,-11700.00,3.37,0.1333,0.14,0.2263,10.71,5,-5125.00,0.32,0.02,0.12,0.5831,2.31,52800.00,24845.00,27955.00,-37785.00,-17400.00,-20385.00,55,91,6,10,8240.00,-1510.00,960.00,-415.22,8,3,1.40
1676,31,4.6,15010.00,71.66,218.25,1629.58,5177.50,31.47,48.28,517.59,29,-12415.00,5.98,0.2932,0.13,0.6185,19.00,5,-7977.00,0.20,0.02,0.12,0.4703,1.77,38135.00,19775.00,18360.00,-23125.00,-16065.00,-7060.00,14,15,3,5,11915.00,-3085.00,2723.93,-1541.67,100,45,1.65
1677,68,0.7,15010.00,212.94,76.97,1629.58,5177.50,31.47,41.77,190.00,79,-6340.00,5.49,0.2095,0.26,0.5895,17.43,5,-4111.00,0.40,0.02,0.06,0.6705,2.39,35970.00,18630.00,17340.00,-20960.00,-7605.00,-13355.00,33,46,4,9,9090.00,-1285.00,1090.00,-455.65,8,3,1.72
1678,30,3.4,15000.00,41.91,247.80,1628.49,5177.50,31.45,44.44,333.33,45,-16845.00,4.73,0.2280,0.10,0.4626,15.05,5,-7769.00,0.21,0.02,0.17,0.4854,1.89,44300.00,21780.00,22520.00,-29300.00,-19610.00,-9690.00,20,25,4,6,9940.00,-3260.00,2215.00,-1172.00,59,27,1.51
1679,57,0.8,14990.00,195.85,93.67,1627.41,5177.50,31.43,44.19,174.30,86,-6355.00,5.30,0.1971,0.26,0.5775,16.86,5,-4075.00,0.40,0.02,0.06,0.6260,2.04,39295.00,20375.00,18920.00,-24305.00,-10235.00,-14070.00,38,48,4,4,9090.00,-1960.00,1034.08,-506.35,9,3,1.62
1680,87,4.2,14990.00,187.06,102.46,1627.41,5177.50,31.43,52.38,713.81,21,-8815.00,8.22,0.2302,0.18,0.7148,26.14,5,-5774.00,0.28,0.02,0.09,0.4611,1.81,30040.00,15475.00,14565.00,-15050.00,-5790.00,-9260.00,11,10,3,4,9065.00,-2985.00,2730.91,-1505.00,82,35,2.00
1681,33,0.6,14985.00,145.44,143.99,1626.87,5177.50,31.42,40.31,116.16,129,-9820.00,3.89,0.1629,0.17,0.3250,12.37,5,-4723.00,0.34,0.02,0.10,0.6168,2.14,48830.00,22700.00,26130.00,-33845.00,-15170.00,-18675.00,52,77,5,7,8240.00,-1510.00,939.04,-439.55,8,3,1.44
1682,39,0.7,14985.00,128.83,160.60,1626.87,5177.50,31.42,43.12,137.48,109,-8550.00,4.41,0.2043,0.19,0.4867,14.04,5,-4610.00,0.35,0.02,0.09,0.6181,1.96,46030.00,21395.00,24635.00,-31045.00,-14725.00,-16320.00,47,62,5,7,9090.00,-1510.00,979.36,-500.73,8,3,1.48
1683,55,4.2,14985.00,163.11,126.32,1626.87,5177.50,31.42,48.28,516.72,29,-10595.00,6.01,0.2880,0.15,0.7713,19.13,5,-7268.00,0.22,0.02,0.11,0.4562,1.77,37810.00,20225.00,17585.00,-22825.00,-11780.00,-11045.00,14,15,4,3,9640.00,-4160.00,2700.71,-1521.67,84,37,1.66
1684,53,4.4,14980.00,115.50,173.83,1626.32,5177.50,31.41,51.85,554.81,27,-11420.00,7.08,0.2669,0.14,0.7571,22.52,5,-7449.00,0.22,0.02,0.11,0.4273,1.64,34485.00,17650.00,16835.00,-19505.00,-11670.00,-7835.00,14,13,4,3,8440.00,-3360.00,2463.21,-1500.38,91,40,1.77
1685,54,3.9,14980.00,168.71,120.62,1626.32,5177.50,31.41,46.88,468.13,32,-9695.00,5.83,0.2834,0.17,0.7553,18.55,5,-6573.00,0.25,0.02,0.10,0.4755,1.88,37850.00,20125.00,17725.00,-22870.00,-11390.00,-11480.00,15,17,4,3,9640.00,-4160.00,2523.33,-1345.29,73,35,1.66
1686,57,0.9,14980.00,168.32,121.00,1626.32,5177.50,31.41,42.68,182.68,82,-7705.00,5.44,0.1885,0.21,0.5203,17.30,5,-4054.00,0.40,0.02,0.08,0.6289,2.26,36950.00,19735.00,17215.00,-21970.00,-11020.00,-10950.00,35,47,4,5,9090.00,-1960.00,1055.71,-467.45,10,4,1.68
1687,36,0.8,14975.00,124.09,165.14,1625.78,5177.50,31.40,40.91,136.14,110,-9585.00,4.04,0.1775,0.17,0.3938,12.87,5,-4884.00,0.33,0.02,0.10,0.5957,2.11,47600.00,22995.00,24605.00,-32625.00,-16570.00,-16055.00,45,65,4,7,9090.00,-1510.00,1057.78,-501.92,9,4,1.46
1688,36,4.5,14975.00,79.86,209.37,1625.78,5177.50,31.40,53.33,499.17,30,-11280.00,6.64,0.2598,0.14,0.7432,21.13,5,-7947.00,0.20,0.02,0.11,0.4271,1.45,37790.00,18415.00,19375.00,-22815.00,-14280.00,-8535.00,16,14,6,5,8440.00,-3085.00,2361.88,-1629.64,88,39,1.66
1689,64,0.8,14975.00,203.67,85.56,1625.78,5177.50,31.40,40.00,187.19,80,-7325.00,5.12,0.1970,0.22,0.5411,16.30,5,-4356.00,0.37,0.02,0.07,0.6327,2.53,36755.00,19685.00,17070.00,-21780.00,-9140.00,-12640.00,32,48,4,10,9090.00,-1285.00,1148.59,-453.75,9,4,1.69
1690,36,6,14970.00,35.44,253.69,1625.24,5177.50,31.39,38.89,831.67,18,-16135.00,5.84,0.3282,0.10,0.7769,18.60,5,-9325.00,0.17,0.02,0.16,0.3636,3.01,31305.00,12035.00,19270.00,-16335.00,-10200.00,-6135.00,7,11,3,3,13165.00,-4035.00,4472.14,-1485.00,204,67,1.92
1691,37,6,14970.00,35.44,253.69,1625.24,5177.50,31.39,38.89,831.67,18,-16135.00,5.84,0.3282,0.10,0.7769,18.60,5,-9325.00,0.17,0.02,0.16,0.3636,3.01,31305.00,12035.00,19270.00,-16335.00,-10200.00,-6135.00,7,11,3,3,13165.00,-4035.00,4472.14,-1485.00,204,67,1.92
1692,38,6,14970.00,35.44,253.69,1625.24,5177.50,31.39,38.89,831.67,18,-16135.00,5.84,0.3282,0.10,0.7769,18.60,5,-9325.00,0.17,0.02,0.16,0.3636,3.01,31305.00,12035.00,19270.00,-16335.00,-10200.00,-6135.00,7,11,3,3,13165.00,-4035.00,4472.14,-1485.00,204,67,1.92
1693,39,6,14970.00,35.44,253.69,1625.24,5177.50,31.39,38.89,831.67,18,-16135.00,5.84,0.3282,0.10,0.7769,18.60,5,-9325.00,0.17,0.02,0.16,0.3636,3.01,31305.00,12035.00,19270.00,-16335.00,-10200.00,-6135.00,7,11,3,3,13165.00,-4035.00,4472.14,-1485.00,204,67,1.92
1694,40,6,14970.00,35.44,253.69,1625.24,5177.50,31.39,38.89,831.67,18,-16135.00,5.84,0.3282,0.10,0.7769,18.60,5,-9325.00,0.17,0.02,0.16,0.3636,3.01,31305.00,12035.00,19270.00,-16335.00,-10200.00,-6135.00,7,11,3,3,13165.00,-4035.00,4472.14,-1485.00,204,67,1.92
1695,41,6,14970.00,35.44,253.69,1625.24,5177.50,31.39,38.89,831.67,18,-16135.00,5.84,0.3282,0.10,0.7769,18.60,5,-9325.00,0.17,0.02,0.16,0.3636,3.01,31305.00,12035.00,19270.00,-16335.00,-10200.00,-6135.00,7,11,3,3,13165.00,-4035.00,4472.14,-1485.00,204,67,1.92
1696,42,6,14970.00,35.44,253.69,1625.24,5177.50,31.39,38.89,831.67,18,-16135.00,5.84,0.3282,0.10,0.7769,18.60,5,-9325.00,0.17,0.02,0.16,0.3636,3.01,31305.00,12035.00,19270.00,-16335.00,-10200.00,-6135.00,7,11,3,3,13165.00,-4035.00,4472.14,-1485.00,204,67,1.92
1697,45,5.9,14970.00,38.82,250.31,1625.24,5177.50,31.39,38.89,831.67,18,-16135.00,5.80,0.3292,0.10,0.7808,18.48,5,-9365.00,0.17,0.02,0.16,0.3646,2.99,31505.00,12235.00,19270.00,-16535.00,-10225.00,-6310.00,7,11,3,3,13165.00,-4035.00,4500.71,-1503.18,204,67,1.91
1698,46,5.9,14970.00,38.82,250.31,1625.24,5177.50,31.39,38.89,831.67,18,-16135.00,5.80,0.3292,0.10,0.7808,18.48,5,-9365.00,0.17,0.02,0.16,0.3646,2.99,31505.00,12235.00,19270.00,-16535.00,-10225.00,-6310.00,7,11,3,3,13165.00,-4035.00,4500.71,-1503.18,204,67,1.91
1699,43,1.2,14965.00,159.54,129.50,1624.70,5177.50,31.38,40.79,196.91,76,-7790.00,4.80,0.1960,0.21,0.4158,15.31,5,-4371.00,0.37,0.02,0.08,0.5676,2.32,39865.00,20505.00,19360.00,-24900.00,-12245.00,-12655.00,31,45,3,5,7165.00,-1510.00,1285.97,-553.33,17,6,1.60
1700,50,4.1,14965.00,166.30,122.74,1624.70,5177.50,31.38,51.61,482.74,31,-8340.00,6.63,0.2761,0.19,0.7298,21.12,5,-7826.00,0.21,0.02,0.08,0.4612,1.59,36565.00,20075.00,16490.00,-21600.00,-11465.00,-10135.00,16,15,3,3,9640.00,-3085.00,2285.31,-1440.00,77,38,1.69
1701,26,5.2,14960.00,49.83,239.11,1624.15,5177.50,31.37,45.83,623.33,24,-13740.00,5.94,0.2097,0.12,0.5275,18.92,5,-9932.00,0.16,0.02,0.14,0.3213,2.01,36240.00,17260.00,18980.00,-21280.00,-14680.00,-6600.00,11,13,3,4,10540.00,-3435.00,3294.55,-1636.92,132,54,1.70
1702,27,1,14945.00,134.62,154.03,1622.52,5177.50,31.34,36.28,132.26,113,-14895.00,3.31,0.1365,0.11,0.1927,10.56,5,-5938.00,0.27,0.02,0.15,0.5678,2.48,51340.00,27435.00,23905.00,-36395.00,-20465.00,-15930.00,41,72,3,9,9090.00,-1510.00,1252.20,-505.49,13,4,1.41
1703,36,1,14945.00,111.83,176.82,1622.52,5177.50,31.34,38.78,152.50,98,-11285.00,3.89,0.1723,0.14,0.3082,12.41,5,-5174.00,0.31,0.02,0.11,0.6016,2.32,46695.00,24760.00,21935.00,-31750.00,-18970.00,-12780.00,38,60,4,6,9090.00,-1510.00,1228.82,-529.17,12,5,1.47
1704,81,0.7,14945.00,243.55,45.10,1622.52,5177.50,31.34,44.12,219.78,68,-5165.00,6.27,0.1881,0.31,0.5598,20.01,5,-3441.00,0.47,0.02,0.05,0.6919,2.32,32950.00,17815.00,15135.00,-18005.00,-5205.00,-12800.00,30,38,4,6,9090.00,-1260.00,1098.33,-473.82,8,3,1.83
1705,28,3.4,14940.00,30.61,257.94,1621.98,5177.50,31.33,43.48,324.78,46,-16170.00,4.50,0.2102,0.10,0.4598,14.38,5,-7847.00,0.21,0.02,0.16,0.4611,1.94,45175.00,22805.00,22370.00,-30235.00,-21220.00,-9015.00,20,26,3,6,9940.00,-3260.00,2258.75,-1162.88,61,27,1.49
1706,52,4,14940.00,141.19,147.37,1621.98,5177.50,31.33,51.61,481.94,31,-8680.00,6.42,0.2833,0.19,0.7311,20.49,5,-7921.00,0.20,0.02,0.09,0.4746,1.55,37640.00,20075.00,17565.00,-22700.00,-12765.00,-9935.00,16,15,3,3,9640.00,-3085.00,2352.50,-1513.33,76,37,1.66
1707,85,0.8,14930.00,225.88,62.48,1620.90,5177.50,31.31,41.94,240.81,62,-5300.00,6.31,0.1737,0.31,0.5013,20.15,5,-3374.00,0.48,0.02,0.05,0.6863,2.67,31065.00,17400.00,13665.00,-16135.00,-5705.00,-10430.00,26,36,4,5,9090.00,-1260.00,1194.81,-448.19,9,3,1.93
1708,36,5.9,14920.00,34.96,253.21,1619.81,5177.50,31.29,38.89,828.89,18,-15985.00,5.80,0.3298,0.10,0.7800,18.53,5,-9335.00,0.17,0.02,0.16,0.3647,3.00,31305.00,12035.00,19270.00,-16385.00,-10225.00,-6160.00,7,11,3,3,13165.00,-4035.00,4472.14,-1489.55,205,67,1.91
1709,37,5.9,14920.00,34.96,253.21,1619.81,5177.50,31.29,38.89,828.89,18,-15985.00,5.80,0.3298,0.10,0.7800,18.53,5,-9335.00,0.17,0.02,0.16,0.3647,3.00,31305.00,12035.00,19270.00,-16385.00,-10225.00,-6160.00,7,11,3,3,13165.00,-4035.00,4472.14,-1489.55,205,67,1.91
1710,38,5.9,14920.00,34.96,253.21,1619.81,5177.50,31.29,38.89,828.89,18,-15985.00,5.80,0.3298,0.10,0.7800,18.53,5,-9335.00,0.17,0.02,0.16,0.3647,3.00,31305.00,12035.00,19270.00,-16385.00,-10225.00,-6160.00,7,11,3,3,13165.00,-4035.00,4472.14,-1489.55,205,67,1.91
1711,39,5.9,14920.00,34.96,253.21,1619.81,5177.50,31.29,38.89,828.89,18,-15985.00,5.80,0.3298,0.10,0.7800,18.53,5,-9335.00,0.17,0.02,0.16,0.3647,3.00,31305.00,12035.00,19270.00,-16385.00,-10225.00,-6160.00,7,11,3,3,13165.00,-4035.00,4472.14,-1489.55,205,67,1.91
1712,40,5.9,14920.00,34.96,253.21,1619.81,5177.50,31.29,38.89,828.89,18,-15985.00,5.80,0.3298,0.10,0.7800,18.53,5,-9335.00,0.17,0.02,0.16,0.3647,3.00,31305.00,12035.00,19270.00,-16385.00,-10225.00,-6160.00,7,11,3,3,13165.00,-4035.00,4472.14,-1489.55,205,67,1.91
1713,41,5.9,14920.00,34.96,253.21,1619.81,5177.50,31.29,38.89,828.89,18,-15985.00,5.80,0.3298,0.10,0.7800,18.53,5,-9335.00,0.17,0.02,0.16,0.3647,3.00,31305.00,12035.00,19270.00,-16385.00,-10225.00,-6160.00,7,11,3,3,13165.00,-4035.00,4472.14,-1489.55,205,67,1.91
1714,42,5.9,14920.00,34.96,253.21,1619.81,5177.50,31.29,38.89,828.89,18,-15985.00,5.80,0.3298,0.10,0.7800,18.53,5,-9335.00,0.17,0.02,0.16,0.3647,3.00,31305.00,12035.00,19270.00,-16385.00,-10225.00,-6160.00,7,11,3,3,13165.00,-4035.00,4472.14,-1489.55,205,67,1.91
1715,32,0.6,14915.00,150.07,138.00,1619.27,5177.50,31.28,39.69,113.85,131,-10700.00,3.72,0.1466,0.15,0.2663,11.89,5,-4958.00,0.33,0.02,0.11,0.6070,2.17,49780.00,23650.00,26130.00,-34865.00,-15880.00,-18985.00,52,79,5,7,8240.00,-1510.00,957.31,-441.33,8,3,1.43
1716,51,4.6,14915.00,128.25,159.83,1619.27,5177.50,31.28,46.15,573.65,26,-11670.00,6.07,0.3006,0.14,0.6896,19.40,5,-7929.00,0.20,0.02,0.12,0.4653,2.01,35480.00,18310.00,17170.00,-20565.00,-11670.00,-8895.00,12,14,2,5,11415.00,-3735.00,2956.67,-1468.93,107,44,1.73
1717,30,3,14905.00,36.50,251.38,1618.18,5177.50,31.25,38.46,286.63,52,-16120.00,3.98,0.2668,0.10,0.4541,12.73,5,-7266.00,0.22,0.02,0.16,0.5255,2.39,45025.00,21965.00,23060.00,-30120.00,-20075.00,-10045.00,20,32,4,6,11140.00,-2835.00,2251.25,-941.25,52,20,1.49
1718,18,4.6,14900.00,40.56,247.22,1617.64,5177.50,31.24,43.33,496.67,30,-12105.00,5.25,0.2441,0.13,0.5836,16.81,5,-7700.00,0.21,0.02,0.12,0.4190,2.14,38420.00,20150.00,18270.00,-23520.00,-18050.00,-5470.00,13,17,3,5,11915.00,-3085.00,2955.38,-1383.53,107,45,1.63
