#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
6179,39,0.7,60170.00,280.90,-233.73,7193.60,127560.00,5.64,35.78,552.02,109,-319500.00,0.10,0.1405,0.02,0.2969,1.78,5,-124886.00,0.06,1.09,3.13,0.0736,1.89,1209030.00,859190.00,349840.00,-1148860.00,-500870.00,-647990.00,39,70,5,7,161630.00,-75310.00,31000.77,-16412.29,9,3,1.05
6180,67,0.4,60170.00,313.12,-265.95,7193.60,127560.00,5.64,34.86,552.02,109,-241810.00,0.12,0.1560,0.03,0.3400,2.08,5,-125436.00,0.06,1.02,2.35,0.1056,1.99,1006480.00,753850.00,252630.00,-946310.00,-354440.00,-591870.00,38,71,3,7,161630.00,-68710.00,26486.32,-13328.31,6,2,1.06
6181,83,2.1,60070.00,318.67,-271.57,7181.64,127560.00,5.63,45.71,1716.29,35,-658920.00,0.16,0.1564,0.01,0.2321,2.76,5,-236732.00,0.03,1.31,6.25,0.1558,1.26,994460.00,830350.00,164110.00,-934390.00,-423860.00,-510530.00,16,19,3,4,188030.00,-227110.00,62153.75,-49178.42,33,11,1.06
6182,84,2.1,60070.00,318.67,-271.57,7181.64,127560.00,5.63,45.71,1716.29,35,-658920.00,0.16,0.1564,0.01,0.2321,2.76,5,-236732.00,0.03,1.31,6.25,0.1558,1.26,994460.00,830350.00,164110.00,-934390.00,-423860.00,-510530.00,16,19,3,4,188030.00,-227110.00,62153.75,-49178.42,33,11,1.06
6183,86,2.1,60010.00,319.56,-272.51,7174.47,127560.00,5.62,45.71,1714.57,35,-658920.00,0.16,0.1563,0.01,0.2316,2.76,5,-236972.00,0.03,1.31,6.25,0.1559,1.26,994700.00,830590.00,164110.00,-934690.00,-422960.00,-511730.00,16,19,3,4,188030.00,-227110.00,62168.75,-49194.21,33,10,1.06
6184,17,1.3,59870.00,327.34,-280.40,7157.73,127560.00,5.61,40.00,520.61,115,-611340.00,0.06,0.1078,0.01,0.1773,1.13,5,-280904.00,0.03,1.12,5.86,0.1617,1.54,2111120.00,1377530.00,733590.00,-2051250.00,-959980.00,-1091270.00,46,69,4,7,275810.00,-175210.00,45893.91,-29728.26,17,6,1.03
6185,17,0.2,59680.00,115.63,-68.85,7135.01,127560.00,5.59,38.02,246.61,242,-359060.00,0.07,0.0391,0.02,0.0662,1.23,5,-144910.00,0.05,1.08,3.50,0.0960,1.69,1837300.00,1066030.00,771270.00,-1777620.00,-918530.00,-859090.00,92,150,4,7,146330.00,-68710.00,19970.65,-11850.80,4,1,1.03
6186,88,1.7,59650.00,436.53,-389.77,7131.43,127560.00,5.59,46.34,1454.88,41,-493240.00,0.17,0.1656,0.01,0.3036,2.98,5,-207942.00,0.03,1.31,4.71,0.1444,1.24,929150.00,854210.00,74940.00,-869500.00,-297370.00,-572130.00,19,22,4,5,198650.00,-227110.00,48902.63,-39522.73,23,9,1.07
6187,20,0.3,59230.00,226.56,-180.13,7081.22,127560.00,5.55,36.36,283.40,209,-253900.00,0.07,0.0671,0.03,0.1191,1.23,5,-150454.00,0.05,1.09,2.51,0.0260,1.81,1757600.00,1081970.00,675630.00,-1698370.00,-792970.00,-905400.00,76,133,3,8,146330.00,-68710.00,23126.32,-12769.70,5,2,1.03
6188,52,2.3,59180.00,197.02,-150.63,7075.24,127560.00,5.55,43.48,1286.52,46,-575850.00,0.14,0.2813,0.01,0.5085,2.46,5,-216500.00,0.03,1.11,5.48,0.1937,1.38,1045360.00,850140.00,195220.00,-986180.00,-598820.00,-387360.00,20,26,3,5,188030.00,-222610.00,52268.00,-37930.00,34,14,1.06
6189,85,2.1,58870.00,318.67,-272.51,7038.18,127560.00,5.52,45.71,1682.00,35,-658920.00,0.15,0.1555,0.01,0.2301,2.71,5,-236972.00,0.03,1.31,6.25,0.1547,1.26,994460.00,830350.00,164110.00,-935590.00,-423860.00,-511730.00,16,19,3,4,188030.00,-227110.00,62153.75,-49241.58,33,10,1.06
6190,49,1.5,58070.00,217.02,-171.50,6942.53,127560.00,5.44,43.28,866.72,67,-252650.00,0.12,0.2940,0.03,0.6322,2.14,5,-204420.00,0.03,1.15,2.45,0.1473,1.38,1174570.00,866020.00,308550.00,-1116500.00,-589190.00,-527310.00,29,38,4,5,214550.00,-121510.00,40502.41,-29381.58,18,7,1.05
6191,45,0.3,57420.00,320.26,-275.24,6864.82,127560.00,5.38,36.36,435.00,132,-282180.00,0.10,0.1625,0.02,0.5788,1.80,5,-114586.00,0.06,1.08,2.75,0.1333,1.84,1160160.00,858180.00,301980.00,-1102740.00,-449660.00,-653080.00,48,84,3,8,146330.00,-68710.00,24170.00,-13127.86,5,2,1.05
6192,33,0.8,57110.00,195.11,-150.34,6827.76,127560.00,5.35,35.65,496.61,115,-314400.00,0.09,0.1623,0.02,0.4489,1.60,5,-152218.00,0.04,1.07,3.04,0.1011,1.89,1269910.00,916860.00,353050.00,-1212800.00,-667980.00,-544820.00,41,74,4,7,161630.00,-75310.00,30973.41,-16389.19,10,4,1.05
6193,12,0.6,56930.00,127.50,-82.87,6806.24,127560.00,5.34,37.44,269.81,211,-545350.00,0.05,0.1358,0.01,0.2449,0.90,5,-231072.00,0.03,1.06,5.20,0.1228,1.71,2356490.00,1346020.00,1010470.00,-2299560.00,-1183380.00,-1116180.00,79,132,4,8,161630.00,-147370.00,29828.99,-17420.91,8,3,1.02
6194,24,0.3,56790.00,207.50,-162.98,6789.50,127560.00,5.32,36.41,291.23,195,-282610.00,0.06,0.0399,0.02,0.0345,1.21,5,-110344.00,0.06,1.10,2.79,-0.0099,1.81,1704790.00,1041210.00,663580.00,-1648000.00,-776520.00,-871480.00,71,124,3,9,146330.00,-68710.00,24011.13,-13290.32,5,1,1.03
6195,61,0.9,56460.00,326.01,-281.75,6750.05,127560.00,5.29,37.18,723.85,78,-367380.00,0.10,0.3197,0.02,0.6598,1.96,5,-165464.00,0.04,1.02,3.53,0.2359,1.78,1069210.00,803080.00,266130.00,-1012750.00,-387220.00,-625530.00,29,49,3,5,161630.00,-96070.00,36869.31,-20668.37,12,4,1.06
6196,57,1.5,56310.00,216.15,-172.01,6732.12,127560.00,5.28,44.44,893.81,63,-292530.00,0.12,0.3756,0.02,0.7047,2.19,5,-216224.00,0.03,1.14,2.83,0.1887,1.31,1142840.00,850550.00,292290.00,-1086530.00,-574830.00,-511700.00,28,35,4,5,214550.00,-121510.00,40815.71,-31043.71,18,7,1.05
6197,55,0.6,56110.00,310.39,-266.40,6708.21,127560.00,5.26,33.66,555.54,101,-286540.00,0.09,0.2737,0.02,0.5579,1.80,5,-148500.00,0.05,1.08,2.83,0.1560,2.08,1050380.00,791050.00,259330.00,-994270.00,-395120.00,-599150.00,34,67,4,8,161630.00,-68710.00,30893.53,-14839.85,8,3,1.06
6198,56,1,55990.00,357.82,-313.92,6693.86,127560.00,5.25,36.36,727.14,77,-377760.00,0.10,0.3336,0.02,0.6640,1.90,5,-168754.00,0.04,1.07,3.63,0.2093,1.85,1070420.00,819340.00,251080.00,-1014430.00,-362910.00,-651520.00,28,49,3,6,161630.00,-159310.00,38229.29,-20702.65,13,5,1.06
6199,62,1.4,55850.00,231.58,-187.79,6677.12,127560.00,5.23,44.26,915.57,61,-311720.00,0.12,0.2914,0.02,0.6652,2.37,5,-172236.00,0.04,1.14,3.02,0.1877,1.33,1044270.00,848750.00,195520.00,-988420.00,-553350.00,-435070.00,27,34,7,5,214550.00,-121510.00,38676.67,-29071.18,17,7,1.06
6200,48,1,55760.00,355.20,-311.48,6666.36,127560.00,5.23,37.80,680.00,82,-360570.00,0.10,0.2850,0.02,0.6354,1.86,5,-164716.00,0.04,1.07,3.47,0.1793,1.73,1134110.00,873320.00,260790.00,-1078350.00,-420230.00,-658120.00,31,51,3,6,161630.00,-159310.00,36584.19,-21144.12,13,4,1.05
6201,22,0.3,55590.00,226.45,-182.87,6646.04,127560.00,5.21,35.82,276.57,201,-272650.00,0.06,0.0373,0.02,0.0314,1.15,5,-108292.00,0.06,1.10,2.69,-0.0064,1.85,1729500.00,1061610.00,667890.00,-1673910.00,-772750.00,-901160.00,72,129,3,9,146330.00,-68710.00,24020.83,-12976.05,5,1,1.03
6202,70,1,55590.00,346.37,-302.79,6646.04,127560.00,5.21,39.13,805.65,69,-366830.00,0.11,0.2115,0.02,0.5325,2.15,5,-163104.00,0.04,1.06,3.54,0.1468,1.65,1009710.00,779210.00,230500.00,-954120.00,-337380.00,-616740.00,27,42,5,4,161630.00,-159310.00,37396.67,-22717.14,13,4,1.06
6203,35,0.6,55550.00,242.83,-199.29,6641.25,127560.00,5.21,34.65,437.40,127,-298140.00,0.08,0.1362,0.02,0.2360,1.55,5,-125872.00,0.05,1.09,2.94,0.0493,1.97,1239400.00,911560.00,327840.00,-1183850.00,-601800.00,-582050.00,44,83,3,8,161630.00,-68710.00,28168.18,-14263.25,8,3,1.05
6204,63,1.3,55400.00,250.95,-207.52,6623.32,127560.00,5.19,40.63,865.63,64,-327300.00,0.11,0.2703,0.02,0.6516,2.11,5,-168010.00,0.04,1.13,3.16,0.1954,1.54,1068880.00,876410.00,192470.00,-1013480.00,-556300.00,-457180.00,26,38,7,5,214550.00,-121510.00,41110.77,-26670.53,16,6,1.05
6205,32,0.7,55270.00,184.25,-140.92,6607.78,127560.00,5.18,35.20,442.16,125,-269140.00,0.07,0.1651,0.02,0.3596,1.42,5,-113876.00,0.06,1.09,2.66,0.0676,1.92,1372540.00,919000.00,453540.00,-1317270.00,-683970.00,-633300.00,44,81,4,8,161630.00,-75310.00,31194.09,-16262.59,8,3,1.04
6206,42,1.1,55030.00,321.65,-278.51,6579.09,127560.00,5.16,39.76,663.01,83,-399310.00,0.10,0.2052,0.02,0.5289,1.87,5,-167534.00,0.04,1.07,3.86,0.1018,1.59,1171170.00,844980.00,326190.00,-1116140.00,-434680.00,-681460.00,33,50,4,6,161630.00,-159310.00,35490.00,-22322.80,14,5,1.05
6207,48,0.6,54320.00,318.82,-276.24,6494.20,127560.00,5.09,33.96,512.45,106,-261820.00,0.09,0.2362,0.02,0.5226,1.68,5,-136426.00,0.05,1.08,2.59,0.1285,2.05,1096680.00,830400.00,266280.00,-1042360.00,-423710.00,-618650.00,36,70,4,8,161630.00,-68710.00,30463.33,-14890.86,8,3,1.05
6208,50,0.1,54230.00,251.47,-208.96,6483.44,127560.00,5.08,38.41,359.14,151,-289200.00,0.10,0.2099,0.02,0.6444,1.95,5,-111268.00,0.06,1.09,2.82,0.2220,1.69,1070600.00,792600.00,278000.00,-1016370.00,-471820.00,-544550.00,58,93,3,7,114170.00,-68710.00,18458.62,-10928.71,3,1,1.05
6209,60,0.9,53930.00,337.35,-295.07,6447.58,127560.00,5.05,36.71,682.66,79,-376190.00,0.09,0.3293,0.02,0.6745,1.85,5,-164334.00,0.04,1.02,3.61,0.2449,1.82,1069210.00,803080.00,266130.00,-1015280.00,-372760.00,-642520.00,29,50,3,5,161630.00,-96070.00,36869.31,-20305.60,12,4,1.05
6210,23,0.3,53600.00,207.68,-165.66,6408.12,127560.00,5.02,36.22,273.47,196,-285730.00,0.06,0.0367,0.02,0.0285,1.14,5,-110968.00,0.06,1.10,2.82,-0.0141,1.82,1701370.00,1041210.00,660160.00,-1647770.00,-776290.00,-871480.00,71,125,3,9,146330.00,-68710.00,23962.96,-13182.16,5,1,1.03
6211,38,0.1,53550.00,225.23,-183.25,6402.15,127560.00,5.02,38.01,313.16,171,-340100.00,0.08,0.2085,0.02,0.6255,1.67,5,-134160.00,0.05,1.09,3.33,0.1886,1.71,1216870.00,896020.00,320850.00,-1163320.00,-608720.00,-554600.00,65,106,4,8,114170.00,-68710.00,18721.08,-10974.72,3,1,1.05
6212,31,0.7,53280.00,200.29,-158.52,6369.87,127560.00,4.99,34.92,422.86,126,-277120.00,0.07,0.1519,0.02,0.3092,1.35,5,-141122.00,0.05,1.09,2.73,0.0570,1.94,1376800.00,923260.00,453540.00,-1323520.00,-667770.00,-655750.00,44,82,4,8,161630.00,-75310.00,31290.91,-16140.49,8,3,1.04
6213,30,0.3,53040.00,250.93,-209.35,6341.17,127560.00,4.97,36.31,315.71,168,-271550.00,0.07,0.1070,0.02,0.2759,1.35,5,-142382.00,0.04,1.09,2.66,0.0604,1.82,1430930.00,982980.00,447950.00,-1377890.00,-662890.00,-715000.00,61,107,4,6,146330.00,-68710.00,23457.87,-12877.48,5,2,1.04
6214,37,0.2,52740.00,217.33,-175.99,6305.31,127560.00,4.94,39.51,325.56,162,-340100.00,0.09,0.1420,0.02,0.4230,1.75,5,-136160.00,0.05,1.09,3.33,0.1254,1.60,1190240.00,860870.00,329370.00,-1137500.00,-583640.00,-553860.00,64,98,3,8,146330.00,-68710.00,18597.50,-11607.14,4,1,1.05
6215,51,0.4,52700.00,357.14,-315.83,6300.52,127560.00,4.94,34.68,425.00,124,-237230.00,0.08,0.2186,0.03,0.4952,1.64,5,-129802.00,0.05,1.08,2.31,0.1257,1.98,1117190.00,852340.00,264850.00,-1064490.00,-396770.00,-667720.00,43,81,3,8,161630.00,-68710.00,25981.16,-13141.85,6,2,1.05
6216,54,0.6,52440.00,307.51,-266.40,6269.44,127560.00,4.91,33.33,514.12,102,-280120.00,0.08,0.2656,0.02,0.5567,1.65,5,-147216.00,0.04,1.08,2.77,0.1508,2.10,1056800.00,797470.00,259330.00,-1004360.00,-405210.00,-599150.00,34,68,4,8,161630.00,-68710.00,31082.35,-14770.00,8,3,1.05
6217,38,1,52110.00,299.78,-258.93,6229.99,127560.00,4.88,37.63,560.32,93,-421020.00,0.08,0.1909,0.01,0.4583,1.54,5,-179894.00,0.03,1.08,4.08,0.1004,1.73,1276810.00,936300.00,340510.00,-1224700.00,-553900.00,-670800.00,35,58,4,7,161630.00,-159310.00,36480.29,-21115.52,13,4,1.04
6218,50,1.5,52010.00,217.02,-176.25,6218.03,127560.00,4.87,43.28,776.27,67,-252650.00,0.09,0.2832,0.02,0.6129,1.92,5,-204420.00,0.03,1.15,2.46,0.1389,1.37,1174570.00,866020.00,308550.00,-1122560.00,-589190.00,-533370.00,29,38,4,5,214550.00,-121510.00,40502.41,-29541.05,18,7,1.05
