#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
2217,79,2.8,259650.00,504.24,461.36,35442.13,26890.00,131.80,68.00,10386.00,25,-58120.00,71.71,4.2048,0.61,0.8194,54.41,5,-34158.00,1.04,0.20,0.57,1.3430,2.35,324530.00,159730.00,164800.00,-64880.00,-24140.00,-40740.00,17,8,8,2,52990.00,-23410.00,19090.00,-8110.00,48,16,5.00
2218,14,2.7,259600.00,529.01,436.41,35435.30,26890.00,131.78,42.00,5192.00,50,-124380.00,28.02,3.5875,0.28,0.8245,21.26,5,-61364.00,0.58,0.20,1.21,1.0089,2.80,512790.00,262900.00,249890.00,-253190.00,-120650.00,-132540.00,21,29,4,8,66290.00,-20110.00,24418.57,-8730.69,59,15,2.03
2219,15,2.7,259600.00,529.01,436.41,35435.30,26890.00,131.78,42.00,5192.00,50,-124380.00,28.02,3.5875,0.28,0.8245,21.26,5,-61364.00,0.58,0.20,1.21,1.0089,2.80,512790.00,262900.00,249890.00,-253190.00,-120650.00,-132540.00,21,29,4,8,66290.00,-20110.00,24418.57,-8730.69,59,15,2.03
2220,46,4.7,259580.00,510.23,455.11,35432.57,26890.00,131.77,40.91,11799.09,22,-71970.00,34.42,4.5725,0.49,0.7502,26.12,5,-49048.00,0.72,0.20,0.71,1.0258,4.00,406510.00,194660.00,211850.00,-146930.00,-57460.00,-89470.00,9,13,3,4,110090.00,-22510.00,45167.78,-11302.31,128,31,2.77
2221,58,7,259570.00,494.31,470.99,35431.21,26890.00,131.76,53.85,19966.92,13,-144340.00,47.74,2.7692,0.25,0.7805,36.23,5,-60376.00,0.59,0.20,1.40,0.7477,2.62,385730.00,187860.00,197870.00,-126160.00,-54940.00,-71220.00,7,6,3,4,103890.00,-36410.00,55104.29,-21026.67,185,46,3.06
2222,26,0.9,259540.00,828.37,136.82,35427.11,26890.00,131.75,38.02,2144.96,121,-56530.00,25.58,2.0849,0.63,0.7655,19.42,5,-36132.00,0.98,0.20,0.56,0.8893,3.33,508090.00,335560.00,172530.00,-248550.00,-112810.00,-135740.00,46,75,4,8,64490.00,-11610.00,11045.43,-3314.00,13,4,2.04
2223,57,4.5,259510.00,505.76,459.32,35423.02,26890.00,131.73,52.63,13658.42,19,-105350.00,45.74,4.4060,0.34,0.7816,34.72,5,-48666.00,0.73,0.20,1.02,1.0163,2.64,393400.00,177450.00,215950.00,-133890.00,-41450.00,-92440.00,10,9,3,3,104590.00,-27310.00,39340.00,-14876.67,117,26,2.94
2224,62,2.8,259510.00,523.50,441.58,35423.02,26890.00,131.73,58.62,8948.62,29,-65640.00,56.53,5.1282,0.54,0.7979,42.91,5,-35764.00,0.99,0.20,0.64,1.3042,2.63,354530.00,170430.00,184100.00,-95020.00,-29660.00,-65360.00,17,12,7,3,52990.00,-17410.00,20854.71,-7918.33,50,17,3.73
2225,64,2.5,259500.00,533.17,431.87,35421.65,26890.00,131.73,63.33,8650.00,30,-64340.00,61.61,5.1247,0.55,0.7945,46.77,5,-37826.00,0.94,0.20,0.63,1.3090,2.21,351410.00,173030.00,178380.00,-91910.00,-29660.00,-62250.00,19,11,7,3,52990.00,-18810.00,18495.26,-8355.45,45,12,3.82
2226,69,5.4,259440.00,549.27,415.54,35413.46,26890.00,131.70,56.25,16215.00,16,-114340.00,50.15,3.0147,0.31,0.7944,38.08,5,-53362.00,0.66,0.20,1.11,0.8928,2.41,383210.00,207450.00,175760.00,-123770.00,-59750.00,-64020.00,9,7,3,3,92990.00,-32510.00,42578.89,-17681.43,143,27,3.10
2227,69,5.5,259440.00,549.27,415.54,35413.46,26890.00,131.70,56.25,16215.00,16,-114340.00,50.15,3.0147,0.31,0.7944,38.08,5,-53362.00,0.66,0.20,1.11,0.8928,2.41,383210.00,207450.00,175760.00,-123770.00,-59750.00,-64020.00,9,7,3,3,92990.00,-32510.00,42578.89,-17681.43,143,27,3.10
2228,44,3.1,259330.00,555.37,409.04,35398.45,26890.00,131.64,55.56,9604.81,27,-132640.00,44.05,6.8194,0.27,0.7856,33.46,5,-46306.00,0.76,0.20,1.29,1.3019,2.01,430550.00,241530.00,189020.00,-171220.00,-92190.00,-79030.00,15,12,7,3,76790.00,-33210.00,28703.33,-14268.33,73,19,2.51
2229,61,4.8,259320.00,507.66,456.71,35397.08,26890.00,131.64,55.56,14406.67,18,-109450.00,49.23,4.3383,0.32,0.7894,37.40,5,-48982.00,0.72,0.20,1.06,1.0071,2.45,385200.00,170350.00,214850.00,-125880.00,-33840.00,-92040.00,10,8,3,2,101990.00,-28710.00,38520.00,-15735.00,119,26,3.06
2230,62,4.8,259320.00,507.66,456.71,35397.08,26890.00,131.64,55.56,14406.67,18,-109450.00,49.23,4.3383,0.32,0.7894,37.40,5,-48982.00,0.72,0.20,1.06,1.0071,2.45,385200.00,170350.00,214850.00,-125880.00,-33840.00,-92040.00,10,8,3,2,101990.00,-28710.00,38520.00,-15735.00,119,26,3.06
2231,13,2.7,259300.00,528.26,436.04,35394.35,26890.00,131.63,42.00,5186.00,50,-124480.00,27.97,3.5870,0.28,0.8245,21.25,5,-61384.00,0.58,0.20,1.21,1.0082,2.79,512590.00,262700.00,249890.00,-253290.00,-120650.00,-132640.00,21,29,4,8,66290.00,-20110.00,24409.05,-8734.14,59,15,2.02
2232,55,1.8,259300.00,506.40,457.90,35394.35,26890.00,131.63,47.50,6482.50,40,-85560.00,42.75,2.3312,0.41,0.8659,32.48,5,-28628.00,1.24,0.20,0.83,0.9058,3.50,379210.00,199030.00,180180.00,-119910.00,-62860.00,-57050.00,19,21,4,5,70990.00,-26710.00,19958.42,-5710.00,32,12,3.16
2233,36,3.6,259240.00,526.07,438.01,35386.16,26890.00,131.60,46.15,9970.77,26,-148500.00,33.61,5.7544,0.24,0.7892,25.54,5,-49310.00,0.72,0.20,1.44,1.1033,2.61,468480.00,242650.00,225830.00,-209240.00,-101190.00,-108050.00,12,14,3,3,85290.00,-33210.00,39040.00,-14945.71,103,22,2.24
2234,45,3.1,259230.00,553.14,410.90,35384.80,26890.00,131.59,55.56,9601.11,27,-132640.00,44.03,6.8073,0.27,0.7858,33.46,5,-46206.00,0.77,0.20,1.29,1.2998,2.01,430450.00,240930.00,189520.00,-171220.00,-92190.00,-79030.00,15,12,7,3,76790.00,-33210.00,28696.67,-14268.33,73,19,2.51
2235,35,5.6,259220.00,511.01,452.99,35383.43,26890.00,131.59,50.00,14401.11,18,-124370.00,44.18,4.0992,0.28,0.7981,33.58,5,-54906.00,0.64,0.20,1.20,0.9613,3.04,386010.00,173160.00,212850.00,-126790.00,-35750.00,-91040.00,9,9,3,4,110990.00,-31110.00,42890.00,-14087.78,140,43,3.04
2236,60,4.5,259210.00,503.16,460.80,35382.07,26890.00,131.58,52.63,13642.63,19,-104950.00,45.93,4.3185,0.34,0.7851,34.91,5,-48184.00,0.73,0.20,1.02,1.0070,2.67,390800.00,174850.00,215950.00,-131590.00,-39550.00,-92040.00,10,9,3,3,101990.00,-28710.00,39080.00,-14621.11,117,25,2.97
2237,56,1.8,259200.00,506.40,457.53,35380.70,26890.00,131.58,47.50,6480.00,40,-85660.00,42.72,2.3309,0.41,0.8659,32.47,5,-28648.00,1.24,0.20,0.83,0.9056,3.49,379210.00,199030.00,180180.00,-120010.00,-62860.00,-57150.00,19,21,4,5,70990.00,-26710.00,19958.42,-5714.76,32,12,3.16
2238,43,0.9,259160.00,671.40,292.38,35375.24,26890.00,131.56,42.55,2757.02,94,-39950.00,33.44,2.1896,0.89,0.7450,25.42,5,-28316.00,1.25,0.20,0.40,0.9497,3.35,433900.00,284150.00,149750.00,-174740.00,-103610.00,-71130.00,40,54,4,8,70990.00,-15910.00,10847.50,-3235.93,13,4,2.48
2239,81,2.7,259150.00,498.29,465.45,35373.88,26890.00,131.55,68.00,10366.00,25,-58120.00,71.54,3.8047,0.61,0.8333,54.38,5,-34158.00,1.04,0.20,0.57,1.3601,2.35,324030.00,158130.00,165900.00,-64880.00,-24140.00,-40740.00,17,8,8,2,52990.00,-23410.00,19060.59,-8110.00,47,16,4.99
2240,60,6.2,259140.00,497.21,466.49,35372.51,26890.00,131.55,56.25,16196.25,16,-127540.00,50.29,2.8354,0.28,0.8066,38.23,5,-57590.00,0.61,0.20,1.24,0.7776,2.43,381310.00,191550.00,189760.00,-122170.00,-57850.00,-64320.00,9,7,3,3,91590.00,-32510.00,42367.78,-17452.86,148,31,3.12
2241,21,1.9,259110.00,505.91,457.68,35368.42,26890.00,131.53,34.78,3755.22,69,-68440.00,24.23,2.1323,0.52,0.7814,18.42,5,-44790.00,0.79,0.20,0.67,0.6960,3.99,489310.00,266100.00,223210.00,-230200.00,-130060.00,-100140.00,24,45,4,6,76490.00,-20910.00,20387.92,-5115.56,33,11,2.13
2242,29,2.2,259100.00,642.39,321.16,35367.05,26890.00,131.52,40.00,4710.91,55,-118050.00,30.08,4.3718,0.30,0.7960,22.87,5,-50338.00,0.70,0.20,1.14,1.0605,3.50,453180.00,240720.00,212460.00,-194080.00,-67980.00,-126100.00,22,33,4,8,76490.00,-16060.00,20599.09,-5881.21,40,11,2.34
2243,28,7.6,259080.00,512.57,450.91,35364.32,26890.00,131.51,50.00,21590.00,12,-175740.00,40.68,8.8178,0.20,0.6726,30.93,5,-70736.00,0.50,0.20,1.70,0.7874,2.62,418840.00,218170.00,200670.00,-159760.00,-80340.00,-79420.00,6,6,3,4,123790.00,-40510.00,69806.67,-26626.67,234,49,2.62
2244,29,7.6,259080.00,512.57,450.91,35364.32,26890.00,131.51,50.00,21590.00,12,-175740.00,40.68,8.8178,0.20,0.6726,30.93,5,-70736.00,0.50,0.20,1.70,0.7874,2.62,418840.00,218170.00,200670.00,-159760.00,-80340.00,-79420.00,6,6,3,4,123790.00,-40510.00,69806.67,-26626.67,234,49,2.62
2245,30,7.6,259080.00,512.57,450.91,35364.32,26890.00,131.51,50.00,21590.00,12,-175740.00,40.68,8.8178,0.20,0.6726,30.93,5,-70736.00,0.50,0.20,1.70,0.7874,2.62,418840.00,218170.00,200670.00,-159760.00,-80340.00,-79420.00,6,6,3,4,123790.00,-40510.00,69806.67,-26626.67,234,49,2.62
2246,31,7.6,259080.00,512.57,450.91,35364.32,26890.00,131.51,50.00,21590.00,12,-175740.00,40.68,8.8178,0.20,0.6726,30.93,5,-70736.00,0.50,0.20,1.70,0.7874,2.62,418840.00,218170.00,200670.00,-159760.00,-80340.00,-79420.00,6,6,3,4,123790.00,-40510.00,69806.67,-26626.67,234,49,2.62
2247,32,7.6,259080.00,512.57,450.91,35364.32,26890.00,131.51,50.00,21590.00,12,-175740.00,40.68,8.8178,0.20,0.6726,30.93,5,-70736.00,0.50,0.20,1.70,0.7874,2.62,418840.00,218170.00,200670.00,-159760.00,-80340.00,-79420.00,6,6,3,4,123790.00,-40510.00,69806.67,-26626.67,234,49,2.62
2248,33,7.6,259080.00,512.57,450.91,35364.32,26890.00,131.51,50.00,21590.00,12,-175740.00,40.68,8.8178,0.20,0.6726,30.93,5,-70736.00,0.50,0.20,1.70,0.7874,2.62,418840.00,218170.00,200670.00,-159760.00,-80340.00,-79420.00,6,6,3,4,123790.00,-40510.00,69806.67,-26626.67,234,49,2.62
2249,34,7.6,259080.00,512.57,450.91,35364.32,26890.00,131.51,50.00,21590.00,12,-175740.00,40.68,8.8178,0.20,0.6726,30.93,5,-70736.00,0.50,0.20,1.70,0.7874,2.62,418840.00,218170.00,200670.00,-159760.00,-80340.00,-79420.00,6,6,3,4,123790.00,-40510.00,69806.67,-26626.67,234,49,2.62
2250,35,7.6,259080.00,512.57,450.91,35364.32,26890.00,131.51,50.00,21590.00,12,-175740.00,40.68,8.8178,0.20,0.6726,30.93,5,-70736.00,0.50,0.20,1.70,0.7874,2.62,418840.00,218170.00,200670.00,-159760.00,-80340.00,-79420.00,6,6,3,4,123790.00,-40510.00,69806.67,-26626.67,234,49,2.62
2251,36,7.6,259080.00,512.57,450.91,35364.32,26890.00,131.51,50.00,21590.00,12,-175740.00,40.68,8.8178,0.20,0.6726,30.93,5,-70736.00,0.50,0.20,1.70,0.7874,2.62,418840.00,218170.00,200670.00,-159760.00,-80340.00,-79420.00,6,6,3,4,123790.00,-40510.00,69806.67,-26626.67,234,49,2.62
2252,37,7.6,259080.00,512.57,450.91,35364.32,26890.00,131.51,50.00,21590.00,12,-175740.00,40.68,8.8178,0.20,0.6726,30.93,5,-70736.00,0.50,0.20,1.70,0.7874,2.62,418840.00,218170.00,200670.00,-159760.00,-80340.00,-79420.00,6,6,3,4,123790.00,-40510.00,69806.67,-26626.67,234,49,2.62
2253,33,2.2,259060.00,653.74,309.67,35361.59,26890.00,131.50,44.90,5286.94,49,-132750.00,34.44,7.0231,0.27,0.7593,26.19,5,-51864.00,0.68,0.20,1.28,1.3276,2.94,444180.00,246420.00,197760.00,-185120.00,-70630.00,-114490.00,22,27,6,8,75290.00,-20010.00,20190.00,-6856.30,41,10,2.40
2254,64,1.2,258970.00,492.49,470.58,35349.31,26890.00,131.46,48.28,4465.00,58,-47660.00,42.66,1.4854,0.74,0.8694,32.45,5,-28886.00,1.22,0.20,0.47,0.7555,3.27,385270.00,183970.00,201300.00,-126300.00,-51540.00,-74760.00,28,30,6,6,64490.00,-18410.00,13759.64,-4210.00,19,6,3.05
2255,38,3.4,258930.00,521.57,441.35,35343.85,26890.00,131.44,44.44,9590.00,27,-126740.00,32.04,5.8201,0.28,0.7801,24.38,5,-46498.00,0.76,0.20,1.23,1.0850,2.77,472080.00,252150.00,219930.00,-213150.00,-111900.00,-101250.00,12,15,3,3,84090.00,-33210.00,39340.00,-14210.00,98,21,2.21
2256,67,5.6,258840.00,540.35,422.24,35331.56,26890.00,131.39,56.25,16177.50,16,-118040.00,49.69,3.0034,0.30,0.7934,37.82,5,-54282.00,0.65,0.20,1.15,0.8902,2.37,385010.00,207450.00,177560.00,-126170.00,-62150.00,-64020.00,9,7,3,3,92990.00,-32510.00,42778.89,-18024.29,144,26,3.05
2257,55,3.4,258770.00,460.36,501.97,35322.01,26890.00,131.36,52.17,11250.87,23,-83140.00,46.75,5.2545,0.42,0.7953,35.59,5,-35398.00,1.00,0.20,0.81,1.1009,2.88,379380.00,159250.00,220130.00,-120610.00,-35460.00,-85150.00,12,11,4,3,77990.00,-21510.00,31615.00,-10964.55,86,20,3.15
2258,63,1.2,258770.00,492.49,469.84,35322.01,26890.00,131.36,48.28,4461.55,58,-47860.00,42.59,1.4847,0.74,0.8695,32.42,5,-28926.00,1.22,0.20,0.47,0.7551,3.26,385270.00,183970.00,201300.00,-126500.00,-51540.00,-74960.00,28,30,6,6,64490.00,-18410.00,13759.64,-4216.67,19,6,3.05
2259,34,1.6,258760.00,579.17,383.12,35320.64,26890.00,131.35,40.63,4043.13,64,-96860.00,29.61,1.8614,0.36,0.8059,22.54,5,-46932.00,0.75,0.20,0.94,0.7689,3.28,466390.00,252680.00,213710.00,-207630.00,-96940.00,-110690.00,26,38,6,6,80290.00,-26710.00,17938.08,-5463.95,26,9,2.25
2260,67,5.7,258740.00,539.61,422.61,35317.91,26890.00,131.34,56.25,16171.25,16,-118040.00,49.64,3.0010,0.30,0.7929,37.79,5,-54238.00,0.65,0.20,1.15,0.8898,2.37,385110.00,207450.00,177660.00,-126370.00,-62350.00,-64020.00,9,7,3,3,92990.00,-32510.00,42790.00,-18052.86,144,27,3.05
2261,68,5.6,258740.00,539.98,422.24,35317.91,26890.00,131.34,56.25,16171.25,16,-118040.00,49.65,3.0032,0.30,0.7933,37.80,5,-54302.00,0.65,0.20,1.15,0.8901,2.37,385010.00,207450.00,177560.00,-126270.00,-62250.00,-64020.00,9,7,3,3,92990.00,-32510.00,42778.89,-18038.57,144,26,3.05
2262,80,4.8,258740.00,487.95,474.27,35317.91,26890.00,131.34,62.50,16171.25,16,-88620.00,60.25,3.4992,0.40,0.7929,45.88,5,-48996.00,0.72,0.20,0.86,1.0327,2.26,352500.00,177250.00,175250.00,-93760.00,-46040.00,-47720.00,10,6,4,2,99790.00,-39110.00,35250.00,-15626.67,116,24,3.76
2263,82,4.5,258740.00,507.29,454.93,35317.91,26890.00,131.34,62.50,16171.25,16,-84120.00,60.60,3.2502,0.42,0.8013,46.14,5,-47436.00,0.74,0.20,0.82,1.0367,2.29,350500.00,180450.00,170050.00,-91760.00,-44040.00,-47720.00,10,6,4,2,99790.00,-39110.00,35050.00,-15293.33,114,23,3.82
2264,30,2.2,258700.00,640.91,321.16,35312.45,26890.00,131.32,40.00,4703.64,55,-118050.00,29.99,4.3372,0.30,0.7960,22.83,5,-50338.00,0.70,0.20,1.14,1.0545,3.50,453180.00,240720.00,212460.00,-194480.00,-68380.00,-126100.00,22,33,4,8,76490.00,-16060.00,20599.09,-5893.33,40,11,2.33
2265,56,3.4,258670.00,460.36,501.60,35308.36,26890.00,131.31,52.17,11246.52,23,-83240.00,46.71,5.2542,0.42,0.7953,35.57,5,-35418.00,1.00,0.20,0.81,1.1008,2.88,379380.00,159250.00,220130.00,-120710.00,-35460.00,-85250.00,12,11,4,3,77990.00,-21510.00,31615.00,-10973.64,86,20,3.14
2266,58,6.5,258640.00,508.37,453.48,35304.26,26890.00,131.29,50.00,16165.00,16,-130640.00,43.97,2.9221,0.27,0.8028,33.49,5,-58302.00,0.61,0.20,1.27,0.7900,3.03,386120.00,196360.00,189760.00,-127480.00,-59660.00,-67820.00,8,8,3,4,91890.00,-36410.00,48265.00,-15935.00,154,40,3.03
2267,16,2.7,258600.00,529.01,432.69,35298.80,26890.00,131.27,42.00,5172.00,50,-124380.00,27.80,3.5636,0.28,0.8253,21.18,5,-61364.00,0.58,0.20,1.21,1.0023,2.79,512790.00,262900.00,249890.00,-254190.00,-120650.00,-133540.00,21,29,4,8,66290.00,-20110.00,24418.57,-8765.17,59,15,2.02
2268,25,5,258590.00,502.08,459.58,35297.44,26890.00,131.27,47.62,12313.81,21,-83480.00,40.57,2.9489,0.42,0.8345,30.91,5,-52052.00,0.68,0.20,0.81,0.6746,3.13,398400.00,165550.00,232850.00,-139810.00,-30540.00,-109270.00,10,11,3,2,95790.00,-25610.00,39840.00,-12710.00,128,38,2.85
2269,70,6.8,258570.00,507.33,454.26,35294.71,26890.00,131.26,61.54,19890.00,13,-136330.00,54.59,2.6379,0.26,0.7818,41.59,5,-59036.00,0.60,0.20,1.32,0.7511,1.93,382620.00,195450.00,187170.00,-124050.00,-59030.00,-65020.00,8,5,3,3,103890.00,-36410.00,47827.50,-24810.00,171,32,3.08
2270,71,6.8,258570.00,507.33,454.26,35294.71,26890.00,131.26,61.54,19890.00,13,-136330.00,54.59,2.6379,0.26,0.7818,41.59,5,-59036.00,0.60,0.20,1.32,0.7511,1.93,382620.00,195450.00,187170.00,-124050.00,-59030.00,-65020.00,8,5,3,3,103890.00,-36410.00,47827.50,-24810.00,171,32,3.08
2271,73,6.7,258570.00,513.28,448.31,35294.71,26890.00,131.26,61.54,19890.00,13,-136330.00,54.59,2.6448,0.26,0.7835,41.59,5,-58716.00,0.60,0.20,1.32,0.7524,1.93,382620.00,197050.00,185570.00,-124050.00,-59030.00,-65020.00,8,5,3,3,102290.00,-36410.00,47827.50,-24810.00,170,32,3.08
2272,80,2.8,258550.00,503.12,458.39,35291.98,26890.00,131.25,68.00,10342.00,25,-58120.00,71.34,4.1156,0.61,0.8221,54.36,5,-34158.00,1.03,0.20,0.57,1.3445,2.35,323430.00,159430.00,164000.00,-64880.00,-24140.00,-40740.00,17,8,8,2,52990.00,-23410.00,19025.29,-8110.00,48,16,4.99
2273,43,2.4,258540.00,599.63,361.84,35290.61,26890.00,131.24,52.78,7181.67,36,-99850.00,40.82,6.8642,0.35,0.7816,31.10,5,-51132.00,0.69,0.20,0.97,1.3134,2.18,438710.00,254940.00,183770.00,-180170.00,-93700.00,-86470.00,19,17,6,4,83690.00,-25710.00,23090.00,-10598.24,49,14,2.43
2274,57,6.2,258540.00,501.67,459.80,35290.61,26890.00,131.24,56.25,16158.75,16,-130740.00,49.90,2.9237,0.27,0.8027,38.02,5,-58322.00,0.61,0.20,1.27,0.7869,2.40,382510.00,192750.00,189760.00,-123970.00,-57850.00,-66120.00,9,7,3,3,91890.00,-33610.00,42501.11,-17710.00,149,31,3.09
2275,76,4.6,258530.00,473.04,488.40,35289.25,26890.00,131.24,58.82,15207.65,17,-83120.00,55.42,3.5876,0.42,0.7927,42.23,5,-47296.00,0.75,0.20,0.81,1.0344,2.48,360100.00,182050.00,178050.00,-101570.00,-54850.00,-46720.00,10,7,4,2,99790.00,-38110.00,36010.00,-14510.00,114,22,3.55
2276,82,4.2,258530.00,515.84,445.59,35289.25,26890.00,131.24,64.71,15207.65,17,-80620.00,63.43,3.6873,0.44,0.8156,48.34,5,-46476.00,0.76,0.20,0.78,1.1510,2.16,346090.00,182050.00,164040.00,-87560.00,-43340.00,-44220.00,11,6,5,2,100390.00,-35610.00,31462.73,-14593.33,99,22,3.95
2277,59,7,258470.00,490.22,470.99,35281.06,26890.00,131.21,53.85,19882.31,13,-144340.00,47.48,2.7285,0.24,0.7816,36.18,5,-60596.00,0.58,0.20,1.40,0.7424,2.61,384630.00,186760.00,197870.00,-126160.00,-54940.00,-71220.00,7,6,3,4,103890.00,-36410.00,54947.14,-21026.67,185,46,3.05
2278,32,1.7,258450.00,585.12,376.01,35278.33,26890.00,131.19,36.92,3976.15,65,-96860.00,25.82,2.4114,0.36,0.8018,19.68,5,-49016.00,0.72,0.20,0.95,0.8181,3.66,484910.00,254500.00,230410.00,-226460.00,-97160.00,-129300.00,24,41,4,6,76490.00,-26710.00,20204.58,-5523.41,30,9,2.14
2279,82,4.3,258430.00,515.84,445.22,35275.60,26890.00,131.18,64.71,15201.76,17,-80620.00,63.40,3.6853,0.44,0.8156,48.33,5,-46476.00,0.76,0.20,0.78,1.1504,2.16,345990.00,182050.00,163940.00,-87560.00,-43340.00,-44220.00,11,6,5,2,100390.00,-35610.00,31453.64,-14593.33,99,22,3.95
2280,38,5.5,258420.00,500.60,460.43,35274.23,26890.00,131.18,55.56,14356.67,18,-116970.00,49.77,3.6673,0.30,0.8148,37.94,5,-52964.00,0.67,0.20,1.13,0.9319,2.52,378400.00,167250.00,211150.00,-119980.00,-32640.00,-87340.00,10,8,3,2,103890.00,-31110.00,37840.00,-14997.50,129,44,3.15
2281,39,5.5,258420.00,500.60,460.43,35274.23,26890.00,131.18,55.56,14356.67,18,-116970.00,49.77,3.6673,0.30,0.8148,37.94,5,-52964.00,0.67,0.20,1.13,0.9319,2.52,378400.00,167250.00,211150.00,-119980.00,-32640.00,-87340.00,10,8,3,2,103890.00,-31110.00,37840.00,-14997.50,129,44,3.15
2282,73,6.9,258370.00,509.93,450.91,35267.41,26890.00,131.15,61.54,19874.62,13,-134930.00,54.73,2.6411,0.26,0.7821,41.73,5,-58756.00,0.60,0.20,1.31,0.7517,1.94,381020.00,195450.00,185570.00,-122650.00,-58330.00,-64320.00,8,5,3,3,102290.00,-36410.00,47627.50,-24530.00,171,32,3.11
2283,61,1.2,258330.00,521.61,439.09,35261.95,26890.00,131.13,47.37,4532.11,57,-48960.00,43.08,1.4887,0.72,0.8687,32.85,5,-25836.00,1.36,0.20,0.48,0.7616,3.63,372480.00,202770.00,169710.00,-114150.00,-62510.00,-51640.00,27,30,6,6,64490.00,-18410.00,13795.56,-3805.00,19,7,3.26
2284,13,1.7,258250.00,538.19,422.20,35251.03,26890.00,131.09,35.29,3038.24,85,-138890.00,20.26,2.3282,0.25,0.7146,15.46,5,-57118.00,0.62,0.20,1.36,0.7791,3.26,589750.00,332600.00,257150.00,-331500.00,-187880.00,-143620.00,30,55,5,8,82490.00,-26710.00,19658.33,-6027.27,32,10,1.78
2285,72,6.7,258170.00,513.28,446.82,35240.11,26890.00,131.05,61.54,19859.23,13,-136330.00,54.47,2.6448,0.26,0.7835,41.57,5,-58716.00,0.60,0.20,1.32,0.7522,1.93,382220.00,197050.00,185170.00,-124050.00,-59030.00,-65020.00,8,5,3,3,101890.00,-36410.00,47777.50,-24810.00,171,32,3.08
2286,62,1.2,258130.00,520.86,439.09,35234.65,26890.00,131.03,47.37,4528.60,57,-48960.00,43.04,1.4884,0.72,0.8686,32.84,5,-25836.00,1.36,0.20,0.48,0.7613,3.62,372280.00,202570.00,169710.00,-114150.00,-62510.00,-51640.00,27,30,6,6,64490.00,-18410.00,13788.15,-3805.00,19,7,3.26
2287,14,2.1,258110.00,573.45,386.43,35231.92,26890.00,131.02,36.23,3740.72,69,-122610.00,23.27,11.0073,0.29,0.7044,17.76,5,-62422.00,0.56,0.20,1.19,1.1482,3.45,526450.00,299380.00,227070.00,-268340.00,-145180.00,-123160.00,25,44,3,8,76990.00,-20110.00,21058.00,-6098.64,39,13,1.96
2288,3,5.2,258100.00,506.14,453.70,35230.55,26890.00,131.02,45.00,12905.00,20,-145470.00,36.13,2.9026,0.24,0.8290,27.57,5,-65210.00,0.54,0.20,1.41,0.6835,3.16,421210.00,197250.00,223960.00,-163110.00,-61150.00,-101960.00,9,11,3,3,95790.00,-31110.00,46801.11,-14828.18,148,34,2.58
2289,3,5.3,258100.00,506.14,453.70,35230.55,26890.00,131.02,45.00,12905.00,20,-145470.00,36.13,2.9026,0.24,0.8290,27.57,5,-65210.00,0.54,0.20,1.41,0.6835,3.16,421210.00,197250.00,223960.00,-163110.00,-61150.00,-101960.00,9,11,3,3,95790.00,-31110.00,46801.11,-14828.18,148,34,2.58
2290,4,5.2,258100.00,506.14,453.70,35230.55,26890.00,131.02,45.00,12905.00,20,-145470.00,36.13,2.9026,0.24,0.8290,27.57,5,-65210.00,0.54,0.20,1.41,0.6835,3.16,421210.00,197250.00,223960.00,-163110.00,-61150.00,-101960.00,9,11,3,3,95790.00,-31110.00,46801.11,-14828.18,148,34,2.58
2291,4,5.3,258100.00,506.14,453.70,35230.55,26890.00,131.02,45.00,12905.00,20,-145470.00,36.13,2.9026,0.24,0.8290,27.57,5,-65210.00,0.54,0.20,1.41,0.6835,3.16,421210.00,197250.00,223960.00,-163110.00,-61150.00,-101960.00,9,11,3,3,95790.00,-31110.00,46801.11,-14828.18,148,34,2.58
2292,5,5.2,258100.00,506.14,453.70,35230.55,26890.00,131.02,45.00,12905.00,20,-145470.00,36.13,2.9026,0.24,0.8290,27.57,5,-65210.00,0.54,0.20,1.41,0.6835,3.16,421210.00,197250.00,223960.00,-163110.00,-61150.00,-101960.00,9,11,3,3,95790.00,-31110.00,46801.11,-14828.18,148,34,2.58
2293,5,5.3,258100.00,506.14,453.70,35230.55,26890.00,131.02,45.00,12905.00,20,-145470.00,36.13,2.9026,0.24,0.8290,27.57,5,-65210.00,0.54,0.20,1.41,0.6835,3.16,421210.00,197250.00,223960.00,-163110.00,-61150.00,-101960.00,9,11,3,3,95790.00,-31110.00,46801.11,-14828.18,148,34,2.58
2294,6,5.2,258100.00,506.14,453.70,35230.55,26890.00,131.02,45.00,12905.00,20,-145470.00,36.13,2.9026,0.24,0.8290,27.57,5,-65210.00,0.54,0.20,1.41,0.6835,3.16,421210.00,197250.00,223960.00,-163110.00,-61150.00,-101960.00,9,11,3,3,95790.00,-31110.00,46801.11,-14828.18,148,34,2.58
