#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
1866,90,6.2,5190.00,-11.71,56.42,540.16,11610.00,4.65,53.66,126.59,41,-23980.00,0.21,0.0762,0.02,0.4368,4.52,5,-9728.00,0.06,0.04,0.24,0.0708,0.94,61660.00,21280.00,40380.00,-56470.00,-22640.00,-33830.00,22,19,4,4,10610.00,-8730.00,2802.73,-2972.11,25,20,1.09
1867,15,3.2,5170.00,-113.87,158.40,538.08,11610.00,4.63,42.61,44.96,115,-32130.00,0.08,0.0683,0.02,0.1154,1.70,5,-16532.00,0.03,0.04,0.32,-0.0374,1.40,129810.00,47490.00,82320.00,-124640.00,-60710.00,-63930.00,49,66,5,7,9030.00,-8510.00,2649.18,-1888.48,21,12,1.04
1868,47,7.7,5170.00,-104.57,149.10,538.08,11610.00,4.63,50.91,94.00,55,-22020.00,0.15,0.0737,0.02,0.1828,3.22,5,-12582.00,0.04,0.04,0.22,-0.0527,1.03,81820.00,30700.00,51120.00,-76650.00,-42840.00,-33810.00,28,27,8,6,10610.00,-9670.00,2922.14,-2838.89,24,22,1.07
1869,69,7.5,5170.00,-43.93,88.46,538.08,11610.00,4.63,53.19,110.00,47,-22970.00,0.21,0.0324,0.02,0.0998,4.46,5,-12536.00,0.04,0.04,0.23,0.0402,0.96,61710.00,22880.00,38830.00,-56540.00,-27980.00,-28560.00,25,22,8,4,10610.00,-9670.00,2468.40,-2570.00,24,23,1.09
1870,46,5.6,5160.00,-93.71,138.16,537.04,11610.00,4.63,51.67,86.00,60,-28840.00,0.15,0.0823,0.02,0.4074,3.20,5,-10948.00,0.05,0.04,0.29,0.0558,1.00,83310.00,27040.00,56270.00,-78150.00,-37920.00,-40230.00,31,29,4,6,10610.00,-8730.00,2687.42,-2694.83,22,17,1.07
1871,46,5.7,5160.00,-93.71,138.16,537.04,11610.00,4.63,51.67,86.00,60,-28840.00,0.15,0.0823,0.02,0.4074,3.20,5,-10948.00,0.05,0.04,0.29,0.0558,1.00,83310.00,27040.00,56270.00,-78150.00,-37920.00,-40230.00,31,29,4,6,10610.00,-8730.00,2687.42,-2694.83,22,17,1.07
1872,55,2.8,5160.00,23.17,21.27,537.04,11610.00,4.63,45.16,83.23,62,-19780.00,0.15,0.0580,0.03,0.1962,3.27,5,-9468.00,0.06,0.04,0.20,-0.0142,1.31,71180.00,23980.00,47200.00,-66020.00,-21290.00,-44730.00,28,34,6,6,8050.00,-4310.00,2542.14,-1941.76,20,11,1.08
1873,82,3.3,5160.00,2.41,42.03,537.04,11610.00,4.63,43.75,107.50,48,-23470.00,0.19,0.1057,0.02,0.5922,4.09,5,-10854.00,0.05,0.04,0.23,0.0798,1.42,55250.00,20000.00,35250.00,-50090.00,-19720.00,-30370.00,21,27,5,4,8050.00,-4910.00,2630.95,-1855.19,21,14,1.10
1874,83,3.3,5160.00,2.41,42.03,537.04,11610.00,4.63,43.75,107.50,48,-23470.00,0.19,0.1057,0.02,0.5922,4.09,5,-10854.00,0.05,0.04,0.23,0.0798,1.42,55250.00,20000.00,35250.00,-50090.00,-19720.00,-30370.00,21,27,5,4,8050.00,-4910.00,2630.95,-1855.19,21,14,1.10
1875,31,1.1,5150.00,-85.96,130.32,536.00,11610.00,4.62,37.86,50.00,103,-16930.00,0.10,0.0632,0.03,0.4438,2.21,5,-10496.00,0.05,0.04,0.17,0.0227,1.74,88070.00,32810.00,55260.00,-82920.00,-42790.00,-40130.00,39,64,4,7,8050.00,-3570.00,2258.21,-1295.63,15,6,1.06
1876,48,1.3,5150.00,66.75,-22.39,536.00,11610.00,4.62,40.51,65.19,79,-18100.00,0.13,0.0613,0.03,0.3566,2.85,5,-9186.00,0.06,0.04,0.18,-0.0021,1.58,73160.00,29270.00,43890.00,-68010.00,-21520.00,-46490.00,32,47,4,6,8050.00,-3570.00,2286.25,-1447.02,16,7,1.08
1877,53,3.4,5150.00,-2.15,46.51,536.00,11610.00,4.62,49.15,87.29,59,-25830.00,0.16,0.0847,0.02,0.3582,3.39,5,-12952.00,0.04,0.04,0.26,0.0358,1.11,74670.00,25440.00,49230.00,-69520.00,-25690.00,-43830.00,29,30,4,5,10610.00,-4910.00,2574.83,-2317.33,19,13,1.07
1878,84,7.7,5150.00,-74.50,118.86,536.00,11610.00,4.62,48.78,125.61,41,-22950.00,0.18,0.0462,0.02,0.0827,3.99,5,-13228.00,0.04,0.04,0.23,-0.0116,1.14,62940.00,19200.00,43740.00,-57790.00,-27850.00,-29940.00,20,21,4,4,10610.00,-9670.00,3147.00,-2751.90,28,24,1.09
1879,4,3.6,5140.00,-116.80,161.07,534.96,11610.00,4.61,46.72,42.13,122,-31840.00,0.07,0.0582,0.02,0.0964,1.60,5,-19730.00,0.03,0.04,0.32,0.0138,1.18,150490.00,62380.00,88110.00,-145350.00,-75940.00,-69410.00,57,65,5,5,10830.00,-8030.00,2640.18,-2236.15,22,15,1.04
1880,82,0.5,5140.00,-25.93,70.20,534.96,11610.00,4.61,31.43,73.43,70,-12680.00,0.15,0.0719,0.04,0.3717,3.22,5,-8366.00,0.06,0.04,0.13,0.0429,2.43,50200.00,16550.00,33650.00,-45060.00,-19560.00,-25500.00,22,48,5,7,8050.00,-2710.00,2281.82,-938.75,13,5,1.11
1881,83,0.5,5140.00,-25.93,70.20,534.96,11610.00,4.61,31.43,73.43,70,-12680.00,0.15,0.0719,0.04,0.3717,3.22,5,-8366.00,0.06,0.04,0.13,0.0429,2.43,50200.00,16550.00,33650.00,-45060.00,-19560.00,-25500.00,22,48,5,7,8050.00,-2710.00,2281.82,-938.75,13,5,1.11
1882,27,0.8,5130.00,-41.95,86.13,533.92,11610.00,4.60,33.61,43.11,119,-15530.00,0.09,0.0245,0.03,0.0641,1.87,5,-9924.00,0.05,0.04,0.15,0.0025,2.09,92300.00,37060.00,55240.00,-87170.00,-41930.00,-45240.00,40,79,5,8,8050.00,-3570.00,2307.50,-1103.42,14,5,1.06
1883,34,0.1,5130.00,-41.34,85.53,533.92,11610.00,4.60,36.88,36.38,141,-15950.00,0.13,0.0808,0.03,0.3031,2.73,5,-10046.00,0.05,0.04,0.16,-0.0052,1.85,69380.00,25630.00,43750.00,-64250.00,-30430.00,-33820.00,52,89,5,7,8050.00,-2110.00,1334.23,-721.91,8,3,1.08
1884,84,7.6,5130.00,-80.53,124.72,533.92,11610.00,4.60,48.78,125.12,41,-22950.00,0.18,0.0472,0.02,0.0885,3.98,5,-13368.00,0.04,0.04,0.23,-0.0082,1.14,62940.00,19200.00,43740.00,-57810.00,-28550.00,-29260.00,20,21,4,4,10610.00,-9670.00,3147.00,-2752.86,28,24,1.09
1885,38,1.5,5110.00,5.77,38.24,531.84,11610.00,4.58,39.08,58.74,87,-18310.00,0.11,0.0289,0.03,0.0997,2.46,5,-6876.00,0.08,0.04,0.18,-0.0023,1.66,81260.00,32730.00,48530.00,-76150.00,-32060.00,-44090.00,34,53,4,7,8050.00,-3570.00,2390.00,-1436.79,16,8,1.07
1886,45,1.7,5110.00,70.80,-26.79,531.84,11610.00,4.58,38.96,66.36,77,-17720.00,0.13,0.0383,0.03,0.1884,2.78,5,-9220.00,0.06,0.04,0.18,0.0080,1.69,71740.00,29530.00,42210.00,-66630.00,-21310.00,-45320.00,30,47,4,7,8050.00,-3570.00,2391.33,-1417.66,16,8,1.08
1887,63,2.3,5110.00,1.72,42.29,531.84,11610.00,4.58,40.68,86.61,59,-18400.00,0.16,0.0596,0.03,0.2974,3.46,5,-8752.00,0.06,0.04,0.18,0.0239,1.59,60080.00,21810.00,38270.00,-54970.00,-21610.00,-33360.00,24,35,5,5,8050.00,-3570.00,2503.33,-1570.57,19,11,1.09
1888,64,2.3,5110.00,1.72,42.29,531.84,11610.00,4.58,40.68,86.61,59,-18400.00,0.16,0.0596,0.03,0.2974,3.46,5,-8752.00,0.06,0.04,0.18,0.0239,1.59,60080.00,21810.00,38270.00,-54970.00,-21610.00,-33360.00,24,35,5,5,8050.00,-3570.00,2503.33,-1570.57,19,11,1.09
1889,67,7.7,5110.00,-76.66,120.67,531.84,11610.00,4.58,53.19,108.72,47,-26450.00,0.19,0.0028,0.02,0.0005,4.13,5,-13232.00,0.04,0.04,0.26,0.0005,0.95,65890.00,23980.00,41910.00,-60780.00,-32880.00,-27900.00,25,22,8,4,10610.00,-9670.00,2635.60,-2762.73,25,24,1.08
1890,2,3.5,5100.00,-126.18,170.11,530.80,11610.00,4.57,45.31,39.84,128,-36090.00,0.07,0.1286,0.01,0.5137,1.47,5,-17236.00,0.03,0.04,0.36,0.0808,1.25,157120.00,69680.00,87440.00,-152020.00,-84330.00,-67690.00,58,70,4,5,10830.00,-7910.00,2708.97,-2171.71,22,13,1.03
1891,15,0.7,5100.00,21.02,22.91,530.80,11610.00,4.57,33.73,30.72,166,-24350.00,0.06,0.0460,0.02,0.1031,1.40,5,-13394.00,0.04,0.04,0.24,0.0119,2.05,123240.00,52860.00,70380.00,-118140.00,-50420.00,-67720.00,56,110,6,8,8410.00,-4270.00,2200.71,-1074.00,14,5,1.04
1892,39,2.2,5100.00,-68.39,112.32,530.80,11610.00,4.57,43.59,65.38,78,-14920.00,0.12,0.0587,0.04,0.2680,2.72,5,-8976.00,0.06,0.04,0.15,-0.0041,1.38,81740.00,31460.00,50280.00,-76640.00,-39400.00,-37240.00,34,44,4,4,8050.00,-5810.00,2404.12,-1741.82,18,10,1.07
1893,67,7.6,5090.00,-82.69,126.53,529.75,11610.00,4.56,53.19,108.30,47,-26470.00,0.19,0.0038,0.02,0.0009,4.11,5,-13236.00,0.04,0.04,0.26,0.0039,0.95,65890.00,23980.00,41910.00,-60800.00,-33580.00,-27220.00,25,22,8,4,10610.00,-9670.00,2635.60,-2763.64,25,23,1.08
1894,27,1.1,5080.00,-45.31,89.06,528.71,11610.00,4.55,35.71,45.36,112,-16790.00,0.08,0.0298,0.03,0.1104,1.86,5,-7862.00,0.07,0.04,0.17,-0.0041,1.90,97440.00,38450.00,58990.00,-92360.00,-43710.00,-48650.00,40,72,4,8,8050.00,-3710.00,2436.00,-1282.78,16,6,1.06
1895,84,1.8,5080.00,7.24,36.52,528.71,11610.00,4.55,33.93,90.71,56,-13780.00,0.14,0.0399,0.04,0.1727,3.07,5,-7792.00,0.07,0.04,0.14,0.0054,2.14,56210.00,22640.00,33570.00,-51130.00,-21800.00,-29330.00,19,37,3,5,8050.00,-3570.00,2958.42,-1381.89,19,9,1.10
1896,22,7.8,5070.00,-125.67,169.34,527.67,11610.00,4.54,53.33,67.60,75,-28450.00,0.10,-0.0463,0.02,0.0849,2.21,5,-15426.00,0.03,0.04,0.28,-0.0515,0.91,122460.00,44700.00,77760.00,-117390.00,-59290.00,-58100.00,40,35,5,4,8050.00,-10790.00,3061.50,-3354.00,28,23,1.04
1897,87,1.8,5070.00,24.03,19.64,527.67,11610.00,4.54,34.55,92.18,55,-13780.00,0.14,0.0389,0.04,0.1883,3.12,5,-7748.00,0.07,0.04,0.14,0.0081,2.08,56210.00,22640.00,33570.00,-51140.00,-19850.00,-31290.00,19,36,3,5,8050.00,-3570.00,2958.42,-1420.56,19,9,1.10
1898,16,0.7,5060.00,25.06,18.52,526.63,11610.00,4.54,34.18,32.03,158,-22510.00,0.07,0.0550,0.02,0.1707,1.46,5,-13376.00,0.04,0.04,0.22,0.0244,2.01,118080.00,51250.00,66830.00,-113020.00,-48340.00,-64680.00,54,104,6,8,8410.00,-4270.00,2186.67,-1086.73,14,5,1.04
1899,43,1,5060.00,6.12,37.47,526.63,11610.00,4.54,38.37,58.84,86,-15240.00,0.12,0.0714,0.03,0.4768,2.72,5,-9680.00,0.05,0.04,0.15,0.0223,1.73,71330.00,26160.00,45170.00,-66270.00,-25450.00,-40820.00,33,53,4,6,8050.00,-3570.00,2161.52,-1250.38,15,6,1.08
1900,45,3,5060.00,-34.88,78.47,526.63,11610.00,4.54,47.06,74.41,68,-23260.00,0.14,0.0835,0.02,0.2774,3.09,5,-12090.00,0.04,0.04,0.23,-0.0077,1.20,77180.00,27710.00,49470.00,-72120.00,-31760.00,-40360.00,32,36,5,7,8050.00,-6170.00,2411.88,-2003.33,20,11,1.07
1901,62,7.2,5060.00,-37.55,81.14,526.63,11610.00,4.54,50.00,105.42,48,-23770.00,0.17,0.0538,0.02,0.1986,3.85,5,-10354.00,0.05,0.04,0.24,0.0357,1.08,65760.00,22370.00,43390.00,-60700.00,-26730.00,-33970.00,24,24,8,4,10610.00,-10130.00,2740.00,-2529.17,24,21,1.08
1902,21,0.5,5050.00,-17.31,60.81,525.59,11610.00,4.53,34.69,34.35,147,-23670.00,0.08,0.1107,0.02,0.5482,1.67,5,-11436.00,0.05,0.04,0.24,0.1047,1.98,104730.00,42480.00,62250.00,-99680.00,-44490.00,-55190.00,51,96,5,8,8510.00,-2830.00,2053.53,-1038.33,13,4,1.05
1903,71,3.8,5050.00,-29.29,72.78,525.59,11610.00,4.53,53.06,103.06,49,-28180.00,0.19,0.0984,0.02,0.4778,4.19,5,-10798.00,0.05,0.04,0.28,0.1216,0.96,64020.00,23460.00,40560.00,-58970.00,-26860.00,-32110.00,26,23,8,4,10610.00,-8730.00,2462.31,-2563.91,21,14,1.09
1904,71,6.1,5050.00,21.27,22.22,525.59,11610.00,4.53,55.32,107.45,47,-28030.00,0.19,0.0847,0.02,0.4542,4.29,5,-12036.00,0.04,0.04,0.28,0.1044,0.88,65180.00,24080.00,41100.00,-60130.00,-21610.00,-38520.00,26,21,8,4,10610.00,-8730.00,2506.92,-2863.33,24,18,1.08
1905,52,1.6,5040.00,84.84,-41.43,524.55,11610.00,4.52,38.89,70.00,72,-15610.00,0.12,0.0362,0.03,0.1294,2.76,5,-9306.00,0.06,0.04,0.16,-0.0256,1.69,71020.00,29570.00,41450.00,-65980.00,-19720.00,-46260.00,28,44,4,7,8050.00,-3570.00,2536.43,-1499.55,16,8,1.08
1906,61,3.9,5040.00,-30.92,74.33,524.55,11610.00,4.52,50.00,96.92,52,-32010.00,0.16,0.1042,0.02,0.4995,3.63,5,-9532.00,0.06,0.04,0.32,0.1389,1.08,69360.00,23290.00,46070.00,-64320.00,-26880.00,-37440.00,26,26,8,5,10610.00,-8730.00,2667.69,-2473.85,23,14,1.08
1907,70,0.1,5030.00,1.72,41.60,523.51,11610.00,4.51,38.14,51.86,97,-11890.00,0.17,0.0704,0.04,0.3440,3.86,5,-8444.00,0.06,0.04,0.12,0.0369,1.80,49730.00,17500.00,32230.00,-44700.00,-17300.00,-27400.00,37,60,4,6,8050.00,-3710.00,1344.05,-745.00,8,3,1.11
1908,31,0.5,5020.00,-89.84,133.07,522.47,11610.00,4.50,36.44,42.54,118,-14610.00,0.10,0.0962,0.04,0.5408,2.33,5,-10902.00,0.05,0.04,0.15,0.0318,1.86,78510.00,28310.00,50200.00,-73490.00,-38740.00,-34750.00,43,75,4,7,8050.00,-2710.00,1825.81,-979.87,12,4,1.07
1909,42,1.7,5020.00,37.30,5.94,522.47,11610.00,4.50,40.00,62.75,80,-17720.00,0.12,0.0472,0.03,0.2834,2.62,5,-9946.00,0.05,0.04,0.18,0.0180,1.61,76720.00,31610.00,45110.00,-71700.00,-27280.00,-44420.00,32,48,4,6,8050.00,-3570.00,2397.50,-1493.75,16,8,1.07
1910,55,3.2,5010.00,3.88,39.28,521.43,11610.00,4.49,47.46,84.92,59,-25600.00,0.15,0.0788,0.02,0.3954,3.38,5,-11088.00,0.05,0.04,0.26,0.0489,1.19,70300.00,23700.00,46600.00,-65290.00,-23250.00,-42040.00,28,31,5,5,8050.00,-4910.00,2510.71,-2106.13,20,12,1.08
1911,54,1,5000.00,34.97,8.10,520.39,11610.00,4.48,37.18,64.10,78,-13090.00,0.13,0.0571,0.04,0.3857,2.91,5,-7950.00,0.07,0.04,0.13,0.0179,1.83,63890.00,22700.00,41190.00,-58890.00,-18640.00,-40250.00,29,49,4,5,8050.00,-3570.00,2203.10,-1201.84,14,6,1.08
1912,65,2.1,5000.00,-6.89,49.96,520.39,11610.00,4.48,40.00,83.33,60,-18250.00,0.14,0.0519,0.03,0.2058,3.19,5,-9012.00,0.06,0.04,0.18,0.0154,1.63,62640.00,21810.00,40830.00,-57640.00,-22610.00,-35030.00,24,36,5,5,8050.00,-3570.00,2610.00,-1601.11,19,10,1.09
1913,66,2.1,5000.00,-6.89,49.96,520.39,11610.00,4.48,40.00,83.33,60,-18250.00,0.14,0.0519,0.03,0.2058,3.19,5,-9012.00,0.06,0.04,0.18,0.0154,1.63,62640.00,21810.00,40830.00,-57640.00,-22610.00,-35030.00,24,36,5,5,8050.00,-3570.00,2610.00,-1601.11,19,10,1.09
1914,90,0.6,5000.00,-11.63,54.69,520.39,11610.00,4.48,31.82,75.76,66,-9420.00,0.14,0.0746,0.06,0.5711,3.19,5,-7644.00,0.07,0.04,0.09,0.0711,2.38,49810.00,16550.00,33260.00,-44810.00,-17900.00,-26910.00,21,45,3,7,8050.00,-3570.00,2371.90,-995.78,14,5,1.11
1915,85,2.3,4980.00,23.43,19.47,518.31,11610.00,4.46,38.46,95.77,52,-15550.00,0.15,0.0763,0.03,0.3355,3.47,5,-9060.00,0.06,0.04,0.16,0.0031,1.76,55180.00,20860.00,34320.00,-50200.00,-18140.00,-32060.00,20,32,5,5,8050.00,-3570.00,2759.00,-1568.75,20,11,1.10
1916,36,2.4,4970.00,-103.36,146.17,517.27,11610.00,4.46,43.21,61.36,81,-17910.00,0.11,0.0346,0.03,0.0860,2.54,5,-10764.00,0.05,0.04,0.18,-0.0319,1.40,84390.00,31560.00,52830.00,-79420.00,-43560.00,-35860.00,35,46,6,4,8050.00,-3890.00,2411.14,-1726.52,19,10,1.06
1917,41,7.3,4970.00,-156.07,198.88,517.27,11610.00,4.46,50.82,81.48,61,-21370.00,0.13,0.1219,0.02,0.6298,2.86,5,-15208.00,0.03,0.04,0.21,0.0293,1.03,88330.00,31120.00,57210.00,-83360.00,-49240.00,-34120.00,31,30,5,5,10610.00,-9670.00,2849.35,-2778.67,23,21,1.06
1918,41,7.4,4970.00,-156.07,198.88,517.27,11610.00,4.46,50.82,81.48,61,-21370.00,0.13,0.1219,0.02,0.6298,2.86,5,-15208.00,0.03,0.04,0.21,0.0293,1.03,88330.00,31120.00,57210.00,-83360.00,-49240.00,-34120.00,31,30,5,5,10610.00,-9670.00,2849.35,-2778.67,23,21,1.06
1919,59,1.4,4970.00,64.77,-21.96,517.27,11610.00,4.46,39.13,72.03,69,-14530.00,0.13,0.0237,0.04,0.0690,2.90,5,-9070.00,0.06,0.04,0.15,-0.0142,1.68,67130.00,26700.00,40430.00,-62160.00,-19180.00,-42980.00,27,42,4,7,8050.00,-3570.00,2486.30,-1480.00,17,8,1.08
1920,70,1.9,4970.00,15.68,27.13,517.27,11610.00,4.46,40.68,84.24,59,-17630.00,0.15,0.0408,0.03,0.2010,3.37,5,-8610.00,0.06,0.04,0.18,0.0205,1.59,60080.00,23590.00,36490.00,-55110.00,-21770.00,-33340.00,24,35,4,5,8050.00,-3850.00,2503.33,-1574.57,19,9,1.09
1921,71,1.7,4970.00,48.66,-5.86,517.27,11610.00,4.46,39.34,81.48,61,-13200.00,0.15,0.0538,0.04,0.3823,3.31,5,-8946.00,0.06,0.04,0.13,0.0213,1.68,59120.00,23590.00,35530.00,-54150.00,-17940.00,-36210.00,24,37,3,5,8050.00,-3570.00,2463.33,-1463.51,18,8,1.09
1922,90,6.6,4970.00,-14.30,57.11,517.27,11610.00,4.46,53.66,121.22,41,-23980.00,0.19,0.0642,0.02,0.3310,4.33,5,-10312.00,0.05,0.04,0.24,0.0597,0.94,61660.00,21280.00,40380.00,-56690.00,-22940.00,-33750.00,22,19,4,4,10610.00,-8730.00,2802.73,-2983.68,25,22,1.09
1923,62,1.7,4960.00,57.71,-14.99,516.22,11610.00,4.45,37.50,77.50,64,-16210.00,0.13,0.0610,0.03,0.4934,2.86,5,-9056.00,0.06,0.04,0.16,0.0479,1.80,64980.00,25350.00,39630.00,-60020.00,-18650.00,-41370.00,24,40,3,5,8050.00,-3570.00,2707.50,-1500.50,18,9,1.08
1924,63,2.6,4960.00,8.96,33.76,516.22,11610.00,4.45,41.38,85.52,58,-19140.00,0.15,0.0559,0.03,0.2457,3.35,5,-9180.00,0.06,0.04,0.19,0.0078,1.54,61180.00,22230.00,38950.00,-56220.00,-21190.00,-35030.00,24,34,5,5,8050.00,-3890.00,2549.17,-1653.53,20,11,1.09
1925,64,2.6,4960.00,8.96,33.76,516.22,11610.00,4.45,41.38,85.52,58,-19140.00,0.15,0.0559,0.03,0.2457,3.35,5,-9180.00,0.06,0.04,0.19,0.0078,1.54,61180.00,22230.00,38950.00,-56220.00,-21190.00,-35030.00,24,34,5,5,8050.00,-3890.00,2549.17,-1653.53,20,11,1.09
1926,17,2.1,4950.00,-96.21,138.85,515.18,11610.00,4.44,40.50,40.91,121,-23350.00,0.07,0.0910,0.02,0.3407,1.64,5,-13406.00,0.04,0.04,0.23,0.0390,1.53,122090.00,49820.00,72270.00,-117140.00,-60990.00,-56150.00,49,72,4,7,8410.00,-6810.00,2491.63,-1626.94,18,10,1.04
1927,25,0.3,4950.00,-30.84,73.47,515.18,11610.00,4.44,37.41,33.67,147,-17290.00,0.09,0.0973,0.03,0.4808,2.11,5,-10974.00,0.05,0.04,0.17,0.0464,1.77,87630.00,35950.00,51680.00,-82680.00,-39530.00,-43150.00,55,92,4,7,8050.00,-2610.00,1593.27,-898.70,10,4,1.06
1928,40,3.8,4950.00,-150.99,193.63,515.18,11610.00,4.44,50.72,71.74,69,-27390.00,0.12,0.1239,0.02,0.6319,2.66,5,-12158.00,0.04,0.04,0.27,0.1095,1.03,94250.00,33700.00,60550.00,-89300.00,-51230.00,-38070.00,35,34,4,4,10610.00,-8730.00,2692.86,-2626.47,21,12,1.06
1929,27,2,4930.00,-88.20,130.66,513.10,11610.00,4.42,39.60,48.81,101,-17030.00,0.08,0.0428,0.03,0.1437,1.92,5,-11070.00,0.05,0.04,0.17,-0.0163,1.60,101680.00,39100.00,62580.00,-96750.00,-49340.00,-47410.00,40,61,4,5,8050.00,-4010.00,2542.00,-1586.07,18,9,1.05
1930,89,3.2,4930.00,-1.38,43.84,513.10,11610.00,4.42,42.55,104.89,47,-22790.00,0.17,0.0990,0.02,0.5040,3.78,5,-10572.00,0.05,0.04,0.23,0.0514,1.48,55460.00,20000.00,35460.00,-50530.00,-20160.00,-30370.00,20,27,5,4,8050.00,-4910.00,2773.00,-1871.48,22,13,1.10
1931,69,0.1,4920.00,12.75,29.63,512.06,11610.00,4.41,37.50,51.25,96,-12800.00,0.17,0.0605,0.04,0.2794,3.75,5,-7332.00,0.07,0.04,0.13,0.0245,1.85,49180.00,17810.00,31370.00,-44260.00,-16330.00,-27930.00,36,60,4,10,8050.00,-3710.00,1366.11,-737.67,8,3,1.11
1932,80,0.3,4920.00,-12.23,54.61,512.06,11610.00,4.41,32.93,60.00,82,-13860.00,0.15,0.0726,0.04,0.3213,3.33,5,-7974.00,0.06,0.04,0.14,0.0108,2.27,48630.00,16450.00,32180.00,-43710.00,-17870.00,-25840.00,27,55,5,5,8050.00,-2490.00,1801.11,-794.73,10,4,1.11
1933,54,3.4,4910.00,-4.22,46.51,511.02,11610.00,4.40,49.15,83.22,59,-25830.00,0.14,0.0841,0.02,0.3547,3.24,5,-13000.00,0.04,0.04,0.26,0.0326,1.11,74430.00,25200.00,49230.00,-69520.00,-25690.00,-43830.00,29,30,4,5,10610.00,-4910.00,2566.55,-2317.33,19,13,1.07
1934,81,1.9,4910.00,14.64,27.65,511.02,11610.00,4.40,36.36,89.27,55,-13780.00,0.14,0.0328,0.04,0.0992,3.11,5,-8104.00,0.06,0.04,0.14,-0.0109,1.91,57460.00,23230.00,34230.00,-52550.00,-21530.00,-31020.00,20,35,3,5,8050.00,-3570.00,2873.00,-1501.43,20,10,1.09
1935,12,2.1,4900.00,-101.12,143.32,509.98,11610.00,4.39,40.71,35.00,140,-15880.00,0.06,0.0924,0.03,0.5818,1.33,5,-13984.00,0.04,0.04,0.16,0.0317,1.51,150510.00,58230.00,92280.00,-145610.00,-69970.00,-75640.00,57,83,5,7,10010.00,-5770.00,2640.53,-1754.34,18,10,1.03
1936,86,0.6,4900.00,-18.60,60.81,509.98,11610.00,4.39,30.88,72.06,68,-9420.00,0.13,0.0703,0.05,0.5816,3.04,5,-7176.00,0.07,0.04,0.09,0.0720,2.48,49810.00,16550.00,33260.00,-44910.00,-18710.00,-26200.00,21,47,3,7,8050.00,-3570.00,2371.90,-955.53,14,5,1.11
1937,82,7.7,4890.00,-74.50,116.62,508.94,11610.00,4.38,48.78,119.27,41,-22950.00,0.17,0.0448,0.02,0.0769,3.81,5,-13280.00,0.04,0.04,0.23,-0.0160,1.14,62680.00,19200.00,43480.00,-57790.00,-27850.00,-29940.00,20,21,4,4,10610.00,-9670.00,3134.00,-2751.90,28,24,1.08
1938,83,7.7,4890.00,-74.50,116.62,508.94,11610.00,4.38,48.78,119.27,41,-22950.00,0.17,0.0448,0.02,0.0769,3.81,5,-13280.00,0.04,0.04,0.23,-0.0160,1.14,62680.00,19200.00,43480.00,-57790.00,-27850.00,-29940.00,20,21,4,4,10610.00,-9670.00,3134.00,-2751.90,28,24,1.08
1939,32,0.7,4880.00,-120.41,162.45,507.90,11610.00,4.37,34.55,44.36,110,-14180.00,0.09,0.0551,0.04,0.3562,2.03,5,-9344.00,0.05,0.04,0.14,0.0372,2.01,83120.00,29720.00,53400.00,-78240.00,-43700.00,-34540.00,38,72,4,7,8050.00,-3570.00,2187.37,-1086.67,14,4,1.06
1940,14,1.9,4870.00,-29.37,71.32,506.86,11610.00,4.37,38.69,35.55,137,-24320.00,0.06,0.0215,0.02,0.0273,1.39,5,-13980.00,0.04,0.04,0.24,0.0104,1.64,135070.00,54800.00,80270.00,-130200.00,-58210.00,-71990.00,53,84,5,7,9630.00,-4470.00,2548.49,-1550.00,18,10,1.04
1941,69,0.4,4870.00,-5.43,47.37,506.86,11610.00,4.37,33.33,60.12,81,-11990.00,0.13,0.0653,0.04,0.3827,3.03,5,-7420.00,0.07,0.04,0.12,0.0413,2.20,53510.00,18530.00,34980.00,-48640.00,-19160.00,-29480.00,27,54,5,11,8050.00,-3710.00,1981.85,-900.74,12,4,1.10
1942,82,7.6,4870.00,-80.53,122.48,506.86,11610.00,4.37,48.78,118.78,41,-22950.00,0.17,0.0458,0.02,0.0824,3.79,5,-13420.00,0.04,0.04,0.23,-0.0126,1.14,62680.00,19200.00,43480.00,-57810.00,-28550.00,-29260.00,20,21,4,4,10610.00,-9670.00,3134.00,-2752.86,28,24,1.08
1943,83,7.6,4870.00,-80.53,122.48,506.86,11610.00,4.37,48.78,118.78,41,-22950.00,0.17,0.0458,0.02,0.0824,3.79,5,-13420.00,0.04,0.04,0.23,-0.0126,1.14,62680.00,19200.00,43480.00,-57810.00,-28550.00,-29260.00,20,21,4,4,10610.00,-9670.00,3134.00,-2752.86,28,24,1.08
