#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
2129,78,2,4710.00,11.98,3.19,893.06,31050.00,2.88,45.83,196.25,24,-27670.00,0.12,0.0452,0.03,0.3830,4.02,5,-16844.00,0.05,0.07,0.28,0.0694,1.30,53640.00,25860.00,27780.00,-48930.00,-22140.00,-26790.00,11,13,5,7,14540.00,-8060.00,4876.36,-3763.85,17,9,1.10
2130,76,1.2,4690.00,3.41,11.69,889.27,31050.00,2.86,46.15,180.38,26,-23230.00,0.11,0.0539,0.04,0.4654,3.74,5,-14926.00,0.06,0.07,0.23,0.0689,1.27,57880.00,25570.00,32310.00,-53190.00,-24510.00,-28680.00,12,14,5,5,14540.00,-8060.00,4823.33,-3799.29,14,7,1.09
2131,30,5.7,4670.00,-65.67,80.71,885.48,31050.00,2.85,47.37,122.89,38,-91810.00,0.04,0.0560,0.01,0.0618,1.45,5,-35662.00,0.02,0.09,0.91,0.1132,1.15,152220.00,83180.00,69040.00,-147550.00,-103570.00,-43980.00,18,20,4,4,29590.00,-15960.00,8456.67,-7377.50,27,17,1.03
2132,84,3.9,4670.00,-20.81,35.85,885.48,31050.00,2.85,38.89,259.44,18,-30440.00,0.10,0.0349,0.03,0.2884,3.66,5,-16958.00,0.05,0.07,0.30,0.0592,1.73,49630.00,16180.00,33450.00,-44960.00,-22640.00,-22320.00,7,11,2,5,15540.00,-14060.00,7090.00,-4087.27,24,14,1.10
2133,84,4,4670.00,-20.81,35.85,885.48,31050.00,2.85,38.89,259.44,18,-30440.00,0.10,0.0349,0.03,0.2884,3.66,5,-16958.00,0.05,0.07,0.30,0.0592,1.73,49630.00,16180.00,33450.00,-44960.00,-22640.00,-22320.00,7,11,2,5,15540.00,-14060.00,7090.00,-4087.27,24,14,1.10
2134,84,4.1,4670.00,-20.81,35.85,885.48,31050.00,2.85,38.89,259.44,18,-30440.00,0.10,0.0349,0.03,0.2884,3.66,5,-16958.00,0.05,0.07,0.30,0.0592,1.73,49630.00,16180.00,33450.00,-44960.00,-22640.00,-22320.00,7,11,2,5,15540.00,-14060.00,7090.00,-4087.27,24,14,1.10
2135,85,3.9,4670.00,-20.81,35.85,885.48,31050.00,2.85,38.89,259.44,18,-30440.00,0.10,0.0349,0.03,0.2884,3.66,5,-16958.00,0.05,0.07,0.30,0.0592,1.73,49630.00,16180.00,33450.00,-44960.00,-22640.00,-22320.00,7,11,2,5,15540.00,-14060.00,7090.00,-4087.27,24,14,1.10
2136,85,4,4670.00,-20.81,35.85,885.48,31050.00,2.85,38.89,259.44,18,-30440.00,0.10,0.0349,0.03,0.2884,3.66,5,-16958.00,0.05,0.07,0.30,0.0592,1.73,49630.00,16180.00,33450.00,-44960.00,-22640.00,-22320.00,7,11,2,5,15540.00,-14060.00,7090.00,-4087.27,24,14,1.10
2137,85,4.1,4670.00,-20.81,35.85,885.48,31050.00,2.85,38.89,259.44,18,-30440.00,0.10,0.0349,0.03,0.2884,3.66,5,-16958.00,0.05,0.07,0.30,0.0592,1.73,49630.00,16180.00,33450.00,-44960.00,-22640.00,-22320.00,7,11,2,5,15540.00,-14060.00,7090.00,-4087.27,24,14,1.10
2138,86,3.9,4670.00,-20.81,35.85,885.48,31050.00,2.85,38.89,259.44,18,-30440.00,0.10,0.0349,0.03,0.2884,3.66,5,-16958.00,0.05,0.07,0.30,0.0592,1.73,49630.00,16180.00,33450.00,-44960.00,-22640.00,-22320.00,7,11,2,5,15540.00,-14060.00,7090.00,-4087.27,24,14,1.10
2139,86,4,4670.00,-20.81,35.85,885.48,31050.00,2.85,38.89,259.44,18,-30440.00,0.10,0.0349,0.03,0.2884,3.66,5,-16958.00,0.05,0.07,0.30,0.0592,1.73,49630.00,16180.00,33450.00,-44960.00,-22640.00,-22320.00,7,11,2,5,15540.00,-14060.00,7090.00,-4087.27,24,14,1.10
2140,86,4.1,4670.00,-20.81,35.85,885.48,31050.00,2.85,38.89,259.44,18,-30440.00,0.10,0.0349,0.03,0.2884,3.66,5,-16958.00,0.05,0.07,0.30,0.0592,1.73,49630.00,16180.00,33450.00,-44960.00,-22640.00,-22320.00,7,11,2,5,15540.00,-14060.00,7090.00,-4087.27,24,14,1.10
2141,20,3,4660.00,3.25,11.76,883.58,31050.00,2.85,42.59,86.30,54,-88890.00,0.03,0.0032,0.01,0.0002,1.22,5,-33370.00,0.03,0.11,0.88,0.1086,1.39,163220.00,92860.00,70360.00,-158560.00,-91850.00,-66710.00,23,31,3,5,31690.00,-17660.00,7096.52,-5114.84,22,13,1.03
2142,83,3.8,4660.00,-39.03,54.04,883.58,31050.00,2.85,47.37,245.26,19,-30440.00,0.13,0.0213,0.03,0.1246,4.58,5,-13808.00,0.06,0.07,0.30,0.0610,1.23,48160.00,10520.00,37640.00,-43500.00,-22640.00,-20860.00,9,10,3,5,15240.00,-14060.00,5351.11,-4350.00,22,14,1.11
2143,15,1.6,4640.00,-35.85,50.79,879.79,31050.00,2.83,40.79,61.05,76,-55160.00,0.03,0.0630,0.02,0.2251,1.02,5,-23428.00,0.04,0.08,0.55,0.0869,1.49,185340.00,91220.00,94120.00,-180700.00,-102350.00,-78350.00,31,45,4,6,22690.00,-10210.00,5978.71,-4015.56,17,8,1.03
2144,26,3.8,4640.00,34.94,-20.00,879.79,31050.00,2.83,43.48,100.87,46,-93160.00,0.04,0.0398,0.01,0.0309,1.38,5,-34666.00,0.03,0.09,0.92,0.1146,1.34,146200.00,85680.00,60520.00,-141560.00,-74830.00,-66730.00,20,26,7,6,31690.00,-15810.00,7310.00,-5444.62,23,15,1.03
2145,43,0.4,4640.00,43.61,-28.66,879.79,31050.00,2.83,33.93,82.86,56,-27540.00,0.05,0.0826,0.03,0.5107,1.67,5,-17760.00,0.05,0.08,0.27,0.0853,2.05,94310.00,48940.00,45370.00,-89670.00,-35400.00,-54270.00,19,37,3,7,22690.00,-6910.00,4963.68,-2423.51,12,3,1.05
2146,84,6.7,4630.00,-15.97,30.89,877.90,31050.00,2.83,52.94,272.35,17,-36830.00,0.15,0.0178,0.02,0.0847,5.43,5,-20338.00,0.04,0.07,0.37,0.0463,0.99,45110.00,12270.00,32840.00,-40480.00,-17230.00,-23250.00,9,8,4,5,10240.00,-10910.00,5012.22,-5060.00,25,19,1.11
2147,84,6.8,4630.00,-15.97,30.89,877.90,31050.00,2.83,52.94,272.35,17,-36830.00,0.15,0.0178,0.02,0.0847,5.43,5,-20338.00,0.04,0.07,0.37,0.0463,0.99,45110.00,12270.00,32840.00,-40480.00,-17230.00,-23250.00,9,8,4,5,10240.00,-10910.00,5012.22,-5060.00,25,19,1.11
2148,84,6.9,4630.00,-15.97,30.89,877.90,31050.00,2.83,52.94,272.35,17,-36830.00,0.15,0.0178,0.02,0.0847,5.43,5,-20338.00,0.04,0.07,0.37,0.0463,0.99,45110.00,12270.00,32840.00,-40480.00,-17230.00,-23250.00,9,8,4,5,10240.00,-10910.00,5012.22,-5060.00,25,19,1.11
2149,84,7,4630.00,-15.97,30.89,877.90,31050.00,2.83,52.94,272.35,17,-36830.00,0.15,0.0178,0.02,0.0847,5.43,5,-20338.00,0.04,0.07,0.37,0.0463,0.99,45110.00,12270.00,32840.00,-40480.00,-17230.00,-23250.00,9,8,4,5,10240.00,-10910.00,5012.22,-5060.00,25,19,1.11
2150,85,6.7,4630.00,-15.97,30.89,877.90,31050.00,2.83,52.94,272.35,17,-36830.00,0.15,0.0178,0.02,0.0847,5.43,5,-20338.00,0.04,0.07,0.37,0.0463,0.99,45110.00,12270.00,32840.00,-40480.00,-17230.00,-23250.00,9,8,4,5,10240.00,-10910.00,5012.22,-5060.00,25,19,1.11
2151,85,6.8,4630.00,-15.97,30.89,877.90,31050.00,2.83,52.94,272.35,17,-36830.00,0.15,0.0178,0.02,0.0847,5.43,5,-20338.00,0.04,0.07,0.37,0.0463,0.99,45110.00,12270.00,32840.00,-40480.00,-17230.00,-23250.00,9,8,4,5,10240.00,-10910.00,5012.22,-5060.00,25,19,1.11
2152,85,6.9,4630.00,-15.97,30.89,877.90,31050.00,2.83,52.94,272.35,17,-36830.00,0.15,0.0178,0.02,0.0847,5.43,5,-20338.00,0.04,0.07,0.37,0.0463,0.99,45110.00,12270.00,32840.00,-40480.00,-17230.00,-23250.00,9,8,4,5,10240.00,-10910.00,5012.22,-5060.00,25,19,1.11
2153,85,7,4630.00,-15.97,30.89,877.90,31050.00,2.83,52.94,272.35,17,-36830.00,0.15,0.0178,0.02,0.0847,5.43,5,-20338.00,0.04,0.07,0.37,0.0463,0.99,45110.00,12270.00,32840.00,-40480.00,-17230.00,-23250.00,9,8,4,5,10240.00,-10910.00,5012.22,-5060.00,25,19,1.11
2154,86,6.7,4630.00,-15.97,30.89,877.90,31050.00,2.83,52.94,272.35,17,-36830.00,0.15,0.0178,0.02,0.0847,5.43,5,-20338.00,0.04,0.07,0.37,0.0463,0.99,45110.00,12270.00,32840.00,-40480.00,-17230.00,-23250.00,9,8,4,5,10240.00,-10910.00,5012.22,-5060.00,25,19,1.11
2155,86,6.8,4630.00,-15.97,30.89,877.90,31050.00,2.83,52.94,272.35,17,-36830.00,0.15,0.0178,0.02,0.0847,5.43,5,-20338.00,0.04,0.07,0.37,0.0463,0.99,45110.00,12270.00,32840.00,-40480.00,-17230.00,-23250.00,9,8,4,5,10240.00,-10910.00,5012.22,-5060.00,25,19,1.11
2156,86,6.9,4630.00,-15.97,30.89,877.90,31050.00,2.83,52.94,272.35,17,-36830.00,0.15,0.0178,0.02,0.0847,5.43,5,-20338.00,0.04,0.07,0.37,0.0463,0.99,45110.00,12270.00,32840.00,-40480.00,-17230.00,-23250.00,9,8,4,5,10240.00,-10910.00,5012.22,-5060.00,25,19,1.11
2157,86,7,4630.00,-15.97,30.89,877.90,31050.00,2.83,52.94,272.35,17,-36830.00,0.15,0.0178,0.02,0.0847,5.43,5,-20338.00,0.04,0.07,0.37,0.0463,0.99,45110.00,12270.00,32840.00,-40480.00,-17230.00,-23250.00,9,8,4,5,10240.00,-10910.00,5012.22,-5060.00,25,19,1.11
2158,28,0.8,4620.00,-3.70,18.58,876.00,31050.00,2.82,41.27,73.33,63,-61580.00,0.04,0.0500,0.01,0.1233,1.54,5,-25414.00,0.03,0.08,0.61,0.1141,1.48,123540.00,69040.00,54500.00,-118920.00,-70190.00,-48730.00,26,37,4,6,29590.00,-7560.00,4751.54,-3214.05,13,5,1.04
2159,81,5.8,4620.00,-27.41,42.29,876.00,31050.00,2.82,50.00,256.67,18,-34990.00,0.12,0.0228,0.03,0.1017,4.14,5,-16578.00,0.05,0.07,0.35,0.0563,1.09,55760.00,18120.00,37640.00,-51140.00,-26630.00,-24510.00,9,9,4,5,15540.00,-16510.00,6195.56,-5682.22,23,19,1.09
2160,82,5.8,4620.00,-27.41,42.29,876.00,31050.00,2.82,50.00,256.67,18,-34990.00,0.12,0.0228,0.03,0.1017,4.14,5,-16578.00,0.05,0.07,0.35,0.0563,1.09,55760.00,18120.00,37640.00,-51140.00,-26630.00,-24510.00,9,9,4,5,15540.00,-16510.00,6195.56,-5682.22,23,19,1.09
2161,80,4.7,4610.00,-11.14,25.99,874.10,31050.00,2.82,47.37,242.63,19,-29790.00,0.11,0.0299,0.03,0.1988,3.88,5,-17268.00,0.05,0.07,0.30,0.0588,1.21,56260.00,18120.00,38140.00,-51650.00,-21580.00,-30070.00,9,10,4,5,15540.00,-14460.00,6251.11,-5165.00,23,15,1.09
2162,80,4.8,4610.00,-11.14,25.99,874.10,31050.00,2.82,47.37,242.63,19,-29790.00,0.11,0.0299,0.03,0.1988,3.88,5,-17268.00,0.05,0.07,0.30,0.0588,1.21,56260.00,18120.00,38140.00,-51650.00,-21580.00,-30070.00,9,10,4,5,15540.00,-14460.00,6251.11,-5165.00,23,15,1.09
2163,28,7.6,4590.00,-55.81,70.60,870.31,31050.00,2.80,52.78,127.50,36,-74130.00,0.05,0.0644,0.01,0.1082,1.74,5,-28216.00,0.03,0.09,0.74,0.0975,0.93,139260.00,79370.00,59890.00,-134670.00,-96700.00,-37970.00,19,17,4,3,29590.00,-20510.00,7329.47,-7921.76,26,24,1.03
2164,6,1,4580.00,-12.08,26.83,868.42,31050.00,2.80,36.89,37.54,122,-71610.00,0.02,0.0452,0.01,0.0838,0.63,5,-36394.00,0.02,0.12,0.71,0.0503,1.74,268050.00,117730.00,150320.00,-263470.00,-121480.00,-141990.00,45,77,4,13,24590.00,-14410.00,5956.67,-3421.69,15,6,1.02
2165,30,1,4580.00,20.55,-5.80,868.42,31050.00,2.80,38.60,80.35,57,-59800.00,0.04,0.0719,0.01,0.2084,1.40,5,-26968.00,0.03,0.08,0.59,0.1180,1.65,126280.00,71270.00,55010.00,-121700.00,-64890.00,-56810.00,22,35,3,8,29590.00,-8360.00,5740.00,-3477.14,14,6,1.04
2166,30,0.9,4570.00,14.75,-0.03,866.52,31050.00,2.79,36.21,78.79,58,-57000.00,0.04,0.0742,0.02,0.2329,1.34,5,-25002.00,0.03,0.08,0.57,0.1176,1.83,123840.00,70380.00,53460.00,-119270.00,-65800.00,-53470.00,21,37,3,8,29590.00,-8360.00,5897.14,-3223.51,14,5,1.04
2167,57,0.1,4570.00,19.00,-4.28,866.52,31050.00,2.79,32.08,86.23,53,-24250.00,0.05,0.1194,0.04,0.5950,1.97,5,-14442.00,0.06,0.09,0.24,0.1040,2.26,74430.00,36450.00,37980.00,-69860.00,-30550.00,-39310.00,17,36,3,8,20740.00,-6910.00,4378.24,-1940.56,10,3,1.07
2168,17,1,4560.00,-30.31,44.99,864.62,31050.00,2.78,36.90,54.29,84,-67780.00,0.03,0.0552,0.01,0.1155,1.00,5,-28792.00,0.03,0.08,0.67,0.0968,1.76,168190.00,82670.00,85520.00,-163630.00,-92080.00,-71550.00,31,53,4,7,22690.00,-10560.00,5425.48,-3087.36,14,6,1.03
2169,73,1.1,4560.00,-29.02,43.70,864.62,31050.00,2.78,48.28,157.24,29,-22830.00,0.10,0.0760,0.04,0.6098,3.70,5,-17888.00,0.05,0.07,0.23,0.0907,1.16,59510.00,25570.00,33940.00,-54950.00,-34580.00,-20370.00,14,15,5,5,14540.00,-7360.00,4250.71,-3663.33,13,7,1.08
2170,80,4.5,4560.00,-4.38,19.07,864.62,31050.00,2.78,47.37,240.00,19,-27690.00,0.11,0.0362,0.03,0.2540,3.84,5,-17278.00,0.05,0.07,0.28,0.0567,1.21,56260.00,18120.00,38140.00,-51700.00,-19480.00,-32220.00,9,10,4,5,15540.00,-12360.00,6251.11,-5170.00,23,15,1.09
2171,17,4,4550.00,5.48,9.18,862.73,31050.00,2.78,43.64,82.73,55,-60110.00,0.03,-0.0086,0.01,0.0044,1.14,5,-29240.00,0.03,0.08,0.60,0.0655,1.33,173610.00,83310.00,90300.00,-169060.00,-81610.00,-87450.00,24,31,3,5,31690.00,-15510.00,7233.75,-5453.55,22,16,1.03
2172,76,7,4550.00,38.74,-24.09,862.73,31050.00,2.78,55.00,227.50,20,-35280.00,0.11,0.0437,0.02,0.1934,4.05,5,-16464.00,0.05,0.07,0.35,0.0510,0.88,61740.00,31050.00,30690.00,-57190.00,-19020.00,-38170.00,11,9,4,5,14540.00,-14660.00,5612.73,-6354.44,24,20,1.08
2173,24,2.3,4510.00,12.91,1.61,855.14,31050.00,2.75,40.74,83.52,54,-79690.00,0.04,0.0251,0.01,0.0196,1.31,5,-30270.00,0.03,0.09,0.79,0.0993,1.50,140580.00,77710.00,62870.00,-136070.00,-73700.00,-62370.00,22,32,5,5,31690.00,-14510.00,6390.00,-4252.19,20,11,1.03
2174,79,1.5,4500.00,11.82,2.67,853.25,31050.00,2.75,48.00,180.00,25,-26730.00,0.11,0.0473,0.03,0.4124,3.96,5,-16208.00,0.05,0.07,0.27,0.0644,1.18,54580.00,25570.00,29010.00,-50080.00,-21900.00,-28180.00,12,13,5,5,14540.00,-9160.00,4548.33,-3852.31,14,7,1.09
2175,81,3.1,4500.00,-14.40,28.89,853.25,31050.00,2.75,55.00,225.00,20,-37390.00,0.16,0.0038,0.02,0.0046,5.71,5,-16368.00,0.05,0.07,0.37,0.0436,0.91,43340.00,15810.00,27530.00,-38840.00,-20280.00,-18560.00,11,9,5,5,8490.00,-14060.00,3940.00,-4315.56,18,14,1.12
2176,82,3.1,4500.00,-14.40,28.89,853.25,31050.00,2.75,55.00,225.00,20,-37390.00,0.16,0.0038,0.02,0.0046,5.71,5,-16368.00,0.05,0.07,0.37,0.0436,0.91,43340.00,15810.00,27530.00,-38840.00,-20280.00,-18560.00,11,9,5,5,8490.00,-14060.00,3940.00,-4315.56,18,14,1.12
2177,12,7.9,4480.00,-43.64,58.07,849.45,31050.00,2.74,51.06,95.32,47,-86330.00,0.03,0.0058,0.01,0.0008,1.22,5,-38672.00,0.02,0.11,0.86,0.0885,0.98,187760.00,99640.00,88120.00,-183280.00,-113190.00,-70090.00,24,23,3,4,33040.00,-17660.00,7823.33,-7968.70,29,19,1.02
2178,12,8,4480.00,-43.64,58.07,849.45,31050.00,2.74,51.06,95.32,47,-86330.00,0.03,0.0058,0.01,0.0008,1.22,5,-38672.00,0.02,0.11,0.86,0.0885,0.98,187760.00,99640.00,88120.00,-183280.00,-113190.00,-70090.00,24,23,3,4,33040.00,-17660.00,7823.33,-7968.70,29,19,1.02
2179,37,0.9,4480.00,23.41,-8.99,849.45,31050.00,2.74,38.46,86.15,52,-53870.00,0.04,0.0478,0.02,0.1404,1.54,5,-26024.00,0.03,0.08,0.54,0.1089,1.67,112100.00,65530.00,46570.00,-107620.00,-58260.00,-49360.00,20,32,3,7,29590.00,-8360.00,5605.00,-3363.13,14,5,1.04
2180,63,0.8,4430.00,5.86,8.41,839.97,31050.00,2.71,43.24,119.73,37,-32840.00,0.06,0.0839,0.03,0.5187,2.40,5,-17696.00,0.05,0.07,0.33,0.0967,1.39,79840.00,36660.00,43180.00,-75410.00,-34840.00,-40570.00,16,21,4,7,21590.00,-9710.00,4990.00,-3590.95,14,4,1.06
2181,64,0.4,4420.00,30.18,-15.94,838.08,31050.00,2.70,34.88,102.79,43,-21930.00,0.06,0.0902,0.04,0.6017,2.13,5,-17034.00,0.05,0.07,0.22,0.0838,1.99,72400.00,38110.00,34290.00,-67980.00,-28740.00,-39240.00,15,28,5,7,20740.00,-6910.00,4826.67,-2427.86,12,3,1.07
2182,27,0.1,4410.00,57.20,-43.00,836.18,31050.00,2.69,36.71,55.82,79,-46890.00,0.04,0.0803,0.02,0.3396,1.37,5,-18276.00,0.05,0.08,0.47,0.0985,1.79,117960.00,67070.00,50890.00,-113550.00,-49310.00,-64240.00,29,50,5,8,20740.00,-9810.00,4067.59,-2271.00,9,3,1.04
2183,55,0.9,4400.00,2.09,12.08,834.29,31050.00,2.69,45.00,110.00,40,-35750.00,0.06,0.0803,0.02,0.4820,2.16,5,-17732.00,0.05,0.09,0.36,0.0941,1.28,91870.00,42160.00,49710.00,-87470.00,-41510.00,-45960.00,18,22,3,7,22690.00,-10560.00,5103.89,-3975.91,14,6,1.05
2184,75,7.1,4400.00,38.74,-24.57,834.29,31050.00,2.69,55.00,220.00,20,-33380.00,0.11,0.0486,0.02,0.2413,3.93,5,-16264.00,0.05,0.07,0.33,0.0500,0.88,61640.00,31050.00,30590.00,-57240.00,-19020.00,-38220.00,11,9,4,5,14540.00,-14660.00,5603.64,-6360.00,22,21,1.08
2185,75,7.2,4400.00,38.74,-24.57,834.29,31050.00,2.69,55.00,220.00,20,-33380.00,0.11,0.0486,0.02,0.2413,3.93,5,-16264.00,0.05,0.07,0.33,0.0500,0.88,61640.00,31050.00,30590.00,-57240.00,-19020.00,-38220.00,11,9,4,5,14540.00,-14660.00,5603.64,-6360.00,22,21,1.08
2186,36,4.8,4380.00,22.35,-8.24,830.49,31050.00,2.67,51.35,118.38,37,-61830.00,0.05,0.0275,0.01,0.0423,1.82,5,-28118.00,0.03,0.09,0.61,0.0964,0.98,123310.00,77680.00,45630.00,-118930.00,-70740.00,-48190.00,19,18,4,3,29590.00,-18260.00,6490.00,-6607.22,24,15,1.04
2187,15,1.1,4370.00,-34.43,48.50,828.60,31050.00,2.67,37.50,49.66,88,-62350.00,0.02,0.0533,0.01,0.1659,0.87,5,-31342.00,0.03,0.08,0.62,0.0868,1.71,188370.00,97750.00,90620.00,-184000.00,-108440.00,-75560.00,33,55,4,7,22690.00,-10560.00,5708.18,-3345.45,14,6,1.02
2188,42,5.4,4370.00,-69.73,83.80,828.60,31050.00,2.67,36.36,132.42,33,-64860.00,0.03,0.0703,0.01,0.1950,1.24,5,-30984.00,0.03,0.09,0.64,0.1045,1.81,127830.00,60860.00,66970.00,-123460.00,-82510.00,-40950.00,12,21,3,9,27040.00,-17660.00,10652.50,-5879.05,28,18,1.04
2189,42,5.5,4370.00,-69.73,83.80,828.60,31050.00,2.67,36.36,132.42,33,-64860.00,0.03,0.0703,0.01,0.1950,1.24,5,-30984.00,0.03,0.09,0.64,0.1045,1.81,127830.00,60860.00,66970.00,-123460.00,-82510.00,-40950.00,12,21,3,9,27040.00,-17660.00,10652.50,-5879.05,28,18,1.04
2190,17,1.4,4360.00,-36.10,50.14,826.70,31050.00,2.66,44.59,58.92,74,-61450.00,0.03,0.0340,0.01,0.0662,1.09,5,-27214.00,0.03,0.09,0.61,0.0879,1.27,177970.00,87360.00,90610.00,-173610.00,-98570.00,-75040.00,33,41,4,5,22690.00,-14510.00,5393.03,-4234.39,15,7,1.03
2191,63,1,4350.00,-13.30,27.31,824.81,31050.00,2.66,45.71,124.29,35,-38940.00,0.07,0.0751,0.02,0.4199,2.61,5,-18834.00,0.04,0.07,0.39,0.1010,1.26,76290.00,36660.00,39630.00,-71940.00,-40790.00,-31150.00,16,19,3,7,21590.00,-8160.00,4768.12,-3786.32,14,5,1.06
2192,74,5.1,4340.00,-19.74,33.72,822.91,31050.00,2.65,52.38,206.67,21,-32970.00,0.08,0.0253,0.02,0.1239,3.12,5,-11548.00,0.07,0.07,0.33,0.0548,0.97,72840.00,32410.00,40430.00,-68500.00,-38540.00,-29960.00,11,10,4,2,15540.00,-14460.00,6621.82,-6850.00,23,18,1.06
2193,7,4.8,4320.00,-25.35,39.26,819.12,31050.00,2.64,53.45,74.48,58,-84250.00,0.03,-0.0969,0.01,0.2428,1.07,5,-35332.00,0.02,0.11,0.84,0.0384,0.89,215240.00,94030.00,121210.00,-210920.00,-101900.00,-109020.00,31,27,6,4,24590.00,-16210.00,6943.23,-7811.85,23,16,1.02
2194,83,5.2,4320.00,-40.13,54.04,819.12,31050.00,2.64,44.44,240.00,18,-29790.00,0.09,0.0279,0.03,0.1840,3.60,5,-18058.00,0.05,0.07,0.30,0.0603,1.36,53320.00,16180.00,37140.00,-49000.00,-28640.00,-20360.00,8,10,2,5,15540.00,-14460.00,6665.00,-4900.00,24,17,1.09
2195,63,1.1,4310.00,-13.30,27.18,817.22,31050.00,2.63,47.06,126.76,34,-38980.00,0.07,0.0767,0.02,0.4398,2.66,5,-18842.00,0.04,0.07,0.39,0.0997,1.19,76290.00,36660.00,39630.00,-71980.00,-40790.00,-31190.00,16,18,3,6,21590.00,-8160.00,4768.12,-3998.89,14,6,1.06
2196,35,5.8,4300.00,-41.90,55.75,815.32,31050.00,2.63,51.43,122.86,35,-82780.00,0.04,0.0152,0.01,0.0069,1.69,5,-34226.00,0.02,0.09,0.82,0.1075,0.98,130620.00,68330.00,62290.00,-126320.00,-81340.00,-44980.00,18,17,4,3,29590.00,-23210.00,7256.67,-7430.59,26,18,1.03
2197,9,6.9,4290.00,-50.27,64.09,813.43,31050.00,2.62,58.82,84.12,51,-92210.00,0.03,-0.0964,0.01,0.3069,1.30,5,-30754.00,0.03,0.11,0.92,0.0423,0.72,193850.00,95160.00,98690.00,-189560.00,-110770.00,-78790.00,30,21,7,4,33040.00,-19560.00,6461.67,-9026.67,26,18,1.02
2198,22,7.2,4290.00,-12.88,26.70,813.43,31050.00,2.62,46.34,104.63,41,-80640.00,0.03,0.0717,0.01,0.1072,1.22,5,-30328.00,0.03,0.09,0.80,0.1057,1.19,163610.00,93560.00,70050.00,-159320.00,-97560.00,-61760.00,19,22,4,5,31690.00,-20510.00,8611.05,-7241.82,30,18,1.03
2199,28,7.7,4290.00,-56.78,70.60,813.43,31050.00,2.62,52.78,119.17,36,-74130.00,0.04,0.0635,0.01,0.1060,1.63,5,-28216.00,0.03,0.09,0.74,0.0950,0.92,139260.00,79370.00,59890.00,-134970.00,-97000.00,-37970.00,19,17,4,3,29590.00,-20510.00,7329.47,-7939.41,26,25,1.03
2200,33,5.2,4280.00,19.61,-5.83,811.53,31050.00,2.61,51.35,115.68,37,-61880.00,0.05,0.0382,0.01,0.0775,1.74,5,-27504.00,0.03,0.09,0.62,0.0990,0.98,126610.00,81530.00,45080.00,-122330.00,-75440.00,-46890.00,19,18,4,3,29590.00,-16210.00,6663.68,-6796.11,24,16,1.03
2201,42,0.8,4270.00,21.90,-8.15,809.64,31050.00,2.61,39.58,88.96,48,-37970.00,0.05,0.0629,0.02,0.3622,1.82,5,-21704.00,0.04,0.08,0.38,0.0843,1.60,93060.00,48330.00,44730.00,-88790.00,-41530.00,-47260.00,19,29,2,7,22690.00,-8160.00,4897.89,-3061.72,14,5,1.05
2202,75,2.1,4260.00,-13.17,26.89,807.74,31050.00,2.60,41.67,177.50,24,-25790.00,0.09,0.0421,0.03,0.3938,3.33,5,-15554.00,0.05,0.07,0.26,0.0697,1.52,53350.00,25570.00,27780.00,-49090.00,-29660.00,-19430.00,10,14,5,6,14540.00,-8060.00,5335.00,-3506.43,17,10,1.09
2203,39,1.2,4240.00,18.16,-4.51,803.95,31050.00,2.59,41.30,92.17,46,-52470.00,0.04,0.0521,0.02,0.1928,1.58,5,-26166.00,0.03,0.08,0.52,0.0986,1.48,111060.00,62790.00,48270.00,-106820.00,-57150.00,-49670.00,19,27,3,6,29590.00,-8360.00,5845.26,-3956.30,15,6,1.04
2204,62,0.1,4240.00,34.56,-20.90,803.95,31050.00,2.59,33.33,83.14,51,-29780.00,0.05,0.1303,0.03,0.6017,1.86,5,-15010.00,0.05,0.09,0.30,0.1001,2.12,76080.00,36450.00,39630.00,-71840.00,-25720.00,-46120.00,17,34,5,8,20740.00,-9810.00,4475.29,-2112.94,10,3,1.06
2205,84,4.7,4220.00,-30.47,44.06,800.16,31050.00,2.58,38.89,234.44,18,-29790.00,0.09,0.0335,0.03,0.2704,3.31,5,-17048.00,0.05,0.07,0.30,0.0578,1.72,49630.00,16180.00,33450.00,-45410.00,-25640.00,-19770.00,7,11,2,5,15540.00,-14460.00,7090.00,-4128.18,24,16,1.09
2206,84,4.8,4220.00,-30.47,44.06,800.16,31050.00,2.58,38.89,234.44,18,-29790.00,0.09,0.0335,0.03,0.2704,3.31,5,-17048.00,0.05,0.07,0.30,0.0578,1.72,49630.00,16180.00,33450.00,-45410.00,-25640.00,-19770.00,7,11,2,5,15540.00,-14460.00,7090.00,-4128.18,24,16,1.09
2207,84,4.9,4220.00,-30.47,44.06,800.16,31050.00,2.58,38.89,234.44,18,-29790.00,0.09,0.0335,0.03,0.2704,3.31,5,-17048.00,0.05,0.07,0.30,0.0578,1.72,49630.00,16180.00,33450.00,-45410.00,-25640.00,-19770.00,7,11,2,5,15540.00,-14460.00,7090.00,-4128.18,24,16,1.09
