#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
378,23,2.3,11450.00,355.76,-14.89,1275.72,3359.00,37.98,49.45,125.82,91,-8380.00,4.17,0.3682,0.15,0.7326,10.98,5,-5634.00,0.23,0.01,0.08,0.3953,1.31,51550.00,34080.00,17470.00,-40100.00,-22130.00,-17970.00,45,46,6,9,4100.00,-2500.00,1145.56,-871.74,20,10,1.29
379,84,3.2,11450.00,295.03,45.85,1275.72,3359.00,37.98,53.85,293.59,39,-9830.00,7.61,0.4281,0.13,0.8008,20.03,5,-4824.00,0.26,0.01,0.10,0.4866,1.36,30780.00,23000.00,7780.00,-19330.00,-13090.00,-6240.00,21,18,4,6,3940.00,-3060.00,1465.71,-1073.89,19,13,1.59
380,31,5.5,11440.00,273.00,67.58,1274.60,3359.00,37.95,52.24,170.75,67,-10610.00,3.92,0.3637,0.12,0.7452,10.32,5,-4988.00,0.26,0.01,0.11,0.2829,1.14,46190.00,29720.00,16470.00,-34750.00,-20550.00,-14200.00,35,30,6,5,3910.00,-3460.00,1319.71,-1158.33,24,18,1.33
381,81,1.3,11420.00,232.51,107.47,1272.37,3359.00,37.88,42.55,242.98,47,-5940.00,6.31,0.4109,0.21,0.8819,16.65,5,-3968.00,0.32,0.01,0.06,0.3701,2.22,29190.00,22070.00,7120.00,-17770.00,-14260.00,-3510.00,20,27,4,6,3940.00,-2070.00,1459.50,-658.15,17,7,1.64
382,14,2,11410.00,446.86,-107.17,1271.26,3359.00,37.85,45.53,92.76,123,-8200.00,3.05,0.6082,0.16,0.6372,8.05,5,-5200.00,0.24,0.01,0.08,0.4341,1.45,64550.00,42500.00,22050.00,-53140.00,-27490.00,-25650.00,56,67,4,6,4720.00,-2330.00,1152.68,-793.13,19,8,1.21
383,17,3,11410.00,373.33,-33.64,1271.26,3359.00,37.85,52.58,117.63,97,-10110.00,3.51,0.4325,0.13,0.8165,9.28,5,-6450.00,0.20,0.01,0.10,0.2565,1.10,58720.00,39310.00,19410.00,-47310.00,-26770.00,-20540.00,51,45,5,6,4720.00,-2500.00,1151.37,-1051.33,21,12,1.24
384,18,2.9,11410.00,345.64,-5.95,1271.26,3359.00,37.85,54.17,118.85,96,-10720.00,3.63,0.3572,0.12,0.7594,9.60,5,-6594.00,0.19,0.01,0.11,0.2725,1.03,58260.00,38940.00,19320.00,-46850.00,-27330.00,-19520.00,52,43,6,6,4720.00,-2500.00,1120.38,-1089.53,21,11,1.24
385,6,2.6,11390.00,490.92,-151.83,1269.03,3359.00,37.78,51.52,86.29,132,-8800.00,3.02,0.7923,0.14,0.6916,7.99,5,-5382.00,0.24,0.02,0.09,0.5320,1.11,73400.00,43000.00,30400.00,-62010.00,-26510.00,-35500.00,68,64,8,4,5440.00,-3310.00,1079.41,-968.91,20,10,1.18
386,85,1.5,11390.00,248.59,90.50,1269.03,3359.00,37.78,42.22,253.11,45,-7580.00,6.27,0.4033,0.17,0.8702,16.59,5,-4226.00,0.30,0.01,0.08,0.4356,2.25,28980.00,21950.00,7030.00,-17590.00,-13600.00,-3990.00,19,26,4,6,3940.00,-2070.00,1525.26,-676.54,17,8,1.65
387,15,2.1,11370.00,386.42,-47.93,1266.80,3359.00,37.71,47.83,98.87,115,-8650.00,3.03,0.5185,0.15,0.7069,8.05,5,-5092.00,0.25,0.01,0.09,0.3680,1.31,62440.00,40590.00,21850.00,-51070.00,-27610.00,-23460.00,55,59,4,6,4720.00,-2330.00,1135.27,-865.59,19,9,1.22
388,20,3.1,11370.00,309.02,29.47,1266.80,3359.00,37.71,51.11,126.33,90,-11880.00,3.68,0.3058,0.11,0.5829,9.77,5,-6840.00,0.19,0.01,0.12,0.3626,1.18,54280.00,35200.00,19080.00,-42910.00,-24820.00,-18090.00,46,43,6,9,4480.00,-2500.00,1180.00,-997.91,21,12,1.26
389,30,3.2,11370.00,325.10,13.40,1266.80,3359.00,37.71,51.35,153.65,74,-7730.00,4.83,0.2993,0.16,0.6375,12.79,5,-4184.00,0.30,0.01,0.08,0.3704,1.26,42110.00,29180.00,12930.00,-30740.00,-18260.00,-12480.00,38,35,6,6,3940.00,-3060.00,1108.16,-878.29,20,14,1.37
390,87,0.4,11370.00,235.49,103.01,1266.80,3359.00,37.71,40.68,192.71,59,-4690.00,6.59,0.4019,0.27,0.8989,17.47,5,-3228.00,0.39,0.01,0.05,0.4949,2.56,26480.00,20930.00,5550.00,-15110.00,-13020.00,-2090.00,24,35,3,7,3280.00,-1280.00,1103.33,-431.71,11,4,1.75
391,84,0.4,11360.00,225.36,112.83,1265.69,3359.00,37.68,38.98,192.54,59,-4530.00,6.16,0.4363,0.28,0.8841,16.36,5,-3348.00,0.38,0.01,0.05,0.5188,2.70,27070.00,21350.00,5720.00,-15710.00,-13780.00,-1930.00,23,36,2,8,3280.00,-1280.00,1176.96,-436.39,12,4,1.72
392,30,5.8,11350.00,316.46,21.43,1264.58,3359.00,37.65,55.22,169.40,67,-10570.00,4.47,0.3552,0.12,0.7392,11.87,5,-5054.00,0.25,0.01,0.11,0.2780,1.03,47060.00,29770.00,17290.00,-35710.00,-19140.00,-16570.00,37,29,6,5,3910.00,-3460.00,1271.89,-1231.38,24,18,1.32
393,10,2.7,11330.00,447.16,-109.85,1262.35,3359.00,37.58,45.38,95.21,119,-11800.00,2.73,0.7776,0.11,0.6959,7.26,5,-6828.00,0.18,0.01,0.12,0.4444,1.43,70840.00,42910.00,27930.00,-59510.00,-27890.00,-31620.00,54,65,4,4,5440.00,-2820.00,1311.85,-915.54,21,11,1.19
394,13,2.9,11330.00,419.77,-82.47,1262.35,3359.00,37.58,48.60,105.89,107,-10110.00,3.19,0.5521,0.12,0.8078,8.50,5,-6600.00,0.19,0.01,0.10,0.3327,1.28,64770.00,42330.00,22440.00,-53440.00,-28230.00,-25210.00,52,55,5,4,4720.00,-2330.00,1245.58,-971.64,22,12,1.21
395,78,0.1,11330.00,206.01,131.29,1262.35,3359.00,37.58,43.66,159.58,71,-4990.00,6.46,0.5056,0.25,0.8866,17.18,5,-3240.00,0.39,0.01,0.05,0.5407,2.13,27730.00,21460.00,6270.00,-16400.00,-14540.00,-1860.00,31,39,5,7,3280.00,-1480.00,894.52,-420.51,9,3,1.69
396,82,1.4,11330.00,234.30,103.01,1262.35,3359.00,37.58,41.30,246.30,46,-6540.00,6.06,0.4098,0.19,0.8826,16.12,5,-4078.00,0.31,0.01,0.07,0.4328,2.33,29030.00,21950.00,7080.00,-17700.00,-14080.00,-3620.00,19,27,4,6,3940.00,-2070.00,1527.89,-655.56,17,8,1.64
397,83,1.4,11330.00,234.30,103.01,1262.35,3359.00,37.58,41.30,246.30,46,-6540.00,6.06,0.4098,0.19,0.8826,16.12,5,-4078.00,0.31,0.01,0.07,0.4328,2.33,29030.00,21950.00,7080.00,-17700.00,-14080.00,-3620.00,19,27,4,6,3940.00,-2070.00,1527.89,-655.56,17,8,1.64
398,85,0.4,11330.00,224.47,112.83,1262.35,3359.00,37.58,38.98,192.03,59,-4530.00,6.13,0.4358,0.28,0.8837,16.32,5,-3354.00,0.38,0.01,0.05,0.5191,2.69,27070.00,21350.00,5720.00,-15740.00,-13810.00,-1930.00,23,36,2,8,3280.00,-1280.00,1176.96,-437.22,12,4,1.72
399,30,5.7,11300.00,314.97,21.43,1259.00,3359.00,37.48,53.73,168.66,67,-10570.00,3.79,0.3548,0.12,0.7388,10.10,5,-5054.00,0.25,0.01,0.11,0.2773,1.06,47010.00,29720.00,17290.00,-35710.00,-19140.00,-16570.00,36,29,6,5,3910.00,-3460.00,1305.83,-1231.38,24,18,1.32
400,31,5.6,11280.00,265.56,70.26,1256.78,3359.00,37.42,52.24,168.36,67,-10610.00,3.78,0.3563,0.12,0.7352,10.10,5,-4988.00,0.25,0.01,0.11,0.2782,1.13,46280.00,29720.00,16560.00,-35000.00,-20800.00,-14200.00,35,30,6,5,3910.00,-3460.00,1322.29,-1166.67,24,18,1.32
401,15,2.4,11270.00,359.04,-23.52,1255.66,3359.00,37.38,49.55,101.53,111,-9150.00,3.10,0.4001,0.14,0.7826,8.30,5,-5952.00,0.21,0.01,0.09,0.2768,1.22,61780.00,39430.00,22350.00,-50510.00,-27370.00,-23140.00,55,55,5,6,4720.00,-2500.00,1123.27,-918.36,20,10,1.22
402,79,1.7,11270.00,234.30,101.22,1255.66,3359.00,37.38,43.48,245.00,46,-6660.00,6.23,0.4268,0.19,0.8771,16.66,5,-4008.00,0.31,0.01,0.07,0.4205,2.11,29420.00,22210.00,7210.00,-18150.00,-14340.00,-3810.00,20,26,4,6,3940.00,-2330.00,1471.00,-698.08,18,8,1.62
403,80,1.7,11270.00,234.30,101.22,1255.66,3359.00,37.38,43.48,245.00,46,-6660.00,6.23,0.4268,0.19,0.8771,16.66,5,-4008.00,0.31,0.01,0.07,0.4205,2.11,29420.00,22210.00,7210.00,-18150.00,-14340.00,-3810.00,20,26,4,6,3940.00,-2330.00,1471.00,-698.08,18,8,1.62
404,4,7.7,11260.00,542.13,-206.91,1254.55,3359.00,37.35,57.30,126.52,89,-13000.00,3.73,0.0573,0.10,0.0244,9.99,5,-6426.00,0.20,0.02,0.13,0.0748,0.90,57410.00,36250.00,21160.00,-46150.00,-18040.00,-28110.00,51,37,9,5,4480.00,-5090.00,1125.69,-1247.30,25,20,1.24
405,32,3,11260.00,287.59,47.63,1254.55,3359.00,37.35,50.00,152.16,74,-7620.00,4.65,0.2737,0.16,0.5868,12.45,5,-4182.00,0.30,0.01,0.08,0.3479,1.33,41800.00,29030.00,12770.00,-30540.00,-19370.00,-11170.00,37,36,5,6,3940.00,-2500.00,1129.73,-848.33,20,13,1.37
406,79,1.4,11260.00,234.30,100.92,1254.55,3359.00,37.35,40.43,239.57,47,-6240.00,5.83,0.4038,0.20,0.8779,15.61,5,-4052.00,0.31,0.01,0.06,0.3682,2.40,29160.00,21950.00,7210.00,-17900.00,-14080.00,-3820.00,19,28,4,6,3940.00,-2070.00,1534.74,-639.29,17,8,1.63
407,80,1.4,11260.00,234.30,100.92,1254.55,3359.00,37.35,40.43,239.57,47,-6240.00,5.83,0.4038,0.20,0.8779,15.61,5,-4052.00,0.31,0.01,0.06,0.3682,2.40,29160.00,21950.00,7210.00,-17900.00,-14080.00,-3820.00,19,28,4,6,3940.00,-2070.00,1534.74,-639.29,17,8,1.63
408,82,1.5,11260.00,243.23,91.99,1254.55,3359.00,37.35,41.30,244.78,46,-6910.00,5.98,0.4143,0.18,0.8823,16.02,5,-4092.00,0.31,0.01,0.07,0.4342,2.32,29030.00,21950.00,7080.00,-17770.00,-13780.00,-3990.00,19,27,4,6,3940.00,-2070.00,1527.89,-658.15,17,8,1.63
409,83,1.5,11260.00,243.23,91.99,1254.55,3359.00,37.35,41.30,244.78,46,-6910.00,5.98,0.4143,0.18,0.8823,16.02,5,-4092.00,0.31,0.01,0.07,0.4342,2.32,29030.00,21950.00,7080.00,-17770.00,-13780.00,-3990.00,19,27,4,6,3940.00,-2070.00,1527.89,-658.15,17,8,1.63
410,88,0.4,11260.00,245.01,90.21,1254.55,3359.00,37.35,40.68,190.85,59,-4360.00,6.57,0.4039,0.29,0.8964,17.58,5,-3164.00,0.40,0.01,0.04,0.4978,2.57,26050.00,20930.00,5120.00,-14790.00,-12700.00,-2090.00,24,35,3,7,3280.00,-1280.00,1085.42,-422.57,11,4,1.76
411,89,0.4,11260.00,245.01,90.21,1254.55,3359.00,37.35,40.68,190.85,59,-4360.00,6.57,0.4039,0.29,0.8964,17.58,5,-3164.00,0.40,0.01,0.04,0.4978,2.57,26050.00,20930.00,5120.00,-14790.00,-12700.00,-2090.00,24,35,3,7,3280.00,-1280.00,1085.42,-422.57,11,4,1.76
412,12,7.8,11230.00,536.17,-201.85,1251.21,3359.00,37.25,55.41,151.76,74,-12810.00,3.42,0.8867,0.10,0.8030,9.19,5,-8042.00,0.16,0.01,0.13,0.4551,0.96,58740.00,40160.00,18580.00,-47510.00,-22150.00,-25360.00,41,32,6,4,5440.00,-4280.00,1432.68,-1484.69,28,23,1.24
413,32,3.3,11220.00,317.06,16.97,1250.09,3359.00,37.22,50.68,153.70,73,-7980.00,4.52,0.2636,0.16,0.5615,12.14,5,-4610.00,0.27,0.01,0.08,0.3437,1.28,43050.00,29080.00,13970.00,-31830.00,-18430.00,-13400.00,37,35,6,6,3940.00,-3060.00,1163.51,-909.43,21,14,1.35
414,90,1.3,11210.00,260.49,73.24,1248.98,3359.00,37.18,44.19,260.70,43,-6620.00,6.62,0.3367,0.19,0.8658,17.80,5,-4000.00,0.31,0.01,0.07,0.3844,2.12,27820.00,21390.00,6430.00,-16610.00,-12640.00,-3970.00,19,24,4,5,3940.00,-2070.00,1464.21,-692.08,16,7,1.67
415,9,3.9,11190.00,433.46,-100.33,1246.75,3359.00,37.12,48.08,107.60,104,-9250.00,2.83,0.4257,0.13,0.8588,7.63,5,-6706.00,0.19,0.01,0.09,0.2395,1.28,64240.00,36410.00,27830.00,-53050.00,-21850.00,-31200.00,50,53,4,4,4720.00,-2840.00,1284.80,-1000.94,23,14,1.21
416,5,2.8,11180.00,492.41,-159.57,1245.63,3359.00,37.08,49.61,88.03,127,-8620.00,2.80,0.7635,0.14,0.7005,7.54,5,-5858.00,0.21,0.02,0.09,0.5605,1.20,73520.00,42870.00,30650.00,-62340.00,-26330.00,-36010.00,63,64,5,3,5730.00,-3310.00,1166.98,-974.06,20,12,1.18
417,9,3.6,11180.00,447.75,-114.92,1245.63,3359.00,37.08,47.66,104.49,107,-9510.00,2.79,0.4986,0.13,0.8558,7.53,5,-7104.00,0.18,0.01,0.10,0.3053,1.30,64630.00,36340.00,28290.00,-53450.00,-21300.00,-32150.00,51,55,4,5,4720.00,-3130.00,1267.25,-971.82,22,13,1.21
418,11,0.4,11170.00,174.75,157.79,1244.52,3359.00,37.05,37.89,58.79,190,-10310.00,2.45,0.9021,0.12,0.6912,6.61,5,-5756.00,0.22,0.01,0.10,0.5890,1.99,64010.00,39540.00,24470.00,-52840.00,-33670.00,-19170.00,72,118,4,8,4860.00,-2390.00,889.03,-447.80,12,4,1.21
419,9,2.6,11160.00,521.88,-189.64,1243.41,3359.00,37.02,44.80,89.28,125,-11430.00,2.59,0.7058,0.11,0.7214,7.01,5,-6410.00,0.19,0.01,0.11,0.4668,1.46,71330.00,43200.00,28130.00,-60170.00,-25670.00,-34500.00,56,69,4,4,5440.00,-2820.00,1273.75,-872.03,21,10,1.19
420,78,0.2,11160.00,200.95,131.29,1243.41,3359.00,37.02,44.93,161.74,69,-6100.00,6.35,0.5361,0.20,0.8803,17.16,5,-3378.00,0.37,0.01,0.06,0.5712,1.98,28020.00,21750.00,6270.00,-16860.00,-15000.00,-1860.00,31,37,5,7,3280.00,-1480.00,903.87,-455.68,9,3,1.66
421,7,7.9,11140.00,529.62,-197.98,1241.18,3359.00,36.95,58.02,137.53,81,-10630.00,3.83,0.5620,0.12,0.5617,10.37,5,-8734.00,0.14,0.02,0.11,0.2492,0.88,62330.00,41160.00,21170.00,-51190.00,-23370.00,-27820.00,47,34,9,5,5440.00,-5090.00,1326.17,-1505.59,27,23,1.22
422,11,0.6,11120.00,204.53,126.53,1238.95,3359.00,36.88,36.11,61.78,180,-10910.00,2.27,0.8465,0.11,0.6789,6.16,5,-5420.00,0.23,0.01,0.11,0.5405,2.13,65220.00,41010.00,24210.00,-54100.00,-34140.00,-19960.00,65,115,4,10,4860.00,-2390.00,1003.38,-470.43,14,4,1.21
423,12,2.4,11120.00,378.09,-47.04,1238.95,3359.00,36.88,46.72,91.15,122,-8110.00,2.58,0.6719,0.15,0.7421,7.00,5,-6890.00,0.18,0.01,0.08,0.3978,1.34,68300.00,42680.00,25620.00,-57180.00,-29980.00,-27200.00,57,64,4,4,5440.00,-2380.00,1198.25,-893.44,20,10,1.19
424,17,2.5,11120.00,340.58,-9.53,1238.95,3359.00,36.88,51.46,107.96,103,-10330.00,3.54,0.4375,0.12,0.7345,9.59,5,-6058.00,0.20,0.01,0.10,0.3618,1.16,59690.00,39490.00,20200.00,-48570.00,-28050.00,-20520.00,53,50,5,6,4720.00,-2500.00,1126.23,-971.40,20,10,1.23
425,12,8,11100.00,513.25,-182.79,1236.72,3359.00,36.82,54.67,148.00,75,-13680.00,3.22,0.8134,0.09,0.7805,8.74,5,-8594.00,0.14,0.01,0.14,0.3601,0.99,60110.00,41530.00,18580.00,-49010.00,-24290.00,-24720.00,41,33,7,8,5440.00,-4280.00,1466.10,-1485.15,28,22,1.23
426,82,0.4,11090.00,215.84,114.32,1235.61,3359.00,36.78,40.00,184.83,60,-4530.00,5.98,0.4470,0.27,0.8950,16.25,5,-3220.00,0.38,0.01,0.05,0.5155,2.53,27300.00,21530.00,5770.00,-16210.00,-14280.00,-1930.00,24,36,2,7,3280.00,-1280.00,1137.50,-450.28,11,4,1.68
427,83,0.4,11090.00,215.84,114.32,1235.61,3359.00,36.78,40.00,184.83,60,-4530.00,5.98,0.4470,0.27,0.8950,16.25,5,-3220.00,0.38,0.01,0.05,0.5155,2.53,27300.00,21530.00,5770.00,-16210.00,-14280.00,-1930.00,24,36,2,7,3280.00,-1280.00,1137.50,-450.28,11,4,1.68
428,7,6.5,11080.00,475.74,-145.88,1234.49,3359.00,36.75,52.87,127.36,87,-17430.00,2.98,0.2635,0.07,0.2405,8.12,5,-6458.00,0.19,0.02,0.17,0.1386,1.05,63620.00,39090.00,24530.00,-52540.00,-23110.00,-29430.00,46,40,9,12,5440.00,-4630.00,1383.04,-1313.50,24,22,1.21
429,20,2.1,11080.00,273.00,56.86,1234.49,3359.00,36.75,47.52,109.70,101,-10610.00,3.14,0.5164,0.12,0.7228,8.55,5,-6094.00,0.20,0.01,0.11,0.4485,1.35,56740.00,36410.00,20330.00,-45660.00,-27240.00,-18420.00,48,52,6,6,4480.00,-2330.00,1182.08,-878.08,19,9,1.24
430,86,1.7,11080.00,242.33,87.53,1234.49,3359.00,36.75,46.51,257.67,43,-7440.00,6.61,0.3832,0.17,0.8507,17.98,5,-4164.00,0.30,0.01,0.07,0.4544,1.87,28660.00,21740.00,6920.00,-17580.00,-13600.00,-3980.00,20,23,4,5,3940.00,-2330.00,1433.00,-764.35,17,8,1.63
431,84,1.2,11070.00,230.13,99.43,1233.38,3359.00,36.72,42.55,235.53,47,-6230.00,6.21,0.3853,0.20,0.8663,16.92,5,-4056.00,0.30,0.01,0.06,0.4194,2.24,27840.00,21350.00,6490.00,-16770.00,-13620.00,-3150.00,20,27,3,6,3280.00,-2070.00,1392.00,-621.11,16,7,1.66
432,23,2.9,11050.00,391.78,-62.82,1231.15,3359.00,36.65,50.57,127.01,87,-10220.00,3.71,0.2958,0.12,0.5491,10.13,5,-4880.00,0.25,0.01,0.10,0.3614,1.22,50480.00,34540.00,15940.00,-39430.00,-21380.00,-18050.00,44,42,6,9,4100.00,-2500.00,1147.27,-938.81,20,12,1.28
433,17,2.4,11040.00,329.86,-1.19,1230.04,3359.00,36.62,50.94,104.15,106,-9080.00,3.17,0.4581,0.14,0.7872,8.67,5,-6070.00,0.20,0.01,0.09,0.3502,1.16,59310.00,38370.00,20940.00,-48270.00,-27290.00,-20980.00,54,51,5,6,4720.00,-2500.00,1098.33,-946.47,20,10,1.23
434,23,2.6,11040.00,344.15,-15.48,1230.04,3359.00,36.62,50.56,124.04,89,-9220.00,3.75,0.3300,0.13,0.6968,10.24,5,-4812.00,0.26,0.01,0.09,0.3442,1.23,50040.00,34070.00,15970.00,-39000.00,-22510.00,-16490.00,45,43,6,9,4100.00,-2500.00,1112.00,-906.98,20,11,1.28
435,78,1.3,11030.00,207.80,120.57,1228.92,3359.00,36.59,41.67,229.79,48,-5640.00,5.74,0.4195,0.22,0.8881,15.70,5,-3942.00,0.31,0.01,0.06,0.3659,2.25,29280.00,22070.00,7210.00,-18250.00,-15090.00,-3160.00,20,28,4,6,3940.00,-2070.00,1464.00,-651.79,17,7,1.60
436,21,2.6,11020.00,290.56,37.51,1227.81,3359.00,36.55,51.61,118.49,93,-10430.00,3.66,0.3339,0.12,0.7082,10.01,5,-6432.00,0.19,0.01,0.10,0.3584,1.16,52010.00,34410.00,17600.00,-40990.00,-24650.00,-16340.00,48,44,6,9,4100.00,-2500.00,1083.54,-931.59,20,10,1.27
437,31,5.8,11020.00,268.23,59.84,1227.81,3359.00,36.55,53.73,164.48,67,-10570.00,4.17,0.3524,0.12,0.7332,11.42,5,-4976.00,0.25,0.01,0.11,0.2749,1.09,46330.00,29770.00,16560.00,-35310.00,-20760.00,-14550.00,36,30,6,5,3910.00,-3460.00,1286.94,-1177.00,24,18,1.31
438,21,3.2,11010.00,355.46,-27.69,1226.69,3359.00,36.52,51.14,125.11,88,-10940.00,3.56,0.2471,0.11,0.4551,9.74,5,-5144.00,0.24,0.01,0.11,0.3112,1.18,52610.00,34910.00,17700.00,-41600.00,-22970.00,-18630.00,45,42,5,9,4100.00,-3060.00,1169.11,-990.48,22,13,1.26
439,24,2.2,11010.00,368.86,-41.08,1226.69,3359.00,36.52,46.67,122.33,90,-7630.00,3.78,0.3958,0.16,0.7456,10.34,5,-5340.00,0.23,0.01,0.08,0.4375,1.47,49680.00,33640.00,16040.00,-38670.00,-21250.00,-17420.00,42,48,6,7,4100.00,-2500.00,1182.86,-805.63,20,9,1.28
440,11,1.5,11000.00,267.64,59.84,1225.58,3359.00,36.49,37.76,76.92,143,-12820.00,2.29,0.6855,0.10,0.5520,6.29,5,-5482.00,0.22,0.01,0.13,0.5045,1.98,66040.00,40710.00,25330.00,-55040.00,-31720.00,-23320.00,54,89,4,9,4720.00,-2320.00,1222.96,-618.43,18,8,1.20
441,11,4.6,10990.00,437.93,-110.75,1224.47,3359.00,36.45,52.17,119.46,92,-15820.00,3.08,0.5921,0.08,0.5450,8.44,5,-5738.00,0.21,0.01,0.16,0.5103,1.09,60800.00,37900.00,22900.00,-49810.00,-23190.00,-26620.00,48,43,6,4,5440.00,-2580.00,1266.67,-1158.37,24,15,1.22
442,24,1.5,10990.00,246.20,80.98,1224.47,3359.00,36.45,40.82,112.14,98,-9060.00,3.35,0.5671,0.14,0.7725,9.20,5,-5376.00,0.23,0.01,0.09,0.5142,1.87,48740.00,31460.00,17280.00,-37750.00,-23190.00,-14560.00,40,58,6,10,4100.00,-2070.00,1218.50,-650.86,18,8,1.29
443,67,0.3,10980.00,202.44,124.44,1223.35,3359.00,36.42,39.13,159.13,69,-4340.00,5.20,0.4831,0.28,0.8951,14.29,5,-3114.00,0.39,0.01,0.04,0.4536,2.45,30070.00,22390.00,7680.00,-19090.00,-15590.00,-3500.00,27,42,3,7,3280.00,-1210.00,1113.70,-454.52,11,3,1.58
444,3,4,10970.00,559.39,-232.81,1222.24,3359.00,36.39,53.51,96.23,114,-8130.00,3.36,0.3055,0.15,0.6184,9.24,5,-6476.00,0.19,0.01,0.08,0.1988,1.05,63550.00,34200.00,29350.00,-52580.00,-15410.00,-37170.00,61,53,5,3,4720.00,-4030.00,1041.80,-992.08,22,14,1.21
445,18,3.1,10970.00,363.80,-37.21,1222.24,3359.00,36.39,52.63,115.47,95,-10990.00,3.29,0.3053,0.11,0.6966,9.04,5,-6624.00,0.18,0.01,0.11,0.2618,1.09,57680.00,38540.00,19140.00,-46710.00,-26320.00,-20390.00,50,44,6,6,4720.00,-2500.00,1153.60,-1061.59,21,12,1.23
446,31,5.7,10970.00,266.75,59.84,1222.24,3359.00,36.39,52.24,163.73,67,-10570.00,3.54,0.3520,0.12,0.7328,9.73,5,-4976.00,0.25,0.01,0.11,0.2742,1.12,46280.00,29720.00,16560.00,-35310.00,-20760.00,-14550.00,35,30,6,5,3910.00,-3460.00,1322.29,-1177.00,24,18,1.31
447,82,1.7,10970.00,234.30,92.29,1222.24,3359.00,36.39,44.44,243.78,45,-7330.00,6.06,0.4264,0.17,0.8612,16.65,5,-4142.00,0.30,0.01,0.07,0.4771,2.00,29290.00,22210.00,7080.00,-18320.00,-14340.00,-3980.00,20,25,4,6,3940.00,-2330.00,1464.50,-732.80,18,8,1.60
448,83,1.7,10970.00,234.30,92.29,1222.24,3359.00,36.39,44.44,243.78,45,-7330.00,6.06,0.4264,0.17,0.8612,16.65,5,-4142.00,0.30,0.01,0.07,0.4771,2.00,29290.00,22210.00,7080.00,-18320.00,-14340.00,-3980.00,20,25,4,6,3940.00,-2330.00,1464.50,-732.80,18,8,1.60
449,86,1.2,10970.00,230.43,96.16,1222.24,3359.00,36.39,43.48,238.48,46,-5750.00,6.37,0.3516,0.21,0.8721,17.50,5,-3960.00,0.31,0.01,0.06,0.3941,2.18,27260.00,20880.00,6380.00,-16290.00,-13140.00,-3150.00,20,26,3,5,3280.00,-2070.00,1363.00,-626.54,15,7,1.67
450,11,4.5,10940.00,439.42,-113.72,1218.89,3359.00,36.29,52.17,118.91,92,-15720.00,3.04,0.5946,0.08,0.5479,8.38,5,-5718.00,0.21,0.01,0.16,0.5103,1.09,60900.00,38000.00,22900.00,-49960.00,-23240.00,-26720.00,48,43,6,4,5440.00,-2580.00,1268.75,-1161.86,24,16,1.22
451,16,4.8,10930.00,416.79,-91.40,1217.78,3359.00,36.25,51.11,121.44,90,-11120.00,3.42,0.2836,0.11,0.5489,9.44,5,-6446.00,0.19,0.01,0.11,0.1940,1.17,59180.00,38310.00,20870.00,-48250.00,-24310.00,-23940.00,46,44,3,4,4480.00,-2580.00,1286.52,-1096.59,23,16,1.23
452,3,1.5,10910.00,534.68,-209.88,1215.55,3359.00,36.19,38.01,63.80,171,-12480.00,1.90,0.7064,0.10,0.5864,5.24,5,-6662.00,0.18,0.02,0.12,0.4438,1.89,79150.00,47550.00,31600.00,-68240.00,-29590.00,-38650.00,65,106,4,6,4590.00,-2360.00,1217.69,-643.77,18,8,1.16
453,2,1.4,10900.00,532.00,-207.50,1214.44,3359.00,36.15,38.46,59.89,182,-14120.00,1.72,0.5944,0.09,0.5544,4.75,5,-7168.00,0.17,0.02,0.14,0.3913,1.83,83080.00,50390.00,32690.00,-72180.00,-32520.00,-39660.00,70,111,5,6,4590.00,-2360.00,1186.86,-650.27,17,7,1.15
454,32,2.7,10880.00,262.28,61.63,1212.21,3359.00,36.09,48.00,145.07,75,-9030.00,4.18,0.2389,0.13,0.4570,11.60,5,-4182.00,0.29,0.01,0.09,0.3495,1.43,41680.00,28890.00,12790.00,-30800.00,-20080.00,-10720.00,36,38,5,6,3940.00,-2500.00,1157.78,-810.53,19,13,1.35
455,86,3.3,10880.00,281.33,42.57,1212.21,3359.00,36.09,55.26,286.32,38,-9790.00,7.23,0.3931,0.12,0.7853,20.03,5,-4816.00,0.25,0.01,0.10,0.4564,1.27,30020.00,22350.00,7670.00,-19140.00,-12900.00,-6240.00,21,17,4,5,3940.00,-3060.00,1429.52,-1125.88,19,13,1.57
456,9,2.9,10870.00,464.72,-141.11,1211.10,3359.00,36.06,47.41,93.71,116,-13280.00,2.62,0.8125,0.09,0.7010,7.27,5,-7150.00,0.17,0.01,0.13,0.4449,1.31,70870.00,43010.00,27860.00,-60000.00,-27400.00,-32600.00,55,61,4,4,5440.00,-3100.00,1288.55,-983.61,22,11,1.18
