#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
6622,72,3.1,-160.00,-164.42,161.43,-13.73,5346.00,-0.26,29.31,-2.76,58,-34160.00,0.00,-0.1318,-0.00,0.2970,0.00,5,-11880.00,-0.00,0.03,0.34,-0.0108,2.41,63990.00,30300.00,33690.00,-64150.00,-39090.00,-25060.00,17,41,2,8,10930.00,-3290.00,3764.12,-1564.63,55,19,1.00
6623,18,6.2,-170.00,-5.61,2.43,-14.58,5346.00,-0.27,41.38,-5.86,29,-60320.00,0.00,-0.1620,-0.00,0.1777,0.00,5,-17922.00,-0.00,0.03,0.60,0.2274,1.41,63330.00,34080.00,29250.00,-63500.00,-34380.00,-29120.00,12,17,4,9,13080.00,-9220.00,5277.50,-3735.29,150,55,1.00
6624,19,6.2,-170.00,-5.61,2.43,-14.58,5346.00,-0.27,41.38,-5.86,29,-60320.00,0.00,-0.1620,-0.00,0.1777,0.00,5,-17922.00,-0.00,0.03,0.60,0.2274,1.41,63330.00,34080.00,29250.00,-63500.00,-34380.00,-29120.00,12,17,4,9,13080.00,-9220.00,5277.50,-3735.29,150,55,1.00
6625,67,4.2,-200.00,-200.34,196.60,-17.16,5346.00,-0.32,29.55,-4.55,44,-31700.00,0.00,-0.0940,-0.00,0.1450,0.00,5,-11734.00,-0.00,0.03,0.32,-0.0789,2.38,61060.00,26260.00,34800.00,-61260.00,-36970.00,-24290.00,13,31,2,9,9500.00,-5340.00,4696.92,-1976.13,86,31,1.00
6626,68,4.2,-200.00,-200.34,196.60,-17.16,5346.00,-0.32,29.55,-4.55,44,-31700.00,0.00,-0.0940,-0.00,0.1450,0.00,5,-11734.00,-0.00,0.03,0.32,-0.0789,2.38,61060.00,26260.00,34800.00,-61260.00,-36970.00,-24290.00,13,31,2,9,9500.00,-5340.00,4696.92,-1976.13,86,31,1.00
6627,68,5.1,-340.00,-214.55,208.19,-29.17,5346.00,-0.55,28.95,-8.95,38,-27310.00,0.00,-0.0383,-0.00,0.0169,0.00,5,-11930.00,-0.00,0.03,0.27,-0.0594,2.44,63200.00,24760.00,38440.00,-63540.00,-36230.00,-27310.00,11,27,2,11,10100.00,-6240.00,5745.45,-2353.33,100,48,0.99
6628,18,5.5,-420.00,-7.67,-0.19,-36.03,5346.00,-0.67,39.47,-11.05,38,-55720.00,0.00,-0.1370,-0.00,0.1379,0.00,5,-16102.00,-0.00,0.03,0.55,0.1413,1.52,69520.00,37510.00,32010.00,-69940.00,-37920.00,-32020.00,15,23,5,9,10410.00,-8240.00,4634.67,-3040.87,93,59,0.99
6629,19,5.5,-420.00,-7.67,-0.19,-36.03,5346.00,-0.67,39.47,-11.05,38,-55720.00,0.00,-0.1370,-0.00,0.1379,0.00,5,-16102.00,-0.00,0.03,0.55,0.1413,1.52,69520.00,37510.00,32010.00,-69940.00,-37920.00,-32020.00,15,23,5,9,10410.00,-8240.00,4634.67,-3040.87,93,59,0.99
6630,18,6,-480.00,-8.42,-0.56,-41.18,5346.00,-0.77,40.63,-15.00,32,-58560.00,0.00,-0.1327,-0.00,0.1351,0.00,5,-17250.00,-0.00,0.03,0.58,0.1698,1.45,68520.00,36500.00,32020.00,-69000.00,-36950.00,-32050.00,13,19,4,9,13080.00,-9160.00,5270.77,-3631.58,142,47,0.99
6631,19,6,-480.00,-8.42,-0.56,-41.18,5346.00,-0.77,40.63,-15.00,32,-58560.00,0.00,-0.1327,-0.00,0.1351,0.00,5,-17250.00,-0.00,0.03,0.58,0.1698,1.45,68520.00,36500.00,32020.00,-69000.00,-36950.00,-32050.00,13,19,4,9,13080.00,-9160.00,5270.77,-3631.58,142,47,0.99
6632,73,3.1,-520.00,-160.31,150.58,-44.61,5346.00,-0.83,29.31,-8.97,58,-34520.00,0.00,-0.1386,-0.00,0.3164,0.00,5,-11952.00,-0.00,0.03,0.34,-0.0158,2.39,63990.00,30300.00,33690.00,-64510.00,-38870.00,-25640.00,17,41,2,8,10930.00,-3290.00,3764.12,-1573.41,55,19,0.99
6633,51,6.9,-640.00,-175.27,163.30,-54.90,5346.00,-1.03,40.00,-25.60,25,-40780.00,0.00,-0.1978,-0.00,0.3793,0.00,5,-14968.00,-0.00,0.03,0.41,0.1474,1.48,46620.00,23130.00,23490.00,-47260.00,-32500.00,-14760.00,10,15,4,9,13290.00,-11010.00,4662.00,-3150.67,175,62,0.99
6634,52,6.9,-640.00,-175.27,163.30,-54.90,5346.00,-1.03,40.00,-25.60,25,-40780.00,0.00,-0.1978,-0.00,0.3793,0.00,5,-14968.00,-0.00,0.03,0.41,0.1474,1.48,46620.00,23130.00,23490.00,-47260.00,-32500.00,-14760.00,10,15,4,9,13290.00,-11010.00,4662.00,-3150.67,175,62,0.99
6635,53,6.9,-640.00,-175.27,163.30,-54.90,5346.00,-1.03,40.00,-25.60,25,-40780.00,0.00,-0.1978,-0.00,0.3793,0.00,5,-14968.00,-0.00,0.03,0.41,0.1474,1.48,46620.00,23130.00,23490.00,-47260.00,-32500.00,-14760.00,10,15,4,9,13290.00,-11010.00,4662.00,-3150.67,175,62,0.99
6636,54,6.9,-640.00,-175.27,163.30,-54.90,5346.00,-1.03,40.00,-25.60,25,-40780.00,0.00,-0.1978,-0.00,0.3793,0.00,5,-14968.00,-0.00,0.03,0.41,0.1474,1.48,46620.00,23130.00,23490.00,-47260.00,-32500.00,-14760.00,10,15,4,9,13290.00,-11010.00,4662.00,-3150.67,175,62,0.99
6637,55,6.9,-640.00,-175.27,163.30,-54.90,5346.00,-1.03,40.00,-25.60,25,-40780.00,0.00,-0.1978,-0.00,0.3793,0.00,5,-14968.00,-0.00,0.03,0.41,0.1474,1.48,46620.00,23130.00,23490.00,-47260.00,-32500.00,-14760.00,10,15,4,9,13290.00,-11010.00,4662.00,-3150.67,175,62,0.99
6638,77,4.8,-670.00,-156.38,143.85,-57.47,5346.00,-1.08,31.58,-17.63,38,-34480.00,0.00,-0.1023,-0.00,0.1767,0.00,5,-12906.00,-0.00,0.03,0.34,-0.0218,2.14,60590.00,28360.00,32230.00,-61260.00,-36720.00,-24540.00,12,26,2,6,9000.00,-5540.00,5049.17,-2356.15,115,31,0.99
6639,63,7,-680.00,-175.65,162.93,-58.33,5346.00,-1.09,40.00,-27.20,25,-40490.00,0.00,-0.1951,-0.00,0.3886,0.00,5,-15022.00,-0.00,0.03,0.40,0.1410,1.48,47640.00,23480.00,24160.00,-48320.00,-32870.00,-15450.00,10,15,4,9,13290.00,-11010.00,4764.00,-3221.33,175,60,0.99
6640,56,7,-690.00,-168.72,155.82,-59.19,5346.00,-1.11,40.00,-27.60,25,-40780.00,0.00,-0.1988,-0.00,0.3937,0.00,5,-15166.00,-0.00,0.03,0.41,0.1434,1.48,46550.00,23480.00,23070.00,-47240.00,-32500.00,-14740.00,10,15,4,9,13290.00,-11010.00,4655.00,-3149.33,175,61,0.99
6641,57,7,-690.00,-168.72,155.82,-59.19,5346.00,-1.11,40.00,-27.60,25,-40780.00,0.00,-0.1988,-0.00,0.3937,0.00,5,-15166.00,-0.00,0.03,0.41,0.1434,1.48,46550.00,23480.00,23070.00,-47240.00,-32500.00,-14740.00,10,15,4,9,13290.00,-11010.00,4655.00,-3149.33,175,61,0.99
6642,58,7,-690.00,-168.72,155.82,-59.19,5346.00,-1.11,40.00,-27.60,25,-40780.00,0.00,-0.1988,-0.00,0.3937,0.00,5,-15166.00,-0.00,0.03,0.41,0.1434,1.48,46550.00,23480.00,23070.00,-47240.00,-32500.00,-14740.00,10,15,4,9,13290.00,-11010.00,4655.00,-3149.33,175,61,0.99
6643,46,7.1,-700.00,-125.14,112.05,-60.05,5346.00,-1.12,40.00,-28.00,25,-38020.00,0.00,-0.2245,-0.00,0.4542,0.00,5,-13642.00,-0.00,0.03,0.38,0.1209,1.48,43710.00,22670.00,21040.00,-44410.00,-29360.00,-15050.00,10,15,4,9,13290.00,-7060.00,4371.00,-2960.67,173,64,0.98
6644,10,5.2,-730.00,-31.05,17.40,-62.62,5346.00,-1.17,37.50,-18.25,40,-53090.00,0.00,-0.1173,-0.00,0.1032,0.00,5,-16190.00,-0.00,0.03,0.53,0.1401,1.65,74990.00,44300.00,30690.00,-75720.00,-45960.00,-29760.00,15,25,6,9,12690.00,-7630.00,4999.33,-3028.80,97,52,0.99
6645,11,5.2,-730.00,-31.05,17.40,-62.62,5346.00,-1.17,37.50,-18.25,40,-53090.00,0.00,-0.1173,-0.00,0.1032,0.00,5,-16190.00,-0.00,0.03,0.53,0.1401,1.65,74990.00,44300.00,30690.00,-75720.00,-45960.00,-29760.00,15,25,6,9,12690.00,-7630.00,4999.33,-3028.80,97,52,0.99
6646,12,5.2,-730.00,-31.05,17.40,-62.62,5346.00,-1.17,37.50,-18.25,40,-53090.00,0.00,-0.1173,-0.00,0.1032,0.00,5,-16190.00,-0.00,0.03,0.53,0.1401,1.65,74990.00,44300.00,30690.00,-75720.00,-45960.00,-29760.00,15,25,6,9,12690.00,-7630.00,4999.33,-3028.80,97,52,0.99
6647,13,5.2,-730.00,-31.05,17.40,-62.62,5346.00,-1.17,37.50,-18.25,40,-53090.00,0.00,-0.1173,-0.00,0.1032,0.00,5,-16190.00,-0.00,0.03,0.53,0.1401,1.65,74990.00,44300.00,30690.00,-75720.00,-45960.00,-29760.00,15,25,6,9,12690.00,-7630.00,4999.33,-3028.80,97,52,0.99
6648,17,5.7,-750.00,-14.78,0.75,-64.34,5346.00,-1.20,37.14,-21.43,35,-56920.00,0.00,-0.1339,-0.00,0.1371,0.00,5,-16602.00,-0.00,0.03,0.57,0.1796,1.67,69410.00,39070.00,30340.00,-70160.00,-39860.00,-30300.00,13,22,4,9,12880.00,-8760.00,5339.23,-3189.09,121,53,0.99
6649,62,7,-840.00,-169.29,153.57,-72.06,5346.00,-1.35,40.00,-33.60,25,-40490.00,0.00,-0.1992,-0.00,0.3991,0.00,5,-15132.00,-0.00,0.03,0.40,0.1389,1.47,47140.00,23480.00,23660.00,-47980.00,-32530.00,-15450.00,10,15,4,9,13290.00,-11010.00,4714.00,-3198.67,175,60,0.98
6650,60,7,-910.00,-174.71,157.69,-78.06,5346.00,-1.46,40.00,-36.40,25,-40780.00,0.00,-0.1979,-0.00,0.3913,0.00,5,-15146.00,-0.01,0.03,0.41,0.1417,1.47,46550.00,23480.00,23070.00,-47460.00,-32820.00,-14640.00,10,15,4,9,13290.00,-11010.00,4655.00,-3164.00,175,61,0.98
6651,18,8,-920.00,-43.77,26.56,-78.92,5346.00,-1.48,36.00,-36.80,25,-32890.00,0.00,-0.2127,-0.00,0.5591,0.00,5,-13152.00,-0.01,0.03,0.33,0.0716,1.74,42180.00,22570.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4686.67,-2693.75,177,73,0.98
6652,19,8,-920.00,-43.77,26.56,-78.92,5346.00,-1.48,36.00,-36.80,25,-32890.00,0.00,-0.2127,-0.00,0.5591,0.00,5,-13152.00,-0.01,0.03,0.33,0.0716,1.74,42180.00,22570.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4686.67,-2693.75,177,73,0.98
6653,83,7.7,-990.00,-204.26,185.75,-84.92,5346.00,-1.59,38.46,-38.08,26,-32840.00,0.00,-0.2459,-0.00,0.6496,0.00,5,-8360.00,-0.01,0.03,0.33,-0.0873,1.57,47880.00,11990.00,35890.00,-48870.00,-22910.00,-25960.00,10,16,3,6,11640.00,-6780.00,4788.00,-3054.38,160,54,0.98
6654,61,7,-1000.00,-174.71,156.00,-85.78,5346.00,-1.60,40.00,-40.00,25,-40780.00,0.00,-0.1987,-0.00,0.3936,0.00,5,-15164.00,-0.01,0.03,0.41,0.1407,1.47,46460.00,23480.00,22980.00,-47460.00,-32820.00,-14640.00,10,15,4,9,13290.00,-11010.00,4646.00,-3164.00,175,61,0.98
6655,59,7,-1010.00,-174.71,155.82,-86.64,5346.00,-1.62,40.00,-40.40,25,-40780.00,0.00,-0.1992,-0.00,0.3949,0.00,5,-15166.00,-0.01,0.03,0.41,0.1401,1.47,46550.00,23480.00,23070.00,-47560.00,-32820.00,-14740.00,10,15,4,9,13290.00,-11010.00,4655.00,-3170.67,175,61,0.98
6656,76,4.8,-1040.00,-163.30,143.85,-89.21,5346.00,-1.67,31.58,-27.37,38,-35000.00,0.00,-0.1073,-0.00,0.1844,0.00,5,-13010.00,-0.01,0.03,0.35,-0.0263,2.13,60740.00,28510.00,32230.00,-61780.00,-37240.00,-24540.00,12,26,2,6,9150.00,-5540.00,5061.67,-2376.15,115,32,0.98
6657,14,5.2,-1070.00,-31.05,11.04,-91.79,5346.00,-1.72,37.50,-26.75,40,-53430.00,0.00,-0.1217,-0.00,0.1104,0.00,5,-16258.00,-0.01,0.03,0.53,0.1357,1.64,74990.00,44300.00,30690.00,-76060.00,-45960.00,-30100.00,15,25,6,9,12690.00,-7630.00,4999.33,-3042.40,97,52,0.99
6658,15,5.2,-1070.00,-31.05,11.04,-91.79,5346.00,-1.72,37.50,-26.75,40,-53430.00,0.00,-0.1217,-0.00,0.1104,0.00,5,-16258.00,-0.01,0.03,0.53,0.1357,1.64,74990.00,44300.00,30690.00,-76060.00,-45960.00,-30100.00,15,25,6,9,12690.00,-7630.00,4999.33,-3042.40,97,52,0.99
6659,16,5.2,-1070.00,-31.05,11.04,-91.79,5346.00,-1.72,37.50,-26.75,40,-53430.00,0.00,-0.1217,-0.00,0.1104,0.00,5,-16258.00,-0.01,0.03,0.53,0.1357,1.64,74990.00,44300.00,30690.00,-76060.00,-45960.00,-30100.00,15,25,6,9,12690.00,-7630.00,4999.33,-3042.40,97,52,0.99
6660,18,5.7,-1150.00,-14.78,-6.73,-98.65,5346.00,-1.85,37.14,-32.86,35,-57320.00,0.00,-0.1400,-0.00,0.1467,0.00,5,-16682.00,-0.01,0.03,0.57,0.1736,1.66,69410.00,39070.00,30340.00,-70560.00,-39860.00,-30700.00,13,22,4,9,12880.00,-9160.00,5339.23,-3207.27,121,53,0.98
6661,19,5.7,-1150.00,-14.78,-6.73,-98.65,5346.00,-1.85,37.14,-32.86,35,-57320.00,0.00,-0.1400,-0.00,0.1467,0.00,5,-16682.00,-0.01,0.03,0.57,0.1736,1.66,69410.00,39070.00,30340.00,-70560.00,-39860.00,-30700.00,13,22,4,9,12880.00,-9160.00,5339.23,-3207.27,121,53,0.98
6662,17,6.1,-1220.00,-19.08,-3.74,-104.65,5346.00,-1.96,40.63,-38.13,32,-58160.00,0.00,-0.1406,-0.00,0.1514,0.00,5,-17170.00,-0.01,0.03,0.58,0.1584,1.44,67660.00,36070.00,31590.00,-68880.00,-37090.00,-31790.00,13,19,4,9,13080.00,-9220.00,5204.62,-3625.26,142,47,0.98
6663,63,6.9,-1230.00,-182.19,159.18,-105.51,5346.00,-1.97,40.00,-49.20,25,-40490.00,0.00,-0.2013,-0.00,0.3941,0.00,5,-14954.00,-0.01,0.03,0.40,0.1358,1.46,47610.00,23130.00,24480.00,-48840.00,-32870.00,-15970.00,10,15,4,9,13290.00,-11010.00,4761.00,-3256.00,175,60,0.97
6664,56,6.9,-1240.00,-175.27,152.08,-106.37,5346.00,-1.99,40.00,-49.60,25,-40780.00,0.00,-0.2050,-0.00,0.3990,0.00,5,-15088.00,-0.01,0.03,0.41,0.1384,1.46,46520.00,23130.00,23390.00,-47760.00,-32500.00,-15260.00,10,15,4,9,13290.00,-11010.00,4652.00,-3184.00,175,61,0.97
6665,57,6.9,-1240.00,-175.27,152.08,-106.37,5346.00,-1.99,40.00,-49.60,25,-40780.00,0.00,-0.2050,-0.00,0.3990,0.00,5,-15088.00,-0.01,0.03,0.41,0.1384,1.46,46520.00,23130.00,23390.00,-47760.00,-32500.00,-15260.00,10,15,4,9,13290.00,-11010.00,4652.00,-3184.00,175,61,0.97
6666,58,6.9,-1240.00,-175.27,152.08,-106.37,5346.00,-1.99,40.00,-49.60,25,-40780.00,0.00,-0.2050,-0.00,0.3990,0.00,5,-15088.00,-0.01,0.03,0.41,0.1384,1.46,46520.00,23130.00,23390.00,-47760.00,-32500.00,-15260.00,10,15,4,9,13290.00,-11010.00,4652.00,-3184.00,175,61,0.97
6667,71,0.6,-1270.00,17.77,-41.53,-108.94,5346.00,-2.04,37.93,-8.76,145,-18750.00,0.00,-0.1608,-0.01,0.7901,0.00,5,-4464.00,-0.02,0.02,0.19,-0.0585,1.58,57140.00,27020.00,30120.00,-58410.00,-26070.00,-32340.00,55,89,4,10,4390.00,-3910.00,1038.91,-656.29,7,2,0.98
6668,10,0.3,-1300.00,-45.83,21.51,-111.52,5346.00,-2.09,36.83,-2.48,524,-21980.00,0.00,-0.0706,-0.01,0.1285,0.00,5,-6472.00,-0.02,0.02,0.22,0.0149,1.70,150300.00,73320.00,76980.00,-151600.00,-75770.00,-75830.00,193,330,6,12,6740.00,-2970.00,778.76,-459.39,5,2,0.99
6669,2,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6670,3,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6671,4,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6672,5,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6673,6,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6674,7,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6675,8,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6676,9,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6677,10,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6678,11,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6679,12,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6680,13,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6681,14,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6682,15,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6683,16,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6684,17,8,-1320.00,-51.25,26.56,-113.23,5346.00,-2.12,36.00,-52.80,25,-33290.00,0.00,-0.2179,-0.00,0.5726,0.00,5,-13232.00,-0.01,0.03,0.33,0.0664,1.72,41780.00,22170.00,19610.00,-43100.00,-24910.00,-18190.00,9,16,2,3,13670.00,-6780.00,4642.22,-2693.75,177,73,0.97
6685,62,6.9,-1390.00,-175.83,149.83,-119.24,5346.00,-2.23,40.00,-55.60,25,-40490.00,0.00,-0.2053,-0.00,0.4042,0.00,5,-15054.00,-0.01,0.03,0.40,0.1338,1.46,47110.00,23130.00,23980.00,-48500.00,-32530.00,-15970.00,10,15,4,9,13290.00,-11010.00,4711.00,-3233.33,175,60,0.97
6686,88,0.2,-1430.00,147.89,-174.97,-122.67,5281.00,-2.32,36.63,-8.31,172,-19280.00,0.00,-0.1035,-0.01,0.2994,0.00,5,-6734.00,-0.02,0.02,0.19,-0.1176,1.62,54280.00,35710.00,18570.00,-55710.00,-27900.00,-27810.00,63,105,5,7,7340.00,-2500.00,861.59,-530.57,3,1,0.97
6687,79,5.2,-1450.00,-167.60,140.48,-124.38,5346.00,-2.33,30.56,-40.28,36,-28940.00,0.00,-0.1311,-0.00,0.2132,0.00,5,-10986.00,-0.01,0.03,0.29,-0.1328,2.22,60800.00,22600.00,38200.00,-62250.00,-31560.00,-30690.00,11,25,2,11,8100.00,-6240.00,5527.27,-2490.00,99,48,0.98
6688,60,6.9,-1460.00,-181.26,153.95,-125.24,5346.00,-2.34,40.00,-58.40,25,-40780.00,0.00,-0.2040,-0.00,0.3967,0.00,5,-15068.00,-0.01,0.03,0.41,0.1366,1.45,46520.00,23130.00,23390.00,-47980.00,-32820.00,-15160.00,10,15,4,9,13290.00,-11010.00,4652.00,-3198.67,175,61,0.97
6689,2,5.3,-1530.00,-53.50,24.88,-131.25,5346.00,-2.46,37.50,-38.25,40,-51490.00,0.00,-0.1347,-0.00,0.1419,0.00,5,-15938.00,-0.01,0.03,0.51,0.1184,1.63,72070.00,42580.00,29490.00,-73600.00,-45440.00,-28160.00,15,25,6,9,12690.00,-7630.00,4804.67,-2944.00,97,52,0.98
6690,3,5.3,-1530.00,-53.50,24.88,-131.25,5346.00,-2.46,37.50,-38.25,40,-51490.00,0.00,-0.1347,-0.00,0.1419,0.00,5,-15938.00,-0.01,0.03,0.51,0.1184,1.63,72070.00,42580.00,29490.00,-73600.00,-45440.00,-28160.00,15,25,6,9,12690.00,-7630.00,4804.67,-2944.00,97,52,0.98
6691,4,5.3,-1530.00,-53.50,24.88,-131.25,5346.00,-2.46,37.50,-38.25,40,-51490.00,0.00,-0.1347,-0.00,0.1419,0.00,5,-15938.00,-0.01,0.03,0.51,0.1184,1.63,72070.00,42580.00,29490.00,-73600.00,-45440.00,-28160.00,15,25,6,9,12690.00,-7630.00,4804.67,-2944.00,97,52,0.98
6692,5,5.3,-1530.00,-53.50,24.88,-131.25,5346.00,-2.46,37.50,-38.25,40,-51490.00,0.00,-0.1347,-0.00,0.1419,0.00,5,-15938.00,-0.01,0.03,0.51,0.1184,1.63,72070.00,42580.00,29490.00,-73600.00,-45440.00,-28160.00,15,25,6,9,12690.00,-7630.00,4804.67,-2944.00,97,52,0.98
6693,6,5.3,-1530.00,-53.50,24.88,-131.25,5346.00,-2.46,37.50,-38.25,40,-51490.00,0.00,-0.1347,-0.00,0.1419,0.00,5,-15938.00,-0.01,0.03,0.51,0.1184,1.63,72070.00,42580.00,29490.00,-73600.00,-45440.00,-28160.00,15,25,6,9,12690.00,-7630.00,4804.67,-2944.00,97,52,0.98
6694,7,5.3,-1530.00,-53.50,24.88,-131.25,5346.00,-2.46,37.50,-38.25,40,-51490.00,0.00,-0.1347,-0.00,0.1419,0.00,5,-15938.00,-0.01,0.03,0.51,0.1184,1.63,72070.00,42580.00,29490.00,-73600.00,-45440.00,-28160.00,15,25,6,9,12690.00,-7630.00,4804.67,-2944.00,97,52,0.98
6695,61,6.9,-1550.00,-181.26,152.26,-132.96,5346.00,-2.49,40.00,-62.00,25,-40780.00,0.00,-0.2048,-0.00,0.3989,0.00,5,-15086.00,-0.01,0.03,0.41,0.1356,1.45,46430.00,23130.00,23300.00,-47980.00,-32820.00,-15160.00,10,15,4,9,13290.00,-11010.00,4643.00,-3198.67,175,61,0.97
6696,59,6.9,-1560.00,-181.26,152.08,-133.82,5346.00,-2.50,40.00,-62.40,25,-40780.00,0.00,-0.2053,-0.00,0.4002,0.00,5,-15088.00,-0.01,0.03,0.41,0.1350,1.45,46520.00,23130.00,23390.00,-48080.00,-32820.00,-15260.00,10,15,4,9,13290.00,-11010.00,4652.00,-3205.33,175,61,0.97
6697,67,4.7,-1580.00,-195.85,166.29,-135.53,5346.00,-2.54,32.50,-39.50,40,-30080.00,0.00,-0.0616,-0.00,0.0712,0.00,5,-12414.00,-0.01,0.03,0.30,0.0090,2.03,62700.00,31120.00,31580.00,-64280.00,-41590.00,-22690.00,13,27,2,6,10100.00,-5340.00,4823.08,-2380.74,107,33,0.98
