#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
5551,35,2.5,-22845.00,214.45,-388.71,-2331.12,13110.00,-17.78,33.87,-368.47,62,-79735.00,0.00,-0.2274,-0.03,0.5697,0.00,5,-24944.00,-0.09,0.06,0.79,-0.1869,1.67,136840.00,92505.00,44335.00,-159685.00,-64390.00,-95295.00,21,41,3,6,29440.00,-14285.00,6516.19,-3894.76,46,14,0.86
5552,33,3.4,-22935.00,128.99,-303.93,-2340.31,13110.00,-17.85,35.71,-409.55,56,-93645.00,0.00,-0.2521,-0.02,0.5787,0.00,5,-29049.00,-0.08,0.06,0.93,-0.1577,1.55,142200.00,92315.00,49885.00,-165135.00,-75405.00,-89730.00,20,36,3,6,29440.00,-14660.00,7110.00,-4587.08,64,20,0.86
5553,14,3.3,-22995.00,133.83,-309.23,-2346.43,13110.00,-17.90,30.77,-196.54,117,-67115.00,0.00,-0.2680,-0.03,0.5705,0.00,5,-27956.00,-0.08,0.06,0.67,-0.2466,2.01,195315.00,116335.00,78980.00,-218310.00,-98790.00,-119520.00,36,81,3,10,22565.00,-7810.00,5425.42,-2695.19,34,12,0.89
5554,12,3.1,-23025.00,90.77,-266.40,-2349.49,13110.00,-17.92,33.08,-177.12,130,-75775.00,0.00,-0.2015,-0.03,0.4176,0.00,5,-29451.00,-0.08,0.06,0.75,-0.2155,1.83,214120.00,122795.00,91325.00,-237145.00,-110895.00,-126250.00,43,87,4,10,22565.00,-7260.00,4979.53,-2725.80,30,11,0.90
5555,29,0.6,-23035.00,44.25,-221.51,-2350.51,12995.00,-18.09,35.09,-134.71,171,-52460.00,0.00,-0.2012,-0.04,0.7455,0.00,5,-16527.00,-0.14,0.06,0.52,-0.3415,1.57,128925.00,86635.00,42290.00,-151960.00,-80885.00,-71075.00,60,111,4,12,12715.00,-6110.00,2148.75,-1369.01,5,2,0.85
5556,7,1.3,-23065.00,47.60,-223.53,-2353.57,13110.00,-17.95,30.68,-87.37,264,-54795.00,0.00,-0.2084,-0.04,0.6487,0.00,5,-12204.00,-0.19,0.07,0.55,-0.2044,2.10,305690.00,165410.00,140280.00,-328755.00,-159170.00,-169585.00,81,183,3,11,23215.00,-11410.00,3773.95,-1796.48,14,5,0.93
5557,11,0.4,-23100.00,-115.04,-62.72,-2357.14,12995.00,-18.14,33.23,-71.08,325,-60090.00,0.00,-0.2521,-0.04,0.6708,0.00,5,-22546.00,-0.10,0.05,0.60,-0.3641,1.82,227870.00,123280.00,104590.00,-250970.00,-138230.00,-112740.00,108,217,4,13,13240.00,-6110.00,2109.91,-1156.54,5,2,0.91
5558,27,4.1,-23120.00,120.25,-296.61,-2359.18,13110.00,-18.00,33.87,-372.90,62,-104345.00,0.00,-0.3179,-0.02,0.7083,0.00,5,-30793.00,-0.08,0.07,1.04,-0.1925,1.69,150690.00,94275.00,56415.00,-173810.00,-78510.00,-95300.00,21,41,2,7,21465.00,-14410.00,7175.71,-4239.27,66,20,0.87
5559,45,0.9,-23155.00,114.66,-292.84,-2362.76,12995.00,-18.18,36.11,-214.40,108,-37740.00,0.00,-0.1235,-0.06,0.5779,0.00,5,-13288.00,-0.18,0.06,0.38,-0.2629,1.47,114985.00,80325.00,34660.00,-138140.00,-65425.00,-72715.00,39,69,4,13,12715.00,-6235.00,2948.33,-2002.03,9,3,0.83
5560,28,3.4,-23260.00,145.92,-323.34,-2373.47,13110.00,-18.10,34.43,-381.31,61,-93950.00,0.00,-0.2975,-0.03,0.7299,0.00,5,-27989.00,-0.08,0.06,0.94,-0.1968,1.64,144365.00,92340.00,52025.00,-167625.00,-73210.00,-94415.00,21,40,3,6,21465.00,-14660.00,6874.52,-4190.63,62,18,0.86
5561,33,7.4,-23325.00,52.82,-230.74,-2380.10,13110.00,-18.15,32.00,-466.50,50,-93405.00,0.00,-0.2573,-0.03,0.4437,0.00,5,-30064.00,-0.08,0.07,0.93,-0.1243,1.82,137940.00,79880.00,58060.00,-161265.00,-72955.00,-88310.00,16,34,2,5,24165.00,-17235.00,8621.25,-4743.09,87,26,0.86
5562,33,7.5,-23325.00,52.82,-230.74,-2380.10,13110.00,-18.15,32.00,-466.50,50,-93405.00,0.00,-0.2573,-0.03,0.4437,0.00,5,-30064.00,-0.08,0.07,0.93,-0.1243,1.82,137940.00,79880.00,58060.00,-161265.00,-72955.00,-88310.00,16,34,2,5,24165.00,-17235.00,8621.25,-4743.09,87,26,0.86
5563,33,7.6,-23325.00,52.82,-230.74,-2380.10,13110.00,-18.15,32.00,-466.50,50,-93405.00,0.00,-0.2573,-0.03,0.4437,0.00,5,-30064.00,-0.08,0.07,0.93,-0.1243,1.82,137940.00,79880.00,58060.00,-161265.00,-72955.00,-88310.00,16,34,2,5,24165.00,-17235.00,8621.25,-4743.09,87,26,0.86
5564,33,7.7,-23325.00,52.82,-230.74,-2380.10,13110.00,-18.15,32.00,-466.50,50,-93405.00,0.00,-0.2573,-0.03,0.4437,0.00,5,-30064.00,-0.08,0.07,0.93,-0.1243,1.82,137940.00,79880.00,58060.00,-161265.00,-72955.00,-88310.00,16,34,2,5,24165.00,-17235.00,8621.25,-4743.09,87,26,0.86
5565,33,7.8,-23325.00,52.82,-230.74,-2380.10,13110.00,-18.15,32.00,-466.50,50,-93405.00,0.00,-0.2573,-0.03,0.4437,0.00,5,-30064.00,-0.08,0.07,0.93,-0.1243,1.82,137940.00,79880.00,58060.00,-161265.00,-72955.00,-88310.00,16,34,2,5,24165.00,-17235.00,8621.25,-4743.09,87,26,0.86
5566,33,7.9,-23325.00,52.82,-230.74,-2380.10,13110.00,-18.15,32.00,-466.50,50,-93405.00,0.00,-0.2573,-0.03,0.4437,0.00,5,-30064.00,-0.08,0.07,0.93,-0.1243,1.82,137940.00,79880.00,58060.00,-161265.00,-72955.00,-88310.00,16,34,2,5,24165.00,-17235.00,8621.25,-4743.09,87,26,0.86
5567,33,8,-23325.00,52.82,-230.74,-2380.10,13110.00,-18.15,32.00,-466.50,50,-93405.00,0.00,-0.2573,-0.03,0.4437,0.00,5,-30064.00,-0.08,0.07,0.93,-0.1243,1.82,137940.00,79880.00,58060.00,-161265.00,-72955.00,-88310.00,16,34,2,5,24165.00,-17235.00,8621.25,-4743.09,87,26,0.86
5568,11,0.3,-23385.00,-108.12,-71.84,-2386.22,12995.00,-18.36,32.76,-66.62,351,-53470.00,0.00,-0.2444,-0.04,0.6985,0.00,5,-19296.00,-0.12,0.04,0.53,-0.3627,1.85,219925.00,118090.00,101835.00,-243310.00,-132140.00,-111170.00,115,236,4,12,13240.00,-6110.00,1912.39,-1030.97,4,2,0.90
5569,27,2.9,-23405.00,196.11,-374.64,-2388.27,13110.00,-18.22,33.82,-344.19,68,-107145.00,0.00,-0.4195,-0.02,0.7650,0.00,5,-30590.00,-0.08,0.06,1.07,-0.2863,1.70,154520.00,101945.00,52575.00,-177925.00,-76235.00,-101690.00,23,45,3,7,21465.00,-14285.00,6718.26,-3953.89,50,16,0.87
5570,38,0.9,-23565.00,115.43,-296.77,-2404.59,12995.00,-18.50,34.45,-198.03,119,-48465.00,0.00,-0.1588,-0.05,0.6660,0.00,5,-18567.00,-0.13,0.06,0.48,-0.2841,1.61,129365.00,83265.00,46100.00,-152930.00,-68265.00,-84665.00,41,78,4,14,12715.00,-6235.00,3155.24,-1960.64,9,3,0.85
5571,34,0.6,-23585.00,29.20,-210.70,-2406.63,12995.00,-18.52,32.92,-146.49,161,-46660.00,0.00,-0.1973,-0.05,0.7526,0.00,5,-15918.00,-0.15,0.06,0.47,-0.3662,1.71,122495.00,80785.00,41710.00,-146080.00,-76990.00,-69090.00,53,108,4,18,12715.00,-6110.00,2311.23,-1352.59,5,2,0.84
5572,27,3,-23630.00,180.09,-360.34,-2411.22,13110.00,-18.39,33.82,-347.50,68,-108345.00,0.00,-0.4244,-0.02,0.7619,0.00,5,-30818.00,-0.08,0.06,1.08,-0.2902,1.70,153395.00,99845.00,53550.00,-177025.00,-76235.00,-100790.00,23,45,3,7,21465.00,-14285.00,6669.35,-3933.89,50,16,0.87
5573,8,1,-23645.00,-46.41,-133.94,-2412.76,13110.00,-18.40,33.07,-92.00,257,-59730.00,0.00,-0.2763,-0.04,0.7626,0.00,5,-21130.00,-0.11,0.06,0.60,-0.2791,1.86,272425.00,146325.00,126100.00,-296070.00,-152410.00,-143660.00,85,172,4,11,13690.00,-11410.00,3205.00,-1721.34,12,4,0.92
5574,36,0.8,-23655.00,64.33,-246.36,-2413.78,12995.00,-18.57,33.83,-177.86,133,-52135.00,0.00,-0.1718,-0.05,0.6423,0.00,5,-17859.00,-0.14,0.06,0.52,-0.3047,1.65,127500.00,81910.00,45590.00,-151155.00,-73550.00,-77605.00,45,88,4,16,12715.00,-6110.00,2833.33,-1717.67,8,3,0.84
5575,35,0.7,-23675.00,119.58,-301.77,-2415.82,12995.00,-18.59,33.10,-163.28,145,-53360.00,0.00,-0.1845,-0.05,0.6791,0.00,5,-17713.00,-0.14,0.06,0.53,-0.3334,1.70,127395.00,86580.00,40815.00,-151070.00,-71040.00,-80030.00,48,97,4,17,12715.00,-6110.00,2654.06,-1557.42,7,2,0.84
5576,27,3.7,-23790.00,142.68,-324.14,-2427.55,13110.00,-18.52,31.25,-371.72,64,-107040.00,0.00,-0.3596,-0.02,0.7368,0.00,5,-30927.00,-0.08,0.06,1.06,-0.2094,1.91,156300.00,101950.00,54350.00,-180090.00,-83245.00,-96845.00,20,44,2,7,25515.00,-14410.00,7815.00,-4092.95,65,19,0.87
5577,35,2.7,-23835.00,295.00,-476.81,-2432.14,13110.00,-18.55,34.43,-390.74,61,-85135.00,0.00,-0.2607,-0.03,0.6496,0.00,5,-26604.00,-0.09,0.06,0.85,-0.2116,1.62,136065.00,96355.00,39710.00,-159900.00,-57680.00,-102220.00,21,40,3,6,29440.00,-14285.00,6479.29,-3997.50,50,15,0.85
5578,12,3.2,-23950.00,83.71,-266.40,-2443.88,13110.00,-18.64,33.08,-184.23,130,-75775.00,0.00,-0.2030,-0.03,0.4243,0.00,5,-29636.00,-0.08,0.06,0.75,-0.2226,1.82,213195.00,121870.00,91325.00,-237145.00,-110895.00,-126250.00,43,87,4,10,22565.00,-7260.00,4958.02,-2725.80,30,11,0.90
5579,12,3.3,-23950.00,83.71,-266.40,-2443.88,13110.00,-18.64,33.08,-184.23,130,-75775.00,0.00,-0.2030,-0.03,0.4243,0.00,5,-29636.00,-0.08,0.06,0.75,-0.2226,1.82,213195.00,121870.00,91325.00,-237145.00,-110895.00,-126250.00,43,87,4,10,22565.00,-7260.00,4958.02,-2725.80,30,11,0.90
5580,34,2.8,-23985.00,244.09,-427.04,-2447.45,13110.00,-18.67,34.43,-393.20,61,-86985.00,0.00,-0.2707,-0.03,0.6571,0.00,5,-27004.00,-0.09,0.06,0.87,-0.2137,1.63,142840.00,96155.00,46685.00,-166825.00,-64155.00,-102670.00,21,40,3,6,29440.00,-14285.00,6801.90,-4170.63,51,16,0.86
5581,14,3.8,-23995.00,102.75,-285.77,-2448.47,13110.00,-18.68,30.77,-205.09,117,-65890.00,0.00,-0.2741,-0.04,0.6137,0.00,5,-28020.00,-0.09,0.06,0.66,-0.2445,2.00,192465.00,112260.00,80205.00,-216460.00,-98790.00,-117670.00,36,81,3,10,22565.00,-7810.00,5346.25,-2672.35,35,12,0.89
5582,32,3.9,-24190.00,147.83,-332.34,-2468.37,13110.00,-18.83,29.63,-447.96,54,-101935.00,0.00,-0.2523,-0.02,0.5275,0.00,5,-30812.00,-0.08,0.07,1.01,-0.1358,2.04,148115.00,96430.00,51685.00,-172305.00,-77050.00,-95255.00,16,38,2,6,29440.00,-17235.00,9257.19,-4534.34,80,23,0.86
5583,23,3.9,-24195.00,75.25,-259.80,-2468.88,13110.00,-18.83,33.33,-336.04,72,-99075.00,0.00,-0.2665,-0.02,0.5151,0.00,5,-28574.00,-0.09,0.06,0.98,-0.1720,1.74,160535.00,103830.00,56705.00,-184730.00,-93965.00,-90765.00,24,48,4,9,25515.00,-11760.00,6688.96,-3848.54,56,18,0.87
5584,26,1,-24195.00,90.34,-276.53,-2468.88,12995.00,-19.00,36.36,-183.30,132,-71330.00,0.00,-0.2482,-0.03,0.6535,0.00,5,-22625.00,-0.11,0.06,0.71,-0.3117,1.50,146445.00,93425.00,53020.00,-170640.00,-81685.00,-88955.00,48,84,4,7,12715.00,-6110.00,3050.94,-2031.43,11,4,0.86
5585,14,3.6,-24245.00,102.75,-287.68,-2473.98,13110.00,-18.87,30.77,-207.22,117,-65890.00,0.00,-0.2752,-0.04,0.6169,0.00,5,-28070.00,-0.09,0.06,0.66,-0.2461,2.00,192465.00,112260.00,80205.00,-216710.00,-98790.00,-117920.00,36,81,3,10,22565.00,-7810.00,5346.25,-2675.43,35,12,0.89
5586,14,3.7,-24245.00,102.75,-287.68,-2473.98,13110.00,-18.87,30.77,-207.22,117,-65890.00,0.00,-0.2752,-0.04,0.6169,0.00,5,-28070.00,-0.09,0.06,0.66,-0.2461,2.00,192465.00,112260.00,80205.00,-216710.00,-98790.00,-117920.00,36,81,3,10,22565.00,-7810.00,5346.25,-2675.43,35,12,0.89
5587,36,0.6,-24380.00,49.52,-237.13,-2487.76,12995.00,-19.14,32.68,-159.35,153,-47800.00,0.00,-0.1931,-0.05,0.7252,0.00,5,-16116.00,-0.15,0.06,0.48,-0.3702,1.72,121300.00,80245.00,41055.00,-145680.00,-73810.00,-71870.00,50,103,4,16,12715.00,-6110.00,2426.00,-1414.37,5,2,0.83
5588,31,0.4,-24405.00,43.94,-231.74,-2490.31,12995.00,-19.16,33.51,-129.81,188,-48785.00,0.00,-0.2104,-0.05,0.6823,0.00,5,-15685.00,-0.16,0.04,0.49,-0.3973,1.66,126245.00,86195.00,40050.00,-150650.00,-80485.00,-70165.00,63,125,4,22,13240.00,-6110.00,2003.89,-1205.20,4,2,0.84
5589,12,1.1,-24555.00,14.49,-201.79,-2505.61,13110.00,-19.11,32.98,-130.61,188,-73760.00,0.00,-0.1994,-0.03,0.4850,0.00,5,-28874.00,-0.09,0.06,0.73,-0.2824,1.84,229230.00,129010.00,100220.00,-253785.00,-127110.00,-126675.00,62,126,4,7,17615.00,-5910.00,3697.26,-2014.17,13,5,0.90
5590,32,0.6,-24575.00,31.86,-220.97,-2507.65,12995.00,-19.30,33.94,-148.94,165,-49150.00,0.00,-0.2019,-0.05,0.7675,0.00,5,-16116.00,-0.16,0.06,0.49,-0.3733,1.63,125665.00,83865.00,41800.00,-150240.00,-79725.00,-70515.00,56,109,4,11,12715.00,-6110.00,2244.02,-1378.35,5,2,0.84
5591,37,0.9,-24610.00,92.57,-281.95,-2511.22,12995.00,-19.32,33.88,-203.39,121,-48635.00,0.00,-0.1725,-0.05,0.6667,0.00,5,-17634.00,-0.14,0.06,0.49,-0.3019,1.64,129915.00,83815.00,46100.00,-154525.00,-71785.00,-82740.00,41,80,4,16,12715.00,-6235.00,3168.66,-1931.56,9,3,0.84
5592,46,0.9,-24635.00,99.73,-289.30,-2513.78,12995.00,-19.34,36.79,-232.41,106,-36945.00,0.00,-0.1281,-0.07,0.6021,0.00,5,-13129.00,-0.19,0.06,0.37,-0.2801,1.41,111485.00,76825.00,34660.00,-136120.00,-63865.00,-72255.00,39,67,4,11,12715.00,-6235.00,2858.59,-2031.64,9,3,0.82
5593,11,0.8,-24760.00,-167.72,-22.82,-2526.53,12995.00,-19.44,33.20,-102.74,241,-67395.00,0.00,-0.2634,-0.04,0.6774,0.00,5,-27425.00,-0.09,0.06,0.67,-0.3350,1.81,226700.00,114135.00,112565.00,-251460.00,-135930.00,-115530.00,80,161,5,8,12715.00,-6035.00,2833.75,-1561.86,8,3,0.90
5594,35,0.5,-24900.00,72.30,-263.91,-2540.82,12995.00,-19.55,31.52,-150.91,165,-48965.00,0.00,-0.1861,-0.05,0.6527,0.00,5,-16349.00,-0.16,0.04,0.49,-0.3775,1.82,128405.00,86085.00,42320.00,-153305.00,-76690.00,-76615.00,52,113,4,17,13240.00,-6110.00,2469.33,-1356.68,5,2,0.84
5595,34,3.1,-25055.00,115.18,-306.29,-2556.63,13110.00,-19.50,32.76,-431.98,58,-92715.00,0.00,-0.3026,-0.03,0.7100,0.00,5,-28958.00,-0.09,0.06,0.92,-0.2124,1.75,143010.00,90540.00,52470.00,-168065.00,-75440.00,-92625.00,19,39,3,7,29440.00,-14285.00,7526.84,-4309.36,60,19,0.85
5596,33,0.6,-25080.00,17.70,-210.70,-2559.18,12995.00,-19.69,32.52,-153.87,163,-48155.00,0.00,-0.1983,-0.05,0.7633,0.00,5,-16217.00,-0.16,0.06,0.48,-0.3801,1.73,123895.00,82185.00,41710.00,-148975.00,-79885.00,-69090.00,53,110,4,18,12715.00,-6110.00,2337.64,-1354.32,5,2,0.83
5597,12,1,-25105.00,-35.67,-157.52,-2561.73,12995.00,-19.71,32.83,-126.79,198,-73495.00,0.00,-0.2403,-0.03,0.5967,0.00,5,-28966.00,-0.09,0.06,0.73,-0.3128,1.84,218825.00,120065.00,98760.00,-243930.00,-124700.00,-119230.00,65,133,4,8,13690.00,-6035.00,3366.54,-1834.06,12,5,0.90
5598,34,4.9,-25225.00,74.18,-266.59,-2573.98,13110.00,-19.63,30.00,-504.50,50,-96395.00,0.00,-0.2770,-0.03,0.4997,0.00,5,-29904.00,-0.09,0.07,0.96,-0.1364,1.98,141725.00,84930.00,56795.00,-166950.00,-75205.00,-91745.00,15,35,2,6,24165.00,-17235.00,9448.33,-4770.00,88,27,0.85
5599,23,4.4,-25260.00,29.86,-222.54,-2577.55,13110.00,-19.66,33.80,-355.77,71,-94190.00,0.00,-0.2387,-0.03,0.5351,0.00,5,-28304.00,-0.09,0.06,0.94,-0.1598,1.68,154960.00,97880.00,57080.00,-180220.00,-93965.00,-86255.00,24,47,4,9,25515.00,-11760.00,6456.67,-3834.47,58,18,0.86
5600,34,3.2,-25495.00,108.12,-302.59,-2601.53,13110.00,-19.84,33.33,-447.28,57,-88355.00,0.00,-0.2774,-0.03,0.6790,0.00,5,-28133.00,-0.09,0.06,0.88,-0.2033,1.69,139110.00,89615.00,49495.00,-164605.00,-75440.00,-89165.00,19,38,3,7,29440.00,-14285.00,7321.58,-4331.71,61,20,0.85
5601,34,3.3,-25510.00,130.32,-324.90,-2603.06,13110.00,-19.86,32.14,-455.54,56,-87645.00,0.00,-0.2711,-0.03,0.6302,0.00,5,-27849.00,-0.09,0.06,0.87,-0.1875,1.79,141270.00,92300.00,48970.00,-166780.00,-75215.00,-91565.00,18,38,3,7,29440.00,-14660.00,7848.33,-4388.95,65,21,0.85
5602,36,1,-25520.00,109.39,-305.77,-2604.08,12995.00,-20.04,32.14,-227.86,112,-57665.00,0.00,-0.1798,-0.05,0.6902,0.00,5,-19970.00,-0.13,0.06,0.57,-0.2931,1.76,128165.00,86310.00,41855.00,-153685.00,-72095.00,-81590.00,36,76,3,9,12715.00,-6110.00,3560.14,-2022.17,11,4,0.83
5603,34,4.8,-25610.00,55.80,-251.14,-2613.27,13110.00,-19.93,29.41,-502.16,51,-98105.00,0.00,-0.2916,-0.03,0.5147,0.00,5,-29981.00,-0.09,0.07,0.98,-0.1415,2.03,141725.00,84930.00,56795.00,-167335.00,-77615.00,-89720.00,15,36,2,7,24165.00,-17235.00,9448.33,-4648.19,88,25,0.85
5604,8,0.4,-25740.00,-85.24,-111.10,-2626.53,13110.00,-20.03,34.70,-66.17,389,-61580.00,0.00,-0.2819,-0.04,0.7356,0.00,5,-22372.00,-0.12,0.05,0.61,-0.3611,1.72,277375.00,150790.00,126585.00,-303115.00,-161965.00,-141150.00,135,254,5,10,13240.00,-6110.00,2054.63,-1193.37,5,2,0.92
