#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
79,25,5.7,57980.00,486.55,668.66,6623.69,5019.00,131.97,61.11,3221.11,18,-11050.00,66.17,1.0701,0.60,0.9194,50.14,5,-7872.00,0.84,0.03,0.11,0.8788,3.54,70670.00,30940.00,39730.00,-12690.00,-6520.00,-6170.00,11,7,3,1,21670.00,-3260.00,6424.55,-1812.86,162,32,5.57
80,31,5.6,57970.00,491.13,663.88,6622.55,5019.00,131.95,61.11,3220.56,18,-9420.00,65.59,1.1490,0.70,0.9037,49.71,5,-7508.00,0.88,0.03,0.09,0.9436,3.41,71270.00,31370.00,39900.00,-13300.00,-6720.00,-6580.00,11,7,3,1,21670.00,-3670.00,6479.09,-1900.00,162,31,5.36
81,32,5.6,57970.00,491.13,663.88,6622.55,5019.00,131.95,61.11,3220.56,18,-9420.00,65.59,1.1490,0.70,0.9037,49.71,5,-7508.00,0.88,0.03,0.09,0.9436,3.41,71270.00,31370.00,39900.00,-13300.00,-6720.00,-6580.00,11,7,3,1,21670.00,-3670.00,6479.09,-1900.00,162,31,5.36
82,35,5.4,57890.00,502.09,651.32,6613.41,5019.00,131.77,61.11,3216.11,18,-9310.00,66.14,1.1166,0.71,0.9052,50.19,5,-7280.00,0.91,0.03,0.09,0.9420,3.56,70480.00,31780.00,38700.00,-12590.00,-6580.00,-6010.00,11,7,3,1,21170.00,-3670.00,6407.27,-1798.57,161,31,5.60
83,35,5.5,57890.00,502.09,651.32,6613.41,5019.00,131.77,61.11,3216.11,18,-9310.00,66.14,1.1166,0.71,0.9052,50.19,5,-7280.00,0.91,0.03,0.09,0.9420,3.56,70480.00,31780.00,38700.00,-12590.00,-6580.00,-6010.00,11,7,3,1,21170.00,-3670.00,6407.27,-1798.57,161,31,5.60
84,36,5.4,57760.00,504.08,646.74,6598.56,5019.00,131.47,55.56,3208.89,18,-9310.00,59.93,1.1155,0.71,0.9046,45.59,5,-7280.00,0.91,0.03,0.09,0.9410,4.46,70390.00,31880.00,38510.00,-12630.00,-6580.00,-6050.00,10,8,3,2,21170.00,-3670.00,7039.00,-1578.75,167,39,5.57
85,36,5.5,57760.00,504.08,646.74,6598.56,5019.00,131.47,55.56,3208.89,18,-9310.00,59.93,1.1155,0.71,0.9046,45.59,5,-7280.00,0.91,0.03,0.09,0.9410,4.46,70390.00,31880.00,38510.00,-12630.00,-6580.00,-6050.00,10,8,3,2,21170.00,-3670.00,7039.00,-1578.75,167,39,5.57
86,37,5.4,57760.00,504.08,646.74,6598.56,5019.00,131.47,55.56,3208.89,18,-9310.00,59.93,1.1155,0.71,0.9046,45.59,5,-7280.00,0.91,0.03,0.09,0.9410,4.46,70390.00,31880.00,38510.00,-12630.00,-6580.00,-6050.00,10,8,3,2,21170.00,-3670.00,7039.00,-1578.75,167,39,5.57
87,37,5.5,57760.00,504.08,646.74,6598.56,5019.00,131.47,55.56,3208.89,18,-9310.00,59.93,1.1155,0.71,0.9046,45.59,5,-7280.00,0.91,0.03,0.09,0.9410,4.46,70390.00,31880.00,38510.00,-12630.00,-6580.00,-6050.00,10,8,3,2,21170.00,-3670.00,7039.00,-1578.75,167,39,5.57
88,25,4.7,57570.00,512.85,634.19,6576.85,5019.00,131.04,63.64,2616.82,22,-15670.00,65.98,1.1400,0.42,0.9273,50.35,5,-7958.00,0.83,0.03,0.16,0.9750,2.74,72760.00,32140.00,40620.00,-15190.00,-6400.00,-8790.00,14,8,4,1,11830.00,-5310.00,5197.14,-1898.75,124,33,4.79
89,34,5.6,57560.00,495.72,651.13,6575.71,5019.00,131.02,61.11,3197.78,18,-9420.00,65.04,1.1434,0.70,0.9022,49.64,5,-7508.00,0.88,0.03,0.09,0.9400,3.39,70860.00,31600.00,39260.00,-13300.00,-6720.00,-6580.00,11,7,3,1,21620.00,-3670.00,6441.82,-1900.00,161,31,5.33
90,26,5.7,57550.00,468.22,678.42,6574.57,5019.00,130.99,61.11,3197.22,18,-10560.00,66.05,1.0852,0.62,0.9139,50.42,5,-7774.00,0.85,0.03,0.11,0.8893,3.64,69750.00,30020.00,39730.00,-12200.00,-6520.00,-5680.00,11,7,3,1,21670.00,-2910.00,6340.91,-1742.86,162,32,5.72
91,25,5,57510.00,506.28,639.57,6570.00,5019.00,130.90,60.00,2875.50,20,-11500.00,62.53,1.0929,0.57,0.9299,47.77,5,-7182.00,0.91,0.03,0.11,0.9130,3.27,72240.00,30460.00,41780.00,-14730.00,-5050.00,-9680.00,12,8,3,1,21910.00,-5230.00,6020.00,-1841.25,145,33,4.90
92,35,5.6,57270.00,494.32,646.74,6542.58,5019.00,130.36,61.11,3181.67,18,-9420.00,64.63,1.1397,0.69,0.9008,49.58,5,-7508.00,0.87,0.03,0.09,0.9377,3.37,70590.00,31550.00,39040.00,-13320.00,-6740.00,-6580.00,11,7,3,1,21510.00,-3670.00,6417.27,-1902.86,161,30,5.30
93,26,4.7,57140.00,494.52,643.95,6527.73,5019.00,130.06,63.64,2597.27,22,-15670.00,65.83,1.1541,0.42,0.9220,50.62,5,-7860.00,0.83,0.03,0.16,0.9839,2.79,71840.00,31220.00,40620.00,-14700.00,-6400.00,-8300.00,14,8,4,1,11830.00,-5310.00,5131.43,-1837.50,123,33,4.89
94,36,5.6,57140.00,496.31,642.16,6527.73,5019.00,130.06,55.56,3174.44,18,-9420.00,58.56,1.1385,0.69,0.9002,45.03,5,-7508.00,0.87,0.03,0.09,0.9366,4.22,70500.00,31650.00,38850.00,-13360.00,-6740.00,-6620.00,10,8,3,2,21510.00,-3670.00,7050.00,-1670.00,168,38,5.28
95,37,5.6,57140.00,496.31,642.16,6527.73,5019.00,130.06,55.56,3174.44,18,-9420.00,58.56,1.1385,0.69,0.9002,45.03,5,-7508.00,0.87,0.03,0.09,0.9366,4.22,70500.00,31650.00,38850.00,-13360.00,-6740.00,-6620.00,10,8,3,2,21510.00,-3670.00,7050.00,-1670.00,168,38,5.28
96,26,5,57080.00,487.95,649.33,6520.88,5019.00,129.92,60.00,2854.00,20,-11500.00,62.39,1.1071,0.57,0.9247,48.02,5,-7084.00,0.92,0.03,0.11,0.9220,3.34,71320.00,29540.00,41780.00,-14240.00,-5050.00,-9190.00,12,8,3,1,21910.00,-5230.00,5943.33,-1780.00,145,33,5.01
97,38,5.3,57070.00,485.16,651.92,6519.73,5019.00,129.90,50.00,3170.56,18,-9310.00,52.75,1.1373,0.70,0.8917,40.61,5,-7104.00,0.92,0.03,0.09,0.9555,5.32,70270.00,31300.00,38970.00,-13200.00,-6950.00,-6250.00,9,9,3,4,21590.00,-3670.00,7807.78,-1466.67,174,42,5.32
98,15,5.3,56870.00,527.79,605.30,6496.89,5019.00,129.45,52.63,2993.16,19,-11250.00,52.92,1.1862,0.58,0.8902,40.88,5,-8114.00,0.80,0.03,0.11,0.9634,4.03,73210.00,33050.00,40160.00,-16340.00,-6560.00,-9780.00,10,9,3,3,21910.00,-4520.00,7321.00,-1815.56,171,36,4.48
99,16,5.3,56870.00,527.79,605.30,6496.89,5019.00,129.45,52.63,2993.16,19,-11250.00,52.92,1.1862,0.58,0.8902,40.88,5,-8114.00,0.80,0.03,0.11,0.9634,4.03,73210.00,33050.00,40160.00,-16340.00,-6560.00,-9780.00,10,9,3,3,21910.00,-4520.00,7321.00,-1815.56,171,36,4.48
100,17,5.3,56870.00,527.79,605.30,6496.89,5019.00,129.45,52.63,2993.16,19,-11250.00,52.92,1.1862,0.58,0.8902,40.88,5,-8114.00,0.80,0.03,0.11,0.9634,4.03,73210.00,33050.00,40160.00,-16340.00,-6560.00,-9780.00,10,9,3,3,21910.00,-4520.00,7321.00,-1815.56,171,36,4.48
101,18,5.3,56870.00,527.79,605.30,6496.89,5019.00,129.45,52.63,2993.16,19,-11250.00,52.92,1.1862,0.58,0.8902,40.88,5,-8114.00,0.80,0.03,0.11,0.9634,4.03,73210.00,33050.00,40160.00,-16340.00,-6560.00,-9780.00,10,9,3,3,21910.00,-4520.00,7321.00,-1815.56,171,36,4.48
102,14,5.5,56710.00,553.30,576.61,6478.61,5019.00,129.08,55.56,3150.56,18,-11250.00,57.00,1.1465,0.58,0.8983,44.16,5,-8226.00,0.79,0.03,0.11,0.9378,3.90,71350.00,32290.00,39060.00,-14640.00,-4520.00,-10120.00,10,8,3,3,21490.00,-4520.00,7135.00,-1830.00,175,37,4.87
103,27,5.7,56650.00,468.22,660.49,6471.75,5019.00,128.95,61.11,3147.22,18,-11460.00,64.00,1.0454,0.56,0.9179,49.63,5,-7954.00,0.81,0.03,0.11,0.8578,3.39,69750.00,30020.00,39730.00,-13100.00,-6520.00,-6580.00,11,7,3,1,21670.00,-3670.00,6340.91,-1871.43,162,32,5.32
104,28,5.7,56650.00,468.22,660.49,6471.75,5019.00,128.95,61.11,3147.22,18,-11460.00,64.00,1.0454,0.56,0.9179,49.63,5,-7954.00,0.81,0.03,0.11,0.8578,3.39,69750.00,30020.00,39730.00,-13100.00,-6520.00,-6580.00,11,7,3,1,21670.00,-3670.00,6340.91,-1871.43,162,32,5.32
105,29,5.7,56650.00,468.22,660.49,6471.75,5019.00,128.95,61.11,3147.22,18,-11460.00,64.00,1.0454,0.56,0.9179,49.63,5,-7954.00,0.81,0.03,0.11,0.8578,3.39,69750.00,30020.00,39730.00,-13100.00,-6520.00,-6580.00,11,7,3,1,21670.00,-3670.00,6340.91,-1871.43,162,32,5.32
106,30,5.7,56650.00,468.22,660.49,6471.75,5019.00,128.95,61.11,3147.22,18,-11460.00,64.00,1.0454,0.56,0.9179,49.63,5,-7954.00,0.81,0.03,0.11,0.8578,3.39,69750.00,30020.00,39730.00,-13100.00,-6520.00,-6580.00,11,7,3,1,21670.00,-3670.00,6340.91,-1871.43,162,32,5.32
107,19,5.3,56350.00,517.43,605.30,6437.48,5019.00,128.26,52.63,2965.79,19,-11250.00,52.33,1.1755,0.57,0.8866,40.80,5,-8114.00,0.79,0.03,0.11,0.9566,4.00,72690.00,32530.00,40160.00,-16340.00,-6560.00,-9780.00,10,9,3,3,21910.00,-4520.00,7269.00,-1815.56,171,36,4.45
108,20,5.3,56310.00,517.43,604.50,6432.91,5019.00,128.17,52.63,2963.68,19,-11290.00,52.26,1.1753,0.57,0.8865,40.77,5,-8122.00,0.79,0.03,0.11,0.9561,3.99,72690.00,32530.00,40160.00,-16380.00,-6560.00,-9820.00,10,9,3,3,21910.00,-4560.00,7269.00,-1820.00,171,36,4.44
109,2,5.3,56280.00,514.64,606.69,6429.48,5019.00,128.10,50.00,2814.00,20,-11250.00,49.24,1.2636,0.57,0.8752,38.44,5,-7814.00,0.82,0.03,0.11,1.0050,4.32,73210.00,33050.00,40160.00,-16930.00,-7220.00,-9710.00,10,10,3,3,21910.00,-4520.00,7321.00,-1693.00,171,34,4.32
110,27,4.7,56240.00,494.52,626.02,6424.91,5019.00,128.01,63.64,2556.36,22,-15670.00,63.77,1.1162,0.41,0.9271,49.82,5,-8040.00,0.80,0.03,0.16,0.9516,2.63,71840.00,31220.00,40620.00,-15600.00,-6400.00,-9200.00,14,8,4,1,11830.00,-5310.00,5131.43,-1950.00,123,33,4.61
111,27,5,56180.00,487.95,631.40,6418.06,5019.00,127.88,60.00,2809.00,20,-11500.00,60.44,1.0690,0.56,0.9293,47.26,5,-7264.00,0.88,0.03,0.11,0.8891,3.14,71320.00,29540.00,41780.00,-15140.00,-5050.00,-10090.00,12,8,3,1,21910.00,-5230.00,5943.33,-1892.50,145,32,4.71
112,21,5.3,56010.00,511.46,604.50,6398.64,5019.00,127.49,52.63,2947.89,19,-11290.00,51.92,1.1693,0.57,0.8844,40.72,5,-8122.00,0.79,0.03,0.11,0.9525,3.98,72390.00,32230.00,40160.00,-16380.00,-6560.00,-9820.00,10,9,3,3,21910.00,-4560.00,7239.00,-1820.00,171,36,4.42
113,7,5.3,56000.00,514.64,601.12,6397.50,5019.00,127.47,50.00,2800.00,20,-11250.00,48.75,1.2631,0.57,0.8748,38.25,5,-7814.00,0.82,0.03,0.11,1.0027,4.25,73210.00,33050.00,40160.00,-17210.00,-7220.00,-9990.00,10,10,3,3,21910.00,-4520.00,7321.00,-1721.00,171,34,4.25
114,8,5.3,56000.00,514.64,601.12,6397.50,5019.00,127.47,50.00,2800.00,20,-11250.00,48.75,1.2631,0.57,0.8748,38.25,5,-7814.00,0.82,0.03,0.11,1.0027,4.25,73210.00,33050.00,40160.00,-17210.00,-7220.00,-9990.00,10,10,3,3,21910.00,-4520.00,7321.00,-1721.00,171,34,4.25
115,9,5.3,56000.00,514.64,601.12,6397.50,5019.00,127.47,50.00,2800.00,20,-11250.00,48.75,1.2631,0.57,0.8748,38.25,5,-7814.00,0.82,0.03,0.11,1.0027,4.25,73210.00,33050.00,40160.00,-17210.00,-7220.00,-9990.00,10,10,3,3,21910.00,-4520.00,7321.00,-1721.00,171,34,4.25
116,10,5.3,56000.00,514.64,601.12,6397.50,5019.00,127.47,50.00,2800.00,20,-11250.00,48.75,1.2631,0.57,0.8748,38.25,5,-7814.00,0.82,0.03,0.11,1.0027,4.25,73210.00,33050.00,40160.00,-17210.00,-7220.00,-9990.00,10,10,3,3,21910.00,-4520.00,7321.00,-1721.00,171,34,4.25
117,3,5.3,55960.00,514.64,600.32,6392.93,5019.00,127.37,50.00,2798.00,20,-11250.00,48.68,1.2630,0.57,0.8748,38.22,5,-7814.00,0.82,0.03,0.11,1.0022,4.24,73210.00,33050.00,40160.00,-17250.00,-7220.00,-10030.00,10,10,3,3,21910.00,-4520.00,7321.00,-1725.00,171,34,4.24
118,4,5.3,55960.00,514.64,600.32,6392.93,5019.00,127.37,50.00,2798.00,20,-11250.00,48.68,1.2630,0.57,0.8748,38.22,5,-7814.00,0.82,0.03,0.11,1.0022,4.24,73210.00,33050.00,40160.00,-17250.00,-7220.00,-10030.00,10,10,3,3,21910.00,-4520.00,7321.00,-1725.00,171,34,4.24
119,5,5.3,55960.00,514.64,600.32,6392.93,5019.00,127.37,50.00,2798.00,20,-11250.00,48.68,1.2630,0.57,0.8748,38.22,5,-7814.00,0.82,0.03,0.11,1.0022,4.24,73210.00,33050.00,40160.00,-17250.00,-7220.00,-10030.00,10,10,3,3,21910.00,-4520.00,7321.00,-1725.00,171,34,4.24
120,6,5.3,55960.00,514.64,600.32,6392.93,5019.00,127.37,50.00,2798.00,20,-11250.00,48.68,1.2630,0.57,0.8748,38.22,5,-7814.00,0.82,0.03,0.11,1.0022,4.24,73210.00,33050.00,40160.00,-17250.00,-7220.00,-10030.00,10,10,3,3,21910.00,-4520.00,7321.00,-1725.00,171,34,4.24
121,14,5.6,55930.00,545.53,568.84,6389.50,5019.00,127.31,55.56,3107.22,18,-11250.00,55.48,1.1683,0.57,0.8936,43.58,5,-8454.00,0.76,0.03,0.11,0.9326,3.71,71300.00,32060.00,39240.00,-15370.00,-4680.00,-10690.00,10,8,3,3,21670.00,-4520.00,7130.00,-1921.25,175,37,4.64
122,38,5.4,55930.00,477.98,636.38,6389.50,5019.00,127.31,50.00,3107.22,18,-9310.00,51.23,1.1250,0.69,0.8926,40.24,5,-7216.00,0.89,0.03,0.09,0.9371,5.12,69490.00,30960.00,38530.00,-13560.00,-6970.00,-6590.00,9,9,3,4,21170.00,-3670.00,7721.11,-1506.67,174,42,5.12
123,38,5.5,55930.00,477.98,636.38,6389.50,5019.00,127.31,50.00,3107.22,18,-9310.00,51.23,1.1250,0.69,0.8926,40.24,5,-7216.00,0.89,0.03,0.09,0.9371,5.12,69490.00,30960.00,38530.00,-13560.00,-6970.00,-6590.00,9,9,3,4,21170.00,-3670.00,7721.11,-1506.67,174,42,5.12
124,23,5.8,55920.00,471.61,642.56,6388.36,5019.00,127.28,61.11,3106.67,18,-11050.00,62.51,1.0262,0.58,0.9181,49.11,5,-7872.00,0.81,0.03,0.11,0.8507,3.24,69580.00,31160.00,38420.00,-13660.00,-7490.00,-6170.00,11,7,3,1,21290.00,-3260.00,6325.45,-1951.43,163,32,5.09
125,24,5.8,55920.00,471.61,642.56,6388.36,5019.00,127.28,61.11,3106.67,18,-11050.00,62.51,1.0262,0.58,0.9181,49.11,5,-7872.00,0.81,0.03,0.11,0.8507,3.24,69580.00,31160.00,38420.00,-13660.00,-7490.00,-6170.00,11,7,3,1,21290.00,-3260.00,6325.45,-1951.43,163,32,5.09
126,39,5.3,55860.00,485.16,627.81,6381.50,5019.00,127.15,50.00,3103.33,18,-9730.00,51.11,1.1070,0.66,0.8908,40.20,5,-7188.00,0.89,0.03,0.10,0.9312,5.10,69480.00,31300.00,38180.00,-13620.00,-6950.00,-6670.00,9,9,3,4,21590.00,-4090.00,7720.00,-1513.33,173,42,5.10
127,22,5.3,55760.00,511.46,599.52,6370.08,5019.00,126.92,52.63,2934.74,19,-11540.00,51.45,1.1676,0.55,0.8832,40.54,5,-8172.00,0.78,0.03,0.12,0.9497,3.92,72390.00,32230.00,40160.00,-16630.00,-6560.00,-10070.00,10,9,3,3,21910.00,-4810.00,7239.00,-1847.78,171,36,4.35
128,33,5.7,55710.00,449.49,660.49,6364.37,5019.00,126.81,61.11,3095.00,18,-11460.00,62.40,1.0431,0.56,0.9153,49.21,5,-7954.00,0.80,0.03,0.11,0.8500,3.27,69180.00,29450.00,39730.00,-13470.00,-6890.00,-6580.00,11,7,3,1,21670.00,-3670.00,6289.09,-1924.29,162,31,5.14
129,11,5.3,55600.00,514.64,593.15,6351.80,5019.00,126.56,50.00,2780.00,20,-11250.00,48.06,1.2623,0.56,0.8743,37.97,5,-7814.00,0.81,0.03,0.11,0.9989,4.16,73210.00,33050.00,40160.00,-17610.00,-7220.00,-10390.00,10,10,3,3,21910.00,-4520.00,7321.00,-1761.00,171,34,4.16
130,23,5.9,55600.00,468.42,639.37,6351.80,5019.00,126.56,61.11,3088.89,18,-11050.00,61.94,1.0217,0.57,0.9168,48.95,5,-7872.00,0.81,0.03,0.11,0.8478,3.20,69420.00,31160.00,38260.00,-13820.00,-7650.00,-6170.00,11,7,3,1,21130.00,-3260.00,6310.91,-1974.29,163,32,5.02
131,24,5.9,55600.00,468.42,639.37,6351.80,5019.00,126.56,61.11,3088.89,18,-11050.00,61.94,1.0217,0.57,0.9168,48.95,5,-7872.00,0.81,0.03,0.11,0.8478,3.20,69420.00,31160.00,38260.00,-13820.00,-7650.00,-6170.00,11,7,3,1,21130.00,-3260.00,6310.91,-1974.29,163,32,5.02
132,31,5.7,55480.00,444.91,660.49,6338.09,5019.00,126.28,61.11,3082.22,18,-11460.00,62.10,1.0387,0.55,0.9139,49.17,5,-7954.00,0.80,0.03,0.11,0.8471,3.26,68950.00,29220.00,39730.00,-13470.00,-6890.00,-6580.00,11,7,3,1,21670.00,-3670.00,6268.18,-1924.29,162,31,5.12
133,32,5.7,55480.00,444.91,660.49,6338.09,5019.00,126.28,61.11,3082.22,18,-11460.00,62.10,1.0387,0.55,0.9139,49.17,5,-7954.00,0.80,0.03,0.11,0.8471,3.26,68950.00,29220.00,39730.00,-13470.00,-6890.00,-6580.00,11,7,3,1,21670.00,-3670.00,6268.18,-1924.29,162,31,5.12
134,28,4.7,55470.00,494.52,610.68,6336.95,5019.00,126.26,63.64,2521.36,22,-15670.00,62.71,1.1099,0.40,0.9247,49.67,5,-8040.00,0.79,0.03,0.16,0.9447,2.60,71070.00,31220.00,39850.00,-15600.00,-6400.00,-9200.00,14,8,4,1,11830.00,-5310.00,5076.43,-1950.00,122,33,4.56
135,28,5,55410.00,487.95,616.06,6330.09,5019.00,126.12,60.00,2770.50,20,-11500.00,59.43,1.0626,0.55,0.9268,47.12,5,-7264.00,0.87,0.03,0.11,0.8821,3.11,70550.00,29540.00,41010.00,-15140.00,-5050.00,-10090.00,12,8,3,1,21910.00,-5230.00,5879.17,-1892.50,143,32,4.66
136,25,5.8,55320.00,459.65,642.56,6319.81,5019.00,125.92,61.11,3073.33,18,-11050.00,61.71,1.0143,0.57,0.9143,49.01,5,-7872.00,0.80,0.03,0.11,0.8441,3.21,68980.00,30560.00,38420.00,-13660.00,-7490.00,-6170.00,11,7,3,1,21290.00,-3260.00,6270.91,-1951.43,163,32,5.05
137,15,5.4,55310.00,512.25,589.76,6318.67,5019.00,125.89,52.63,2911.05,19,-11250.00,50.89,1.1406,0.56,0.8944,40.43,5,-8226.00,0.77,0.03,0.11,0.9262,3.88,72010.00,32290.00,39720.00,-16700.00,-6580.00,-10120.00,10,9,3,3,21490.00,-4520.00,7201.00,-1855.56,171,36,4.31
138,15,5.5,55310.00,512.25,589.76,6318.67,5019.00,125.89,52.63,2911.05,19,-11250.00,50.89,1.1406,0.56,0.8944,40.43,5,-8226.00,0.77,0.03,0.11,0.9262,3.88,72010.00,32290.00,39720.00,-16700.00,-6580.00,-10120.00,10,9,3,3,21490.00,-4520.00,7201.00,-1855.56,171,36,4.31
139,16,5.4,55310.00,512.25,589.76,6318.67,5019.00,125.89,52.63,2911.05,19,-11250.00,50.89,1.1406,0.56,0.8944,40.43,5,-8226.00,0.77,0.03,0.11,0.9262,3.88,72010.00,32290.00,39720.00,-16700.00,-6580.00,-10120.00,10,9,3,3,21490.00,-4520.00,7201.00,-1855.56,171,36,4.31
140,16,5.5,55310.00,512.25,589.76,6318.67,5019.00,125.89,52.63,2911.05,19,-11250.00,50.89,1.1406,0.56,0.8944,40.43,5,-8226.00,0.77,0.03,0.11,0.9262,3.88,72010.00,32290.00,39720.00,-16700.00,-6580.00,-10120.00,10,9,3,3,21490.00,-4520.00,7201.00,-1855.56,171,36,4.31
141,17,5.4,55310.00,512.25,589.76,6318.67,5019.00,125.89,52.63,2911.05,19,-11250.00,50.89,1.1406,0.56,0.8944,40.43,5,-8226.00,0.77,0.03,0.11,0.9262,3.88,72010.00,32290.00,39720.00,-16700.00,-6580.00,-10120.00,10,9,3,3,21490.00,-4520.00,7201.00,-1855.56,171,36,4.31
142,17,5.5,55310.00,512.25,589.76,6318.67,5019.00,125.89,52.63,2911.05,19,-11250.00,50.89,1.1406,0.56,0.8944,40.43,5,-8226.00,0.77,0.03,0.11,0.9262,3.88,72010.00,32290.00,39720.00,-16700.00,-6580.00,-10120.00,10,9,3,3,21490.00,-4520.00,7201.00,-1855.56,171,36,4.31
143,18,5.4,55310.00,512.25,589.76,6318.67,5019.00,125.89,52.63,2911.05,19,-11250.00,50.89,1.1406,0.56,0.8944,40.43,5,-8226.00,0.77,0.03,0.11,0.9262,3.88,72010.00,32290.00,39720.00,-16700.00,-6580.00,-10120.00,10,9,3,3,21490.00,-4520.00,7201.00,-1855.56,171,36,4.31
144,18,5.5,55310.00,512.25,589.76,6318.67,5019.00,125.89,52.63,2911.05,19,-11250.00,50.89,1.1406,0.56,0.8944,40.43,5,-8226.00,0.77,0.03,0.11,0.9262,3.88,72010.00,32290.00,39720.00,-16700.00,-6580.00,-10120.00,10,9,3,3,21490.00,-4520.00,7201.00,-1855.56,171,36,4.31
145,23,4.8,55270.00,485.36,615.86,6314.10,5019.00,125.80,59.09,2512.27,22,-15670.00,57.34,1.0971,0.40,0.9262,45.58,5,-7994.00,0.79,0.03,0.16,0.9318,3.03,71650.00,31950.00,39700.00,-16380.00,-7590.00,-8790.00,13,9,3,1,11830.00,-5310.00,5511.54,-1820.00,134,30,4.37
146,24,4.8,55270.00,485.36,615.86,6314.10,5019.00,125.80,59.09,2512.27,22,-15670.00,57.34,1.0971,0.40,0.9262,45.58,5,-7994.00,0.79,0.03,0.16,0.9318,3.03,71650.00,31950.00,39700.00,-16380.00,-7590.00,-8790.00,13,9,3,1,11830.00,-5310.00,5511.54,-1820.00,134,30,4.37
147,29,4.7,55160.00,488.34,610.68,6301.53,5019.00,125.55,59.09,2507.27,22,-15670.00,57.79,1.1084,0.40,0.9240,46.03,5,-8040.00,0.78,0.03,0.16,0.9414,3.13,70810.00,30960.00,39850.00,-15650.00,-6450.00,-9200.00,13,9,3,1,11830.00,-5310.00,5446.92,-1738.89,128,33,4.52
148,30,4.7,55160.00,488.34,610.68,6301.53,5019.00,125.55,59.09,2507.27,22,-15670.00,57.79,1.1084,0.40,0.9240,46.03,5,-8040.00,0.78,0.03,0.16,0.9414,3.13,70810.00,30960.00,39850.00,-15650.00,-6450.00,-9200.00,13,9,3,1,11830.00,-5310.00,5446.92,-1738.89,128,33,4.52
149,29,5,55100.00,481.77,616.06,6294.68,5019.00,125.42,60.00,2755.00,20,-11500.00,58.77,1.0612,0.55,0.9261,46.86,5,-7264.00,0.87,0.03,0.11,0.8789,3.04,70550.00,29540.00,41010.00,-15450.00,-5360.00,-10090.00,12,8,3,1,21910.00,-5230.00,5879.17,-1931.25,143,32,4.57
150,30,5,55100.00,481.77,616.06,6294.68,5019.00,125.42,60.00,2755.00,20,-11500.00,58.77,1.0612,0.55,0.9261,46.86,5,-7264.00,0.87,0.03,0.11,0.8789,3.04,70550.00,29540.00,41010.00,-15450.00,-5360.00,-10090.00,12,8,3,1,21910.00,-5230.00,5879.17,-1931.25,143,32,4.57
151,34,5.7,55070.00,449.49,647.74,6291.25,5019.00,125.35,61.11,3059.44,18,-11460.00,61.55,1.0331,0.55,0.9124,49.10,5,-7954.00,0.79,0.03,0.11,0.8436,3.24,68540.00,29450.00,39090.00,-13470.00,-6890.00,-6580.00,11,7,3,1,21620.00,-3670.00,6230.91,-1924.29,162,31,5.09
152,25,5.9,55000.00,456.47,639.37,6283.26,5019.00,125.19,61.11,3055.56,18,-11050.00,61.14,1.0099,0.57,0.9129,48.84,5,-7872.00,0.80,0.03,0.11,0.8412,3.17,68820.00,30560.00,38260.00,-13820.00,-7650.00,-6170.00,11,7,3,1,21130.00,-3260.00,6256.36,-1974.29,162,32,4.98
153,12,5.3,54980.00,514.64,580.79,6280.97,5019.00,125.14,50.00,2749.00,20,-11250.00,46.99,1.2611,0.56,0.8734,37.55,5,-7814.00,0.80,0.03,0.11,0.9931,4.02,73210.00,33050.00,40160.00,-18230.00,-7220.00,-11010.00,10,10,3,3,21910.00,-4520.00,7321.00,-1823.00,171,34,4.02
154,13,5.3,54980.00,514.64,580.79,6280.97,5019.00,125.14,50.00,2749.00,20,-11250.00,46.99,1.2611,0.56,0.8734,37.55,5,-7814.00,0.80,0.03,0.11,0.9931,4.02,73210.00,33050.00,40160.00,-18230.00,-7220.00,-11010.00,10,10,3,3,21910.00,-4520.00,7321.00,-1823.00,171,34,4.02
155,38,5.6,54970.00,463.44,631.80,6279.83,5019.00,125.12,50.00,3053.89,18,-9310.00,49.65,1.1212,0.67,0.8912,39.68,5,-7444.00,0.84,0.03,0.09,0.9170,4.85,69260.00,30390.00,38870.00,-14290.00,-7130.00,-7160.00,9,9,3,4,21510.00,-3670.00,7695.56,-1587.78,175,42,4.85
156,26,5.8,54890.00,441.32,652.32,6270.69,5019.00,124.94,61.11,3049.44,18,-10560.00,61.58,1.0295,0.59,0.9088,49.29,5,-7774.00,0.81,0.03,0.11,0.8545,3.29,68060.00,29640.00,38420.00,-13170.00,-7490.00,-5680.00,11,7,3,1,21290.00,-2910.00,6187.27,-1881.43,162,32,5.17
