#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
2036,84,2,360.00,85.74,-75.02,40.11,3359.00,1.19,41.51,6.79,53,-9710.00,0.01,0.0805,0.00,0.1572,0.58,5,-5126.00,0.01,0.01,0.10,0.0419,1.43,25670.00,16280.00,9390.00,-25310.00,-13400.00,-11910.00,22,31,4,8,3940.00,-2330.00,1166.82,-816.45,17,9,1.01
2037,14,1.8,340.00,213.16,-203.04,37.88,3359.00,1.13,38.81,2.54,134,-22030.00,0.00,0.3297,0.00,0.4479,0.21,5,-8526.00,0.00,0.01,0.22,0.2873,1.59,63820.00,37370.00,26450.00,-63480.00,-30210.00,-33270.00,52,82,4,12,4040.00,-2330.00,1227.31,-774.15,18,9,1.01
2038,16,4.9,340.00,282.52,-272.40,37.88,3359.00,1.13,43.96,3.74,91,-14980.00,0.00,0.2611,0.00,0.2848,0.00,5,-6346.00,0.01,0.01,0.15,-0.0802,1.26,56980.00,38770.00,18210.00,-56640.00,-29280.00,-27360.00,40,50,6,7,4750.00,-2580.00,1424.50,-1132.80,24,16,1.01
2039,22,1.3,340.00,225.36,-215.24,37.88,3359.00,1.13,32.00,2.72,125,-17110.00,0.00,0.2563,0.00,0.3346,0.19,5,-6564.00,0.01,0.01,0.17,0.1273,2.14,56170.00,38170.00,18000.00,-55830.00,-30600.00,-25230.00,40,85,4,12,4340.00,-2070.00,1404.25,-656.82,18,7,1.01
2040,26,6.8,340.00,351.59,-341.47,37.88,3359.00,1.13,46.48,4.79,71,-12920.00,0.00,0.2009,0.00,0.3277,0.33,5,-7318.00,0.01,0.02,0.13,0.1322,1.16,47190.00,32500.00,14690.00,-46850.00,-20690.00,-26160.00,33,38,4,5,4330.00,-3380.00,1430.00,-1232.89,27,20,1.01
2041,7,0.3,330.00,286.99,-277.17,36.77,3359.00,1.09,35.79,1.16,285,-15320.00,0.00,0.5006,0.00,0.4259,0.00,5,-8346.00,0.00,0.02,0.15,0.0888,1.78,78030.00,41570.00,36460.00,-77700.00,-31930.00,-45770.00,102,181,4,11,6020.00,-2470.00,765.00,-429.28,10,3,1.00
2042,17,6,330.00,219.41,-209.59,36.77,3359.00,1.09,46.91,4.07,81,-11390.00,0.00,0.3028,0.00,0.4218,0.26,5,-7476.00,0.00,0.02,0.11,-0.0736,1.14,58690.00,38780.00,19910.00,-58360.00,-31410.00,-26950.00,38,43,4,5,4040.00,-4160.00,1544.47,-1357.21,27,18,1.01
2043,22,0.3,330.00,125.33,-115.51,36.77,3359.00,1.09,36.26,1.93,171,-9440.00,0.00,0.2211,0.00,0.3628,0.00,5,-4262.00,0.01,0.01,0.09,0.1889,1.74,48560.00,30580.00,17980.00,-48230.00,-26370.00,-21860.00,62,107,5,10,3280.00,-2330.00,783.23,-450.75,10,3,1.01
2044,41,6.5,330.00,236.08,-226.26,36.77,3359.00,1.09,53.23,5.32,62,-13190.00,0.00,0.3343,0.00,0.3964,0.40,5,-6060.00,0.01,0.02,0.13,0.2649,0.89,44440.00,32690.00,11750.00,-44110.00,-24760.00,-19350.00,33,29,4,5,5160.00,-3460.00,1346.67,-1521.03,26,18,1.01
2045,61,2.6,330.00,221.79,-211.97,36.77,3359.00,1.09,44.44,5.24,63,-7420.00,0.00,0.1212,0.00,0.2074,0.43,5,-3494.00,0.01,0.01,0.07,0.2000,1.26,34280.00,28070.00,6210.00,-33950.00,-20620.00,-13330.00,28,35,3,5,4040.00,-2500.00,1224.29,-970.00,21,9,1.01
2046,88,7.1,330.00,109.56,-99.73,36.77,3359.00,1.09,51.28,8.46,39,-9100.00,0.01,-0.0936,0.00,0.0518,0.69,5,-3460.00,0.01,0.02,0.09,-0.2724,0.96,24560.00,14420.00,10140.00,-24230.00,-10740.00,-13490.00,20,19,4,5,2980.00,-3380.00,1228.00,-1275.26,24,17,1.01
2047,89,7.1,330.00,109.56,-99.73,36.77,3359.00,1.09,51.28,8.46,39,-9100.00,0.01,-0.0936,0.00,0.0518,0.69,5,-3460.00,0.01,0.02,0.09,-0.2724,0.96,24560.00,14420.00,10140.00,-24230.00,-10740.00,-13490.00,20,19,4,5,2980.00,-3380.00,1228.00,-1275.26,24,17,1.01
2048,30,2.3,320.00,241.44,-231.91,35.65,3359.00,1.06,41.76,3.52,91,-8710.00,0.00,0.0542,0.00,0.0365,0.33,5,-5254.00,0.01,0.01,0.09,-0.1749,1.41,40130.00,28680.00,11450.00,-39810.00,-20570.00,-19240.00,38,53,3,8,4040.00,-2500.00,1056.05,-751.13,18,10,1.01
2049,39,2.2,320.00,245.31,-235.78,35.65,3359.00,1.06,40.91,3.64,88,-8320.00,0.00,0.0545,0.00,0.0863,0.34,5,-5486.00,0.01,0.01,0.08,-0.0948,1.46,38770.00,28930.00,9840.00,-38450.00,-20690.00,-17760.00,36,52,5,10,4040.00,-2500.00,1076.94,-739.42,17,8,1.01
2050,67,2.9,320.00,211.97,-202.44,35.65,3359.00,1.06,39.62,6.04,53,-9180.00,0.00,0.0487,0.00,0.0776,0.44,5,-3664.00,0.01,0.01,0.09,0.0457,1.54,28920.00,22060.00,6860.00,-28600.00,-14940.00,-13660.00,21,32,3,5,3940.00,-2330.00,1377.14,-893.75,21,12,1.01
2051,78,5.4,320.00,52.99,-43.47,35.65,3359.00,1.06,47.73,7.27,44,-13750.00,0.01,-0.1590,0.00,0.1344,0.52,5,-4026.00,0.01,0.01,0.14,-0.2507,1.11,29520.00,15330.00,14190.00,-29200.00,-13550.00,-15650.00,21,23,5,3,3220.00,-3460.00,1405.71,-1269.57,26,15,1.01
2052,78,5.5,320.00,52.99,-43.47,35.65,3359.00,1.06,47.73,7.27,44,-13750.00,0.01,-0.1590,0.00,0.1344,0.52,5,-4026.00,0.01,0.01,0.14,-0.2507,1.11,29520.00,15330.00,14190.00,-29200.00,-13550.00,-15650.00,21,23,5,3,3220.00,-3460.00,1405.71,-1269.57,26,15,1.01
2053,34,2.1,310.00,250.97,-241.74,34.54,3359.00,1.03,41.67,3.23,96,-7080.00,0.00,0.0509,0.00,0.0715,0.30,5,-4956.00,0.01,0.01,0.07,-0.1029,1.41,42420.00,31450.00,10970.00,-42110.00,-23020.00,-19090.00,40,56,4,8,4040.00,-2330.00,1060.50,-751.96,17,8,1.01
2054,82,8,310.00,96.16,-86.93,34.54,3359.00,1.03,53.66,7.56,41,-13110.00,0.01,-0.2254,0.00,0.2245,0.59,5,-3900.00,0.01,0.01,0.13,-0.0761,0.87,28400.00,16380.00,12020.00,-28090.00,-13150.00,-14940.00,22,19,4,4,3630.00,-4280.00,1290.91,-1478.42,26,17,1.01
2055,83,8,310.00,96.16,-86.93,34.54,3359.00,1.03,53.66,7.56,41,-13110.00,0.01,-0.2254,0.00,0.2245,0.59,5,-3900.00,0.01,0.01,0.13,-0.0761,0.87,28400.00,16380.00,12020.00,-28090.00,-13150.00,-14940.00,22,19,4,4,3630.00,-4280.00,1290.91,-1478.42,26,17,1.01
2056,87,6.5,310.00,188.15,-178.92,34.54,3359.00,1.03,52.63,8.16,38,-11880.00,0.01,-0.0199,0.00,0.0076,0.60,5,-4308.00,0.01,0.01,0.12,0.0978,0.91,27140.00,18100.00,9040.00,-26830.00,-11780.00,-15050.00,20,18,3,5,5160.00,-3460.00,1357.00,-1490.56,26,18,1.01
2057,50,0.1,300.00,22.03,-13.10,33.42,3359.00,1.00,34.71,2.48,121,-8490.00,0.00,0.0161,0.00,0.0130,0.00,5,-3464.00,0.01,0.01,0.08,-0.0136,1.87,35300.00,23770.00,11530.00,-35000.00,-23030.00,-11970.00,42,78,3,7,3280.00,-2390.00,840.48,-448.72,10,3,1.01
2058,54,1.9,300.00,203.04,-194.11,33.42,3359.00,1.00,36.00,4.00,75,-7440.00,0.00,0.1369,0.00,0.2696,0.28,5,-4464.00,0.01,0.01,0.07,-0.0923,1.79,38280.00,27090.00,11190.00,-37980.00,-20270.00,-17710.00,27,48,3,9,4380.00,-2330.00,1417.78,-791.25,18,8,1.01
2059,81,2.3,300.00,87.53,-78.59,33.42,3359.00,1.00,44.23,5.77,52,-11610.00,0.01,-0.0432,0.00,0.0336,0.51,5,-4340.00,0.01,0.01,0.12,0.0071,1.28,25850.00,17160.00,8690.00,-25550.00,-14220.00,-11330.00,23,29,4,5,3940.00,-2500.00,1123.91,-881.03,18,9,1.01
2060,2,4,290.00,375.11,-366.48,32.31,3359.00,0.96,49.56,2.57,113,-22550.00,0.00,0.0544,0.00,0.0213,0.24,5,-7810.00,0.00,0.02,0.23,0.0558,1.02,59940.00,33290.00,26650.00,-59650.00,-20690.00,-38960.00,56,57,6,5,4010.00,-3840.00,1070.36,-1046.49,22,14,1.00
2061,2,4.1,290.00,375.11,-366.48,32.31,3359.00,0.96,49.56,2.57,113,-22550.00,0.00,0.0544,0.00,0.0213,0.24,5,-7810.00,0.00,0.02,0.23,0.0558,1.02,59940.00,33290.00,26650.00,-59650.00,-20690.00,-38960.00,56,57,6,5,4010.00,-3840.00,1070.36,-1046.49,22,14,1.00
2062,16,0.1,290.00,120.27,-111.64,32.31,3359.00,0.96,35.19,1.34,216,-11010.00,0.00,0.3695,0.00,0.5827,0.00,5,-6262.00,0.01,0.01,0.11,0.0816,1.83,54340.00,31970.00,22370.00,-54050.00,-27930.00,-26120.00,76,138,5,9,3280.00,-1700.00,715.00,-391.67,9,3,1.01
2063,43,1.5,290.00,305.45,-296.81,32.31,3359.00,0.96,38.46,3.19,91,-9660.00,0.00,0.1192,0.00,0.2305,0.27,5,-5024.00,0.01,0.01,0.10,-0.0010,1.61,41940.00,32270.00,9670.00,-41650.00,-22010.00,-19640.00,35,56,5,10,4040.00,-2210.00,1198.29,-743.75,17,7,1.01
2064,78,1.2,280.00,72.34,-64.01,31.20,3359.00,0.93,40.98,4.59,61,-9550.00,0.00,-0.0116,0.00,0.0045,0.46,5,-3576.00,0.01,0.01,0.10,0.0358,1.46,24860.00,13100.00,11760.00,-24580.00,-10670.00,-13910.00,25,36,3,10,3280.00,-2210.00,994.40,-682.78,16,7,1.01
2065,22,5.1,270.00,341.77,-333.73,30.08,3359.00,0.90,44.05,3.21,84,-13310.00,0.00,0.3741,0.00,0.4339,0.22,5,-5392.00,0.01,0.02,0.13,-0.0010,1.28,53890.00,42660.00,11230.00,-53620.00,-31180.00,-22440.00,37,47,5,5,4040.00,-4160.00,1456.49,-1140.85,26,16,1.01
2066,68,2.8,270.00,183.39,-175.35,30.08,3359.00,0.90,40.74,5.00,54,-8050.00,0.00,0.0502,0.00,0.1005,0.38,5,-4474.00,0.01,0.01,0.08,0.0181,1.47,29150.00,21280.00,7870.00,-28880.00,-15120.00,-13760.00,22,32,3,5,3940.00,-2330.00,1325.00,-902.50,21,11,1.01
2067,38,7,260.00,219.41,-211.67,28.97,3359.00,0.86,50.79,4.13,63,-12090.00,0.00,0.2708,0.00,0.4033,0.30,5,-6988.00,0.00,0.02,0.12,0.1894,0.97,44470.00,31750.00,12720.00,-44210.00,-24380.00,-19830.00,32,31,5,5,5160.00,-3380.00,1389.69,-1426.13,28,19,1.01
2068,40,7,250.00,224.77,-217.33,27.85,3359.00,0.83,52.38,3.97,63,-13010.00,0.00,0.3403,0.00,0.4023,0.29,5,-6480.00,0.00,0.02,0.13,0.2531,0.91,44890.00,33040.00,11850.00,-44640.00,-25490.00,-19150.00,33,30,5,5,5160.00,-3380.00,1360.30,-1488.00,26,18,1.01
2069,8,0.9,240.00,268.53,-261.39,26.74,3359.00,0.80,35.12,1.17,205,-20680.00,0.00,0.2675,0.00,0.1151,0.00,5,-8482.00,0.00,0.01,0.21,-0.2026,1.84,71420.00,41280.00,30140.00,-71180.00,-32260.00,-38920.00,72,132,6,13,6200.00,-1770.00,991.94,-539.24,15,5,1.00
2070,36,1.8,240.00,260.20,-253.05,26.74,3359.00,0.80,41.24,2.47,97,-10970.00,0.00,0.1242,0.00,0.2080,0.24,5,-6432.00,0.00,0.01,0.11,0.0446,1.43,40660.00,30860.00,9800.00,-40420.00,-22120.00,-18300.00,40,57,4,9,4040.00,-2330.00,1016.50,-709.12,17,8,1.01
2071,42,7.3,240.00,198.27,-191.13,26.74,3359.00,0.80,53.33,4.00,60,-11830.00,0.00,0.3099,0.00,0.3997,0.29,5,-6022.00,0.00,0.02,0.12,0.2391,0.88,43980.00,30820.00,13160.00,-43740.00,-24160.00,-19580.00,32,28,5,4,5160.00,-3380.00,1374.38,-1562.14,26,19,1.01
2072,68,1.6,240.00,83.36,-76.21,26.74,3359.00,0.80,40.98,3.93,61,-9110.00,0.00,-0.0212,0.00,0.0097,0.35,5,-4554.00,0.01,0.01,0.09,0.1380,1.45,27980.00,17840.00,10140.00,-27740.00,-15040.00,-12700.00,25,36,3,9,3940.00,-2330.00,1119.20,-770.56,17,7,1.01
2073,82,5.4,240.00,54.48,-47.34,26.74,3359.00,0.80,48.84,5.58,43,-13090.00,0.00,-0.1639,0.00,0.1367,0.40,4,-4700.00,0.01,0.01,0.13,-0.2956,1.06,29200.00,15140.00,14060.00,-28960.00,-13310.00,-15650.00,21,22,5,3,3220.00,-3460.00,1390.48,-1316.36,26,14,1.01
2074,82,5.5,240.00,54.48,-47.34,26.74,3359.00,0.80,48.84,5.58,43,-13090.00,0.00,-0.1639,0.00,0.1367,0.40,4,-4700.00,0.01,0.01,0.13,-0.2956,1.06,29200.00,15140.00,14060.00,-28960.00,-13310.00,-15650.00,21,22,5,3,3220.00,-3460.00,1390.48,-1316.36,26,14,1.01
2075,83,5.4,240.00,54.48,-47.34,26.74,3359.00,0.80,48.84,5.58,43,-13090.00,0.00,-0.1639,0.00,0.1367,0.40,4,-4700.00,0.01,0.01,0.13,-0.2956,1.06,29200.00,15140.00,14060.00,-28960.00,-13310.00,-15650.00,21,22,5,3,3220.00,-3460.00,1390.48,-1316.36,26,14,1.01
2076,83,5.5,240.00,54.48,-47.34,26.74,3359.00,0.80,48.84,5.58,43,-13090.00,0.00,-0.1639,0.00,0.1367,0.40,4,-4700.00,0.01,0.01,0.13,-0.2956,1.06,29200.00,15140.00,14060.00,-28960.00,-13310.00,-15650.00,21,22,5,3,3220.00,-3460.00,1390.48,-1316.36,26,14,1.01
2077,32,1.8,230.00,197.68,-190.83,25.63,3359.00,0.76,39.60,2.28,101,-16750.00,0.00,0.2320,0.00,0.3054,0.21,5,-7128.00,0.00,0.01,0.17,0.1383,1.53,44010.00,30400.00,13610.00,-43780.00,-23760.00,-20020.00,40,61,4,11,4040.00,-2330.00,1100.25,-717.70,17,8,1.01
2078,41,6.8,230.00,235.49,-228.64,25.63,3359.00,0.76,53.23,3.71,62,-13450.00,0.00,0.3135,0.00,0.3751,0.27,5,-6170.00,0.00,0.02,0.13,0.2475,0.88,45460.00,32940.00,12520.00,-45230.00,-25030.00,-20200.00,33,29,4,5,5160.00,-3380.00,1377.58,-1559.66,26,18,1.01
2079,22,4.2,210.00,262.58,-256.33,23.40,3359.00,0.70,42.53,2.41,87,-14450.00,0.00,0.3132,0.00,0.3936,0.17,5,-7012.00,0.00,0.01,0.14,-0.0396,1.36,52020.00,39070.00,12950.00,-51810.00,-30250.00,-21560.00,37,50,4,11,4040.00,-3060.00,1405.95,-1036.20,24,15,1.00
2080,32,1.7,210.00,189.04,-182.79,23.40,3359.00,0.70,39.22,2.06,102,-17010.00,0.00,0.2329,0.00,0.3129,0.19,5,-7074.00,0.00,0.01,0.17,0.1334,1.56,43780.00,30170.00,13610.00,-43570.00,-23820.00,-19750.00,40,62,4,11,4040.00,-2330.00,1094.50,-702.74,17,8,1.00
2081,37,1.6,210.00,306.64,-300.39,23.40,3359.00,0.70,39.58,2.19,96,-7570.00,0.00,0.0041,0.00,0.0009,0.20,5,-5052.00,0.00,0.01,0.08,-0.0325,1.53,40550.00,30280.00,10270.00,-40340.00,-19980.00,-20360.00,38,58,4,9,4040.00,-2330.00,1067.11,-695.52,17,7,1.01
2082,82,1.2,210.00,66.69,-60.43,23.40,3359.00,0.70,42.37,3.56,59,-9550.00,0.00,-0.0119,0.00,0.0064,0.37,5,-3656.00,0.01,0.01,0.10,0.0284,1.37,23840.00,13040.00,10800.00,-23630.00,-10800.00,-12830.00,25,34,3,10,3120.00,-2210.00,953.60,-695.00,16,7,1.01
2083,83,1.2,210.00,66.69,-60.43,23.40,3359.00,0.70,42.37,3.56,59,-9550.00,0.00,-0.0119,0.00,0.0064,0.37,5,-3656.00,0.01,0.01,0.10,0.0284,1.37,23840.00,13040.00,10800.00,-23630.00,-10800.00,-12830.00,25,34,3,10,3120.00,-2210.00,953.60,-695.00,16,7,1.01
2084,17,3.6,200.00,240.25,-234.30,22.28,3359.00,0.66,39.80,2.04,98,-14050.00,0.00,0.1492,0.00,0.1282,0.14,5,-8980.00,0.00,0.01,0.14,-0.1334,1.52,54990.00,35760.00,19230.00,-54790.00,-27690.00,-27100.00,39,59,5,10,4040.00,-3060.00,1410.00,-928.64,21,15,1.00
2085,41,6.7,200.00,233.11,-227.15,22.28,3359.00,0.66,53.23,3.23,62,-13540.00,0.00,0.3210,0.00,0.3828,0.24,5,-6176.00,0.00,0.02,0.14,0.2529,0.88,44720.00,32940.00,11780.00,-44520.00,-25110.00,-19410.00,33,29,4,5,5160.00,-3460.00,1355.15,-1535.17,26,17,1.00
2086,84,2.1,200.00,96.46,-90.50,22.28,3359.00,0.66,41.51,3.77,53,-9690.00,0.00,0.0884,0.00,0.1918,0.33,5,-5158.00,0.00,0.01,0.10,0.0544,1.42,25350.00,16620.00,8730.00,-25150.00,-13380.00,-11770.00,22,31,4,8,3940.00,-2330.00,1152.27,-811.29,17,9,1.01
2087,24,6.8,190.00,326.88,-321.23,21.17,3359.00,0.63,45.21,2.60,73,-15600.00,0.00,0.1573,0.00,0.1304,0.18,5,-5918.00,0.00,0.02,0.16,0.1658,1.22,48670.00,35060.00,13610.00,-48480.00,-24080.00,-24400.00,33,40,3,6,5040.00,-3490.00,1474.85,-1212.00,28,19,1.00
2088,87,1.2,190.00,79.79,-74.13,21.17,3359.00,0.63,40.00,3.17,60,-9710.00,0.00,-0.0580,0.00,0.1191,0.31,5,-3864.00,0.01,0.01,0.10,-0.0100,1.51,24230.00,12130.00,12100.00,-24040.00,-9450.00,-14590.00,24,36,3,10,3120.00,-2210.00,1009.58,-667.78,15,7,1.01
2089,7,6.9,180.00,300.98,-295.62,20.05,3359.00,0.60,45.65,1.96,92,-16660.00,0.00,0.1565,0.00,0.1626,0.00,5,-8770.00,0.00,0.02,0.17,0.0319,1.17,60180.00,37870.00,22310.00,-60000.00,-27760.00,-32240.00,42,49,9,5,4750.00,-6160.00,1432.86,-1224.49,25,19,1.00
2090,33,1.3,170.00,134.27,-129.21,18.94,3359.00,0.56,40.38,1.63,104,-14280.00,0.00,0.1519,0.00,0.1626,0.16,5,-5284.00,0.00,0.01,0.14,0.2484,1.48,43470.00,29550.00,13920.00,-43300.00,-25040.00,-18260.00,42,62,4,9,4040.00,-2210.00,1035.00,-698.39,16,7,1.00
2091,35,1.8,170.00,269.72,-264.66,18.94,3359.00,0.56,41.24,1.75,97,-10970.00,0.00,0.1198,0.00,0.2131,0.17,5,-6432.00,0.00,0.01,0.11,0.0342,1.43,40660.00,30860.00,9800.00,-40490.00,-21800.00,-18690.00,40,57,4,9,4040.00,-2330.00,1016.50,-710.35,17,8,1.00
2092,81,2.2,170.00,72.05,-66.98,18.94,3359.00,0.56,43.64,3.09,55,-9940.00,0.00,0.0423,0.00,0.0400,0.28,5,-4804.00,0.00,0.01,0.10,0.0524,1.30,26480.00,16960.00,9520.00,-26310.00,-14540.00,-11770.00,24,31,4,8,3940.00,-2500.00,1103.33,-848.71,17,9,1.01
2093,44,2.2,160.00,216.14,-211.37,17.83,3359.00,0.53,42.17,1.93,83,-8730.00,0.00,0.1205,0.00,0.2098,0.17,5,-5862.00,0.00,0.01,0.09,-0.1070,1.38,39450.00,30260.00,9190.00,-39290.00,-23000.00,-16290.00,35,48,5,10,4040.00,-2500.00,1127.14,-818.54,18,8,1.00
2094,48,0.5,120.00,85.14,-81.57,13.37,3359.00,0.40,39.47,1.05,114,-11000.00,0.00,-0.1259,0.00,0.1698,0.13,3,-5390.00,0.00,0.01,0.11,-0.2164,1.54,37460.00,21130.00,16330.00,-37340.00,-18270.00,-19070.00,45,69,4,8,3250.00,-1830.00,832.44,-541.16,12,4,1.00
2095,39,7.5,110.00,210.48,-207.20,12.26,3359.00,0.36,48.39,1.77,62,-13620.00,0.00,0.2832,0.00,0.3270,0.12,5,-5500.00,0.00,0.02,0.14,0.3350,1.07,43130.00,30460.00,12670.00,-43020.00,-23390.00,-19630.00,30,32,5,5,5160.00,-3380.00,1437.67,-1344.38,26,19,1.00
2096,52,0.4,110.00,113.13,-109.85,12.26,3359.00,0.36,37.29,0.93,118,-11210.00,0.00,-0.1444,0.00,0.2242,0.00,5,-3208.00,0.00,0.01,0.11,-0.1422,1.66,36200.00,23160.00,13040.00,-36090.00,-19360.00,-16730.00,44,73,3,8,3280.00,-1830.00,822.73,-494.38,10,4,1.00
2097,5,1.7,90.00,344.15,-341.47,10.03,3359.00,0.30,37.20,0.55,164,-14680.00,0.00,-0.0472,0.00,0.0255,0.04,5,-7024.00,0.00,0.02,0.15,0.0590,1.69,77990.00,48730.00,29260.00,-77900.00,-37170.00,-40730.00,61,103,4,13,6200.00,-2360.00,1278.52,-756.31,18,9,1.00
2098,17,2.4,90.00,165.23,-162.55,10.03,3359.00,0.30,44.83,0.78,116,-10310.00,0.00,0.0367,0.00,0.0139,0.07,5,-4588.00,0.00,0.01,0.10,0.1734,1.23,59170.00,35190.00,23980.00,-59080.00,-29640.00,-29440.00,52,64,5,6,4040.00,-2550.00,1137.88,-923.13,19,9,1.00
2099,63,2.5,90.00,76.21,-73.53,10.03,3359.00,0.30,44.26,1.48,61,-9600.00,0.00,0.0849,0.00,0.2292,0.12,5,-4114.00,0.00,0.01,0.10,0.0615,1.26,33350.00,22420.00,10930.00,-33260.00,-19860.00,-13400.00,27,34,3,5,4040.00,-2500.00,1235.19,-978.24,20,10,1.00
2100,67,1.6,90.00,83.36,-80.68,10.03,3359.00,0.30,40.98,1.48,61,-9110.00,0.00,-0.0266,0.00,0.0174,0.13,5,-4540.00,0.00,0.01,0.09,0.1129,1.44,27830.00,17840.00,9990.00,-27740.00,-15040.00,-12700.00,25,36,3,9,3940.00,-2330.00,1113.20,-770.56,17,7,1.00
2101,68,1.4,90.00,86.63,-83.95,10.03,3359.00,0.30,39.06,1.41,64,-10790.00,0.00,-0.0338,0.00,0.0201,0.13,5,-3748.00,0.00,0.01,0.11,0.1451,1.57,27740.00,16090.00,11650.00,-27650.00,-13180.00,-14470.00,25,39,3,10,3940.00,-2210.00,1109.60,-708.97,17,7,1.00
2102,39,2.1,80.00,270.62,-268.23,8.91,3359.00,0.27,40.00,0.89,90,-8340.00,0.00,0.0670,0.00,0.1217,0.08,5,-5526.00,0.00,0.01,0.08,-0.0944,1.50,39500.00,30320.00,9180.00,-39420.00,-21230.00,-18190.00,36,54,5,10,4040.00,-2330.00,1097.22,-730.00,17,8,1.00
2103,20,7.7,70.00,208.40,-206.31,7.80,3359.00,0.23,45.21,0.96,73,-21850.00,0.00,0.5798,0.00,0.4241,0.06,5,-7902.00,0.00,0.02,0.22,0.3165,1.21,53920.00,36500.00,17420.00,-53850.00,-29500.00,-24350.00,33,40,7,6,4380.00,-3380.00,1633.94,-1346.25,26,22,1.00
2104,45,1.5,70.00,230.72,-228.64,7.80,3359.00,0.23,37.65,0.82,85,-9460.00,0.00,0.0537,0.00,0.0704,0.07,5,-4612.00,0.00,0.01,0.09,-0.0694,1.66,39270.00,29600.00,9670.00,-39200.00,-21850.00,-17350.00,32,53,5,10,4040.00,-2210.00,1227.19,-739.62,17,7,1.00
2105,65,1.5,70.00,192.91,-190.83,7.80,3359.00,0.23,38.10,1.11,63,-9460.00,0.00,0.0178,0.00,0.0128,0.09,5,-3796.00,0.00,0.01,0.09,0.0692,1.63,29910.00,21440.00,8470.00,-29840.00,-14960.00,-14880.00,24,39,3,10,4040.00,-2210.00,1246.25,-765.13,18,7,1.00
2106,22,6.4,60.00,333.73,-331.94,6.68,3359.00,0.20,46.15,0.77,78,-16120.00,0.00,0.4452,0.00,0.4115,0.05,5,-7294.00,0.00,0.02,0.16,0.0965,1.17,53460.00,40700.00,12760.00,-53400.00,-29490.00,-23910.00,36,42,6,7,4040.00,-3460.00,1485.00,-1271.43,26,19,1.00
2107,50,2.2,50.00,160.17,-158.68,5.57,3359.00,0.17,39.74,0.64,78,-11880.00,0.00,0.0007,0.00,0.0000,0.05,2,-6590.00,0.00,0.01,0.12,-0.1818,1.52,40260.00,27730.00,12530.00,-40210.00,-22350.00,-17860.00,31,47,3,10,4380.00,-2500.00,1298.71,-855.53,18,8,1.00
2108,58,2.7,50.00,189.04,-187.56,5.57,3359.00,0.17,42.86,0.79,63,-7980.00,0.00,0.0901,0.00,0.1139,0.06,5,-3664.00,0.00,0.01,0.08,0.1744,1.34,34400.00,27130.00,7270.00,-34350.00,-20780.00,-13570.00,27,36,3,5,4040.00,-2500.00,1274.07,-954.17,21,10,1.00
2109,43,5.2,40.00,256.03,-254.84,4.46,3359.00,0.13,49.21,0.63,63,-10600.00,0.00,0.1684,0.00,0.2359,0.05,5,-5652.00,0.00,0.02,0.11,0.1230,1.03,43610.00,31790.00,11820.00,-43570.00,-23190.00,-20380.00,31,32,4,5,5640.00,-4160.00,1406.77,-1361.56,25,17,1.00
2110,48,6.5,40.00,209.88,-208.69,4.46,3359.00,0.13,53.57,0.71,56,-11070.00,0.00,0.2888,0.00,0.4893,0.05,5,-6270.00,0.00,0.02,0.11,0.1791,0.87,40480.00,28270.00,12210.00,-40440.00,-21220.00,-19220.00,30,26,5,3,5160.00,-3460.00,1349.33,-1555.38,26,19,1.00
2111,51,1.9,40.00,206.31,-205.12,4.46,3359.00,0.13,37.97,0.51,79,-9750.00,0.00,0.0705,0.00,0.0770,0.04,2,-7500.00,0.00,0.01,0.10,-0.1468,1.63,39830.00,28840.00,10990.00,-39790.00,-21910.00,-17880.00,30,49,3,9,4380.00,-2330.00,1327.67,-812.04,17,8,1.00
2112,21,5.3,30.00,301.28,-300.39,3.34,3359.00,0.10,44.05,0.36,84,-14300.00,0.00,0.3605,0.00,0.4372,0.02,5,-5534.00,0.00,0.02,0.14,0.0237,1.27,53910.00,42020.00,11890.00,-53880.00,-31900.00,-21980.00,37,47,5,5,4040.00,-4160.00,1457.03,-1146.38,26,16,1.00
2113,40,7.7,30.00,213.75,-212.86,3.34,3359.00,0.10,48.39,0.48,62,-13740.00,0.00,0.2693,0.00,0.2947,0.03,5,-6326.00,0.00,0.02,0.14,0.3285,1.07,43970.00,30460.00,13510.00,-43940.00,-23280.00,-20660.00,30,32,5,5,5160.00,-3380.00,1465.67,-1373.13,25,20,1.00
2114,42,5,30.00,231.62,-230.72,3.34,3359.00,0.10,50.75,0.45,67,-10290.00,0.00,0.3355,0.00,0.4776,0.04,5,-5298.00,0.00,0.02,0.10,0.2070,0.97,43310.00,31570.00,11740.00,-43280.00,-23790.00,-19490.00,34,33,5,3,5640.00,-4160.00,1273.82,-1311.52,24,16,1.00
