#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
2617,57,6.5,-3850.00,-15.25,-17.92,-400.70,11610.00,-3.45,50.88,-67.54,57,-28540.00,0.00,-0.0406,-0.01,0.1526,0.00,5,-11044.00,-0.04,0.04,0.28,0.0113,0.92,78130.00,42780.00,35350.00,-81980.00,-44550.00,-37430.00,29,28,6,4,8050.00,-8090.00,2694.14,-2927.86,24,19,0.95
2618,58,6.5,-3850.00,-15.25,-17.92,-400.70,11610.00,-3.45,50.88,-67.54,57,-28540.00,0.00,-0.0406,-0.01,0.1526,0.00,5,-11044.00,-0.04,0.04,0.28,0.0113,0.92,78130.00,42780.00,35350.00,-81980.00,-44550.00,-37430.00,29,28,6,4,8050.00,-8090.00,2694.14,-2927.86,24,19,0.95
2619,29,7.5,-3860.00,-162.79,129.54,-401.74,11610.00,-3.46,54.55,-58.48,66,-44250.00,0.00,-0.1893,-0.01,0.5270,0.00,5,-17272.00,-0.02,0.04,0.44,-0.2218,0.80,93780.00,31520.00,62260.00,-97640.00,-50420.00,-47220.00,36,30,4,4,14850.00,-7310.00,2605.00,-3254.67,27,24,0.96
2620,17,4,-3880.00,-222.57,189.15,-403.82,11610.00,-3.48,46.15,-37.31,104,-34220.00,0.00,-0.0086,-0.01,0.0028,0.00,5,-16150.00,-0.03,0.04,0.34,-0.1978,1.13,134540.00,47070.00,87470.00,-138420.00,-72910.00,-65510.00,48,56,5,7,10950.00,-4910.00,2802.92,-2471.79,22,14,0.97
2621,73,6.2,-3890.00,14.30,-47.80,-404.86,11610.00,-3.49,43.14,-76.27,51,-28520.00,0.00,0.0689,-0.01,0.2495,0.00,5,-12800.00,-0.03,0.04,0.29,-0.1657,1.25,71480.00,30230.00,41250.00,-75370.00,-28570.00,-46800.00,22,29,6,7,10610.00,-7430.00,3249.09,-2598.97,24,20,0.95
2622,63,5.3,-3910.00,-3.01,-30.66,-406.94,11610.00,-3.51,47.27,-71.09,55,-22340.00,0.00,-0.0188,-0.02,0.0225,0.00,5,-9986.00,-0.04,0.04,0.22,-0.1802,1.06,72480.00,35060.00,37420.00,-76390.00,-35410.00,-40980.00,26,29,6,7,10610.00,-8730.00,2787.69,-2634.14,25,17,0.95
2623,64,5.3,-3910.00,-3.01,-30.66,-406.94,11610.00,-3.51,47.27,-71.09,55,-22340.00,0.00,-0.0188,-0.02,0.0225,0.00,5,-9986.00,-0.04,0.04,0.22,-0.1802,1.06,72480.00,35060.00,37420.00,-76390.00,-35410.00,-40980.00,26,29,6,7,10610.00,-8730.00,2787.69,-2634.14,25,17,0.95
2624,13,7.8,-3930.00,-117.14,83.29,-409.02,11610.00,-3.52,49.38,-48.52,81,-29620.00,0.00,0.1184,-0.01,0.3232,0.00,5,-20900.00,-0.02,0.04,0.30,-0.0844,0.99,120420.00,46900.00,73520.00,-124350.00,-60500.00,-63850.00,40,41,5,6,11490.00,-10350.00,3010.50,-3032.93,28,22,0.97
2625,33,2,-3940.00,-266.32,232.39,-410.07,11610.00,-3.53,36.79,-37.17,106,-35710.00,0.00,-0.0754,-0.01,0.1039,0.00,5,-15122.00,-0.03,0.04,0.36,-0.2608,1.66,107030.00,31440.00,75590.00,-110970.00,-62360.00,-48610.00,39,67,5,9,13950.00,-4110.00,2744.36,-1656.27,18,9,0.96
2626,27,3.2,-3950.00,-223.77,189.75,-411.11,11610.00,-3.54,43.16,-41.58,95,-25720.00,0.00,-0.0771,-0.02,0.3962,0.00,5,-13298.00,-0.03,0.04,0.26,-0.0834,1.28,124730.00,48770.00,75960.00,-128680.00,-74750.00,-53930.00,41,54,5,5,10630.00,-4610.00,3042.20,-2382.96,22,12,0.97
2627,70,5.8,-3950.00,-4.48,-29.54,-411.11,11610.00,-3.54,47.27,-71.82,55,-27210.00,0.00,-0.0310,-0.02,0.0415,0.00,5,-14272.00,-0.03,0.04,0.27,-0.2355,1.06,73900.00,35940.00,37960.00,-77850.00,-36460.00,-41390.00,26,29,7,8,10610.00,-7430.00,2842.31,-2684.48,22,19,0.95
2628,14,5.3,-3960.00,-77.26,43.15,-412.15,11610.00,-3.55,51.09,-43.04,92,-43440.00,0.00,-0.0219,-0.01,0.0114,0.00,5,-18028.00,-0.02,0.04,0.43,-0.0833,0.93,131510.00,56590.00,74920.00,-135470.00,-65560.00,-69910.00,47,45,6,7,10230.00,-10990.00,2798.09,-3010.44,24,19,0.97
2629,46,0.7,-3970.00,-51.08,16.88,-413.19,11610.00,-3.56,39.45,-36.42,109,-22120.00,0.00,-0.0727,-0.02,0.4081,0.00,5,-7404.00,-0.06,0.04,0.22,-0.0721,1.45,70950.00,38700.00,32250.00,-74920.00,-44630.00,-30290.00,43,66,3,7,8050.00,-3570.00,1650.00,-1135.15,13,5,0.95
2630,68,7.8,-3980.00,-68.82,34.54,-414.23,11610.00,-3.57,54.00,-79.60,50,-24730.00,0.00,-0.0468,-0.02,0.0951,0.00,5,-13832.00,-0.03,0.04,0.25,-0.1353,0.81,70570.00,35110.00,35460.00,-74550.00,-43100.00,-31450.00,27,23,7,4,10610.00,-8530.00,2613.70,-3241.30,24,24,0.95
2631,2,0.4,-4010.00,-166.06,131.52,-417.35,11610.00,-3.59,32.82,-12.41,323,-34150.00,0.00,0.0382,-0.01,0.0462,0.00,5,-20664.00,-0.02,0.04,0.34,-0.1137,2.01,217900.00,103250.00,114650.00,-221910.00,-122530.00,-99380.00,106,217,5,12,13910.00,-4690.00,2055.66,-1022.63,12,4,0.98
2632,67,5.8,-4030.00,-18.43,-16.28,-419.43,11610.00,-3.61,45.45,-73.27,55,-28830.00,0.00,-0.0381,-0.01,0.0553,0.00,5,-14428.00,-0.03,0.04,0.29,-0.2454,1.14,73710.00,34210.00,39500.00,-77740.00,-36350.00,-41390.00,25,30,6,8,10610.00,-7430.00,2948.40,-2591.33,24,20,0.95
2633,22,0.4,-4070.00,-118.52,83.46,-423.60,11610.00,-3.65,31.22,-21.53,189,-28200.00,0.00,0.0060,-0.02,0.0011,0.00,5,-14818.00,-0.03,0.04,0.28,-0.1884,2.13,124150.00,55290.00,68860.00,-128220.00,-69050.00,-59170.00,59,130,5,8,10170.00,-4070.00,2104.24,-986.31,12,4,0.97
2634,65,7.8,-4080.00,-81.57,46.43,-424.64,11610.00,-3.66,52.00,-81.60,50,-25200.00,0.00,-0.0520,-0.02,0.1204,0.00,5,-13944.00,-0.03,0.04,0.25,-0.1278,0.87,70960.00,34120.00,36840.00,-75040.00,-43590.00,-31450.00,26,24,7,4,10610.00,-8530.00,2729.23,-3126.67,24,24,0.95
2635,66,7.8,-4080.00,-81.57,46.43,-424.64,11610.00,-3.66,52.00,-81.60,50,-25200.00,0.00,-0.0520,-0.02,0.1204,0.00,5,-13944.00,-0.03,0.04,0.25,-0.1278,0.87,70960.00,34120.00,36840.00,-75040.00,-43590.00,-31450.00,26,24,7,4,10610.00,-8530.00,2729.23,-3126.67,24,24,0.95
2636,11,4.3,-4090.00,-100.17,64.94,-425.68,11610.00,-3.67,45.79,-38.22,107,-52640.00,0.00,0.2895,-0.01,0.6639,0.00,5,-20588.00,-0.02,0.04,0.53,-0.0341,1.15,150050.00,52610.00,97440.00,-154140.00,-64240.00,-89900.00,49,58,5,7,10610.00,-7990.00,3062.24,-2657.59,23,16,0.97
2637,7,7.1,-4110.00,-122.31,86.91,-427.76,11610.00,-3.68,49.46,-44.19,93,-40080.00,0.00,-0.1017,-0.01,0.2379,0.00,5,-18972.00,-0.02,0.04,0.40,-0.2104,0.99,126780.00,53580.00,73200.00,-130890.00,-67780.00,-63110.00,46,47,4,4,11310.00,-10650.00,2756.09,-2784.89,27,19,0.97
2638,3,2.8,-4130.00,-170.11,134.54,-429.84,11610.00,-3.70,45.58,-28.10,147,-28950.00,0.00,-0.0192,-0.01,0.0239,0.00,5,-19024.00,-0.02,0.03,0.29,-0.1363,1.16,156790.00,55590.00,101200.00,-160920.00,-75340.00,-85580.00,67,80,6,5,10830.00,-6490.00,2340.15,-2011.50,20,11,0.97
2639,6,3.8,-4130.00,-178.98,143.41,-429.84,11610.00,-3.70,41.32,-34.13,121,-42600.00,0.00,0.1342,-0.01,0.2390,0.00,5,-20348.00,-0.02,0.04,0.42,-0.0700,1.38,148320.00,53730.00,94590.00,-152450.00,-74510.00,-77940.00,50,71,5,5,10630.00,-6070.00,2966.40,-2147.18,23,14,0.97
2640,14,7.8,-4130.00,-103.10,67.53,-429.84,11610.00,-3.70,49.38,-50.99,81,-30440.00,0.00,0.0987,-0.01,0.2292,0.00,5,-20306.00,-0.02,0.04,0.30,-0.1133,0.99,120000.00,47490.00,72510.00,-124130.00,-59460.00,-64670.00,40,41,5,6,12350.00,-10350.00,3000.00,-3027.56,27,23,0.97
2641,28,4.7,-4140.00,-223.26,187.60,-430.88,11610.00,-3.71,48.81,-49.29,84,-30900.00,0.00,-0.0402,-0.01,0.0770,0.00,5,-11254.00,-0.04,0.04,0.31,-0.0362,1.01,118630.00,42450.00,76180.00,-122770.00,-68370.00,-54400.00,41,43,3,6,14850.00,-8730.00,2893.41,-2855.12,25,14,0.97
2642,33,6.2,-4150.00,-164.34,128.60,-431.92,11610.00,-3.72,46.48,-58.45,71,-34320.00,0.00,-0.1532,-0.01,0.5835,0.00,5,-16026.00,-0.03,0.04,0.34,-0.1684,1.11,102350.00,34210.00,68140.00,-106500.00,-53290.00,-53210.00,33,38,4,5,13950.00,-7430.00,3101.52,-2802.63,25,20,0.96
2643,73,0.6,-4160.00,-61.58,25.75,-432.96,11610.00,-3.73,37.50,-43.33,96,-21810.00,0.00,0.0834,-0.02,0.3842,0.00,5,-9042.00,-0.05,0.04,0.22,-0.0076,1.56,58180.00,26700.00,31480.00,-62340.00,-33850.00,-28490.00,36,60,3,10,5410.00,-4670.00,1616.11,-1039.00,12,4,0.93
2644,71,7.8,-4210.00,-70.28,34.02,-438.17,11610.00,-3.77,51.02,-85.92,49,-22790.00,0.00,-0.0472,-0.02,0.1257,0.00,5,-11206.00,-0.04,0.04,0.23,-0.1142,0.91,69750.00,34350.00,35400.00,-73960.00,-42510.00,-31450.00,25,24,7,4,10610.00,-8530.00,2790.00,-3081.67,23,24,0.94
2645,3,2,-4240.00,-153.06,116.54,-441.29,11610.00,-3.80,38.76,-23.82,178,-43260.00,0.00,-0.2132,-0.01,0.6245,0.00,5,-15486.00,-0.03,0.04,0.43,-0.1011,1.54,179370.00,84000.00,95370.00,-183610.00,-101770.00,-81840.00,69,109,5,10,10830.00,-6490.00,2599.57,-1684.50,17,9,0.98
2646,81,2.3,-4250.00,-64.69,28.08,-442.33,11610.00,-3.81,40.30,-63.43,67,-23300.00,0.00,-0.0336,-0.02,0.0999,0.00,5,-9984.00,-0.04,0.04,0.23,-0.1559,1.39,62950.00,31430.00,31520.00,-67200.00,-38940.00,-28260.00,27,40,4,5,6810.00,-6690.00,2331.48,-1680.00,19,10,0.94
2647,43,2.3,-4260.00,-109.13,72.44,-443.37,11610.00,-3.82,40.48,-50.71,84,-27530.00,0.00,-0.0484,-0.02,0.1747,0.00,5,-11326.00,-0.04,0.04,0.27,-0.0669,1.40,86380.00,37700.00,48680.00,-90640.00,-50370.00,-40270.00,34,50,5,5,8050.00,-6690.00,2540.59,-1812.80,20,10,0.95
2648,46,7.1,-4270.00,-84.15,47.37,-444.41,11610.00,-3.83,54.10,-70.00,61,-41860.00,0.00,0.0288,-0.01,0.0309,0.00,5,-13940.00,-0.03,0.04,0.42,0.1166,0.81,83230.00,38880.00,44350.00,-87500.00,-48650.00,-38850.00,33,28,5,6,8050.00,-8090.00,2522.12,-3125.00,23,21,0.95
2649,44,6.7,-4290.00,-88.20,51.25,-446.49,11610.00,-3.85,54.10,-70.33,61,-40420.00,0.00,0.0619,-0.01,0.1417,0.00,5,-13094.00,-0.03,0.04,0.40,0.0740,0.81,83150.00,41250.00,41900.00,-87440.00,-51490.00,-35950.00,33,28,5,6,8050.00,-8090.00,2519.70,-3122.86,23,21,0.95
2650,44,6.8,-4290.00,-88.20,51.25,-446.49,11610.00,-3.85,54.10,-70.33,61,-40420.00,0.00,0.0619,-0.01,0.1417,0.00,5,-13094.00,-0.03,0.04,0.40,0.0740,0.81,83150.00,41250.00,41900.00,-87440.00,-51490.00,-35950.00,33,28,5,6,8050.00,-8090.00,2519.70,-3122.86,23,21,0.95
2651,72,7.8,-4290.00,-70.97,34.02,-446.49,11610.00,-3.85,51.02,-87.55,49,-22720.00,0.00,-0.0424,-0.02,0.0984,0.00,5,-11192.00,-0.04,0.04,0.23,-0.1172,0.90,69750.00,34350.00,35400.00,-74040.00,-42590.00,-31450.00,25,24,7,4,10610.00,-8530.00,2790.00,-3085.00,23,23,0.94
2652,32,2,-4300.00,-298.54,261.50,-447.53,11610.00,-3.85,37.74,-40.57,106,-32830.00,0.00,-0.0727,-0.01,0.1118,0.00,5,-14404.00,-0.03,0.04,0.33,-0.2389,1.59,110920.00,31310.00,79610.00,-115220.00,-65970.00,-49250.00,40,66,5,9,13950.00,-6350.00,2773.00,-1745.76,19,9,0.96
2653,8,1.2,-4310.00,-115.68,78.55,-448.57,11610.00,-3.86,36.10,-21.02,205,-35230.00,0.00,-0.0694,-0.01,0.0681,0.00,5,-16632.00,-0.03,0.04,0.35,-0.2238,1.73,176640.00,90000.00,86640.00,-180950.00,-103430.00,-77520.00,74,131,6,11,8510.00,-5270.00,2387.03,-1381.30,15,6,0.98
2654,2,5.2,-4320.00,-166.75,129.54,-449.62,11610.00,-3.87,44.55,-39.27,110,-33380.00,0.00,0.0034,-0.01,0.0005,0.00,5,-14280.00,-0.03,0.04,0.33,-0.1031,1.21,132990.00,48230.00,84760.00,-137310.00,-67590.00,-69720.00,49,61,5,5,10010.00,-6550.00,2714.08,-2250.98,24,17,0.97
2655,90,1.6,-4320.00,-40.05,2.84,-449.62,11610.00,-3.87,34.21,-56.84,76,-30270.00,0.00,-0.0754,-0.01,0.2003,0.00,5,-12084.00,-0.04,0.04,0.30,-0.3099,1.81,67120.00,33740.00,33380.00,-71440.00,-38390.00,-33050.00,26,50,4,5,7090.00,-3450.00,2581.54,-1428.80,17,8,0.94
2656,46,0.8,-4330.00,4.05,-41.34,-450.66,11610.00,-3.88,37.38,-40.47,107,-22910.00,0.00,0.0095,-0.02,0.0091,0.00,5,-12682.00,-0.04,0.04,0.23,-0.0319,1.58,73440.00,41950.00,31490.00,-77770.00,-41480.00,-36290.00,40,67,3,8,8050.00,-3570.00,1836.00,-1160.75,13,6,0.94
2657,8,6.2,-4350.00,-128.08,90.61,-452.74,11610.00,-3.90,46.46,-43.94,99,-34510.00,0.00,-0.0204,-0.01,0.0096,0.00,5,-18648.00,-0.02,0.04,0.34,-0.1139,1.12,140740.00,56860.00,83880.00,-145090.00,-71730.00,-73360.00,46,53,5,6,8550.00,-8590.00,3059.57,-2737.55,25,19,0.97
2658,63,5.2,-4350.00,-3.01,-34.45,-452.74,11610.00,-3.90,47.27,-79.09,55,-22660.00,0.00,-0.0223,-0.02,0.0313,0.00,5,-10050.00,-0.05,0.04,0.23,-0.1880,1.05,72160.00,35060.00,37100.00,-76510.00,-35410.00,-41100.00,26,29,6,7,10610.00,-8730.00,2775.38,-2638.28,25,17,0.94
2659,64,5.2,-4350.00,-3.01,-34.45,-452.74,11610.00,-3.90,47.27,-79.09,55,-22660.00,0.00,-0.0223,-0.02,0.0313,0.00,5,-10050.00,-0.05,0.04,0.23,-0.1880,1.05,72160.00,35060.00,37100.00,-76510.00,-35410.00,-41100.00,26,29,6,7,10610.00,-8730.00,2775.38,-2638.28,25,17,0.94
2660,81,1.3,-4360.00,-23.51,-14.04,-453.78,11610.00,-3.91,31.40,-50.70,86,-22930.00,0.00,-0.0333,-0.02,0.1057,0.00,5,-11282.00,-0.04,0.04,0.23,-0.2243,2.06,71310.00,39450.00,31860.00,-75670.00,-42180.00,-33490.00,27,59,4,8,7090.00,-3450.00,2641.11,-1282.54,16,7,0.94
2661,5,2.9,-4370.00,-194.92,157.28,-454.82,11610.00,-3.92,45.32,-31.44,139,-26020.00,0.00,0.0356,-0.02,0.0494,0.00,5,-13846.00,-0.03,0.04,0.26,-0.1469,1.18,167210.00,72080.00,95130.00,-171580.00,-94710.00,-76870.00,63,76,5,7,10950.00,-6870.00,2654.13,-2257.63,20,11,0.97
2662,48,0.8,-4370.00,18.60,-56.24,-454.82,11610.00,-3.92,38.53,-40.09,109,-27670.00,0.00,-0.0380,-0.02,0.1081,0.00,5,-8636.00,-0.05,0.04,0.28,-0.0701,1.51,73860.00,42370.00,31490.00,-78230.00,-40210.00,-38020.00,42,67,4,8,8050.00,-3710.00,1758.57,-1167.61,13,5,0.94
2663,46,0.5,-4390.00,-48.32,10.51,-456.90,11610.00,-3.94,39.82,-38.85,113,-31560.00,0.00,0.0268,-0.01,0.0183,0.00,5,-12674.00,-0.04,0.04,0.31,-0.1632,1.43,75210.00,38560.00,36650.00,-79600.00,-44170.00,-35430.00,45,68,5,8,8050.00,-4070.00,1671.33,-1170.59,12,4,0.94
2664,78,1.6,-4390.00,-28.60,-9.22,-456.90,11610.00,-3.94,33.73,-52.89,83,-28220.00,0.00,-0.0500,-0.02,0.0980,0.00,5,-13596.00,-0.03,0.04,0.28,-0.2815,1.85,71960.00,38390.00,33570.00,-76350.00,-41710.00,-34640.00,28,55,4,5,7090.00,-3450.00,2570.00,-1388.18,17,8,0.94
2665,7,3,-4400.00,-187.08,149.18,-457.94,11610.00,-3.94,45.59,-32.35,136,-35700.00,0.00,0.1105,-0.01,0.2620,0.00,5,-15022.00,-0.03,0.04,0.36,-0.0712,1.16,150740.00,55510.00,95230.00,-155140.00,-77230.00,-77910.00,62,74,4,7,10630.00,-8710.00,2431.29,-2096.49,21,12,0.97
2666,14,1,-4410.00,-5.77,-32.21,-458.98,11610.00,-3.95,33.33,-24.10,183,-46790.00,0.00,0.1265,-0.01,0.1658,0.00,5,-20424.00,-0.02,0.04,0.47,-0.1827,1.95,158950.00,68300.00,90650.00,-163360.00,-68970.00,-94390.00,61,122,5,8,10230.00,-5410.00,2605.74,-1339.02,15,6,0.97
2667,63,5.8,-4410.00,-21.71,-16.28,-458.98,11610.00,-3.95,45.45,-80.18,55,-29130.00,0.00,-0.0411,-0.02,0.0631,0.00,5,-14504.00,-0.03,0.04,0.29,-0.2508,1.13,73890.00,34390.00,39500.00,-78300.00,-36910.00,-41390.00,25,30,6,8,10610.00,-7430.00,2955.60,-2610.00,24,20,0.94
2668,64,5.8,-4410.00,-21.71,-16.28,-458.98,11610.00,-3.95,45.45,-80.18,55,-29130.00,0.00,-0.0411,-0.02,0.0631,0.00,5,-14504.00,-0.03,0.04,0.29,-0.2508,1.13,73890.00,34390.00,39500.00,-78300.00,-36910.00,-41390.00,25,30,6,8,10610.00,-7430.00,2955.60,-2610.00,24,20,0.94
2669,73,6.3,-4410.00,14.30,-52.28,-458.98,11610.00,-3.95,43.14,-86.47,51,-28520.00,0.00,0.0681,-0.02,0.2423,0.00,5,-12904.00,-0.04,0.04,0.29,-0.1761,1.24,71480.00,30230.00,41250.00,-75890.00,-28570.00,-47320.00,22,29,6,7,10610.00,-7430.00,3249.09,-2616.90,24,20,0.94
2670,2,2,-4430.00,-168.04,129.89,-461.06,11610.00,-3.97,44.63,-25.03,177,-35940.00,0.00,-0.0780,-0.01,0.1866,0.00,5,-21082.00,-0.02,0.04,0.36,-0.0365,1.21,178910.00,90680.00,88230.00,-183340.00,-110190.00,-73150.00,79,98,5,9,10010.00,-6490.00,2264.68,-1870.82,18,8,0.98
2671,9,1.7,-4430.00,-70.71,32.56,-461.06,11610.00,-3.97,36.57,-25.31,175,-24000.00,0.00,-0.0013,-0.02,0.0001,0.00,5,-10324.00,-0.04,0.04,0.24,-0.0611,1.69,168100.00,77140.00,90960.00,-172530.00,-85350.00,-87180.00,64,111,5,10,8510.00,-5270.00,2626.56,-1554.32,16,8,0.97
2672,63,0.5,-4430.00,-41.00,2.84,-461.06,11610.00,-3.97,33.98,-43.01,103,-19090.00,0.00,0.0645,-0.02,0.1975,0.00,5,-9308.00,-0.05,0.04,0.19,-0.0776,1.81,60310.00,29990.00,30320.00,-64740.00,-34750.00,-29990.00,35,68,5,10,8050.00,-3710.00,1723.14,-952.06,12,4,0.93
2673,64,0.5,-4430.00,-41.00,2.84,-461.06,11610.00,-3.97,33.98,-43.01,103,-19090.00,0.00,0.0645,-0.02,0.1975,0.00,5,-9308.00,-0.05,0.04,0.19,-0.0776,1.81,60310.00,29990.00,30320.00,-64740.00,-34750.00,-29990.00,35,68,5,10,8050.00,-3710.00,1723.14,-952.06,12,4,0.93
2674,3,0.3,-4450.00,-138.59,100.26,-463.15,11610.00,-3.99,35.16,-12.82,347,-32600.00,0.00,0.1567,-0.01,0.4942,0.00,5,-16962.00,-0.03,0.04,0.33,-0.0006,1.81,209000.00,93710.00,115290.00,-213450.00,-109800.00,-103650.00,122,225,7,12,13910.00,-4810.00,1713.11,-948.67,11,3,0.98
2675,5,2.8,-4460.00,-200.34,161.93,-464.19,11610.00,-4.00,42.86,-31.86,140,-23980.00,0.00,0.0012,-0.02,0.0001,0.00,5,-18068.00,-0.03,0.04,0.24,-0.1552,1.30,153040.00,55510.00,97530.00,-157500.00,-78770.00,-78730.00,60,80,4,7,10950.00,-5510.00,2550.67,-1968.75,21,11,0.97
2676,6,4.6,-4460.00,-148.23,109.82,-464.19,11610.00,-4.00,43.64,-40.55,110,-37060.00,0.00,0.1037,-0.01,0.3683,0.00,2,-19010.00,-0.02,0.04,0.37,-0.0212,1.25,150100.00,53590.00,96510.00,-154560.00,-70800.00,-83760.00,48,62,3,6,10350.00,-6490.00,3127.08,-2492.90,24,17,0.97
2677,74,0.6,-4460.00,-64.17,25.75,-464.19,11610.00,-4.00,37.50,-46.46,96,-21810.00,0.00,0.0831,-0.02,0.3817,0.00,5,-9042.00,-0.05,0.04,0.22,-0.0119,1.55,58180.00,26700.00,31480.00,-62640.00,-34150.00,-28490.00,36,60,3,10,5410.00,-4670.00,1616.11,-1044.00,12,4,0.93
2678,75,0.6,-4460.00,-64.17,25.75,-464.19,11610.00,-4.00,37.50,-46.46,96,-21810.00,0.00,0.0831,-0.02,0.3817,0.00,5,-9042.00,-0.05,0.04,0.22,-0.0119,1.55,58180.00,26700.00,31480.00,-62640.00,-34150.00,-28490.00,36,60,3,10,5410.00,-4670.00,1616.11,-1044.00,12,4,0.93
2679,9,5.9,-4470.00,-178.47,139.97,-465.23,11610.00,-4.01,47.47,-45.15,99,-39570.00,0.00,0.0177,-0.01,0.0095,0.00,5,-12220.00,-0.04,0.04,0.40,-0.0483,1.07,138530.00,56090.00,82440.00,-143000.00,-76810.00,-66190.00,47,52,5,6,8550.00,-8590.00,2947.45,-2750.00,25,18,0.97
2680,51,0.5,-4490.00,-19.81,-18.86,-467.31,11610.00,-4.03,39.45,-41.19,109,-35340.00,0.00,0.0272,-0.01,0.0159,0.00,5,-13260.00,-0.04,0.04,0.35,-0.1799,1.45,72710.00,39330.00,33380.00,-77200.00,-41630.00,-35570.00,43,66,5,10,8050.00,-4070.00,1690.93,-1169.70,12,4,0.94
2681,65,5.8,-4510.00,-22.57,-16.28,-469.39,11610.00,-4.04,45.45,-82.00,55,-29310.00,0.00,-0.0430,-0.02,0.0690,0.00,5,-14524.00,-0.03,0.04,0.29,-0.2530,1.13,73710.00,34210.00,39500.00,-78220.00,-36830.00,-41390.00,25,30,6,8,10610.00,-7430.00,2948.40,-2607.33,24,20,0.94
2682,66,5.8,-4510.00,-22.57,-16.28,-469.39,11610.00,-4.04,45.45,-82.00,55,-29310.00,0.00,-0.0430,-0.02,0.0690,0.00,5,-14524.00,-0.03,0.04,0.29,-0.2530,1.13,73710.00,34210.00,39500.00,-78220.00,-36830.00,-41390.00,25,30,6,8,10610.00,-7430.00,2948.40,-2607.33,24,20,0.94
2683,2,7.3,-4530.00,-167.87,128.85,-471.47,11610.00,-4.06,49.49,-45.76,99,-54070.00,0.00,-0.2135,-0.01,0.4316,0.00,5,-16838.00,-0.03,0.04,0.54,-0.1727,0.99,138890.00,69570.00,69320.00,-143420.00,-89060.00,-54360.00,49,50,10,5,10470.00,-9670.00,2834.49,-2868.40,24,21,0.97
2684,62,5,-4530.00,12.92,-51.94,-471.47,11610.00,-4.06,45.61,-79.47,57,-27700.00,0.00,-0.0551,-0.02,0.1175,0.00,5,-11058.00,-0.04,0.04,0.28,-0.2198,1.13,76540.00,38580.00,37960.00,-81070.00,-37080.00,-43990.00,26,31,6,7,10610.00,-8730.00,2943.85,-2615.16,24,17,0.94
2685,62,5.1,-4530.00,12.92,-51.94,-471.47,11610.00,-4.06,45.61,-79.47,57,-27700.00,0.00,-0.0551,-0.02,0.1175,0.00,5,-11058.00,-0.04,0.04,0.28,-0.2198,1.13,76540.00,38580.00,37960.00,-81070.00,-37080.00,-43990.00,26,31,6,7,10610.00,-8730.00,2943.85,-2615.16,24,17,0.94
2686,68,2,-4540.00,-6.12,-32.99,-472.51,11610.00,-4.07,37.18,-58.21,78,-34220.00,0.00,-0.0779,-0.01,0.1210,0.00,5,-13930.00,-0.03,0.04,0.34,-0.3008,1.60,77970.00,39780.00,38190.00,-82510.00,-40490.00,-42020.00,29,49,5,6,8490.00,-6690.00,2688.62,-1683.88,18,9,0.94
2687,79,2.4,-4540.00,-19.04,-20.07,-472.51,11610.00,-4.07,37.14,-64.86,70,-25270.00,0.00,-0.0145,-0.02,0.0116,0.00,5,-10704.00,-0.04,0.04,0.25,-0.1766,1.59,68500.00,38010.00,30490.00,-73040.00,-40220.00,-32820.00,26,44,4,10,6810.00,-6690.00,2634.62,-1660.00,20,10,0.94
2688,5,5.8,-4550.00,-187.17,147.98,-473.55,11610.00,-4.08,45.45,-45.96,99,-33940.00,0.00,-0.0108,-0.01,0.0023,0.00,5,-16756.00,-0.03,0.04,0.34,-0.1062,1.16,131430.00,58830.00,72600.00,-135980.00,-80560.00,-55420.00,45,54,5,5,10870.00,-7550.00,2920.67,-2518.15,27,19,0.97
2689,21,1.1,-4550.00,-119.81,80.62,-473.55,11610.00,-4.08,35.67,-28.98,157,-35200.00,0.00,-0.0693,-0.01,0.1231,0.00,5,-13988.00,-0.03,0.04,0.35,-0.1848,1.74,129480.00,56640.00,72840.00,-134030.00,-70550.00,-63480.00,56,101,6,8,9170.00,-5250.00,2312.14,-1327.03,14,6,0.97
2690,6,2.6,-4560.00,-147.80,108.53,-474.59,11610.00,-4.09,43.84,-31.23,146,-29500.00,0.00,0.0539,-0.02,0.1348,0.00,5,-15568.00,-0.03,0.04,0.29,-0.0564,1.25,163400.00,73010.00,90390.00,-167960.00,-90170.00,-77790.00,64,82,6,6,10230.00,-5710.00,2553.13,-2048.29,20,10,0.97
2691,42,0.4,-4560.00,-58.74,19.47,-474.59,11610.00,-4.09,36.29,-36.77,124,-31360.00,0.00,0.0311,-0.02,0.0290,0.00,5,-12570.00,-0.04,0.04,0.31,-0.1642,1.66,79810.00,41690.00,38120.00,-84370.00,-48510.00,-35860.00,45,79,3,9,8050.00,-4610.00,1773.56,-1067.97,12,4,0.95
