"MacroTrends Data Download"
"ABAX - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2001-09-04,4.4392,4.7670,4.2893,4.5422,17800
2001-09-05,4.4485,4.4954,4.4017,4.4392,14600
2001-09-06,4.4017,4.4485,4.3914,4.4017,10700
2001-09-07,4.4017,4.4954,4.2144,4.3549,23100
2001-09-10,4.2285,4.3923,4.2238,4.3549,2500
2001-09-17,4.2144,4.2144,3.4184,4.1020,18200
2001-09-18,3.9334,3.9334,3.7742,3.7930,17500
2001-09-19,3.8398,3.8398,3.3809,3.7461,29200
2001-09-20,3.8492,3.8492,3.2872,3.7461,47900
2001-09-21,3.6525,3.6525,3.2779,3.5120,25500
2001-09-24,3.5120,3.7461,3.3247,3.5588,17100
2001-09-25,3.6525,3.8211,3.5120,3.8211,24000
2001-09-26,3.7930,3.9147,3.6525,3.9147,24700
2001-09-27,3.6525,3.9803,3.6525,3.7461,31900
2001-09-28,3.8389,4.0927,3.6722,4.0927,13700
2001-10-01,3.7180,3.9334,3.7180,3.7930,6700
2001-10-02,3.9334,3.9803,3.8398,3.9334,10100
2001-10-03,4.0646,4.0646,3.8398,3.9896,15800
2001-10-04,4.0084,4.0084,3.8398,3.8866,36400
2001-10-05,3.8866,3.8866,3.7461,3.8866,17400
2001-10-08,3.8866,3.8866,3.7602,3.8023,17800
2001-10-09,3.8773,3.8773,3.6525,3.6619,66600
2001-10-10,3.8398,3.8398,3.5776,3.7368,17800
2001-10-11,3.5682,3.7461,3.5588,3.6525,26400
2001-10-12,3.7461,3.7461,3.5869,3.6338,7400
2001-10-15,3.7368,3.7368,3.4652,3.5120,6800
2001-10-16,3.6516,3.7274,3.5026,3.5120,11000
2001-10-17,3.6993,3.6993,3.6244,3.6993,9500
2001-10-18,3.6338,3.7274,3.5588,3.6057,17700
2001-10-19,3.5120,3.5120,3.0344,3.4652,47200
2001-10-22,3.5588,3.7836,3.5120,3.7836,9900
2001-10-23,3.7461,3.8492,3.5120,3.7461,14400
2001-10-24,3.2872,3.7087,3.2779,3.6431,5800
2001-10-25,3.6516,3.6993,3.5307,3.6525,11300
2001-10-26,3.6291,3.6525,3.2872,3.4745,44700
2001-10-29,3.4184,3.5120,3.2779,3.3434,25000
2001-10-30,3.5776,3.5776,3.2591,3.5120,10900
2001-10-31,3.3060,3.6525,3.3060,3.5588,50300
2001-11-01,3.5588,3.6244,3.5120,3.5129,12200
2001-11-02,3.6244,3.7471,3.5588,3.7471,16800
2001-11-05,3.6057,3.7461,3.6057,3.7461,8500
2001-11-06,3.6057,3.9803,3.6057,3.9334,38900
2001-11-07,3.9615,3.9615,3.6525,3.9334,38200
2001-11-08,3.9522,4.2144,3.9428,4.0271,8700
2001-11-09,3.9896,3.9896,3.7461,3.9709,6800
2001-11-12,4.0271,4.0833,3.9334,4.0458,7900
2001-11-13,4.0458,4.1676,3.9334,3.9615,27200
2001-11-14,3.9803,4.2144,3.9803,4.1676,21000
2001-11-15,4.1676,4.1676,4.0271,4.0927,14500
2001-11-16,3.9147,4.0458,3.9054,3.9803,13700
2001-11-19,3.9241,3.9334,3.8211,3.9334,5300
2001-11-20,3.9334,4.0271,3.9334,3.9334,5800
2001-11-21,3.9334,3.9334,3.8023,3.9147,43500
2001-11-23,3.9147,3.9147,3.9147,3.9147,0
2001-11-26,3.9325,3.9522,3.8398,3.9522,8500
2001-11-27,3.8585,3.9334,3.8492,3.8866,20900
2001-11-28,3.8866,3.8866,3.7742,3.8220,55500
2001-11-29,3.8023,4.0927,3.7649,4.0927,80700
2001-11-30,3.9334,4.2228,3.9334,4.1957,34500
2001-12-03,4.2144,4.2144,3.9803,4.0739,30500
2001-12-04,3.9896,4.2144,3.8866,3.8866,87800
2001-12-05,3.8866,4.2706,3.8866,3.9896,20700
2001-12-06,4.0552,4.0552,3.9803,4.0271,45000
2001-12-07,4.0365,4.0365,3.9803,3.9803,9100
2001-12-10,3.9147,4.0262,3.8398,3.9803,15800
2001-12-11,3.9334,4.2144,3.9334,4.2144,18700
2001-12-12,4.0318,4.6452,4.0318,4.5609,57400
2001-12-13,4.3643,4.6452,4.3643,4.4485,43600
2001-12-14,4.4017,5.1416,4.4017,4.9168,59300
2001-12-17,5.1322,5.2446,4.8700,5.0573,46000
2001-12-18,5.2446,5.5349,5.1509,5.4319,149700
2001-12-19,5.5256,5.6192,5.1509,5.1978,142600
2001-12-20,5.1884,5.3851,5.0105,5.0573,46100
2001-12-21,5.1041,5.4319,5.0386,5.3757,26900
2001-12-24,5.2446,5.4881,4.7389,5.1041,30300
2001-12-26,4.9262,5.0479,4.7295,4.9824,86400
2001-12-27,4.9355,4.9636,4.7295,4.9543,14700
2001-12-28,5.0095,5.3383,4.9262,5.2914,13900
2001-12-31,5.2914,5.6192,5.1509,5.3476,42000
2002-01-02,5.3851,5.5817,5.2914,5.3383,31300
2002-01-03,5.4787,5.4787,5.1884,5.3383,23500
2002-01-04,5.2071,5.3851,5.1978,5.3757,30000
2002-01-07,5.2540,5.3851,5.1509,5.3663,29100
2002-01-08,5.2071,5.3476,5.2071,5.3476,11500
2002-01-09,5.3383,5.4787,5.2174,5.2914,35100
2002-01-10,5.4787,5.4787,5.3383,5.4225,23500
2002-01-11,5.4694,5.5911,5.4319,5.5153,42000
2002-01-14,5.5256,5.5256,5.2821,5.3383,43300
2002-01-15,5.3383,5.4225,5.2914,5.3383,8700
2002-01-16,5.2914,5.3383,5.2821,5.3383,35600
2002-01-17,5.4506,5.4600,5.2727,5.3383,28700
2002-01-18,5.2540,5.3383,5.2446,5.3289,14700
2002-01-22,5.2727,5.3102,5.1978,5.2727,32300
2002-01-23,5.4319,5.4319,5.1978,5.4319,72400
2002-01-24,5.5256,5.8533,5.4787,5.8533,64400
2002-01-25,5.6941,6.5464,5.6660,6.5464,42300
2002-01-28,6.3591,6.4527,5.9095,6.0875,79900
2002-01-29,6.1062,6.3216,5.9470,6.0875,50400
2002-01-30,5.9564,6.1811,5.4787,5.8065,42600
2002-01-31,5.9938,5.9938,5.6754,5.9095,24600
2002-02-01,5.9002,5.9002,5.7129,5.8159,66700
2002-02-04,5.8065,5.9845,5.7129,5.7691,30900
2002-02-05,5.8533,5.9470,5.7597,5.8533,17300
2002-02-06,5.8065,5.9461,5.7597,5.9002,10800
2002-02-07,5.9470,5.9938,5.8440,5.9938,43100
2002-02-08,5.9929,6.2186,5.9283,5.9938,39400
2002-02-11,5.9938,6.0875,5.8533,5.9938,31700
2002-02-12,6.0687,6.0875,5.8814,6.0875,18100
2002-02-13,5.9470,6.0875,5.8814,5.9002,19800
2002-02-14,6.0388,6.0687,5.9002,5.9002,7300
2002-02-15,6.0313,6.0313,5.7316,5.9376,16400
2002-02-19,5.8627,5.8814,5.5817,5.7129,63500
2002-02-20,5.9938,5.9938,5.7129,5.9938,87700
2002-02-21,5.9564,6.0126,5.8533,5.9470,13700
2002-02-22,5.9095,6.2748,5.9095,6.2748,64800
2002-02-25,6.2280,6.4761,5.9938,6.3216,56600
2002-02-26,6.4059,6.4246,6.2280,6.2748,21000
2002-02-27,6.0875,6.3591,6.0875,6.1811,16300
2002-02-28,6.1821,6.3872,6.1530,6.1811,31200
2002-03-01,6.1811,6.1811,5.8627,5.9938,38400
2002-03-04,5.9470,5.9470,5.7691,5.8533,28800
2002-03-05,5.8533,5.9470,5.6286,5.9002,53600
2002-03-06,5.8533,5.9002,5.7503,5.8075,66600
2002-03-07,5.7972,5.9002,5.7129,5.7597,55900
2002-03-08,5.7129,5.8533,5.7129,5.7129,44700
2002-03-11,5.7316,5.9002,5.7316,5.9002,14700
2002-03-12,6.1062,6.1062,5.7222,6.1062,82300
2002-03-13,6.0875,6.2280,5.8440,6.1811,67100
2002-03-14,6.2654,6.2654,6.0500,6.0687,33100
2002-03-15,6.0875,6.0875,5.9564,6.0041,17800
2002-03-18,6.0875,6.0978,5.9198,5.9198,17000
2002-03-19,5.9095,6.0313,5.8814,5.9929,12700
2002-03-20,6.0219,6.0875,5.9189,5.9564,25600
2002-03-21,6.0172,6.0172,5.9376,5.9751,7000
2002-03-22,6.0219,6.1156,5.9470,6.0500,71200
2002-03-25,5.9938,6.0875,5.8533,5.9938,66800
2002-03-26,6.0594,6.0781,5.8346,6.0781,39800
2002-03-27,6.0875,6.0875,5.8721,6.0407,8700
2002-03-28,5.9470,6.0032,5.8346,5.9938,36900
2002-04-01,6.0781,6.0781,5.8346,6.0041,77300
2002-04-02,5.9938,5.9938,5.8627,5.9470,18300
2002-04-03,5.8992,5.9283,5.7597,5.9002,53800
2002-04-04,5.7550,5.8533,5.6192,5.8065,67700
2002-04-05,5.7972,6.0219,5.7597,5.9564,240700
2002-04-08,5.8908,5.9938,5.7784,5.7784,33500
2002-04-09,5.7784,6.0875,5.7784,6.0875,33500
2002-04-10,6.0968,6.1343,5.9695,6.0968,19400
2002-04-11,6.1343,6.1343,5.9938,6.0500,26100
2002-04-12,6.0032,6.0500,5.9657,6.0126,13500
2002-04-15,5.9938,6.0407,5.8533,5.9283,25700
2002-04-16,5.9002,5.9751,5.6660,5.8140,22400
2002-04-17,5.7597,5.8533,5.7129,5.8533,35100
2002-04-18,5.8065,5.8533,5.2071,5.4787,47300
2002-04-19,5.5911,5.7410,5.3476,5.4506,39200
2002-04-22,5.4225,5.4319,4.6827,5.1509,138100
2002-04-23,5.2446,5.2446,5.1041,5.2446,38500
2002-04-24,5.2446,5.5349,5.2259,5.4319,28500
2002-04-25,5.5256,5.7410,5.3851,5.7316,84600
2002-04-26,5.7597,5.8065,5.5724,5.6941,33400
2002-04-29,5.6660,5.6660,5.4319,5.5256,17400
2002-04-30,5.4319,5.7597,5.4319,5.7597,48500
2002-05-01,5.7550,5.8065,5.6379,5.6660,23400
2002-05-02,5.7316,5.7316,5.2352,5.3102,66500
2002-05-03,5.3570,5.4975,5.3008,5.4975,13500
2002-05-06,5.5256,5.5349,5.3570,5.4750,12400
2002-05-07,5.3383,5.3383,5.2446,5.2914,12800
2002-05-08,5.4272,5.4787,5.2821,5.2914,11300
2002-05-09,5.2446,5.4038,5.2259,5.4038,7800
2002-05-10,5.3841,5.3851,5.1416,5.3851,14200
2002-05-13,5.3383,5.3383,5.3383,5.3383,500
2002-05-14,5.2352,5.2755,5.2352,5.2633,3600
2002-05-15,5.1697,5.1987,5.1228,5.1228,23200
2002-05-16,5.2071,5.2352,5.1603,5.1603,4100
2002-05-17,5.1800,5.3092,5.1603,5.3092,3200
2002-05-20,5.2540,5.3195,5.1509,5.3195,10300
2002-05-21,5.3383,5.3383,5.2446,5.2446,13400
2002-05-22,5.1978,5.1978,4.9824,4.9824,11000
2002-05-23,5.1032,5.1032,4.7389,4.8700,8400
2002-05-24,4.8700,5.0105,4.8700,4.9355,68100
2002-05-28,4.9355,4.9636,4.7295,4.9449,13900
2002-05-29,4.8700,4.9636,4.8232,4.8232,11900
2002-05-30,4.8700,4.8700,4.8232,4.8232,10500
2002-05-31,4.8232,4.8606,4.5890,4.6733,43400
2002-06-03,4.6358,4.6368,4.3362,4.4579,28000
2002-06-04,4.4017,4.4204,4.2519,4.2706,14000
2002-06-05,4.2519,4.3643,4.2519,4.2612,17800
2002-06-06,4.2987,4.3736,4.2425,4.2800,24800
2002-06-07,4.2144,4.3549,4.1676,4.1863,51200
2002-06-10,4.1863,4.2050,4.0833,4.0833,10500
2002-06-11,4.1676,4.2612,4.1676,4.2612,28500
2002-06-12,4.2144,4.3830,3.5214,4.3830,67200
2002-06-13,4.3099,4.6078,4.3099,4.3923,22300
2002-06-14,4.4392,4.4392,4.2612,4.2706,32800
2002-06-17,4.2425,4.3549,4.2331,4.3549,14300
2002-06-18,4.3549,4.3830,4.2996,4.2996,6400
2002-06-19,4.3923,4.5609,4.2144,4.4485,25400
2002-06-20,4.5609,4.6827,4.5609,4.6827,4000
2002-06-21,4.5890,4.5890,4.5141,4.5141,3500
2002-06-24,4.4485,4.5422,4.4485,4.5235,10900
2002-06-25,4.5047,4.5141,4.4673,4.4766,9900
2002-06-26,4.3643,4.4673,3.9990,4.2041,24700
2002-06-27,4.2050,4.3549,4.0927,4.3549,11800
2002-06-28,4.3530,4.3530,4.0833,4.0833,24300
2002-07-01,4.0365,4.3549,4.0365,4.2331,8000
2002-07-02,3.9147,3.9147,3.3247,3.5963,58400
2002-07-03,3.5120,3.7555,3.5120,3.7180,8300
2002-07-05,3.7274,3.7649,3.7265,3.7649,9500
2002-07-08,3.6244,3.7461,3.6244,3.6712,5000
2002-07-09,3.7274,3.7461,3.6712,3.7461,12400
2002-07-10,3.6712,3.7461,3.6712,3.6712,13000
2002-07-11,3.6993,3.8866,3.5701,3.8866,8200
2002-07-12,3.7892,3.8276,3.5616,3.7461,12700
2002-07-15,3.7742,3.7742,3.6431,3.7639,13100
2002-07-16,3.6431,3.7461,3.4652,3.7461,22000
2002-07-17,3.6525,3.6525,3.4745,3.5120,17700
2002-07-18,3.4652,3.5120,3.2310,3.2404,6300
2002-07-19,3.2779,3.8866,3.2779,3.5682,29900
2002-07-22,3.5776,3.5776,2.7160,3.2685,38400
2002-07-23,3.3528,3.3622,2.8096,2.8096,27000
2002-07-24,2.6598,2.8377,2.3413,2.8096,24100
2002-07-25,2.8939,3.5588,2.8293,3.1842,53500
2002-07-26,3.2779,3.8211,3.2310,3.6057,35600
2002-07-29,3.5495,3.7461,3.5401,3.7461,10200
2002-07-30,3.6384,3.6525,3.4839,3.4839,4300
2002-07-31,3.4745,3.4745,3.2779,3.4184,7600
2002-08-01,3.3715,3.3996,3.2779,3.3996,6700
2002-08-02,3.3809,3.4652,3.3247,3.4652,5800
2002-08-05,3.2779,3.4736,3.2779,3.2779,23600
2002-08-06,3.2779,3.2779,2.9501,3.1561,26900
2002-08-07,3.0999,3.1936,2.9969,3.1514,14600
2002-08-08,3.1187,3.1187,3.0906,3.0906,2300
2002-08-09,2.8939,3.0437,2.8564,3.0344,30000
2002-08-12,2.9782,3.1093,2.9782,3.1093,16000
2002-08-13,3.0999,3.1093,3.0447,3.1093,9300
2002-08-14,3.0718,3.0718,2.9033,2.9033,35900
2002-08-15,3.0625,3.0812,2.9323,2.9969,62800
2002-08-16,3.0250,3.0250,2.9126,2.9501,53500
2002-08-19,2.8845,3.2591,2.7253,2.8096,92900
2002-08-20,2.8190,2.9501,2.7909,2.9501,25000
2002-08-21,2.9875,3.6057,2.9033,3.0906,29600
2002-08-22,3.0063,3.1280,3.0063,3.1187,8800
2002-08-23,2.9969,3.1280,2.9969,2.9978,24000
2002-08-26,3.0344,3.0437,2.9604,2.9688,26700
2002-08-27,3.0250,3.0250,2.9688,2.9782,24300
2002-08-28,3.0625,3.0625,2.9595,2.9604,2000
2002-08-29,3.0625,3.1655,2.9033,2.9782,26200
2002-08-30,2.9033,2.9875,2.8658,2.9875,53000
2002-09-03,2.9875,2.9969,2.9033,2.9220,22700
2002-09-04,2.9033,2.9033,2.7534,2.8564,16400
2002-09-05,2.8190,2.9033,2.5296,2.9033,29400
2002-09-06,2.7160,3.2310,2.7160,2.9969,36200
2002-09-09,2.9969,3.0437,2.9501,3.0437,2700
2002-09-10,2.9501,3.1842,2.9033,3.1739,6800
2002-09-11,3.1842,3.1936,3.1842,3.1842,4500
2002-09-12,3.1093,3.3153,2.9033,3.0906,112900
2002-09-13,3.0437,3.1561,2.9819,3.1561,11300
2002-09-16,3.1374,3.1374,2.9969,2.9969,11600
2002-09-17,3.0812,3.0812,2.9969,3.0437,4000
2002-09-18,3.0437,3.0437,2.8939,3.0437,44200
2002-09-19,3.0072,3.0344,2.9033,2.9782,7200
2002-09-20,2.9969,3.0344,2.8752,2.9782,6200
2002-09-23,2.9510,2.9510,2.8939,2.9033,4400
2002-09-24,2.8752,2.8939,2.7160,2.8564,40400
2002-09-25,2.8096,2.9033,2.7160,2.8555,29100
2002-09-26,2.8096,2.9969,2.7731,2.9969,26400
2002-09-27,2.9229,3.0344,2.8096,2.9969,10600
2002-09-30,3.0063,3.1749,2.9595,3.0906,16900
2002-10-01,3.0437,3.0812,2.9220,2.9885,11500
2002-10-02,2.9688,3.0906,2.9688,2.9875,9600
2002-10-03,2.9875,3.0906,2.9782,3.0906,2800
2002-10-04,3.0906,3.4184,3.0906,3.3341,29800
2002-10-07,3.4184,3.5776,3.4184,3.5120,18400
2002-10-08,3.2872,3.4652,3.2872,3.4464,7700
2002-10-09,3.4464,3.4464,3.0156,3.1842,23700
2002-10-10,3.2310,3.3528,3.1374,3.3528,5500
2002-10-11,3.3434,3.3809,3.2779,3.3528,6700
2002-10-14,3.2779,3.5120,3.2779,3.5120,15900
2002-10-15,3.5026,3.6057,3.5026,3.5214,11700
2002-10-16,3.4745,3.6993,3.4745,3.6993,10400
2002-10-17,3.6431,4.1208,3.5120,4.0215,37000
2002-10-18,4.0739,4.1676,3.8398,3.8585,18000
2002-10-21,3.8679,3.9428,3.7461,3.8773,21600
2002-10-22,3.7939,3.7939,3.5026,3.6619,19700
2002-10-23,3.7461,4.1208,3.7461,3.8398,21600
2002-10-24,3.9241,3.9334,3.8398,3.9334,13000
2002-10-25,3.9803,4.0177,3.8585,3.9700,20800
2002-10-28,3.7827,3.8773,3.7827,3.8773,12600
2002-10-29,3.7930,3.8398,3.6993,3.7368,4400
2002-10-30,3.6712,3.8117,3.6712,3.6993,13500
2002-10-31,3.7742,3.7930,3.6993,3.7930,6000
2002-11-01,3.7930,3.7930,3.6057,3.7274,33100
2002-11-04,3.6619,4.0271,3.6619,3.9803,21600
2002-11-05,3.9709,3.9709,3.7368,3.8398,55000
2002-11-06,3.8023,3.8866,3.8023,3.8492,2900
2002-11-07,3.8492,4.0084,3.7461,4.0084,13700
2002-11-08,3.7555,3.9803,3.7461,3.7461,24900
2002-11-11,3.7555,3.7555,3.6525,3.7461,29600
2002-11-12,3.7564,3.8211,3.7461,3.8023,7700
2002-11-13,3.8023,3.8023,3.7461,3.7471,6700
2002-11-14,3.8117,3.8117,3.6993,3.7003,15700
2002-11-15,3.7555,3.7555,3.6525,3.7180,31600
2002-11-18,3.8866,3.8866,3.7461,3.7461,7400
2002-11-19,3.7461,3.7930,3.6525,3.7368,15000
2002-11-20,3.6993,4.0084,3.6525,3.7855,34400
2002-11-21,3.7461,3.9334,3.7461,3.9241,11000
2002-11-22,3.8950,3.9709,3.8773,3.9709,3200
2002-11-25,3.8679,3.9709,3.7555,3.7930,20900
2002-11-26,3.8773,3.8773,3.7171,3.8773,68900
2002-11-27,3.8679,3.9700,3.8398,3.9147,38400
2002-11-29,3.9241,3.9990,3.8773,3.9887,8100
2002-12-02,3.9241,3.9803,3.7930,3.7930,41700
2002-12-03,3.9709,3.9803,3.7930,3.8211,20200
2002-12-04,3.9709,3.9803,3.7939,3.8857,9400
2002-12-05,3.9990,3.9990,3.8023,3.8023,11400
2002-12-06,3.8398,3.8398,3.7930,3.7930,1700
2002-12-09,3.7836,3.8304,3.7555,3.7930,12900
2002-12-10,3.7555,3.9334,3.7555,3.9175,50400
2002-12-11,3.8492,3.9334,3.7930,3.9147,9400
2002-12-12,3.8023,3.8585,3.7930,3.7939,11100
2002-12-13,3.7930,3.9054,3.7930,3.8023,10900
2002-12-16,3.8023,3.8960,3.8023,3.8023,7400
2002-12-17,3.8173,3.9147,3.7461,3.7461,66300
2002-12-18,3.7461,3.7930,3.6525,3.6993,28200
2002-12-19,3.7087,3.8398,3.3715,3.6150,16200
2002-12-20,3.6150,3.7930,3.4652,3.7930,20300
2002-12-23,3.7461,3.7461,3.3247,3.6253,33100
2002-12-24,3.3715,3.7920,3.3715,3.7920,8100
2002-12-26,3.6619,3.7836,3.6525,3.7836,2700
2002-12-27,3.7461,3.7920,3.5869,3.7920,3300
2002-12-30,3.6619,3.7461,3.6057,3.7461,3800
2002-12-31,3.6150,3.7930,3.4287,3.7087,10700
2003-01-02,3.4933,3.7471,3.4933,3.7461,3600
2003-01-03,3.6394,3.7827,3.6394,3.7827,1500
2003-01-06,3.7461,3.7930,3.5120,3.7368,48700
2003-01-07,3.7836,3.7836,3.5120,3.7742,6400
2003-01-08,3.8398,3.8492,3.7461,3.7461,2600
2003-01-09,3.7368,3.7461,3.5214,3.5223,7600
2003-01-10,3.7368,3.7461,3.5120,3.6244,32000
2003-01-13,3.5963,3.6057,3.5588,3.6057,13200
2003-01-14,3.6057,3.7087,3.6057,3.6806,4700
2003-01-15,3.7274,3.7274,3.6244,3.6338,3500
2003-01-16,3.5869,3.5963,3.5588,3.5588,6400
2003-01-17,3.5682,3.5682,3.5214,3.5588,6200
2003-01-21,3.5307,3.6244,3.5120,3.5120,2700
2003-01-22,3.4933,3.4933,3.4652,3.4652,1900
2003-01-23,3.3247,3.4839,3.3247,3.4652,3500
2003-01-24,3.3528,3.6712,3.3528,3.6712,3300
2003-01-27,3.7461,3.7461,3.4455,3.6057,9400
2003-01-28,3.4455,3.5588,3.3247,3.5588,30100
2003-01-29,3.4455,3.5588,3.3247,3.5588,18300
2003-01-30,3.5869,3.6244,3.5120,3.5120,37800
2003-01-31,3.4933,3.7555,3.4933,3.6899,18600
2003-02-03,3.6244,3.7742,3.5495,3.5776,15800
2003-02-04,3.5869,3.7368,3.5588,3.7358,12600
2003-02-05,3.6431,3.6431,3.5588,3.5588,7200
2003-02-06,3.6525,3.6619,3.5401,3.5963,32600
2003-02-07,3.6057,3.7274,3.6057,3.6525,8900
2003-02-10,3.6244,3.7930,3.5401,3.5588,30900
2003-02-11,3.5495,3.6525,3.5401,3.6525,27900
2003-02-12,3.5495,3.5963,3.5289,3.5963,9300
2003-02-13,3.5401,3.5869,3.4745,3.4745,6000
2003-02-14,3.6057,3.6057,3.3715,3.3715,12800
2003-02-18,3.3715,3.4184,3.1842,3.2217,12900
2003-02-19,3.1842,3.2685,3.1571,3.2498,9200
2003-02-20,3.3622,3.6712,3.3434,3.5588,19200
2003-02-21,3.4848,3.6993,3.4745,3.6899,32200
2003-02-24,3.0999,3.7180,3.0952,3.6525,21500
2003-02-25,3.5495,3.6431,3.5495,3.6338,13200
2003-02-26,3.6431,3.6431,2.9875,3.0812,150500
2003-02-27,3.1842,3.4933,3.1655,3.4933,23000
2003-02-28,3.4745,3.5401,3.1468,3.3434,10200
2003-03-03,3.3622,3.3622,3.0700,3.2779,12900
2003-03-04,3.3528,3.4371,3.3060,3.4371,3200
2003-03-05,3.3809,3.4745,3.2966,3.4184,9600
2003-03-06,3.4558,3.4745,3.2217,3.3341,8200
2003-03-07,3.1842,3.3434,3.1842,3.2779,9500
2003-03-10,3.1093,3.5495,3.1093,3.5026,11800
2003-03-11,3.1374,3.5495,3.1374,3.2685,4400
2003-03-12,3.2217,3.3715,3.2217,3.3715,6400
2003-03-13,3.3715,3.3715,3.3434,3.3434,4000
2003-03-14,3.3341,3.3434,3.2685,3.2779,3900
2003-03-17,3.2685,3.7087,3.1842,3.4090,21800
2003-03-18,3.3556,3.3715,3.3434,3.3434,2500
2003-03-19,3.3715,3.5401,3.3153,3.4277,18400
2003-03-20,3.2872,3.4277,3.1842,3.3715,18500
2003-03-21,3.3622,3.5495,3.3060,3.3715,15400
2003-03-24,3.3706,3.3715,3.2591,3.3032,23200
2003-03-25,3.2685,3.3715,3.2685,3.3341,7300
2003-03-26,3.3528,3.5120,3.3434,3.4184,20100
2003-03-27,3.4184,3.5495,3.4184,3.5120,3600
2003-03-28,3.5120,3.6899,3.5026,3.6899,14500
2003-03-31,3.5588,3.7461,3.3341,3.5682,9600
2003-04-01,3.4839,3.6525,3.0718,3.5120,28800
2003-04-02,3.5214,3.5588,3.4184,3.5588,4000
2003-04-03,3.5457,3.5588,3.4277,3.5120,2900
2003-04-04,3.4933,3.6244,3.4745,3.5307,17300
2003-04-07,3.5307,3.5307,3.4745,3.5307,12300
2003-04-08,3.4652,3.4652,3.3715,3.4277,8000
2003-04-09,3.4184,3.4745,3.3715,3.4745,34300
2003-04-10,3.5026,3.6244,3.4090,3.5307,24600
2003-04-11,3.5214,3.6150,3.5214,3.6010,3800
2003-04-14,3.5869,3.6057,3.4390,3.4390,58800
2003-04-15,3.4277,3.6431,3.4277,3.6431,11500
2003-04-16,3.6525,3.6525,3.6057,3.6525,15400
2003-04-17,3.6712,3.6712,3.4090,3.4277,14600
2003-04-21,3.5729,3.5729,3.3500,3.4652,24700
2003-04-22,3.5588,3.6525,3.4184,3.6057,40200
2003-04-23,3.6338,3.6338,3.5120,3.5588,28000
2003-04-24,3.6057,4.1676,3.6057,3.9803,58200
2003-04-25,4.1114,4.1676,3.8585,3.9803,82100
2003-04-28,3.9306,3.9334,3.7930,3.8398,50400
2003-04-29,3.8960,3.8960,3.6619,3.8398,35000
2003-04-30,3.6057,3.8773,3.5776,3.7836,35900
2003-05-01,3.8679,4.2050,3.8304,4.1676,31600
2003-05-02,4.0552,4.2050,3.9990,4.0271,28500
2003-05-05,4.0271,4.0365,3.9428,4.0271,21500
2003-05-06,3.9803,4.3643,3.9803,4.1769,59900
2003-05-07,4.2144,4.6546,4.1854,4.6424,64200
2003-05-08,4.6827,5.7962,4.3736,5.2811,154600
2003-05-09,5.2446,5.3757,4.9355,5.1603,37600
2003-05-12,5.1228,5.4132,5.0573,5.2821,56400
2003-05-13,5.2633,5.3102,4.9262,5.1509,47400
2003-05-14,5.1978,5.4038,4.9636,5.0011,77600
2003-05-15,4.9917,5.1416,4.5890,4.6358,88700
2003-05-16,4.6358,5.1228,4.6358,5.0292,20000
2003-05-19,4.9636,5.0105,4.8887,4.8887,4700
2003-05-20,4.8700,4.9262,4.7951,4.7951,13100
2003-05-21,4.7857,4.8606,4.7295,4.8232,13600
2003-05-22,4.8700,5.0011,4.8700,5.0011,11700
2003-05-23,5.0105,5.0198,5.0011,5.0105,20400
2003-05-27,5.0048,5.1041,4.8887,5.1041,25800
2003-05-28,4.8513,5.0667,4.8513,5.0667,4600
2003-05-29,5.0573,5.1697,4.9824,5.1697,5200
2003-05-30,5.1041,5.2446,5.0386,5.2446,15000
2003-06-02,5.0760,5.2071,4.9917,5.1041,13100
2003-06-03,5.0573,5.3851,5.0105,5.3008,26100
2003-06-04,5.3476,5.3476,5.1978,5.2352,12000
2003-06-05,5.2352,5.2446,5.1697,5.1790,12800
2003-06-06,5.3476,5.3476,5.2071,5.3279,7500
2003-06-09,5.3663,5.3757,5.2446,5.3663,19600
2003-06-10,5.3851,5.6192,5.3851,5.6098,58400
2003-06-11,5.6098,5.6192,5.2633,5.5443,49200
2003-06-12,5.6192,5.6192,5.4413,5.4413,26500
2003-06-13,5.6192,5.6192,5.4413,5.5902,9300
2003-06-16,5.4600,5.6005,5.3851,5.6005,14500
2003-06-17,5.5724,5.5724,5.4132,5.5630,34400
2003-06-18,5.4600,5.9470,5.4600,5.6660,86400
2003-06-19,5.7316,5.9002,5.5349,5.6557,37800
2003-06-20,5.6192,5.6379,5.5443,5.6192,49100
2003-06-23,5.5443,5.7597,5.5443,5.7597,21900
2003-06-24,5.8065,5.9564,5.7972,5.8533,46700
2003-06-25,5.9470,6.3684,5.8627,6.0875,56100
2003-06-26,6.0875,6.3787,6.0407,6.2467,72000
2003-06-27,6.3216,6.3216,6.0416,6.1343,69200
2003-06-30,6.2748,6.2748,6.0407,6.0500,25000
2003-07-01,6.0968,6.1249,5.8533,5.9938,26500
2003-07-02,6.0172,6.2280,5.9751,6.2280,38700
2003-07-03,6.2280,6.2280,6.1811,6.2092,7100
