"MacroTrends Data Download"
"AAPL - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2014-12-04,109.1472,110.4954,108.6947,108.8833,42155776
2014-12-05,109.3547,109.4395,108.0819,108.4213,38318895
2014-12-08,107.5728,108.0894,105.2346,105.9700,57664850
2014-12-09,103.8864,107.7613,103.0945,107.5916,60208036
2014-12-10,107.8650,108.2799,105.1592,105.5458,44565318
2014-12-11,105.8380,107.2899,104.9707,105.2346,41471578
2014-12-12,104.1410,105.4703,103.3113,103.4528,56028138
2014-12-15,104.3673,105.2158,100.2661,102.0339,67218082
2014-12-16,100.2850,103.8582,100.1813,100.6385,60790733
2014-12-17,100.9921,103.5565,100.7092,103.1511,53411773
2014-12-18,105.4703,106.2057,104.3296,106.2057,59006218
2014-12-19,105.8380,106.7620,105.2724,105.3855,88429770
2014-12-22,105.7438,106.9977,105.5646,106.4791,45167549
2014-12-23,106.7525,106.8468,106.0266,106.1020,26028419
2014-12-24,106.1397,106.2623,105.6023,105.6023,14479611
2014-12-26,105.6872,107.9687,105.6023,107.4691,33720951
2014-12-29,107.2805,108.2044,107.1957,107.3936,27598920
2014-12-30,107.1391,107.4031,105.6966,106.0832,29881477
2014-12-31,106.3660,106.6583,103.9053,104.0656,41403351
2015-01-02,105.0178,105.0649,101.2089,103.0756,53204626
2015-01-05,102.0951,102.4345,99.3799,100.1718,64285491
2015-01-06,100.4453,101.2843,98.6445,100.1813,65797116
2015-01-07,101.0675,102.0103,100.5914,101.5860,40105934
2015-01-08,102.9814,105.7343,102.4817,105.4892,59364547
2015-01-09,106.2246,106.7714,103.9053,105.6023,53315099
2015-01-12,106.1586,106.1869,102.5760,103.0002,49650790
2015-01-13,105.0555,106.3471,102.6797,103.9147,67091928
2015-01-14,102.8022,104.1693,102.2931,103.5188,48956588
2015-01-15,103.7073,103.7639,100.5584,100.7092,60013996
2015-01-16,100.9072,101.4258,99.1819,99.9267,78513345
2015-01-20,101.6709,102.7331,100.4075,102.5005,49899907
2015-01-21,102.7174,104.7067,102.0763,103.2831,48575897
2015-01-22,103.9524,106.0360,103.4433,105.9700,53796409
2015-01-23,105.8757,107.2428,105.1498,106.5168,46464828
2015-01-26,107.2334,107.8203,106.3471,106.6300,55614979
2015-01-27,105.9889,106.0454,102.7928,102.8965,95568749
2015-01-28,110.8961,111.3628,108.7136,108.7136,146477063
2015-01-29,109.6658,112.3716,108.9493,112.0982,84436432
2015-01-30,111.6268,113.1353,110.1655,110.4577,83745461
2015-02-02,111.2968,112.3527,109.4395,111.8436,62739100
2015-02-03,111.7211,112.2773,110.8820,111.8625,51915749
2015-02-04,111.7211,113.6161,111.5410,112.7204,70149743
2015-02-05,113.5975,113.7963,112.8687,113.5218,42246245
2015-02-06,113.5975,113.8152,112.1115,112.5658,43706567
2015-02-09,112.2062,113.4272,112.0926,113.3136,38889797
2015-02-10,113.7395,115.6135,113.7300,115.4905,62008506
2015-02-11,116.2004,118.2353,115.9448,118.1975,73561797
2015-02-12,119.3143,120.6583,118.8505,119.6929,74474466
2015-02-13,120.4690,120.4690,118.9262,120.2797,54272219
2015-02-17,120.6678,121.9834,120.1283,120.9896,63152405
2015-02-18,120.7956,121.8888,120.6299,121.8272,44891737
2015-02-19,121.6048,122.1254,121.4628,121.5764,37362381
2015-02-20,121.7373,122.5702,121.1978,122.5655,48948419
2015-02-23,123.0624,125.8829,122.7217,125.8829,70974110
2015-02-24,125.8261,126.4508,124.1509,125.0974,69228130
2015-02-25,124.5200,124.5579,121.2925,121.8982,74711746
2015-02-26,121.8935,123.8669,119.8349,123.4363,91287529
2015-02-27,123.0435,123.5830,121.3777,121.5859,62014847
2015-03-02,122.3336,123.3085,121.4344,122.1822,48096663
2015-03-03,122.0591,122.5892,121.2357,122.4377,37816283
2015-03-04,122.1916,122.6270,121.4534,121.6616,31666340
2015-03-05,121.6995,121.8604,119.0304,119.6456,56517146
2015-03-06,121.5291,122.4472,119.5036,119.8254,72842060
2015-03-09,121.1126,122.6365,118.3678,120.3365,88528487
2015-03-10,119.6456,120.4122,117.1752,117.8473,68856582
2015-03-11,118.0744,118.0933,115.5757,115.6987,68938974
2015-03-12,115.7650,118.2164,115.1214,117.7905,48362719
2015-03-13,117.7431,118.6850,116.0205,116.9765,51827283
2015-03-16,117.2510,118.2637,116.2950,118.2637,35874300
2015-03-17,119.1629,120.5069,118.9262,120.2419,51023104
2015-03-18,120.2040,122.2484,119.6077,121.5953,65270945
2015-03-19,121.8604,122.3290,120.5826,120.6725,45809490
2015-03-20,121.3871,121.5291,118.4625,119.1629,68695136
2015-03-23,120.3176,121.0085,119.7497,120.4028,37709674
2015-03-24,120.4217,121.1884,119.7876,119.9106,32842304
2015-03-25,119.7686,120.0336,116.7777,116.7777,51655177
2015-03-26,116.1909,118.1975,116.0395,117.5917,47572869
2015-03-27,117.9040,118.0271,116.3329,116.6547,39546151
2015-03-30,117.4119,119.6361,117.3645,119.6077,47099670
2015-03-31,119.3427,119.7213,117.7005,117.7715,42090553
2015-04-01,118.1407,118.4246,116.5127,117.6012,40621437
2015-04-02,118.3394,118.8411,117.5444,118.6139,32220131
2015-04-06,117.8094,120.6867,117.6769,120.5353,37193975
2015-04-07,120.8098,121.2658,119.2386,119.2670,35012268
2015-04-08,119.1155,119.6361,118.2826,118.8789,37329243
2015-04-09,119.1155,119.8065,117.9892,119.7876,32483974
2015-04-10,119.2102,120.4028,118.5571,120.2987,40187953
2015-04-13,121.5007,121.6900,119.8349,120.0620,36365123
2015-04-14,120.2040,120.4785,119.1723,119.5415,25524593
2015-04-15,119.6456,120.3271,119.2670,119.9958,28970419
2015-04-16,119.5225,120.2987,119.3616,119.4184,28368987
2015-04-17,118.8316,119.3900,117.7999,118.0744,51957046
2015-04-20,118.8505,121.2641,118.4719,120.7719,47054310
2015-04-21,121.2451,121.3398,119.8917,120.1188,32435057
2015-04-22,120.1945,121.9739,119.5604,121.7373,37654505
2015-04-23,121.4344,123.4410,121.2830,122.7311,45770902
2015-04-24,123.5073,123.6398,122.3147,123.3085,44525905
2015-04-27,125.2299,126.0060,124.1319,125.5517,96954207
2015-04-28,127.2601,127.3405,122.6365,123.5735,118923970
2015-04-29,123.1949,124.5484,121.4344,121.7562,63386083
2015-04-30,120.6773,121.0369,117.9135,118.4530,83195423
2015-05-01,119.3522,123.1665,118.5950,122.0497,58512638
2015-05-04,122.5702,123.5830,121.3966,121.8130,50988278
2015-05-05,121.2925,121.5762,119.0493,119.0682,49271416
2015-05-06,119.7876,119.9674,116.7588,118.3205,72141010
2015-05-07,118.5836,119.8286,117.8708,119.0493,43940895
2015-05-08,120.3989,121.2923,119.8571,121.2923,55550382
2015-05-11,121.0737,121.2353,119.3962,120.0567,42035757
2015-05-12,119.3724,120.5890,118.6311,119.6243,48160032
2015-05-13,119.8952,120.8836,119.6290,119.7621,34694235
2015-05-14,121.0927,122.5563,120.8551,122.5563,45203456
2015-05-15,122.6704,123.0696,121.8530,122.3853,38208034
2015-05-18,122.0146,124.2386,121.9956,123.7349,50882918
2015-05-19,124.2101,124.3906,123.2121,123.6208,44633240
2015-05-20,123.5543,124.4857,122.9270,123.6113,36454932
2015-05-21,123.6208,125.1035,123.3927,124.8754,39730364
2015-05-22,125.0749,126.3770,124.8849,125.9683,45595972
2015-05-26,126.0254,126.3200,122.7179,123.1931,70697560
2015-05-27,123.8774,125.7022,123.6018,125.4979,45833246
2015-05-28,125.3220,125.4076,124.5997,125.2460,30733309
2015-05-29,124.7233,124.9324,123.4592,123.8204,50884452
2015-06-01,124.6948,124.8754,123.6018,124.0627,32112797
2015-06-02,123.4212,124.1768,122.9080,123.5163,33667627
2015-06-03,124.1815,124.4477,123.4592,123.6683,30983542
2015-06-04,123.1551,124.1055,122.5183,122.9460,38450118
2015-06-05,123.0791,123.2596,121.9956,122.2712,35626800
2015-06-08,122.5088,122.8034,120.5414,121.4634,52674786
2015-06-09,120.4179,121.7295,119.3914,121.1022,56075420
2015-06-10,121.5774,122.9270,121.5109,122.4898,39087250
2015-06-11,122.7749,123.7253,122.1049,122.2142,35390887
2015-06-12,121.8293,121.9671,120.8076,120.8646,36886246
2015-06-15,119.8476,120.9311,119.4770,120.6270,43988946
2015-06-16,120.7315,121.5109,120.1043,121.2733,31494131
2015-06-17,121.3873,121.5394,120.4559,120.9881,32918071
2015-06-18,120.9216,121.9481,120.9121,121.5394,35407220
2015-06-19,121.3778,121.4824,120.1328,120.3229,54716887
2015-06-22,121.1687,121.7105,120.7791,121.2828,34039345
2015-06-23,121.1592,121.2828,120.5882,120.7315,30268863
2015-06-24,120.9026,123.3642,120.8171,121.7580,55280855
2015-06-25,122.4708,122.7939,121.1782,121.1782,31938100
2015-06-26,121.3398,121.6439,120.2373,120.4654,44066841
2015-06-29,119.2394,120.1993,118.3080,118.3555,49161427
2015-06-30,119.3439,119.8667,118.6691,119.2061,44370682
2015-07-01,120.6080,120.6460,119.7431,120.3229,30238811
2015-07-02,120.1613,120.4084,119.5340,120.1708,27210952
2015-07-06,118.7452,119.9712,118.6596,119.7526,28060431
2015-07-07,119.6481,119.8952,117.6332,119.4580,46946811
2015-07-08,118.3080,118.4600,116.4642,116.4927,60761614
2015-07-09,117.7092,117.9088,113.3088,114.1166,78595038
2015-07-10,115.8939,117.7092,115.2001,117.1675,61354474
2015-07-13,118.8307,119.5197,118.1559,119.4295,41440538
2015-07-14,119.7906,120.1043,118.8402,119.3819,31768139
2015-07-15,119.4865,120.8456,119.3534,120.5319,33649200
2015-07-16,121.4063,122.1952,121.0357,122.1381,36222447
2015-07-17,122.6799,123.1931,121.9481,123.1931,46164710
2015-07-20,124.4762,126.3770,124.2196,125.5216,58900203
2015-07-21,126.2630,126.3295,123.8584,124.2671,76756427
2015-07-22,115.9414,119.2774,115.9414,119.0113,115450607
2015-07-23,119.9427,120.7886,118.8592,118.9543,50999452
2015-07-24,119.1063,119.5055,117.7567,118.3270,42162332
2015-07-27,116.9869,117.4811,116.0650,116.6828,44455540
2015-07-28,117.2625,117.7662,116.4737,117.2625,33618097
2015-07-29,117.0439,117.3766,116.2075,116.8918,37011653
2015-07-30,116.2551,116.4926,115.6753,116.3026,33628268
2015-07-31,116.5212,116.5616,114.9150,115.2856,42884953
2015-08-03,115.4757,116.4927,111.6931,112.5674,69975968
2015-08-04,111.5980,111.8641,107.6348,108.9559,124138623
2015-08-05,107.3497,111.6170,106.5418,109.6782,98384461
2015-08-06,110.7177,111.2237,108.9467,109.9158,52903040
2015-08-07,109.3907,110.9851,109.3143,110.2881,38670405
2015-08-10,111.2524,114.5557,111.2524,114.2979,54951597
2015-08-11,112.4744,112.8276,108.1973,108.3501,97082814
2015-08-12,107.4335,110.1926,104.6649,110.0208,101685610
2015-08-13,110.7846,111.1283,109.3525,109.9349,48535789
2015-08-14,109.1425,111.0423,108.8465,110.7082,42929516
2015-08-17,110.7846,112.3217,110.2690,111.8538,40884745
2015-08-18,111.1569,112.1212,110.7559,111.2237,34560708
2015-08-19,110.8418,111.2428,109.4862,109.8012,48286510
2015-08-20,108.9133,109.1711,106.5743,107.5481,68501622
2015-08-21,105.4286,106.8321,100.8604,100.9701,128275471
2015-08-24,90.5734,103.8725,87.8333,98.4497,162206292
2015-08-25,106.0778,106.0778,98.8125,99.0416,103601599
2015-08-26,102.2351,104.9131,100.2923,104.7222,96774611
2015-08-27,107.1662,108.1114,105.0372,107.8059,84616056
2015-08-28,107.0898,108.1782,106.4884,108.1591,53164407
2015-08-31,107.0516,109.3430,106.9275,107.6531,56229271
2015-09-01,105.1900,106.8130,102.4977,102.8414,76845860
2015-09-02,105.0181,107.2521,104.1885,107.2521,61888812
2015-09-03,107.3953,107.6722,105.0563,105.3714,53233940
2015-09-04,104.0348,105.4477,103.5956,104.3212,49996311
2015-09-08,106.5934,107.4622,105.3236,107.2235,54843626
2015-09-09,108.6078,108.8561,104.7985,105.1613,85010804
2015-09-10,105.2759,108.1520,104.9226,107.4717,62892831
2015-09-11,106.7270,109.0374,106.6984,109.0374,49915473
2015-09-14,111.3001,111.5961,109.6580,110.0876,58363431
2015-09-15,110.6795,111.2524,109.2379,111.0137,43341155
2015-09-16,110.9851,111.2619,110.2117,111.1378,37173489
2015-09-17,110.4218,111.2142,108.5649,108.7606,64112641
2015-09-18,107.1280,109.1234,106.8034,108.3119,74285291
2015-09-21,108.5219,110.1449,108.5124,109.9922,50221965
2015-09-22,108.2450,109.0088,107.4241,108.2641,50346159
2015-09-23,108.4837,109.5243,108.1687,109.1425,35756716
2015-09-24,108.1209,110.2690,107.2808,109.7917,50219475
2015-09-25,111.1665,111.4051,108.8561,109.5148,56151926
2015-09-28,108.6938,109.3811,107.3476,107.3476,50782189
2015-09-29,107.7199,108.3691,102.9750,104.1207,73365384
2015-09-30,105.1804,106.4884,103.8056,104.9704,65041596
2015-10-01,104.1302,104.6553,102.4499,104.6171,63929100
2015-10-02,103.1182,105.9858,102.6791,105.3809,58019758
2015-10-05,104.9036,106.3259,104.1302,105.7628,52064743
2015-10-06,105.6196,106.6793,104.7938,106.2688,48856977
2015-10-07,106.6793,106.7080,104.4548,105.7628,46765550
2015-10-08,105.1995,105.1995,103.3092,104.5408,61979577
2015-10-09,105.0181,107.1949,104.5312,107.0421,52766140
2015-10-12,107.6245,107.6436,106.3929,106.5457,30467204
2015-10-13,105.8010,107.3572,105.6673,106.7270,33049256
2015-10-14,106.2497,106.4693,104.5980,105.2186,44462449
2015-10-15,105.9060,107.0230,105.4859,106.7939,37673452
2015-10-16,106.7175,106.9275,105.5241,106.0110,39232609
2015-10-19,105.7819,106.6889,105.1231,106.6698,29759153
2015-10-20,106.2974,108.9993,105.8010,108.6174,48967763
2015-10-21,108.8370,110.3454,108.5505,108.6078,42326974
2015-10-22,109.1520,110.2690,108.9324,110.2690,41654089
2015-10-23,111.4147,113.8282,111.0614,113.6869,59366914
2015-10-26,112.7322,112.7799,109.7153,110.0590,66333781
2015-10-27,110.1736,111.2619,108.8274,109.3620,69884400
2015-10-28,111.6343,113.8969,110.8037,113.8683,85551352
2015-10-29,113.3241,115.2240,112.9136,115.0712,51227334
2015-10-30,115.5104,115.7300,114.0401,114.0879,49365254
2015-11-02,114.4411,115.8636,114.1929,115.6918,32203267
2015-11-03,115.3194,117.8972,115.2335,117.0188,45518976
2015-11-04,117.5535,118.2122,116.1118,116.4746,44886050
2015-11-05,116.8317,117.6371,115.2305,115.9400,39552680
2015-11-06,116.1222,116.7933,115.6524,116.0742,33042283
2015-11-09,115.9784,116.7933,115.1058,115.6044,33871405
2015-11-10,112.0856,113.2074,111.2811,111.9609,59127931
2015-11-11,111.5774,112.5841,110.4652,111.3281,45217971
2015-11-12,111.4719,112.0089,110.8870,110.9542,32525579
2015-11-13,110.4556,110.8103,107.6462,107.7134,45812403
2015-11-16,106.7929,109.5351,106.4285,109.4728,38106701
2015-11-17,110.1871,110.3118,108.6530,109.0078,27583101
2015-11-18,110.9925,112.6513,110.7432,112.4595,46674697
2015-11-19,112.7951,114.8182,111.9513,113.8881,43295820
2015-11-20,114.2908,114.9812,113.9553,114.3867,34287096
2015-11-23,114.3580,114.7990,112.5074,112.9006,32482528
2015-11-24,112.4979,114.4347,112.2965,113.9840,42803172
2015-11-25,114.3004,114.3196,113.0636,113.1690,21388308
2015-11-27,113.4183,113.5334,112.7567,112.9581,13046445
2015-11-30,113.1307,114.4922,112.9006,113.4279,39180322
2015-12-01,113.8594,113.9169,112.0472,112.5074,34852374
2015-12-02,112.2294,113.2457,111.2993,111.4911,33386563
2015-12-03,111.7500,111.9801,109.5159,110.4556,41569509
2015-12-04,110.5419,114.3388,110.3693,114.1278,57776977
2015-12-07,114.0799,114.9237,112.9581,113.4087,32084249
2015-12-08,112.6800,113.7155,112.0472,113.3608,34309450
2015-12-09,112.7951,112.8430,110.3405,110.8583,46361357
2015-12-10,111.2610,112.1239,110.7528,111.3856,29212727
2015-12-11,110.4460,110.6378,108.2033,108.5188,46886161
2015-12-14,107.5600,108.0394,105.2684,107.8476,65003609
2015-12-15,107.3298,108.1544,105.8053,105.9396,53323105
2015-12-16,106.4957,107.3778,104.3192,106.7545,56238467
2015-12-17,107.4065,107.6271,104.4917,104.4917,44772827
2015-12-18,104.4246,105.0095,101.4523,101.6632,96453327
2015-12-21,102.8618,102.9480,101.2222,102.9097,47590610
2015-12-22,102.9768,103.2836,102.0669,102.8138,32789367
2015-12-23,102.8522,104.3671,102.7850,104.1370,32657354
2015-12-24,104.5109,104.5109,103.5042,103.5809,13596680
2015-12-28,103.1590,103.2549,101.8077,102.4207,26704210
2015-12-29,102.5549,104.9232,102.4591,104.2616,30931243
2015-12-30,104.1082,104.2233,102.7659,102.9001,25213777
2015-12-31,102.6029,102.6221,100.5031,100.9249,40912316
2016-01-04,98.3841,101.0285,97.7992,101.0112,67649387
2016-01-05,101.3948,101.4906,98.1923,98.4800,55790992
2016-01-06,96.4185,98.1540,95.7569,96.5527,68457388
2016-01-07,94.6159,96.0062,92.4586,92.4778,81094428
2016-01-08,94.4913,95.0282,92.7750,92.9668,70798016
2016-01-11,94.8940,94.9803,93.3311,94.4721,49739377
2016-01-12,96.4089,96.5432,94.7693,95.8432,49154227
2016-01-13,96.1884,97.0226,93.2928,93.3791,62439631
2016-01-14,93.9256,96.3418,91.7970,95.4213,63170127
2016-01-15,92.2381,93.6859,91.4327,93.1298,79833891
2016-01-19,94.3571,94.5872,91.5669,92.6791,53087747
2016-01-20,91.1834,94.1458,89.5726,92.8038,72334416
2016-01-21,93.0627,93.8489,91.0300,92.3340,52161463
2016-01-22,94.5680,97.2814,94.3187,97.2431,65800467
2016-01-25,97.3390,97.3486,95.1241,95.3446,51794525
2016-01-26,95.8145,96.7253,94.0311,95.8720,75077002
2016-01-27,92.0847,92.6493,89.4959,89.5726,133369674
2016-01-28,89.9273,90.6273,88.5850,90.2150,55678825
2016-01-29,90.8861,93.3311,90.4643,93.3311,64416504
2016-02-01,92.4970,92.7271,91.4710,92.4586,40943541
2016-02-02,91.4902,92.0847,90.3971,90.5889,37357215
2016-02-03,91.0875,92.8517,90.2054,92.3819,45964294
2016-02-04,92.4068,93.8239,91.7610,93.1202,46471652
2016-02-05,93.0431,93.4287,90.3150,90.6331,46418064
2016-02-08,89.7752,92.2526,89.6884,91.5875,54021375
2016-02-09,90.8934,92.4840,90.5464,91.5682,44331195
2016-02-10,92.4647,92.8792,90.7102,90.8741,42343601
2016-02-11,90.4114,91.3079,89.2546,90.3247,50074711
2016-02-12,90.7970,91.0958,89.6595,90.6042,40351381
2016-02-16,91.5971,93.3612,91.2019,93.1587,49057916
2016-02-17,93.1877,94.6722,92.6864,94.5854,44863243
2016-02-18,95.2795,95.3277,92.6295,92.7924,39020983
2016-02-19,92.5418,93.2743,92.3490,92.5804,35374173
2016-02-22,92.8406,93.4094,92.4647,93.3901,34280758
2016-02-23,92.9274,93.0238,91.1440,91.2790,31942633
2016-02-24,90.5946,92.9081,89.9583,92.6382,36255745
2016-02-25,92.5900,93.2744,91.8188,93.2744,27582659
2016-02-26,93.6986,94.4926,93.1009,93.4190,28991131
2016-02-29,93.3708,94.6915,93.1684,93.2069,35216277
2016-03-01,94.1324,97.1400,93.9106,96.9086,50407147
2016-03-02,96.8893,97.2556,96.0507,97.1207,33169560
2016-03-03,96.9568,98.0460,96.8315,97.8437,36955742
2016-03-04,98.6823,100.0126,97.7184,99.2993,46055100
2016-03-07,98.7016,99.1258,97.3231,98.2003,35915810
2016-03-08,97.1496,98.0943,96.7833,97.3906,31182194
2016-03-09,97.6605,97.9208,96.6580,97.4774,27201683
2016-03-10,97.7569,98.5570,96.5423,97.5256,33513577
2016-03-11,98.5570,98.5956,97.8437,98.5763,27408237
2016-03-14,98.2389,99.2029,98.1136,98.8269,25076062
2016-03-15,100.2151,101.3911,100.1090,100.8127,40067734
2016-03-16,100.8416,102.4804,100.8224,102.1527,38303493
2016-03-17,101.7189,102.6346,101.1790,101.9888,34420705
2016-03-18,102.5093,102.6636,101.4007,102.1045,44205171
2016-03-21,102.1141,103.7721,101.3526,102.0948,35502678
2016-03-22,101.4586,103.4251,101.4200,102.8756,32444375
2016-03-23,102.6443,103.2130,102.0852,102.3069,25703495
2016-03-24,101.6707,102.4226,101.1116,101.8635,26132955
2016-03-28,102.1816,102.3647,101.2754,101.4007,19411372
2016-03-29,101.1116,103.9071,101.1019,103.8011,31190083
2016-03-30,104.7361,106.4423,104.6879,105.6133,45601149
2016-03-31,105.7676,105.9411,104.9578,105.0639,25888449
2016-04-01,104.8614,106.0375,104.3023,106.0278,25873950
2016-04-04,106.4423,108.1486,106.2978,107.1171,37356204
2016-04-05,105.5651,106.7412,105.4784,105.8543,26578652
2016-04-06,106.2592,106.9822,105.2663,106.9629,26404077
2016-04-07,105.9893,106.4423,104.2262,104.6301,31801870
2016-04-08,104.9867,105.8158,104.2734,104.7458,23581740
2016-04-11,105.0446,106.6255,104.9096,105.0928,29407518
2016-04-12,105.4013,106.5195,104.7458,106.4616,27232325
2016-04-13,106.8087,108.2932,106.8087,108.0040,33257316
2016-04-14,107.5991,108.3414,107.3196,108.0618,25473923
2016-04-15,108.0715,108.2546,105.7772,105.8929,46938969
2016-04-18,104.9675,105.0253,103.0877,103.6083,60821461
2016-04-19,103.9938,104.1095,102.4033,103.0588,32384879
2016-04-20,102.7985,104.1963,102.2394,103.2709,30611030
2016-04-21,103.0781,103.0781,101.7189,102.1527,31552525
2016-04-22,101.2272,102.6443,100.8513,101.8731,33683121
2016-04-25,101.2176,101.8442,100.7452,101.2947,28031588
2016-04-26,100.1669,101.5068,100.1669,100.5910,56016165
2016-04-27,92.5418,95.1542,92.2333,94.2962,114602142
2016-04-28,94.0938,94.3541,90.8548,91.4139,82242690
2016-04-29,90.6042,91.3079,89.1775,90.3632,68531478
2016-05-02,90.5801,90.6910,89.0715,90.2668,48160104
2016-05-03,90.8066,92.2912,90.3054,91.7513,56831277
2016-05-04,91.7706,92.4454,90.4403,90.7970,41025475
2016-05-05,91.1678,91.2357,89.8876,90.4307,35890500
2016-05-06,90.5568,90.6344,89.0826,89.9264,43699886
2016-05-09,90.1979,90.9447,89.8003,89.9942,32936436
2016-05-10,90.5180,90.7507,89.3347,90.6053,33686836
2016-05-11,90.6635,90.7507,89.6742,89.7227,28719109
2016-05-12,89.9264,89.9846,86.7743,87.6181,76314690
2016-05-13,87.2883,88.9080,87.2883,87.7926,44392765
2016-05-16,89.6063,91.5460,88.8886,91.0514,61259756
2016-05-17,91.7012,91.8467,90.2076,90.6732,46916939
2016-05-18,91.3230,92.3413,91.0611,91.7109,42062391
2016-05-19,91.7885,91.7885,90.7507,91.3618,30442100
2016-05-20,91.7885,92.5547,91.6721,92.3510,32025968
2016-05-23,92.9814,94.2617,92.7875,93.5246,38018643
2016-05-24,94.2908,95.1346,93.9222,94.9503,35140174
2016-05-25,95.6971,96.7348,95.1540,96.6185,38642108
2016-05-26,96.6767,97.6950,95.6680,97.3847,56331159
2016-05-27,96.4439,97.4429,96.2548,97.3265,36341240
2016-05-31,96.5991,97.3750,95.8426,96.8512,42307212
2016-06-01,96.0365,96.5409,95.3673,95.4934,29173285
2016-06-02,94.6593,94.8921,93.7186,94.7757,40191600
2016-06-03,94.8436,95.3091,94.5138,94.9697,28504888
2016-06-06,95.0376,98.8201,94.6108,95.6583,23292504
2016-06-07,96.2596,96.8609,95.9783,96.0462,22409450
2016-06-08,96.0365,96.5603,95.7068,95.9590,20848131
2016-06-09,95.5322,96.9773,95.4934,96.6476,26601354
2016-06-10,95.5613,96.3524,95.5128,95.8523,31712936
2016-06-13,95.7165,96.1335,94.1744,94.4072,38020494
2016-06-14,94.3878,95.5080,93.8349,94.5235,31931944
2016-06-15,94.8727,95.4449,94.1065,94.2132,29445227
2016-06-16,93.5440,94.8048,93.1754,94.6108,31326815
2016-06-17,93.7089,93.7379,92.4286,92.4577,61008219
2016-06-20,93.1075,93.6604,92.1668,92.2346,34411901
2016-06-21,92.0795,93.4470,91.8234,93.0202,35546358
2016-06-22,93.3500,93.9707,92.4771,92.6711,29219122
2016-06-23,93.0493,93.3888,92.3801,93.2045,32240187
2016-06-24,90.1106,91.8031,89.8585,90.5859,75311356
2016-06-27,90.1979,90.2464,88.7431,89.2668,46622188
2016-06-28,90.1009,90.8380,89.3638,90.7701,40444914
2016-06-29,91.1387,91.7012,90.8089,91.5557,36531006
2016-06-30,91.5945,92.8845,91.4588,92.7196,35836356
2016-07-01,92.6129,93.5585,92.4577,93.0008,26026540
2016-07-05,92.5159,92.5256,91.6139,92.1280,27705210
2016-07-06,91.7497,92.7778,91.5266,92.6517,30949090
2016-07-07,92.8166,93.5925,92.7390,93.0493,25139558
2016-07-08,93.5828,93.9707,93.1560,93.7670,28912103
2016-07-11,93.8349,94.7078,93.8155,94.0580,23794945
2016-07-12,94.2423,94.7563,94.1938,94.4847,24167463
2016-07-13,94.4750,94.7272,93.9222,93.9513,25892171
2016-07-14,94.4557,96.0074,94.3878,95.8135,38918997
2016-07-15,95.9396,96.3081,95.5322,95.8038,30136990
2016-07-18,95.7262,97.1131,95.6292,96.8221,36493867
2016-07-19,96.5603,96.9870,96.3469,96.8609,23779924
2016-07-20,96.9870,97.4332,96.7300,96.9482,26275968
2016-07-21,96.8221,97.9569,96.1432,96.4342,32702028
2016-07-22,96.2693,96.3081,95.3479,95.6874,28313669
2016-07-25,95.2897,95.8620,93.9998,94.4072,40382921
2016-07-26,93.9028,95.0182,93.5149,93.7573,56239822
2016-07-27,101.1235,101.2059,99.6542,99.8481,92344820
2016-07-28,99.7317,101.3029,99.7220,101.1962,39869839
2016-07-29,101.0508,101.3999,100.5561,101.0702,27733688
2016-08-01,101.2641,102.9517,101.2641,102.8547,38167871
2016-08-02,102.8547,102.8741,100.8665,101.3320,33816556
2016-08-03,101.6521,102.6511,101.6133,102.6026,30202641
2016-08-04,102.9502,103.3597,102.6577,103.2330,27408650
2016-08-05,103.6230,104.9686,103.5353,104.8029,40553402
2016-08-08,104.8419,105.6707,104.4908,105.6707,28037220
2016-08-09,105.5342,106.2265,105.3197,106.0997,26315204
2016-08-10,106.0022,106.1875,105.0759,105.3099,24008505
2016-08-11,105.8170,106.2168,105.1637,105.2417,27484506
2016-08-12,105.0954,105.7390,105.0954,105.4854,18660434
2016-08-15,105.4464,106.8116,105.3879,106.7531,25868209
2016-08-16,106.8993,107.4844,106.4898,106.6555,33794448
2016-08-17,106.3825,106.6458,105.6415,106.4995,25355976
2016-08-18,106.5093,106.8701,106.3045,106.3630,21984703
2016-08-19,106.0607,106.9578,105.6610,106.6360,25368072
2016-08-22,106.1485,106.3825,105.1637,105.8072,25820230
2016-08-23,105.8852,106.5970,105.8267,106.1387,21257669
2016-08-24,105.8608,106.0412,104.9979,105.3392,23675081
2016-08-25,104.7151,105.1929,104.0228,104.8906,25086248
2016-08-26,104.7346,105.2612,103.6620,104.2763,27766291
2016-08-29,103.9643,104.7639,103.6425,104.1593,24970300
2016-08-30,103.1647,103.8473,102.8722,103.3597,24863945
2016-08-31,103.0282,103.9154,103.0087,103.4572,29662406
2016-09-01,103.4963,104.1398,102.9892,104.0716,26701523
2016-09-02,105.0174,105.3099,104.1593,105.0466,26802450
2016-09-06,105.2124,105.6024,104.8321,105.0174,26880391
2016-09-07,105.1442,106.0510,104.4031,105.6610,42364328
